taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa100883,0.0,-2.9472285065893056,1.862771493410695,0.5637028616507731,0.47048642205878966,0.47048642205878966,0.47048642205878966,1.0,0.6314423032894282,,
taxa1017280,4.466045474553526,-0.6905495536042471,4.119450446395754,0.002134384239631805,0.6763863260009093,0.6763863260009093,0.001039667533544623,1.0,0.0022092935087823238,,
taxa102106,0.0,-4.515879068573993,0.2941209314260078,0.2776470162764189,1.7449696133816876e-11,1.7449696133816876e-11,0.5244061020188673,1.0,0.6686177800740558,1.0,1.9811867347646621
taxa1263,8.705710666135474,3.4759320172271195,8.28593201722712,1.3784120447274932e-24,2.0273656067443934e-21,2.0273656067443934e-21,1.1219687099315852e-25,1.0,9.536734034418473e-25,1.4330495518454e-05,9.43914145227332
taxa1301,6.266611921279563,1.4374040827177712,6.247404082717772,3.1208069395854247e-11,0.03500981452475424,0.03500981452475424,1.1720675637941445e-11,1.0,5.4341314321364876e-11,1.0,4.283463127387224
taxa1348911,0.0,-4.916972611833694,-0.10697261183369378,0.1511428869407576,6.881042191201164e-13,6.881042191201164e-13,0.9762828489184295,1.0,0.9939091598532122,1.0,-1.857168840994126
taxa1350,-5.8573494876163625,-12.214376357582468,-7.404376357582468,0.00616989932054416,0.00811311726556578,0.00811311726556578,0.00811311726556578,0.0,0.014777463590851957,,
taxa1357,4.901352239371531,1.0569234410679595,5.86692344106796,0.06407750645105953,0.5891544654500582,0.5891544654500582,0.02526030163201243,1.0,0.042942512774421134,,
taxa135858,9.770238175003696,5.034555325055104,9.844555325055104,2.0345546145444246e-07,2.2074802078030947e-07,2.2074802078030947e-07,2.2074802078030947e-07,1.0,5.925341610418833e-07,1.0,1.2849998967689364
taxa1485,6.083346313807688,1.0374714681979489,5.847471468197949,1.0027351969374178e-08,0.14240088322715655,0.14240088322715655,5.779112560556609e-10,1.0,1.842092128677419e-09,1.0,2.758588160367545
taxa1578,0.0,-3.022524334275655,1.7874756657243456,0.5246402011599822,0.028574499311294903,0.028574499311294903,0.10353621231789695,0.0,0.16501083838164826,0.0,6.188334923761979
taxa1678,3.0322620092795525,-0.4364903069337398,4.373509693066261,1.1294323523635133e-09,0.359473087397435,0.359473087397435,2.916963298175037e-12,0.0,1.4876512820692687e-11,1.0,3.0184712784533314
taxa1730,-7.014152260918222,-11.71314308687722,-6.90314308687722,6.787877003259427e-29,6.666824655102889e-29,6.666824655102889e-29,1.4164322318067258e-28,1.0,7.223804382214301e-27,4.5200689079399794e-11,-8.300361598337918
taxa189330,-5.199980229440039,-9.924375247767433,-5.114375247767432,2.1558037631217307e-27,7.482727854906095e-28,7.482727854906095e-28,2.2849331691235175e-26,1.0,2.913289790632485e-25,0.000252661444490095,-6.120314731736597
