taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,131137747.87332368,,11311379.642506301,,,,,,128791933.96760435,43418652.704599895,,1058202559.595648,39659443.7297871,734054112.5407743,493093458.2540083,5219014.031249643,7239958.025565389,495848523.8663009,,,1404501227.8825836,,7467788.872523741,460357540.81789994,439532113.7700033,,,,2976685959.1265144,145659854.82203934,,2275452145.817018,621906487.670405,,1270903750.6800616,,351694884.0880418,,,,209136060.23849112,4260268074.530832,,7809535.142961267,,,,6428373919.62264,,,16854883867.081253,100414336.25201416,,,,110367168.99228731,,,54814414.14227596,Control
,,,,1718967546.0060527,247183056.21348107,,15764501.242673755,,,,,,,3929545.118766377,4093752239.9376163,184260153.48164344,47131381.0413924,2501321.450845395,692263871.9052672,,,4369592.411044734,,,475899566.40714055,786885619.9370159,547137046.9246587,,,,2959059416.286135,,1039893512.6772342,726796004.1572161,1397686701.8752444,71183439.6219752,,,,23480769.11341441,,641500170.6705948,,482507.99591925065,,,,751593055.0834984,17780033643.22765,,,,2856651919.2322335,,,,,,,,Control
,,,,,,,2167586.5025957804,,,,,,,,5687189053.741134,212061144.00765082,,,,,,,,,,200094527.3986457,51383984.76937483,,,,80656022.02114536,,2463689720.9126554,145340522.7857381,1434839657.0733137,,,,,,,283408728.7254892,,,,,,,20841376287.347523,,,,237408438.83460295,,,,,,,,Control
,,,,2990471788.8715825,,,86844884.6144333,,,,,14497559.47250459,,,1267567608.6756413,137377700.20525792,,,152552831.5653347,,,265517286.1384953,,,160518432.78020754,3493944885.160805,,,,1114762753.420417,81878778.46283726,,1365472614.8939207,,,,,,,,,197185813.89120165,,,,,,,17724991371.375042,,,10203860788.605932,1816140550.8474119,,,,,,,,Control
,,,,22830080578.54658,,,773554129.136426,,,,,,,,4545244804.838114,1577154766.1336644,,261602408.25209367,959530604.4375687,,,315511959.3139784,,,354448885.24998534,1760964328.60099,,,,,1568534368.3492882,,1819376468.0122707,4740489726.621596,3147748039.200443,213559048.00823766,,,,,,3980942900.071373,,,,,,,12235226922.634047,,,,913066862.895,,,,,34684106.355617814,,,Control
,,1927683.8901789063,,605402894.8813297,15514677.815022318,,43849512.66670699,,,7609055.53134355,1047554265.9379038,,,,7697262956.823825,412846339.2579642,,47484573.71675864,380071476.45703226,,,402945246.39785844,,,204669189.1223138,2673693319.0102525,,,,1219016452.1344543,1658380095.7190773,5202628.169537795,1915969503.4616654,233016733.97767,,108272284.60969698,,,,18200725.25760128,,377707415.7741316,,,,,,,6348858667.313406,,,14192244299.680685,548292611.717348,,,,,,,,Control
,,439462696.76545084,,760597722.4127063,8697723.162734497,,8412551.9114973,1439654.865116815,,,60299921.027736254,,,220391381.84325022,7930750482.995747,551801771.6076652,,44219942.087006584,2987086065.05605,65442202.62262634,,1114159479.047417,,0.0,157994072.2580275,12391978736.42307,2916106.0207158495,,,1449557666.7928421,1996506927.5931647,9097882.821728628,532198547.8532631,60575893.2063529,,,,38194549.52054324,,7083285.917827142,,650015670.4410179,538476914.9167917,5726422.706295319,4351161.349522387,,,3127684.6909886077,11488767791.173904,,,5059489.941305102,1799159222.6644044,,,2828714.8308205795,,,,9686623.46944413,Control
,,,,31170218218.512154,,,1131341552.1300998,,,,,,,,8677214094.004532,3700126835.5434585,,114273887.37370978,1608497515.1706445,,,,,,,1493828996.7107897,,,,,2248156921.898766,,2684928970.4571366,5814795094.5645485,4373254716.767975,49770496.74548107,,,,,,3321647435.9956536,,,,,,,16539176739.902885,,,,2455638913.4286346,,,,,,,,Control
,,,,1578312814.7017515,,,,,,,19775694.67270931,,,,4502669776.701536,856378101.8743503,,,91532220.58900137,,,,,,,354643834.3275548,897113247.5910225,,,1009278515.8127958,,,1093603749.0826936,,,34590057.4953111,,,,,,,41779636.632484466,,,,,1401615416.0647202,24431208286.758022,,,,6111185787.052188,,,,,,,,Control
,,230331676.76375523,,4554892231.661027,481422591.7047945,,,,9532943.211320816,,211140356.8778067,,,629873095.5284549,19599784999.67416,434519435.96112496,5420517.521474712,63953147.22030825,7380585616.77306,,,1456461699.6544282,123551961.35725005,,72751408.71797465,9117310471.120466,93976542.61611283,,,,10101604776.755526,,1604562781.6874483,944209354.5754281,4639147680.870859,48076854.57889803,,11360687.96236353,,,,1164255487.3480215,,,20526290.316857133,,,973014253.4705377,15167951955.050247,,,,8393496671.108272,,,,,,,,Control
