taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,3861129293.7135515,504414913.958873,,,,,140507455.7496326,,,,,2775322426.9315825,46990883.25929505,,,337315961.72939855,,,,,,,1790255212.8894398,23624312.94828506,,,2010392570.7454927,16753271.422879105,,74575631.853514,130600080.22901066,,,,,,,,2419398704.072082,102845598.6785374,,,,,510588164.44190013,549846768.5829433,6178084729.077476,,35691194584.9248,3771610875.3038716,,,,,,,,Control
,,27457345.045166414,,1341182240.6541932,1797890162.8250637,,,,,,,132841678.64876854,,103562838.96915618,8322356513.744597,2467203238.5629706,,145254827.26869634,1425630629.755707,,,82604406.87898822,,,877967909.6656309,5347383536.344725,320815427.4059725,,,,5288068774.853486,,1102551451.81639,71870331.50233567,,,,,153875069.36586845,,,1181332968.72185,2282595132.1550107,,,,143673200.2404326,,7135686490.785194,16817417703.940365,,13907823640.950523,3464430323.6773043,,,,,,,,Control
,,,,,,,572401588.5036961,72726136.50643373,,,,,,,11060724677.028465,859207191.789237,,,41946802.83915935,,,1073349719.2258857,,,,2726880418.9812617,,,,,,,1998787799.7947876,1633786981.1578548,,,,,,1370864168.7193737,176701695.21817803,384543889.68773144,499451873.3023427,,,,,,15087606284.013664,18883227261.433235,,,885669736.808447,,,,,,,,Control
,,,,1701841623.1145673,,,,,,,,,,,5936572992.958972,2160254395.4269457,,,121521626.12507254,,,,,,,279902334.66963065,,,,,,,,274705767.6808979,,,,,,15466073460.721262,213548553.79919732,453928488.0455818,7156830977.128444,,,,,,26148703911.432655,,,,1197787012.7330925,,,,,,,,Control
,,,,3610046106.686728,145045233.79381266,,,,,1313235621.0543587,,362876580.9073576,,,11270773077.222334,678400181.4807864,,610433379.5466526,751178657.2230455,,,274059192.4713486,,,209567488.28752705,4113301361.5517635,324085324.9209022,,,1372411571.3168232,19353315814.026096,,892137787.0686886,,,,,,,,,2252115382.2591186,589506417.2700454,,,,,,10318901796.735638,,,11071585056.720905,3896974617.200442,,,,,,,,Control
,,5839561.842102991,,3261543878.1743712,7154577.676775039,,394021834.982102,,,,76738974.89450611,,,231294197.54243046,8431554635.325501,217393662.92846772,,11567681.66431852,1781653289.81282,31084894.080609307,,2344628656.4123063,,,62712139.32467093,4409084645.359542,,,,,1749959179.3568258,67608158.73172675,4485414999.51446,1721912937.6851478,,1263514762.5480554,,48120664.18740596,,,,631148164.898643,,1211003.2827770838,3610721.4443537584,,,,36237378722.766136,,,,5726990543.080671,,,,,,,,Control
,,,,25123050831.925823,,,911856026.2614374,,,,,,,,6993794179.910771,2982285010.7197075,,92104221.44386625,1296441512.0025868,,,,,,,1204019219.7397237,,,,,1812004017.1378875,,2164040255.7350035,4686697786.7744665,3524822950.551855,40114788.767321125,,,,,,2677232375.957302,,,,,,,13330499486.46202,,,,1979233536.7829669,,,,,,,,Control
,,109602807.64475635,,2074204996.2154386,,,,,,,,,,77376569.56190892,7059982006.966531,202496128.85350633,,,2042600324.14948,309926255.28607416,,2812261444.1795635,549811539.9482986,,45603906.680575065,6102938331.7728815,,25629798.732440084,,,3007573165.828849,,1706954675.0294323,,,742765790.4884822,,91084620.09654151,,,,670759327.3247402,,,,,,,11392465135.49808,13407346975.110619,,,2109707055.1981065,,,,,,,,Control
,,,,,,,63165332.65459717,,,,,,,,3203870879.2538,930875613.6822573,,,,,,,,,,413449607.8910794,,,,,,,1550072447.6894827,,1180920438.780265,,,,,,,,106281491.10701089,,,,,,21071505512.50263,,,1142109475.30065,1179722946.0697103,,,,,,,,Control
,,,,1359694779.7147264,,,17626202.385763045,,,,,,,,2530820952.8250065,1581316485.6578813,,,368602002.59416634,409642471.1220984,,577337525.4417837,,,,4729038642.5229845,,,,,594098297.1698674,,3132295259.912159,1525111131.2935495,,177897608.40333638,,,,,,185376834.8210791,,,,,,,10244872848.838572,50969975269.219955,,,825620847.4261063,,,,,,,,Control
