taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,6967341087.12334,,,78792189.8660961,,,,,73224048.78893277,,,2630078507.9315114,221598044.6246702,,,295460733.25041026,,,357887777.29832023,,,359873548.04089284,6482294131.068223,,,,2873659733.1887817,4195963515.2982206,,3009939487.1149817,,,,,,,,,408669623.07194775,,,,,,,42288634456.412445,,,22885558764.513775,4701646521.080172,,,,,,,,Control
,,,,,,,,,,2711676249.243596,,,,,,,,,,,,,,,,15331452125.958452,,,,,,,,,,,,,,,,,,,,,,,,39505469424.12212,,,,,,,,,,,Control
,,,,4883626190.000569,,,141823091.10853028,,,,,23675415.161742754,,,2070016642.310676,224346317.90912178,,,249128250.05192065,,,433606221.3692106,,,262136571.63409218,5705829030.418105,,,,1820476821.9182408,133713131.28396066,,2229901599.0185184,,,,,,,,,322016682.6516091,,,,,,,28946011930.593876,,,16663538499.776054,2965870332.5160675,,,,,,,,Control
,,,,,,,,,,,676136130.6357236,,,35639830.31216004,4235984475.6553817,195448976.55192822,,521050.15076257364,1011413512.6461186,,,590331430.8086749,6074831.75771424,11089173.208582304,42634162.33592588,4585425226.763859,,,,,1341789958.2384589,,666974842.9849627,479933163.8656329,2231994945.813655,,,2418285.69971571,,,,799769071.4081347,,6074831.75771424,73651971.31073321,,,,11750385849.90001,,,,1820392911.7192035,,,,,,,,Control
,2517021.798733316,6325133.398350932,,223993220.8195867,5350179.604785965,,2789719.270695794,,,,15990207.515251152,,,63975309.57279023,1383782808.8318992,104974047.19376847,,1940254.5792728534,364451724.89597714,30508331.33229778,,710052332.0730612,3644010.466047275,10338371.414931472,74740826.58539744,1181351994.3130624,1032871.8407074393,144795.1178561831,,,63213928.57806313,39158632.99822259,453269050.18895984,586949936.1236987,,,7216829.999148592,40458169.18098182,,,,90710521.4589523,147792376.79580608,11057520.500283848,3131194.4236399597,,,2246737.5787351076,1146598752.7756143,,,4870437180.548966,239090525.10805807,1318842.1984734011,,,,,,816885.7899052997,Control
,,125801602.525499,,3965306779.6216855,6816800.18257634,,129519203.46895045,,,,16056872.16001368,424000656.92575306,,1527250869.596787,936993633.5345913,361534894.07127976,,44906030.738596246,1955170467.555772,,,9183409123.599045,0.0,,381438800.08960396,7899722236.897011,2667756.189594749,,,,894280771.6311066,347728716.486315,4689563036.150453,1721479339.7777672,,111405786.10617639,,140405949.7520945,,,,214427195.6164836,,,57806177.91954768,,,,11429861175.327604,,,23618414953.253975,186750123.9891246,,,,30991992.39124897,,,13209348.033114698,Control
,,,,,,,,,,636176536.9829233,,,,,1303899605.8803823,1224718416.7802715,,,68188778.580822,493449097.4263882,,,,,,4086847544.695248,,63907218.874723256,,,351815102.34864146,,,,,,,,,,,,,,,,,,116990654.81242886,7709284188.592363,,9412449117.588854,,,,,,,,,Control
,,,,25414160036.921116,,,,,,,2714978122.8618755,,,,13294442385.842863,888489479.3614929,,108757155.2654363,,,,127105925.7687761,,,,3910173074.302507,,,,,91938608.2309118,,2883852193.7680874,,,,,,,166863913.71308628,,5571759272.354376,,,,,,,9215423062.879034,,,,575120579.6317856,,,,,,,,Control
,,,,,,,812853158.7514584,103276564.8634511,,,,,,,15707058073.17084,1220138612.2871351,,,59567604.06005609,,,1524237051.8196397,,,,3872374582.154233,,,,,,,2838428490.3615003,2320099970.0800033,,,,,,1946729869.628131,250929651.4887398,546081145.9806536,709259095.3833822,,,,,,21425531780.961628,26815598061.147842,,,1257717409.6550753,,,,,,,,Control
,,27289182.541180126,,539653456.7526785,57037873.24899765,,,,1129441.8167035808,,25015437.831237387,,,74625957.32884881,2322138744.175363,51480892.13016002,642210.8074301375,7577026.022208796,874435296.902342,,,172558328.68734404,14638160.387539828,,8619424.390632588,1080198578.0974913,11134130.84154498,,,,1196815568.6830697,,190105014.05398896,111867815.12699583,549635854.1627165,5696038.33499193,,1345988.9319362221,,,,137938389.39225894,,,2431909.024499909,,,115280555.20284359,1797065065.009549,,,,994442735.9489648,,,,,,,,Control
