taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,0.0002175408240727762,0.00020528217255458742,0.08287109676245999,0.0067037742076967236,,0.0002474840876172045,,,,,0.0024467062661303,,0.0003832335810686228,0.13270492672190093,0.009640625573054278,,0.0016153285393967433,0.008392956098453048,,,0.026786158374743962,,,0.012988242245021304,0.08502108337340003,0.004239081887289738,,,,0.08011068959436422,0.00016599419924629387,0.02144098438981306,0.004629248640118648,0.03765807506012517,0.000469847987697137,,,,,,0.017556700031299752,,,0.00022326822683127424,,,0.00017332929400717733,0.4407356999564416,,,,0.022372641905195403,,,,,,,,Control
,,,,0.0012671839921628834,,,,,,,0.0018432771505243238,,,,0.060476825557967205,0.021084648031284993,,,0.03206948711940665,,,0.014013245120909758,,,,0.03960720811455737,,,,,0.0016827825781635182,,0.023861766567172746,,,,,,0.005093141588854084,,,0.009151002794795034,0.006210677950968405,,,,,,0.09386491921086887,,,0.6495570882106492,0.0402167460117149,,,,,,,,Control
,0.00015688603174767688,0.0017604970116970526,,0.04427264882047411,0.00019387211695244007,1.2701265523613737e-05,0.000430826926560978,,,,0.0001978349117958075,,,0.008081662837489137,0.14846966516110946,0.0030063387443772767,,2.784117402776131e-05,0.09264242106849345,0.0006931842672167433,,0.0315739235499651,0.00033002968336557937,0.0004214787951355983,0.008369727539564697,0.18865240487285576,,,,,0.07525449017679045,0.000297616053749317,0.01589619265848563,0.008031365826015628,0.01247904418201259,0.0021759808095055053,,0.001349788889725479,3.647803458381865e-05,0.00022293261247046834,,0.008496028923931512,0.044042705109434616,0.00011451460996090146,0.00018777550950110547,,,,0.28150373635668163,0.014127973277350221,,3.617320421125192e-05,0.005691691106441788,,,8.453962332517304e-05,0.0006770282574707065,,,,Control
,,,9.529234152073156e-05,0.022382756608183185,0.0036381439034117655,,,7.598609248023664e-05,,0.03958173372800675,0.0032933157119933,,,,0.4195753802169589,0.00984721943038719,0.013537707014352597,9.147238850202402e-05,0.007349589607993325,,,0.01749858532685841,,0.0003363623495932215,0.02690124481944682,0.04479122046776254,0.0013102438854166892,,,,0.006196480006211038,,0.027973928923889297,0.030898464306617097,0.01631316098737733,0.0005187909167298767,,7.072075183282894e-05,,0.011377988171154131,,0.012658911336102904,0.01193363647241586,0.0002565563040942773,0.00011779909173906253,,0.0017901125781451407,0.0051607565282738984,0.06693404272958149,,,0.16974012859613732,0.02421509515348107,,,,,0.0035371732533497112,,,Control
,,,,,,,0.015303389923873574,0.0030575417352386182,,,,,,,0.21479992135251166,0.008133139421973128,,0.002541065769967355,0.0019904127264181175,,,0.018018155668147805,,,0.01483224884772986,0.02825218019603168,,,,,0.0011418159769397201,,0.033385074749291026,0.02991338724197814,,,,,,0.03361064346592565,0.004980907075740829,0.01053106354644685,0.008830351818843793,,,,,,0.18834585755717526,0.3667049717998896,,,0.015627871125877393,,,,,,,,Control
,,0.0020095455724751083,,0.03803013404602232,,,,,,,,,,0.0014186839381015199,0.12944335905917168,0.0037127260507763176,,,0.037450668700339515,0.005682435947467421,,0.05156225150828853,0.010080684697238084,,0.0008361385143941799,0.11189615455338714,,0.000469917237276788,,,0.05514325288888218,,0.03129667280731555,,,0.013618462316220728,,0.0016700183049036996,,,,0.01229823820563689,,,,,,,0.20887857131196846,0.24582102713825946,,,0.03868105720187437,,,,,,,,Control
,,,,0.06826457855104111,,,0.011186906309359045,,,,,,,,0.07011226186739969,0.021461845274383832,,,,,,,,,,,,,,,0.010188061073854827,,0.03356262282649954,,0.05796088069931993,,,,,,,0.009519391906868504,,,,,,,0.7126251713007554,,,,0.005118280190518105,,,,,,,,Control
,,0.0011592123181424158,,0.016752938028742476,1.526600869499629e-05,,0.017244463335014268,,,,0.0005321007504348049,,,0.02244605449503106,0.061697574140827514,0.0047806711439593655,,0.0010045435458378481,0.03683768245516789,,,0.08466618813085901,,0.0010975456777560493,0.009209922785130624,0.04124172509513886,,,,,0.00584698176445131,0.003566320412833048,0.24368366379387832,0.012669582005634158,0.11416363212896241,0.014995037040660106,3.5252427973313805e-05,0.006582863644110769,,,,0.007118881330987054,0.00912003411551206,,,,,,0.2782139693822117,,,,0.004558209240936886,,,,0.000759684801111526,,,,Control
,,,,,,,,,,,0.0019081022654578342,,,,0.07736427206349779,0.02018557623084127,,,0.0068077037999610965,,,0.00358378303583783,,,0.0011649149826636425,0.13229676154035894,,,,,0.05729280094973961,,0.02141556522140203,0.01199196651847039,0.05984843471442638,,,,,,,0.03635992644330941,,,0.0012599691575272277,,,,0.4913127703479103,,,,0.07720745272859626,,,,,,,,Control
,3.927412111754309e-05,0.0037722388445553564,,0.06304620003139905,6.83248241091278e-05,,0.00013057633051966646,,,,0.0006335482579244902,,,0.01898245813282528,0.24560800438979402,0.005547570829814604,3.836312346275472e-05,6.34661699502565e-05,0.05493184269823739,,,0.08026405570689926,0.0002878752589131251,0.00022957140900666946,0.00735104252041065,0.027704957011538998,0.0008255663191615503,,,,0.007329988352388873,0.004582419425547149,0.035920536306343814,0.012715300377689503,0.07698517270339263,,0.00020578424802052863,0.0019262539300691883,,0.0008335628541313592,,0.007261865972203031,,0.001991339651405735,0.0003979035312192317,,,0.00046683568709821846,0.2422180808943649,,4.777676589556789e-05,0.0,0.09744830569113393,,6.366861387354279e-05,,2.9860478684729928e-05,,,5.040853689828985e-05,Control
,,,,0.01952383898684681,,,0.03925782380228391,,,,,,,0.00025419736007181195,0.08509113961512177,0.015193373207978693,,0.0029308284831596,0.003636453923800061,,,0.009141493719352897,,,0.0073862404240480515,0.017826553502286974,,,,,0.00695063084796595,,0.2677962680743934,0.009499312295523303,0.08780481407150084,0.0007778098819999634,,,,,,0.015798080594679655,0.004060249680075753,,,,,,0.3990227768443525,,,,0.008048114684557996,,,,,,,,Control
,,,,0.06744228573990037,,,0.010152086199668599,,,,0.0001349862441376493,0.0005184490538992433,,,0.07275524243274757,0.016667897673295597,,0.00016147411091182954,0.0013615782286035343,,,0.002985895720324803,9.606945526173833e-05,,0.0015314062051902978,0.0015570790606791187,,,,,0.009484591956959255,,0.029885139440790204,,0.06549226936326735,0.0013838891625402479,,,,,,0.010849532107114897,,,,,,,0.7012458975642879,,,,0.006294230280419915,,,,,,,,Control
