taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa100883,8.429949648914395,0.9006288052243182,2.7106288052243186,0.2864220227778588,0.7491191330005953,0.7491191330005953,0.16580656019401352,0.0,0.267429935796796,,,0.035770951817718985
1,taxa1017280,8.091702916279363,5.7752792281534555,7.585279228153455,0.002699796063260186,0.0034052358212947604,0.0034052358212947604,0.0034052358212947604,1.0,0.011350786070982536,,,0.21213883781005868
2,taxa102106,0.0,-1.9289637985174544,-0.11896379851745388,0.7169847899212756,0.0018108224787187976,0.0018108224787187976,0.6925143199592534,0.0,0.8052492092549458,1.0,0.6146550614967513,-0.007587266449375618
3,taxa1263,2.5817949017212616,0.5547488983787803,2.3647488983787808,8.95889449313561e-08,0.13297055702534644,0.13297055702534644,2.242164963595754e-08,0.0,2.802706204494692e-07,1.0,3.953967578978225,1.0666078738218843
4,taxa1301,0.0,-0.9836099663616801,0.8263900336383205,0.6615800118849622,0.2488047135300657,0.2488047135300657,0.3330129793721052,0.0,0.4625180269057017,1.0,1.5199190109497067,0.08973933876015543
5,taxa1348911,0.0,-3.2803609905716105,-1.47036099057161,0.003865327840996955,1.3515301684431349e-06,1.3515301684431349e-06,0.012930831930744156,0.0,0.02811050419726991,1.0,-5.4465272661986335,-0.1641649421987391
6,taxa1350,6.774512967058474,4.2528361581826095,6.062836158182612,0.02835103732922765,0.05131990358807116,0.05131990358807116,0.005766120914237261,0.0,0.016017002539547947,,,0.32689447657658155
7,taxa1357,1.6104629764116538,0.5293212967277773,2.3393212967277783,0.2344826070931848,0.9323243733483332,0.9323243733483332,0.269606104568209,0.0,0.3964795655414838,,,0.08541720514011725
8,taxa135858,-9.231731782424335,-11.580741140492249,-9.770741140492246,1.556804313511499e-05,1.7486935646382768e-05,1.7486935646382768e-05,2.766185733962949e-05,1.0,0.00017288660837268434,1.0,-0.5132992180434921,-0.44301387168504064
9,taxa1485,0.0,-3.0946443434274884,-1.2846443434274877,0.1382145223599995,0.0037936544308530937,0.0037936544308530937,0.18278717580900092,0.0,0.28560496220156395,1.0,-1.3939442824660824,-0.5584188309498959
10,taxa1578,1.903426879366723,1.5914355743486723,3.4014355743486733,0.0428097981258424,0.4937787223031672,0.4937787223031672,0.014844625408033203,0.0,0.030926302933402507,1.0,2.488491214201984,0.18542062357008676
11,taxa1678,0.0,-1.4484463429937335,0.36155365700626696,0.4807370784778239,0.029297937466594787,0.029297937466594787,0.5334808787348444,0.0,0.6505864374815176,1.0,1.893826134050954,-0.18024046154452472
12,taxa1730,3.218180666828193,1.7194663711502811,3.529466371150282,5.082573819717786e-13,9.523517590259387e-08,9.523517590259387e-08,1.6597243196299991e-13,1.0,8.298621598149995e-12,0.0571395732600786,4.699136729482994,2.0547404717209075
13,taxa189330,-2.1292223381311337,-4.149112038105737,-2.3391120381057364,1.220674810948276e-08,4.3353709575045967e-16,4.3353709575045967e-16,1.5104865264083366e-09,1.0,2.5174775440138946e-08,1.0,-1.8471220344700137,-1.022258147114364
14,taxa207244,0.0,-1.8291432812668589,-0.01914328126685838,0.8633025938831648,0.00870141171564275,0.00870141171564275,1.0,0.0,1.0,1.0,-0.2473879226539885,0.03954225994101937
15,taxa216851,3.2668906889657663,0.8803492362265413,2.6903492362265418,8.238255410444349e-06,0.06037477062494195,0.06037477062494195,1.7956589714970596e-06,0.0,1.2826135510693282e-05,1.0,2.990287326461939,1.0133158677730008
16,taxa2172,0.0,-1.7854774105363838,0.02452258946361674,0.6401377339357244,0.026160999365463518,0.026160999365463518,0.9798391185203379,0.0,1.0,1.0,-1.1301751239791074,-0.4526686767348398
17,taxa239759,3.1295655219919785,1.433030745248132,3.2430307452481326,2.5002922787802485e-07,0.0017376376933243426,0.0017376376933243426,9.301056790416908e-10,1.0,2.325264197604227e-08,1.0,4.257985044235657,1.4033100902275888
18,taxa239934,0.0,-3.1271395120942422,-1.3171395120942415,0.04689801827597092,0.0008189897384668601,0.0008189897384668601,0.09771843731551556,0.0,0.17449720949199204,1.0,-2.4520550577088893,-0.3989442203103629
19,taxa244127,3.0843852414396373,1.4834899879101415,3.2934899879101422,0.0007603058428726115,0.06727796053834897,0.06727796053834897,8.565599666416006e-05,0.0,0.00047586664813422264,1.0,0.07375895825014656,0.09320124740732469
20,taxa283168,-0.9709300592151848,-2.4031079751127193,-0.5931079751127184,0.07908021195520917,1.9766533700880973e-08,1.9766533700880973e-08,0.1214983387711338,0.0,0.20249723128522296,1.0,3.7730033701121815,-0.27642728398220956
21,taxa292632,0.0,-2.035591832651799,-0.2255918326517987,0.7392660466305017,1.1365837670619913e-08,1.1365837670619913e-08,0.4447837804281437,0.0,0.5702356159335176,1.0,1.1517998862272485,-1.5441062225146147
22,taxa29465,1.4612730109625929,0.7240162852139509,2.5340162852139514,0.006439021387144335,0.302202850739322,0.302202850739322,0.0006846230467890349,0.0,0.002852596028287645,1.0,3.160781733229161,0.118563330075123
23,taxa33024,0.9185722005469684,-2.776147588161444,-0.9661475881614434,1.0,0.017811615550769114,0.017811615550769114,0.4790843272053482,0.0,0.5988554090066852,1.0,-0.02789863482739636,-0.5408130529723956
24,taxa33042,0.0,-2.5254478137226193,-0.7154478137226183,0.23223917984460016,1.3825958617353754e-05,1.3825958617353754e-05,0.11831797396592145,0.0,0.20249723128522296,1.0,1.3395896988335465,-1.1658824926850786
25,taxa35832,0.6848515544948022,-1.0389442546820489,0.7710557453179518,0.43657905824394827,0.2287164749133338,0.2287164749133338,0.41106566656025056,0.0,0.5408758770529613,1.0,2.810630672646725,0.05896493788464404
26,taxa375288,1.5615578939608366,-0.9897028508956334,0.8202971491043671,0.00498540783524156,0.08003674266680016,0.08003674266680016,0.0036675575476489883,0.0,0.011461117336403088,1.0,-0.30424544162682465,-0.4270696610931888
27,taxa397864,-0.6948704838344639,-2.8851045554703347,-1.0751045554703342,0.01711823970479015,9.975222531707786e-09,9.975222531707786e-09,0.012733404124019831,0.0,0.02811050419726991,1.0,0.3845223416482303,-0.9032857087269988
28,taxa39948,1.7092417765981252,-0.7497376725584691,1.0602623274415317,0.2367929131948125,0.2505911217607243,0.2505911217607243,0.03155921403962992,0.0,0.06311842807925984,1.0,2.7349574309457383,0.05806647901870535
29,taxa40544,7.846490578424554,4.538616207753573,6.348616207753572,9.305730297692085e-07,8.664824300588479e-06,8.664824300588479e-06,1.7637165752114423e-07,1.0,1.6642793905998404e-06,1.0,3.3486898695680285,3.1581950902514078
30,taxa447020,0.0,-2.456495220226437,-0.6464952202264365,0.32718687779030564,0.030486156935263343,0.030486156935263343,0.3912672792826394,0.0,0.5287395665981613,1.0,0.1838405369254368,0.07474638570805708
31,taxa459786,0.0,-3.3377609416056018,-1.5277609416056013,0.04822243655339052,0.00010824060491000668,0.00010824060491000668,0.07468340219027989,0.0,0.14362192728899978,1.0,0.4740978939560413,-0.0132920438421095
32,taxa52225,9.957251382397649,7.086871088547251,8.89687108854725,0.00841545873800215,0.004310358499535043,0.004310358499535043,0.004310358499535043,0.0,0.012677524998632478,,,1.7341120118388176
33,taxa561,-3.109341555369898,-4.470977266828825,-2.6609772668288247,0.007871718124710159,0.0005228525520328018,0.0005228525520328018,0.011813947181857349,0.0,0.02811050419726991,1.0,4.032915414981229,-0.09157891197799309
34,taxa572511,0.0,-1.7336970409734658,0.07630295902653472,0.6130520061905567,8.817821558344969e-07,8.817821558344969e-07,0.9280428976277552,0.0,1.0,1.0,-1.9804861416939268,-0.49424264486718444
35,taxa577309,0.0,-2.0547983171648507,-0.24479831716485026,0.6245907265064006,0.009423440413595023,0.009423440413595023,0.9674716476438168,0.0,1.0,1.0,2.8055682566560183,-0.44190896914457267
