permu_index,permu_delta
0,-0.4800000000000004
1,-0.7100000000000009
2,0.7699999999999996
3,-0.07000000000000028
4,0.8599999999999994
5,-0.34999999999999964
6,-0.02999999999999936
7,0.6600000000000001
8,-0.22000000000000064
9,0.2599999999999998
10,-0.17999999999999972
11,0.05000000000000071
12,-0.2599999999999998
13,0.17999999999999972
14,-0.13000000000000078
15,-0.41999999999999993
16,-0.4299999999999997
17,0.0
18,-0.39000000000000057
19,0.05000000000000071
20,-0.7400000000000002
21,0.25
22,0.23000000000000043
23,0.16999999999999993
24,-0.3100000000000005
25,-0.05000000000000071
26,0.7300000000000004
27,-0.35999999999999943
28,-0.33000000000000007
29,0.34999999999999964
30,-0.5
31,0.33999999999999986
32,-0.27999999999999936
33,-0.25
34,0.6600000000000001
35,0.27999999999999936
36,-0.16999999999999993
37,-0.11999999999999922
38,0.15000000000000036
39,0.1899999999999995
40,-0.4299999999999997
41,0.23000000000000043
42,0.4900000000000002
43,-0.21000000000000085
44,-0.28999999999999915
45,0.2599999999999998
46,0.3800000000000008
47,-0.10999999999999943
48,0.4299999999999997
49,-0.03999999999999915
50,-0.4299999999999997
51,-0.34999999999999964
52,-0.8399999999999999
53,0.3200000000000003
54,-0.9100000000000001
55,0.34999999999999964
56,-0.3800000000000008
57,-0.11999999999999922
58,0.28999999999999915
59,0.17999999999999972
60,0.15000000000000036
61,1.3699999999999992
62,-0.33999999999999986
63,-0.9399999999999995
64,-0.009999999999999787
65,-0.5199999999999996
66,-0.41000000000000014
67,1.1799999999999997
68,0.23000000000000043
69,0.25
70,0.0
71,0.13000000000000078
72,0.3800000000000008
73,0.21000000000000085
74,0.4800000000000004
75,0.5700000000000003
76,-0.10999999999999943
77,-0.8300000000000001
78,0.33999999999999986
79,0.5899999999999999
80,-0.07000000000000028
81,-0.27999999999999936
82,0.5
83,-0.9100000000000001
84,0.5999999999999996
85,-0.0600000000000005
86,0.17999999999999972
87,0.5600000000000005
88,-0.4900000000000002
89,0.6500000000000004
90,-0.22000000000000064
91,0.3200000000000003
92,0.40000000000000036
93,0.21000000000000085
94,-0.0600000000000005
95,-0.08999999999999986
96,-0.11999999999999922
97,0.6500000000000004
98,-0.9100000000000001
99,0.13000000000000078
100,-0.22000000000000064
101,0.6300000000000008
102,0.7300000000000004
103,0.15000000000000036
104,-0.15000000000000036
105,-0.0600000000000005
106,-0.6899999999999995
107,0.08999999999999986
108,0.6199999999999992
109,0.3000000000000007
110,-0.2599999999999998
111,-0.5500000000000007
112,0.7599999999999998
113,0.5
114,-0.08000000000000007
115,0.25
116,-0.47000000000000064
117,-0.08000000000000007
118,0.16000000000000014
119,0.07000000000000028
120,-0.4900000000000002
121,0.6500000000000004
122,-0.14000000000000057
123,-0.5099999999999998
124,0.09999999999999964
125,0.35999999999999943
126,0.3699999999999992
127,-0.03999999999999915
128,0.35999999999999943
129,0.2400000000000002
130,0.0600000000000005
131,0.25
132,-0.16000000000000014
133,0.09999999999999964
134,0.0600000000000005
135,-0.11999999999999922
136,0.17999999999999972
137,0.5899999999999999
138,0.4499999999999993
139,0.5299999999999994
140,-0.16999999999999993
141,-0.25
142,-0.5899999999999999
143,-0.46000000000000085
144,-0.22000000000000064
145,-0.7100000000000009
146,-0.16999999999999993
147,0.4299999999999997
148,-0.16000000000000014
149,-0.08999999999999986
150,0.4900000000000002
151,0.5800000000000001
152,1.3200000000000003
153,-0.009999999999999787
154,0.4299999999999997
155,0.47000000000000064
156,0.4900000000000002
157,-0.2699999999999996
158,-0.46000000000000085
159,-0.1999999999999993
160,-0.21000000000000085
161,-0.5899999999999999
162,-0.13000000000000078
163,-0.5600000000000005
164,-0.3200000000000003
165,0.17999999999999972
166,0.16000000000000014
167,0.8499999999999996
168,0.0600000000000005
169,-0.4800000000000004
170,-0.6500000000000004
171,-0.1899999999999995
172,0.7200000000000006
173,0.15000000000000036
174,0.4900000000000002
175,-0.13000000000000078
176,-0.08000000000000007
177,-0.39000000000000057
178,-0.6199999999999992
179,0.33000000000000007
180,-0.22000000000000064
181,0.39000000000000057
182,-0.03999999999999915
183,-0.6199999999999992
184,-0.5600000000000005
185,0.13000000000000078
186,0.4499999999999993
187,-0.11999999999999922
188,0.0600000000000005
189,0.5899999999999999
190,0.5
191,-0.2400000000000002
192,0.8399999999999999
193,-0.2699999999999996
194,0.6400000000000006
195,-0.1999999999999993
196,-0.11999999999999922
197,-0.009999999999999787
198,0.0600000000000005
199,0.08999999999999986
200,-0.75
201,-0.21000000000000085
202,0.3000000000000007
203,-0.6099999999999994
204,-0.7699999999999996
205,0.4399999999999995
206,-0.9299999999999997
207,0.40000000000000036
208,0.10999999999999943
209,-0.2699999999999996
210,-0.5800000000000001
211,0.6999999999999993
212,-0.02999999999999936
213,-0.0600000000000005
214,-0.8900000000000006
215,0.40000000000000036
216,0.22000000000000064
217,0.8399999999999999
218,0.11999999999999922
219,0.22000000000000064
220,0.02999999999999936
221,0.22000000000000064
222,0.22000000000000064
223,0.16000000000000014
224,-0.08000000000000007
225,-0.4900000000000002
226,-0.1999999999999993
227,-0.1999999999999993
228,-0.08999999999999986
229,0.6899999999999995
