taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,6087739.755498031,0.0,281695012.89707816,99893830.3877264,8024701.856989683,,6087739.755498031,1383570.0612094626,,381866034.08771753,315731007.32778853,,442466240.8397849,15495977.938508183,0.0,,,195913736.57246947,,,399298693.00114244,,58109987.55104942,75543208.71762422,,3043858.6326860166,,0.0,,0.0,60323578.202304184,206982252.08189318,195637108.02270636,576950447.2640476,18539847.816257194,,44827712.71442597,172669629.10141972,,,4704147.204162572,225521987.4475204,1383570.0612094626,0.0,0.0,,0.0,1974082054.4497013,4427428.69389548,0.0,44359524516.48343,16049459.93929436,1937001.4592121472,,,178757706.2088077,6087739.755498031,300235310.51585525,,Control
,,141441722.40589726,,1313022359.8221996,,,2599195.1215537363,,,,3212780200.214933,,,61453024.05235803,11037565222.915834,885616665.0530366,,,2275862249.631432,584127533.9502548,4979602.774963218,4536111825.53609,6984089800.607244,169394009.33600712,709256462.7313164,19978096321.162624,,,,,262037374.84700996,,2660455612.634127,3116417447.745478,,171748162.4932393,,79822419.87774959,68165423.57502374,1844107059.9955614,,522009395.9947382,623938101.6537832,,,,,,9129826015.685198,9605732516.39258,,1605873761.6826463,4537827119.286341,,,,,,,,Control
,,,,,,,,,,909273521.7027981,,,,,2226437149.776645,765365251.5710174,,,,688398933.8123343,,,,,,7879778748.069528,,,,,448908257.1559708,,,,,,,,,,,,,,,,,,113038344.27180472,13058346088.736631,,14292606398.465109,177527877.7655623,,,,,,,,Control
,,,,1469407138.5300412,,,237223277.1998398,,,,,,,,1425955905.063018,192957345.61603037,,,27363447.804588724,,,102153535.61167349,10541032.63635437,,53197585.139337964,50339135.7271249,,,,,133700568.34029955,,642272364.742366,,1429182670.0857682,51522149.45444837,,,,,,126470372.76823118,,,,,,,13914423302.973475,,,,94326828.88775674,,,,,,,,Control
,809365.0302071467,558658080.5472238,,3989623890.681169,27733015.39111306,,14666675.39587496,,,,3838352.340224801,,,916636554.4758892,1807698400.3078847,882115909.6269026,,6836681.883946731,3405403364.596569,,,2065708029.899449,4881470575.330335,20516177.20509934,285742644.98267764,9470981110.67322,11349505.082677487,,,4635576894.978841,4059333519.684389,51419205.63119039,876579117.0338947,439221554.6123374,,11508925.467415258,1397994.1430850714,83438176.75044584,1157680176.1993995,7817730.405409939,,505019252.63622284,690124713.9765527,2133780.5341824773,1422520.3561216516,,,,4818965521.40661,4028430.491258298,,12045007168.862312,2184439427.2095337,,,11576372.553265855,43478844.16059755,,,,Control
,,512998749.8306901,,6971618015.105961,,,,,,,54013368.85249025,,,2083133303.3813787,3089397967.8140845,3216076540.489158,,,9480463877.94718,,,5200399091.420917,,,329924943.32659155,17441939172.20518,,,,,3148129261.523941,58987802.24579116,1424098747.431702,893868120.5976983,22771636887.77536,40748213.13702113,2775788.799576754,39593924.72531595,1329108139.9636772,,,1167361186.0187032,,,,,,,2952834655.486392,,,1435614148.4913318,2824562065.480869,,,11332180.676819952,145046416.05181107,1218049104.9231856,3219383668.398885,,Control
,,254076376.80326912,,5024452264.70865,531052044.2963302,,,,10515686.359058592,,232906639.79095376,,,694806186.4798282,21620310453.207695,479313681.43009746,5979314.14213388,70546023.7133085,8141444019.093362,,,1606607118.917824,136288829.78516728,,80251290.63492084,10057206387.069187,103664505.8460203,,,,11142970769.969728,,1769975817.7103415,1041547107.7403655,5117393537.754314,53033057.33337256,,12531851.78880291,,,,1284277612.4193873,,,22642328.42913838,,,1073321479.5865812,16731603444.271294,,,,9258775227.398825,,,,,,,,Control
,,144459861.41664374,,13166286983.787775,,,50954956.21378492,,,,,,,421351397.9778581,3823670156.4846745,1184472282.4197838,,44182299.97330948,227812183.6351982,3040660195.5407095,,1749624200.0441825,514453016.46696466,,757897361.2923717,6144796439.550753,,,,957313039.1782796,1251398672.7734423,47779873.51503651,1132832378.9302607,1191917083.1831796,,,,12815555.570351431,,,,1016045667.7287164,,,1504323.456060233,,,,25338760280.11448,,,,153837877.85548732,,,22270388.52610021,,,,,Control
,,,,378257383.1709907,,,,,,,,,,,1108282225.9064248,533321341.2484055,,,,335433574.2934923,,590343509.7607236,,,138700145.5202717,5077121349.212239,,,,,362156503.19967747,,851384263.5707228,137178129.25107694,2060991729.87017,,,,,1617007613.2315788,,,,,,,,,7075622767.850147,,,,992499968.6193511,,,,,,,,Control
,5770251.407783027,188841592.85189307,,821455981.0910751,56284140.54199946,,8716949.91633076,,,,267291943.0701322,1202868.7195340379,,,645775575.2344493,198334799.91263977,,78494330.79299358,1092708374.9178448,1602007828.6317794,,89199202.6882252,7127052.138957618,12813740.454707202,226565930.84751722,7092637339.212266,40829366.573287904,,1638276.4096030316,,1323918654.4594312,41176813.11384801,2736009565.1865716,173848614.9181032,2743794126.918108,15292045.842120111,41394516.95888251,90063420.98215,,59424353.579466745,,273480009.9380824,,,996160.0181881519,1939543.3466709715,,,851809174.7578542,43538569.97816164,,,100020623.10655609,,3239169.3306647865,2526684.0196427964,19360249.00690616,,,0.0,Control
,,,,1133284345.630812,,,,,,,,,,,1885190391.9983456,211411127.60710397,,,12470977.626571488,,,434514512.4747493,25342767.20624674,,,2029225030.2887063,,,,970703565.6818355,16318772.376367649,,5043153415.192657,,,,,,,92564657.62679277,,,,77333803.40884963,,,,,20295113245.40923,,,15052779193.06418,7074674525.384145,,,,,699124838.0288118,,,Control
,,,,1528546572.8295388,,,17893536.67791231,,,,,,,,2514737612.6152453,264959694.85033292,,,67204983.59543887,,,481549992.82306576,61032931.6097142,,157820452.09111762,1947103736.8333883,,,,1097629062.6121724,69062013.27184549,,5095922237.529438,,,,,,,87323707.43662561,,300703455.56064373,,114112578.68694635,,,,,16470716272.782093,,,13154267005.78604,7453510744.059031,,,,,468090588.2296345,,,Control
