taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa100883,-4.835050168414757,-5.930567508216198,-1.8505675082161979,0.7054569861112734,0.010733416102997193,0.010733416102997193,0.9247190374867695,0.0,0.9564311425545187,,
taxa1017280,-1.7054344484734931,-5.7298291356405695,-1.6498291356405694,0.03445689515137548,3.897138871111154e-05,3.897138871111154e-05,0.1319772989886403,0.0,0.21737437480481933,,
taxa102106,-5.677675199288575,-9.845728749559232,-5.765728749559232,5.666143940835185e-13,4.712685836912605e-14,4.712685836912605e-14,9.485186689389849e-14,1.0,5.311704546058315e-13,1.0,-1.879218157929288
taxa117563,-9.308154925839776,-15.468756686669906,-11.388756686669906,0.010515245935858907,0.014214038869082046,0.014214038869082046,0.014214038869082046,0.0,0.02653287255561982,,
taxa1263,-5.466677715011259,-9.235544111260982,-5.155544111260982,1.945561574135192e-20,3.6667393348532636e-25,3.6667393348532636e-25,4.61815209369329e-21,1.0,5.172330344936485e-20,0.34780102350744607,-4.144766147736485
taxa1301,0.0,-4.837826918837537,-0.7578269188375373,0.5175925799550742,3.059881112498196e-09,3.059881112498196e-09,0.29671701459357047,0.0,0.41540382043099866,1.0,0.5577190380715344
taxa133925,-2.4727144847272537,-4.9243181538449825,-0.8443181538449824,0.2864220227778588,0.025181464404459664,0.025181464404459664,0.45554509378932995,0.0,0.6045581747715759,,
taxa1348911,-8.057860438678269,-12.386401997294563,-8.306401997294563,2.300460858835746e-14,9.844911151350222e-15,9.844911151350222e-15,2.3863086110980368e-14,1.0,1.484814246905445e-13,0.6880971686809,-4.443724552032308
taxa1350,-2.4714162279530028,-5.060499521216038,-0.9804995212160383,0.4624327264504764,0.11134688653314041,0.11134688653314041,0.9025232501776794,0.0,0.9564311425545187,,
taxa1357,-9.776173342721428,-15.289732893032586,-11.209732893032585,0.005478553242547366,0.0069275179772265065,0.0069275179772265065,0.0069275179772265065,0.0,0.013855035954453013,,
taxa135858,0.0,-3.6648112718815185,0.4151887281184816,0.5268825458756193,4.791724743102411e-05,4.791724743102411e-05,0.7637449284635762,0.0,0.8910357498741723,1.0,-0.0753752302849851
taxa1485,7.019297260932305,2.4594724596123827,6.539472459612383,8.467672812248535e-11,0.0011132585629475375,0.0011132585629475375,4.643070385883016e-11,1.0,2.0000918585342222e-10,1.0,4.962306403884237
taxa1578,0.0,-5.217535322165293,-1.1375353221652933,0.4801306741261452,0.00017379536025642983,0.00017379536025642983,0.1578955514932796,0.0,0.24561530232287937,1.0,-0.32989719391963
taxa158846,5.508622839610959,0.5453949652103486,4.625394965210349,0.117185087198138,0.14367208180696023,0.14367208180696023,0.14367208180696023,0.0,0.22987533089113638,,
taxa1678,1.3100359990003732,-3.198268678031189,0.881731321968811,0.03050223148743892,5.237527720475999e-07,5.237527720475999e-07,0.03441839323452531,0.0,0.062175161972045714,1.0,1.3925167673790217
taxa1730,4.83830355246223,1.207357725641515,5.287357725641515,7.496864822166522e-26,3.219931654227965e-05,3.219931654227965e-05,1.4341702055415745e-27,1.0,8.031353151032817e-26,2.6309044640964602e-05,5.930702280554184
taxa189330,2.7390538727148868,-1.16600303549507,2.91399696450493,1.0883642631883922e-19,1.993029775095437e-06,1.993029775095437e-06,4.717734374372288e-18,0.0,4.4032187494141356e-17,0.0491602154116053,4.51850900006618
taxa191303,-7.058715783423597,-11.888886081279285,-7.808886081279285,0.0009474490267979977,0.0005784259073635561,0.0005784259073635561,0.000805298241559815,0.0,0.0017344885202826784,,
taxa207244,7.428387636386488,3.3505329824991783,7.430532982499178,1.234753966171589e-16,6.71092103743573e-09,6.71092103743573e-09,9.347026664920137e-17,1.0,7.477621331936109e-16,0.0420787247110593,6.916319618789302
taxa216851,0.0,-4.027074105359426,0.05292589464057418,0.4967602508871754,7.302245741926808e-16,7.302245741926808e-16,0.5649438606001405,1.0,0.7030412487468415,1.0,1.4220808931425275
taxa2172,-6.340560784883477,-10.554998626043963,-6.474998626043963,1.6320574345686588e-11,7.133947828212718e-13,7.133947828212718e-13,1.8225950585697033e-12,1.0,8.505443606658616e-12,1.0,-1.6704705197437688
taxa239759,1.4521850783332564,-3.3881297725825794,0.6918702274174207,0.030039261694044424,4.22098092659535e-12,4.22098092659535e-12,0.057203629550009856,0.0,0.10010635171251725,1.0,1.6246217557857057
taxa239934,2.8426533617228245,-1.7327236890564368,2.3472763109435633,0.002975030455246469,0.022597056535321642,0.022597056535321642,0.0013902492224056435,0.0,0.0028834798686931864,1.0,1.7574130853647052
taxa244127,0.0,-4.368174613576095,-0.28817461357609453,0.6531730510476854,1.0525522615169387e-07,1.0525522615169387e-07,0.4867822313721888,1.0,0.6195410217464221,1.0,-1.6587153374757007
taxa283168,0.0,-4.3822741341683695,-0.30227413416836946,0.8399550105366591,1.5843203855248632e-18,1.5843203855248632e-18,0.38297469435541887,1.0,0.5230873874122794,1.0,1.088482890007388
taxa292632,0.0,-4.186383211696627,-0.10638321169662657,0.5118138858924502,2.9193906131900294e-22,2.9193906131900294e-22,0.9393520150089022,1.0,0.9564311425545187,1.0,1.035366601519643
taxa29465,0.0,-4.654110651533918,-0.5741106515339176,0.4387285766377548,1.4756808241966177e-09,1.4756808241966177e-09,0.251700029193884,0.0,0.37092635881203956,1.0,-0.05329234623265177
taxa29521,0.0,-2.8286065745819777,1.2513934254180223,0.4652088184521418,0.0828374251588063,0.0828374251588063,0.7841912294016191,0.0,0.8962185478875647,,
taxa33024,-1.872631373574551,-7.931996922347599,-3.851996922347599,0.00015732496778514936,1.0529093189488025e-06,1.0529093189488025e-06,1.814227956331879e-05,0.0,4.417250676286314e-05,1.0,-2.954431571571408
taxa33042,9.226864328205187,5.413217810198695,9.493217810198695,3.457009308966897e-24,1.2504550907196188e-21,1.2504550907196188e-21,2.4122868160295736e-24,1.0,4.502935389921871e-23,2.4937095141936e-06,9.942131555298948
taxa35832,0.0,-4.604352385198549,-0.524352385198549,0.5279906805817993,1.2974555063424834e-08,1.2974555063424834e-08,0.5958536343605574,0.0,0.7253870331345916,1.0,-0.3178679610192186
taxa375288,4.043630246487742,0.16542872860842195,4.245428728608422,1.2244859186323094e-22,0.4671922486904624,0.4671922486904624,1.862035470910327e-21,0.0,2.6068496592744578e-20,0.578217859504997,4.113323444700927
taxa397864,-3.762353302344259,-8.109383174187363,-4.0293831741873625,2.1842192962756584e-14,1.3102504685256682e-20,1.3102504685256682e-20,2.275577910273985e-15,1.0,1.5929045371917896e-14,1.0,-1.3420646055544525
taxa39948,4.310497557797292,0.5012536286481923,4.581253628648192,2.485341439874688e-09,0.20007422659632257,0.20007422659632257,7.663887032661138e-09,0.0,2.6823604614313982e-08,1.0,3.925741131027194
taxa40544,5.431287345600441,1.4325003241958223,5.512500324195822,7.093997777213354e-12,0.028020856927134075,0.028020856927134075,5.343104384680521e-09,1.0,1.994758970280728e-08,1.0,1.6419132971387527
taxa447020,4.04848165060654,1.3970592094284058,5.477059209428406,5.097264827169426e-05,0.05196258362455934,0.05196258362455934,2.8144323374222863e-05,1.0,6.567008787318669e-05,,
taxa459786,6.972698005955004,2.917180054837436,6.997180054837436,5.621178504770583e-13,2.777676311306424e-06,2.777676311306424e-06,5.011991979319774e-13,1.0,2.5515595531082485e-12,1.0,1.6213878211730754
taxa52225,-9.785727958354133,-13.810402954365768,-9.730402954365768,4.8308039584478515e-06,5.343270653107707e-06,5.343270653107707e-06,1.4302120201586307e-05,0.0,3.813898720423015e-05,0.0,6.715159462555729
taxa561,5.961408961933374,0.5434613552811092,4.623461355281109,1.9522251395604164e-06,0.4616020140486762,0.4616020140486762,5.163932080675795e-06,0.0,1.5220010343044448e-05,1.0,3.36801586118115
taxa572511,0.0,-4.060788712453445,0.019211287546554878,0.4734602144942247,1.657437946668253e-20,1.657437946668253e-20,0.986087875582355,1.0,0.986087875582355,1.0,1.048381375289692
taxa577309,-7.1952729251746534,-11.15940732379961,-7.079407323799609,1.2292190221179096e-10,6.764861629751754e-12,6.764861629751754e-12,1.0794705746247915e-10,1.0,4.317882298499166e-10,1.0,-1.9856233403864096
taxa577310,8.062411730631503,2.9038489776117746,6.983848977611775,1.7680990676641756e-08,0.00046494659100440496,0.00046494659100440496,4.251394408249114e-08,1.0,1.400459334482061e-07,1.0,0.40972610169462415
taxa61170,0.0,-4.383559514158481,-0.30355951415848104,0.6494195965521816,6.818160740808448e-08,6.818160740808448e-08,0.8202026629469145,0.0,0.9186269825005442,1.0,0.07998123067215986
taxa644652,0.0,-4.153248705797251,-0.07324870579725129,0.25683925795785656,0.010733416102997193,0.010733416102997193,0.9247190374867695,0.0,0.9564311425545187,,
taxa724,0.0,-5.2189348617835485,-1.1389348617835484,0.3847125714696789,2.740878021495933e-08,2.740878021495933e-08,0.22306048021088742,0.0,0.3376050511299918,1.0,1.4426420095014718
taxa816,-0.4637498711615322,-4.785758797721471,-0.7057587977214705,0.015771669135708027,1.5399099319626584e-23,1.5399099319626584e-23,0.009866209151401586,1.0,0.01905199008546513,1.0,-0.7269420458859924
taxa830,0.04597118624576346,-4.155951431167907,-0.07595143116790659,0.9476045645557296,0.0017499278991689156,0.0017499278991689156,0.8630425587345121,0.0,0.9476545742967192,1.0,1.167164112060319
taxa836,0.0,-3.171326642450331,0.9086733575496693,0.3271868777903057,0.019964453305216043,0.019964453305216043,0.2703441406547801,0.0,0.3881864583760945,,
taxa838,-2.4483188710458315,-8.435240227266878,-4.3552402272668775,3.40980167467325e-05,4.853939256886644e-09,4.853939256886644e-09,0.0001730738657362392,1.0,0.00038768545924917577,1.0,-4.599277960863919
taxa841,4.5973505048242265,0.6143541621814617,4.694354162181462,5.864175319675027e-26,0.057216422945582615,0.057216422945582615,2.978211090014082e-26,1.0,8.33899105203943e-25,0.0014218160175072199,4.949939664152936
taxa84111,4.561330405007531,-1.4251695951518297,2.6548304048481706,0.3861246742838138,0.23013934044341644,0.23013934044341644,0.08303643937755821,1.0,0.14091032136797757,,
