taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa100883,0.0,-2.2424267481175533,3.187573251882447,0.11608313373865504,0.22463863892378044,0.22463863892378044,0.05378408886239828,0.0,0.11429118883259635,,,-0.01159274053775073
1,taxa1017280,5.22853656239146,-0.02115653496271896,5.408843465037282,4.153330286677675e-05,0.9766436686336613,0.9766436686336613,6.047509713585377e-05,0.0,0.0001814252914075613,1.0,1.9019831541547836,0.3384119469512278
2,taxa102106,3.4646108885403777,-2.1614085727699592,3.2685914272300405,4.062223934960065e-06,0.0001887916944509176,0.0001887916944509176,1.5842535189072816e-05,0.0,5.386461964284758e-05,0.10653092301485,6.791379739285786,0.3281226979023957
3,taxa1263,9.18807684540768,4.464710522977662,9.89471052297766,1.2833947071967171e-17,2.1686485096814293e-15,2.1686485096814293e-15,1.3229683519447532e-17,1.0,3.3735692974591213e-16,3.8230404641143e-08,12.567795690418162,6.399794592327324
4,taxa1301,-7.106597599605429,-11.982560567034252,-6.552560567034253,6.175116166962664e-09,5.201071696285582e-11,5.201071696285582e-11,1.947500419405004e-09,1.0,9.932252138965518e-09,1.0,-2.4997500936130868,0.09984329985073358
5,taxa1348911,0.0,-4.841819992196424,0.5881800078035759,0.35056416905113874,2.6376608602587546e-08,2.6376608602587546e-08,0.2569916218766578,0.0,0.3558285335317319,1.0,1.1344369346038663,0.2520445599558806
6,taxa1350,2.9823053048056476,-1.2915279031045348,4.138472096895464,0.1416446902951368,0.3912672792826394,0.3912672792826394,0.17790959498698244,0.0,0.2835434170105033,,,0.333424493071869
7,taxa1357,0.0,-4.617412731722398,0.8125872682776007,0.20124262095772394,0.008113117265565779,0.008113117265565779,0.7841912294016191,0.0,0.8509309084996293,,,0.33203435730494485
8,taxa135858,0.0,-6.621324683054677,-1.1913246830546784,0.35591018837100963,5.548185695864912e-05,5.548185695864912e-05,0.3098652593617933,0.0,0.4158717954592489,1.0,-1.6993757853702625,-0.422009601812657
9,taxa1485,0.0,-5.890469695574187,-0.4604696955741882,0.7301507160692802,1.6300506876553345e-07,1.6300506876553345e-07,0.3904547371930941,1.0,0.4816603393478449,1.0,-1.0920094751548746,-0.4221722544047105
10,taxa1578,4.929303726954341,-1.2473980355968468,4.182601964403153,0.005258095036157453,0.3685185409900362,0.3685185409900362,0.005784156452147102,0.0,0.013408726320886464,1.0,1.3760960516003262,0.33168280326874994
11,taxa1678,0.0,-5.990003937248706,-0.5600039372487062,0.9615209360472421,1.1913570684480226e-08,1.1913570684480226e-08,0.33863770228313683,1.0,0.4317630704109995,1.0,2.360144534877944,0.025196804609036744
12,taxa1730,0.0,-5.450702765701723,-0.020702765701723358,0.8803188313966541,8.661548521751274e-16,8.661548521751274e-16,0.2581501125622369,1.0,0.3558285335317319,1.0,0.22044827023176095,-3.2325278534550517
13,taxa189330,-1.2356876806928272,-6.421779166420791,-0.9917791664207912,0.02328099394702957,4.177044888699491e-18,4.177044888699491e-18,0.0007473593334821818,1.0,0.002006069789873225,1.0,-0.8524013205469404,-0.775104645554989
14,taxa191303,0.0,-4.482904212958172,0.9470957870418282,0.3271868777903057,0.037336415920662884,0.037336415920662884,0.5402913746074199,0.0,0.6408107001157771,,,0.30876910323983936
15,taxa207244,8.053415263145546,3.1438751006594514,8.573875100659453,1.3434857912042222e-11,5.609552445122808e-06,5.609552445122808e-06,1.0647988325435916e-11,1.0,7.757820065674739e-11,1.0,5.095622315713036,1.027751045317366
16,taxa216851,0.7391145946779112,-4.252367646547122,1.1776323534528776,0.0034430778499449557,1.4301737320509107e-10,1.4301737320509107e-10,0.032978843012675216,1.0,0.07312699972375808,1.0,1.2975784953546703,-1.2472431995151556
17,taxa2172,0.0,-6.6825009795313095,-1.252500979531311,0.2793836794061262,7.218987809705905e-07,7.218987809705905e-07,0.19326893066969464,0.0,0.289903396004542,1.0,-2.379582715414775,-0.15206226860778507
