taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa100883,0.0,-3.4699231729036137,-3.0199231729036145,0.3864762307712327,0.1939308522824107,0.1939308522824107,0.47048642205878966,0.0,0.8065481521007822,,
taxa1017280,0.0,0.36923676558726726,0.8192367655872665,0.9078685009495359,0.8621866944007625,0.8621866944007625,0.5244497218060843,0.0,0.8348877469753021,,
taxa102106,-4.446375658792645,-5.2687399322194,-4.818739932219401,2.624544485749884e-07,7.491217540458452e-08,7.491217540458452e-08,2.0071768447372168e-07,1.0,1.6057414757897734e-06,1.0,-0.3870199177291453
taxa1263,0.0,-0.4204619374687866,0.029538062531212717,0.3459459306913072,0.1278294000469071,0.1278294000469071,0.8550129365381557,0.0,0.9771576417578922,1.0,2.150916498782833
taxa1301,0.0,-1.0192397450172699,-0.5692397450172706,0.6376009451281208,0.3225569770155565,0.3225569770155565,0.6308883717343368,0.0,0.865218338378519,1.0,-0.4152270208941376
taxa1348911,0.0,-0.9655045614375517,-0.5155045614375524,0.7735932465294778,0.16683279970786213,0.16683279970786213,0.37507507376930216,0.0,0.7827653713446305,1.0,-1.0148587203831885
taxa135858,0.0,0.6347126583186071,1.0847126583186064,0.023485516000298128,0.35793336989339986,0.35793336989339986,0.10066768749863958,0.0,0.3357575737331759,1.0,0.5537866654974775
taxa1485,0.0,-0.1932934224262084,0.2567065775737909,0.8039026992649196,0.7484224644015385,0.7484224644015385,0.7641553849332849,0.0,0.9321768049865783,1.0,-1.4428725703531973
taxa1578,0.0,-1.2693644260877404,-0.8193644260877411,0.6434288435636205,0.3749474068566261,0.3749474068566261,0.4635944686312472,0.0,0.8065481521007822,1.0,-1.5109347008027925
taxa1678,0.0,-0.2392295248623011,0.2107704751376982,0.29000188844888153,0.7734461022468662,0.7734461022468662,0.5913788207741724,0.0,0.8348877469753021,1.0,-0.39976091532267477
taxa1730,0.0,-0.9820113317895802,-0.5320113317895809,0.18484397422753407,0.00012450838621125515,0.00012450838621125515,0.0630066737522775,0.0,0.2749382127372109,1.0,2.1821164407279334
taxa189330,0.0,-0.5041504718070504,-0.054150471807051126,0.5124919941107849,0.042346400372755555,0.042346400372755555,0.5668223474400067,0.0,0.8348877469753021,1.0,2.4592719766269875
taxa207244,0.0,-0.3086726126960837,0.14132738730391559,0.710488193357179,0.45369141047145345,0.45369141047145345,0.9725817728772832,0.0,0.9895199492704789,1.0,0.02802339780770331
taxa216851,-8.064839233666934,-8.263200425452775,-7.813200425452775,9.041221737674413e-18,5.797114239027943e-18,5.797114239027943e-18,8.273954047488909e-18,1.0,3.9714979427946765e-16,0.007451313802624559,-5.650745178009311
taxa2172,0.0,-0.2941934263610726,0.1558065736389267,0.27530739127277826,0.6948003715987148,0.6948003715987148,0.6528792381793489,0.0,0.8705056509057986,1.0,4.702861056110832
taxa239759,0.0,-0.29932439225661955,0.15067560774337974,0.2946300645914979,0.42203902135987503,0.42203902135987503,0.8036064905718427,0.0,0.9408075987182549,1.0,0.691432027370901
