taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,486478396.15652084,,,,,,,,,8874687878.156984,,21620183836.413418,368538968.65022695,,,,,,,,,,10716256698.774937,,,,,,,6665211760.122052,945373815.1278781,,,,,,,,2951479260.02361,,,,,,,34065480329.73262,,,,4536681106.498409,,,,,,,,Control
,,,,1404854014.5787442,660071661.4144555,,,,,,,,,,3381873750.069761,686026886.6286694,,92801803.80093576,,394111888.59898454,,244462915.46615028,,,,413305511.2323066,,,,,38942200.56406872,,797246056.573278,618426181.6715206,33024947.147356756,,,,,,,27829476.0806695,,,,,,,6248013583.244512,1125646811.9333386,,,415913460.6668298,,,,,,,,Control
,,,,,,,230501861.63980934,29286274.167101875,,,,,,,4454071547.573941,345996344.55845505,,,16891665.464345295,,,432229947.3676876,,,,1098094459.6736834,,,,,,,804896978.1513143,657913863.6987516,,,,,,552036802.9920046,71156458.19427566,154852963.78534287,201125553.99544773,,,,,,6075666815.049692,7604135147.329093,,,356652614.5848891,,,,,,,,Control
,,,,2377673141.9370937,,,,,,,,,,,9945094125.203321,1120129122.2937481,,,22147244.53537588,,,,,,,490096778.3999056,,,,,,,,362235405.73476857,,,,,,21122525588.606598,1313364311.9084415,,11051013221.355127,,,,,,44316713282.25337,,,,2319640049.392616,,,,,,,,Control
,,8446849.713215433,,16893699.426430866,118255744.21748285,2815621.629989586,,11262516.873464989,2815621.629989586,,,2815621.629989586,,90099831.45265344,126703125.11706458,,,,208355575.67013627,,,996725686.1113563,30971807.5763788,5631243.259979172,839054395.8387104,,2815621.629989586,,,,,56312432.59979171,2919794864.7986565,2342592582.418325,,73206132.02622257,,256221537.97554564,,,,5631243.259979172,3677198327.759628,73206132.02622257,,,,8446849.713215433,24704263756.57953,36603066.013111286,,28364517239.254032,28156216.299895857,,,,,996725686.1113563,,,Control
,,,,1544473986.9555922,,,3523432571.866321,,,,291059198.5459301,,,,876366569.3443555,161304563.4689658,,14725042.524850225,619898151.1674521,,,943613834.555476,,,531878991.6490871,5969976604.762901,,,,,691127276.9903224,,11453643432.317524,,3862082410.809134,,,,,,,900614967.7743305,1839070680.9246519,,,,,,52466807733.336754,,,,436749989.1128062,,,,,,,,Control
,2705145.638943708,203771975.58663562,,2570650228.0387564,8336950.083295499,,154861197.17928246,,,,618558736.0512724,,,137418713.45026204,5117088395.730937,329400147.31281674,,10750101.093717989,490477138.1934933,,,4278224746.850552,87427219.29137054,21248482.6800901,469967032.7349512,808059893.7014456,939752.8274246133,,,,195978739.6392072,230716031.6529385,1779891855.1422179,1310904850.3558664,959890.3880122837,782263678.5886399,13908341.845884277,472682247.15418875,,,,565180775.4535542,,,24235554.167261187,,,,11784332642.899754,,,,676615323.2255256,,0.0,4118131.1401785733,153082379.32737157,,,16657118.866101272,Control
,3865959.8959209793,288223612.481434,,795870207.1144847,,,20778887.526268717,,,,195735567.9031156,459071093.18309844,,182497113.53395113,1842939827.1181426,266999647.91226143,,1361107.7009735175,2986435905.9983735,16949154.831514336,,1120445228.309371,452363885.6528259,14552984.240066659,366303581.62435204,3689455796.5228734,,,,2692203753.4377365,1669483987.9324834,3705525.1478974847,924305985.8789706,209025775.4168038,,46960803.34081254,828050.3123793263,218625983.7259516,,126914236.31548887,,582761108.5947603,504241237.72339076,,10821582.519907318,,,,6182378891.65762,,,23676960113.307312,1444192199.191878,,,0.0,44419723.944698475,,,2478975.622685608,Control
,,248094893.6242664,,3863448814.4136295,,,39432631.785727836,,,,,,,125670908.34372194,16143102038.168346,705411518.907188,,,3941754608.1649685,154143925.974663,,3541473932.936448,18952040.156454444,,1630504857.0027137,11748266790.501339,221330257.0511818,,,,541626729.0680133,,2813543753.7695613,1569182968.5049186,,1121547169.216517,5374906.486121503,53409386.756144166,,92602245.76182196,,884401899.2145352,,38303701.61299228,,,,,13514393126.219852,,,28886325960.552288,3074546415.386521,,,89495190.15367365,,,,,Control
,,,,7240020189.554849,,,,,,,,,,,16317459909.656088,245471978.70040092,,271458312.0979534,1150439547.6803482,,,1082707298.21755,,,212534650.66614717,22673924789.571632,,,,,6732367878.666689,,4411245010.132726,6016185728.677493,,,,,,,,2154179152.5180187,1771664719.2129993,,,,,98921841.77661707,24389402302.137962,,,,2524769034.6790414,,,,,,,,Control
