permu_index,permu_delta
0,0.33999999999999986
1,-0.9199999999999999
2,0.009999999999999787
3,-0.07000000000000028
4,0.07000000000000028
5,0.15000000000000036
6,0.0600000000000005
7,-0.2699999999999996
8,-0.22000000000000064
9,1.3000000000000007
10,-0.02999999999999936
11,-0.08000000000000007
12,-0.05000000000000071
13,-0.13000000000000078
14,0.5399999999999991
15,-0.8200000000000003
16,0.2599999999999998
17,-0.33999999999999986
18,-0.4800000000000004
19,0.41999999999999993
20,0.8699999999999992
21,0.9100000000000001
22,-0.39000000000000057
23,0.41999999999999993
24,0.009999999999999787
25,-0.5299999999999994
26,0.5199999999999996
27,-1.0700000000000003
28,-0.14000000000000057
29,-0.6500000000000004
30,-1.1099999999999994
31,0.4800000000000004
32,1.3100000000000005
33,-0.5199999999999996
34,0.6600000000000001
35,0.9800000000000004
36,-0.35999999999999943
37,-0.8599999999999994
38,-0.1899999999999995
39,0.35999999999999943
40,0.21000000000000085
41,-0.21000000000000085
42,0.35999999999999943
43,0.34999999999999964
44,0.3699999999999992
45,0.5
46,1.3900000000000006
47,-0.05000000000000071
48,-0.7100000000000009
49,0.0600000000000005
50,0.28999999999999915
51,-0.27999999999999936
52,-0.9600000000000009
53,-0.05000000000000071
54,-0.5
55,0.5199999999999996
56,-0.4800000000000004
57,-0.28999999999999915
58,0.03999999999999915
59,-0.0600000000000005
60,-0.4299999999999997
61,0.16999999999999993
62,-0.9600000000000009
63,-0.8699999999999992
64,-0.09999999999999964
65,-0.5500000000000007
66,-0.10999999999999943
67,0.3800000000000008
68,-0.46000000000000085
69,-0.3699999999999992
70,0.0
71,-0.5299999999999994
72,-0.41000000000000014
73,-0.6199999999999992
74,-0.6300000000000008
75,0.3699999999999992
76,0.5099999999999998
77,-0.3200000000000003
78,0.34999999999999964
79,0.8499999999999996
80,0.5199999999999996
81,0.3699999999999992
82,0.3200000000000003
83,-0.35999999999999943
84,-0.7699999999999996
85,-0.4900000000000002
86,-0.5899999999999999
87,-0.16999999999999993
88,0.10999999999999943
89,0.2699999999999996
90,0.019999999999999574
91,0.5700000000000003
92,-0.03999999999999915
93,-1.1199999999999992
94,1.2100000000000009
95,-1.0899999999999999
96,0.9100000000000001
97,-0.25
98,0.3200000000000003
99,-0.5199999999999996
100,-0.5199999999999996
101,0.5500000000000007
102,0.1899999999999995
103,-0.08000000000000007
104,1.3000000000000007
105,-0.3100000000000005
106,-0.28999999999999915
107,-0.3800000000000008
108,0.8300000000000001
109,-0.22000000000000064
110,-0.33000000000000007
111,0.0600000000000005
112,-0.2400000000000002
113,0.46000000000000085
114,0.1899999999999995
115,-0.34999999999999964
116,0.4900000000000002
117,0.09999999999999964
118,0.8499999999999996
119,0.5800000000000001
120,-0.6099999999999994
121,0.5
122,0.009999999999999787
123,-0.2400000000000002
124,0.03999999999999915
125,-0.22000000000000064
126,0.41999999999999993
127,-0.4800000000000004
128,-0.21000000000000085
129,0.019999999999999574
130,-1.0899999999999999
131,0.1899999999999995
132,0.05000000000000071
133,0.09999999999999964
134,-0.47000000000000064
135,0.8000000000000007
136,-0.7599999999999998
137,-0.34999999999999964
138,0.9299999999999997
139,-0.7200000000000006
140,0.33999999999999986
141,0.40000000000000036
142,-0.6500000000000004
143,-0.14000000000000057
144,-0.09999999999999964
145,0.34999999999999964
146,-0.9700000000000006
147,0.4800000000000004
148,-0.16999999999999993
149,-0.4299999999999997
150,-0.08000000000000007
151,0.5700000000000003
152,-0.0600000000000005
153,0.09999999999999964
154,0.2599999999999998
155,-0.1999999999999993
156,0.11999999999999922
157,-0.3800000000000008
158,-0.8900000000000006
159,0.7300000000000004
160,-0.5899999999999999
161,-0.7699999999999996
162,0.8699999999999992
163,0.5700000000000003
164,-0.6199999999999992
165,1.1300000000000008
166,-0.14000000000000057
167,0.2400000000000002
168,0.009999999999999787
169,0.08000000000000007
170,-0.6899999999999995
171,-0.05000000000000071
172,-0.0600000000000005
173,-0.019999999999999574
174,0.9800000000000004
175,0.25
176,0.6500000000000004
177,-0.08999999999999986
178,0.08000000000000007
179,0.13000000000000078
180,0.16000000000000014
181,1.0
182,0.08999999999999986
183,-0.14000000000000057
184,-0.46000000000000085
185,-0.3200000000000003
186,-0.3699999999999992
187,0.5399999999999991
188,-0.17999999999999972
189,0.0600000000000005
190,1.0999999999999996
191,-0.08999999999999986
192,1.8399999999999999
193,-0.17999999999999972
194,0.0600000000000005
195,-0.05000000000000071
196,-0.5700000000000003
197,0.08999999999999986
198,0.3800000000000008
199,0.5199999999999996
200,0.1999999999999993
201,-0.39000000000000057
202,-0.11999999999999922
203,-0.27999999999999936
204,0.16000000000000014
205,-0.3000000000000007
206,-0.17999999999999972
207,0.6899999999999995
208,0.9900000000000002
209,-0.41000000000000014
210,-0.14000000000000057
211,-0.5999999999999996
212,-0.28999999999999915
213,-0.1999999999999993
214,0.019999999999999574
215,0.33999999999999986
216,0.6400000000000006
217,0.2400000000000002
218,0.40000000000000036
219,-0.23000000000000043
220,-0.0600000000000005
221,0.39000000000000057
222,-0.5399999999999991
223,-0.5199999999999996
224,0.019999999999999574
225,-0.25
226,0.1899999999999995
227,0.07000000000000028
228,-0.7599999999999998
229,-0.35999999999999943
230,-0.10999999999999943
231,-0.6300000000000008
232,-0.5500000000000007
233,-0.5999999999999996
234,0.6099999999999994
235,0.009999999999999787
236,0.35999999999999943
237,0.019999999999999574
238,0.5199999999999996
239,-0.08000000000000007
240,0.40000000000000036
241,0.019999999999999574
242,0.6899999999999995
243,0.33999999999999986
244,0.3100000000000005
245,-0.3000000000000007
246,0.4900000000000002
247,-0.1899999999999995
248,-0.1899999999999995
249,0.0
250,-0.22000000000000064
251,0.09999999999999964
252,-0.5099999999999998
253,-0.08000000000000007
254,0.5099999999999998
255,-0.1899999999999995
256,0.6899999999999995
257,0.3000000000000007
258,0.019999999999999574
259,-0.23000000000000043
260,0.4299999999999997
261,-0.6699999999999999
262,0.1999999999999993
263,-0.46000000000000085
264,-0.3000000000000007
265,-0.41999999999999993
266,0.40000000000000036
267,-0.16000000000000014
268,1.0299999999999994
269,0.47000000000000064
270,-0.9800000000000004
271,0.3000000000000007
272,-1.1199999999999992
273,0.0
274,-0.03999999999999915
275,0.5299999999999994
276,0.7300000000000004
277,0.9100000000000001
278,0.05000000000000071
279,0.27999999999999936
280,-0.6600000000000001
281,0.4800000000000004
282,-0.5500000000000007
283,0.09999999999999964
284,-0.4900000000000002
285,-0.2400000000000002
286,1.4100000000000001
287,-0.3800000000000008
288,-0.7899999999999991
289,0.0600000000000005
290,-0.7599999999999998
291,-0.16999999999999993
292,-0.2699999999999996
293,0.25
294,-0.05000000000000071
295,1.25
296,0.8900000000000006
297,0.3800000000000008
298,0.9499999999999993
299,0.2400000000000002
300,0.4299999999999997
301,0.17999999999999972
302,-0.16000000000000014
303,0.02999999999999936
304,0.41000000000000014
305,0.09999999999999964
306,0.17999999999999972
307,-0.09999999999999964
308,0.33999999999999986
309,-0.5899999999999999
310,0.8599999999999994
311,0.08999999999999986
312,-0.39000000000000057
313,-0.5
314,0.41999999999999993
315,-0.7300000000000004
316,-0.14000000000000057
317,0.2599999999999998
318,0.34999999999999964
319,0.5399999999999991
320,0.1899999999999995
321,0.23000000000000043
322,0.08999999999999986
323,0.08000000000000007
324,0.16999999999999993
325,0.33999999999999986
326,-0.14000000000000057
327,-0.17999999999999972
328,-0.14000000000000057
329,0.41999999999999993
330,0.08999999999999986
331,0.5
332,-0.4900000000000002
333,0.6500000000000004
334,0.009999999999999787
335,0.47000000000000064
336,0.9800000000000004
337,0.17999999999999972
338,0.47000000000000064
339,0.3100000000000005
340,-0.16999999999999993
341,0.15000000000000036
342,-0.3100000000000005
343,-0.39000000000000057
344,0.1899999999999995
345,0.1899999999999995
346,0.3000000000000007
347,0.21000000000000085
348,0.6699999999999999
349,-0.8499999999999996
350,-0.8599999999999994
351,-0.16999999999999993
352,0.22000000000000064
353,-0.6500000000000004
354,0.13000000000000078
355,-0.4800000000000004
356,0.10999999999999943
357,-0.3200000000000003
358,-0.8399999999999999
359,-0.9000000000000004
360,0.019999999999999574
361,1.2100000000000009
362,-0.7799999999999994
363,0.15000000000000036
364,0.21000000000000085
365,-0.39000000000000057
366,-0.7599999999999998
367,-0.13000000000000078
