taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,0.08625596677538136,,,,,,,,,,,0.05932427262704264,0.1310736649006172,,,0.03456352806698299,,,0.015445767546260097,,,,0.2600233348486571,,,,,0.029473565292578045,,0.024425540632966546,0.007682099458145511,0.19266751191699621,,,,0.011145505493240887,,,0.01798583274297243,,,,,,,0.033924623964100974,,,0.013126830591185952,0.08288195514287201,,,,,,,,Control
,,0.0011204177498366204,,0.014275439081469856,0.000870278443585292,,0.0010758114279373742,,,0.017187999260809522,,,,0.00017104147467488716,0.01597472753477447,0.00808881533397441,,,0.015650952395546605,0.002951198762027902,,0.026920269284622825,0.0003297428784388717,0.0016398133574389536,0.003960353577421958,0.1779913621526586,,,,,0.0025161606883574764,,0.019883394421741744,0.04727046229041224,,0.006418050651135978,,0.0007735808387424819,0.004569467569433887,0.0005043245373914768,,0.0004227991508817435,0.01940071558250546,,3.884087893267691e-05,,,,0.174837563701823,,,0.4148185640385451,0.007484354155584624,,,,,,0.012853498779293888,,Control
,0.0,0.004500363049421838,,0.061236047364357844,0.005316368474825956,,0.0017281595468305563,,,,0.0013218180419655333,1.3591700484831058e-05,,0.01278233989077508,0.02290161259988893,0.008597606330389874,,0.00310374031515831,0.11126468054671254,0.006281882605563213,,0.045302345867096125,0.0014803878809552288,0.00015182432837870544,0.003807287003958306,0.0659730066814786,0.0011648590711814469,,,,0.13031420387067466,0.002912953112056422,0.017332639854570817,0.0068648155374681896,,0.0023553913543897967,,0.0028439878170037607,,8.638280752581515e-05,,0.012521379241466324,,,0.0013204085322856243,,,0.0,0.3824543429610899,5.617902867063503e-05,,0.0003171396779793913,0.08307438626928157,6.836121947555769e-05,0.00010601526378168223,0.0003817757647294768,,,,6.171638812741807e-05,Control
,,,,0.009934201946359633,0.007598350138965237,,0.0008852743754058911,,,,,,,,0.09749570949867183,0.027232332724490518,,,0.015147960223629159,,,0.0009426815941750129,,,,0.15540735723982013,,,,,0.006998174491229798,,0.045547988611141954,0.005886330239971352,,,,,,,,0.02947967748767249,,,,,,,0.473785957133836,,,,0.12365800429463099,,,,,,,,Control
,,0.00014636822971123142,1.4636822971123139e-05,0.0006879291858934503,0.0029273539245865043,1.4636822971123139e-05,,2.9273539245865042e-05,,,0.0033518241380694623,0.0006879291858934503,,0.0005561986327243918,0.0004537402317482425,,,,0.0034396459294672513,,,5.854718518811131e-05,,1.4636822971123139e-05,0.00032200967857918416,,0.0002927353924586504,,,,0.00013173162013287076,5.854718518811131e-05,0.002151607215150515,0.0018588750235833016,0.007655049238008616,0.0005708352423027526,,0.00033664628815754477,,,,4.391036221698818e-05,0.0005415609561822189,,,,,0.00011709394359069768,0.0037762943515524203,,4.391036221698818e-05,0.9691456370335423,0.00042446701259152113,,,,1.4636822971123139e-05,0.00013173162013287076,,,Control
,,,,0.0781619886166248,,,0.0010427135488911491,,,,,0.0006188912144093561,,,0.026783057765023446,0.0032518183385862845,,,0.005038005752520939,,,0.007735285496880154,,,,0.07535601327473894,,,,0.02476902185525588,0.0028948623985126506,,0.03241883902845643,,,,,,,,,0.016444105475955498,,,,,,,0.43988937382386795,,,0.2479787998336887,0.037617223576587915,,,,,,,,Control
,,,,0.4102091399234388,,,,,,,0.06068152778899155,,,,0.21684111013284363,0.03871055798413669,,0.008394410974025502,,,,,,,,0.027836409749695947,,,,,,,0.046108011840027205,,,,,,,,,0.03970890347319141,,,,,,,0.13853699025961683,,,,0.012972937874032467,,,,,,,,Control
0.0002885236925096605,7.450331877961142e-05,,,0.05670843328101613,9.136247086117662e-05,,0.0,,,,0.03452703869801312,,,0.010745740868371515,0.00035252789861572236,0.0037001295933744138,,0.0006308553374712626,0.05304182008579189,,,0.09432816733243493,0.00011326927326656372,0.001639173966157928,,0.06480920537970496,0.00020029076484925348,,,,,,0.00011649976947380974,,0.004134025615210145,,,0.007274572693685663,,0.0006240914860373414,,0.04299709689439276,,,0.0033976743859710054,0.00010993782405284125,,,0.5427162961068787,5.794702571747555e-05,,,0.07216474238458473,,0.002378049020558979,,,,,0.002778024832218628,Control
,3.510834344249077e-05,0.0048243290156777365,,0.03557471100753199,,,1.3278800385125448e-05,,,,0.00905402932623065,,,0.002980185313707132,0.017185986801475997,0.006148486966203541,,0.0001303736765085044,0.027737200871129544,0.0002879085356229472,,0.026012868163542913,0.005458190540122247,0.001045001351520327,0.0029036310175474317,0.1995592444241864,0.0,,,0.06890500295905995,0.017904249185944146,0.0008398841243591846,0.02360216231180695,0.007185239365969472,,0.003149791809535325,,0.008158716269960828,0.007249420234497577,0.00037321476840011683,,0.017515743677706613,0.03720287300929908,2.6959988660709246e-05,0.0006075051176194893,,,,0.1398700307233214,0.1308736434623989,,0.171535945762941,0.022807245034206492,,,3.923281931968882e-05,0.0017450556839452363,0.0013954812041095473,,6.206833210320002e-05,Control
,,,,0.017772392823790163,,,,,,,,,,,0.04212716453312612,0.02056225395519429,,,,0.015204260491216268,,0.02558177162014166,,,,0.2335121007109299,,,,,0.01206234832820005,,0.03647534270171865,0.007606051979464996,0.08949718444648397,,,,,0.0989586187693579,,,,,,,,,0.3400475092917439,0.008055140784714811,,,0.052537859563917266,,,,,,,,Control
