taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,34503515.95089925,2452316.009733335,3724155529.1068964,214064375.40776917,,232235751.8868688,,179660663.01540554,,1604855478.904616,,,2708953.731682173,8500197792.22598,899244320.0575069,,80705434.72729968,572166672.2593234,,,84355393.43946092,,17130567.9400849,627571904.8978335,5428094555.160592,42181261.13253531,,,,2742124157.2440605,3428965.1182608553,3196772139.3276453,3716499170.4020896,,,,,,13423578.623046136,,736293624.2712145,537057206.1316005,13829921.682798462,,,,122801149.9525187,15271227644.56557,,,19627367821.622696,732080488.3358878,,,2872916.7207050407,,,,,Control
,,,,7238167296.587015,236581239.65207034,,,,,,,,,,6876123431.77727,5306800633.3804035,,,414491850.85109925,4748178230.136573,,,245988563.131596,,,26083832531.40472,,,,,1449426892.1789124,,2790911220.359268,,752974254.1020311,,,,,,,3470801790.7689843,155091378.83217952,,,,,25814040.850698326,18113067761.20665,,,,5784830755.292299,,,,,,,,Control
,7032838.555777881,223748808.26848468,5759324.547028913,1583358066.3104143,287120385.9575751,0.0,41693328.032699406,330742992.6751703,2128859.238505737,129337702.57510972,6148981.818362553,,278947087.0954548,270070504.3777568,15175059874.550291,338859268.52197343,1758209.6389444703,1530117.5776759984,7442548920.831373,,,2760427148.4863634,34422893.57976687,5749820.711142727,520981275.608962,9157848740.749712,299884037.5527233,,12174413.770204684,1083437.2910252411,10623102638.50249,72590298.49869114,2866689537.5298123,1488433753.479185,,,,191796912.01912624,,8762536.687063793,9402078315.352928,787259749.4681305,,146387584.15492797,6025431.95184213,,,17819692.28659936,15003800751.881214,,,,13512934016.415165,,,,94952824.33888757,,,1054925.783366682,Control
3717478001.6066327,,,,1875221253.5451648,,,,,,,9578656658.749903,,,,1832187370.7658207,496267838.76083994,,,,,,3294813951.5466533,,,,3908606669.539154,,,,2110917037.0702262,,,3180381378.943853,2045384254.807365,,,,,,,,14339258407.046165,19018030314.188755,,,,,,13199153378.088192,,,,2624214096.458521,,,,,,,,Control
,,,,2970171598.869426,,,,,,4280136925.007478,,,,,14626592533.003746,904011036.543571,,,1371943210.9328923,550731958.3426601,,,,,,16645452381.540442,,,,116604346.9110322,128851012.63064225,,442078102.3145893,,,,,,398217751.64163226,,,1136920196.2634785,,,,,,,146018595.74282798,28647612692.618526,,9404942901.862667,1014068423.7931763,,,,,,,,Control
,,,,277253530.01417387,,,,,,,,,9752010307.904058,,14327959064.942019,1242105749.322522,,,14653917.058594039,,,80318604.31389193,,,,4505766074.369925,,,,,,,4617598288.048324,461214002.91923577,,,,,,,,1102656993.0034313,,,,,,,19752273819.246284,,,,2673198537.1271048,,,,,,,,Control
,1688692.5720306295,148800871.99622384,,900838183.9360079,35024043.73150819,,8452792.653368784,,,,465566011.2535936,,,893775530.4717692,490672484.7968776,166200936.34339026,,408812879.1228626,4901238929.557981,,,645929573.6983236,14227934.653849225,,697719255.8383347,7290869536.086342,12296667.458211988,,,3704851556.136966,110352794.15457615,454286291.2558862,6256223457.851641,1025148348.7411797,,1911012214.5660875,,599924363.3520085,,47180764.29148559,,257950122.82598257,,8219547.822977815,31926552.3839161,,,,53773755965.24894,,,,6450021922.526892,,3591970.388020952,,,,,16233840.195211574,Control
,,,,4883728006.000907,,,55229049.2874477,,,,,51326084.558167584,,,1843542307.8259897,155328203.84072328,,,207101940.26748216,,,250859910.4222786,,,252251827.95117956,4543736411.805839,,,,2014279528.330878,2941142722.249099,,2109804240.3519866,,,,,,,,,286455228.53573114,,,,,,,29642037880.41996,,,16041534765.363625,3295599067.4480224,,,,,,,,Control
,,4673674.05073822,467367.40507382195,21966220.341660496,93473140.32327057,467367.40507382195,,934731.4032327057,,,107026870.02254003,21966220.341660496,,17759940.951315604,14488348.674309222,,,,109831101.7083025,,,1869466.2133803496,,467367.40507382195,10282069.28396433,,9347314.032327056,,,,4206313.459494275,1869466.2133803496,68702824.57244517,59355612.74756626,244432859.8589242,18227301.542559553,,10749429.875208275,,,,1402098.8083065276,17292546.290922277,,,,,3738918.7991009457,120580599.72180952,,1402098.8083065276,30945723837.242428,13553627.49182133,,,,467367.40507382195,4206313.459494275,,,Control
,,50309203.672630936,,710606039.546989,,,18323053.79825067,,,322929234.77553886,,22691243.147788133,,44740595.87589233,7344985347.658999,163957152.91355512,,,1327596112.6907227,36496055.2906012,,108279411.1853858,44473836.22095875,,67948685.8551143,3976844599.5106797,,14421693.844846979,,256456063.261776,28159816.07392665,35512379.0630336,372163063.58921874,40088974.39298793,,,,,847553777.3985186,,,118557994.13954553,500291060.34950674,,,,,,3593552656.5672,14976804014.28534,,46451692337.50695,570340478.4872229,,,,25583918.155974206,,963694262.1652284,,Control
