taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,54727025.03164609,,1128618446.4751918,16504261.42577955,,,,,,,,,171596312.66579884,407207985.5170327,213087352.9466834,,54802034.66025306,1112977867.3445156,40985261.070848994,,2373540393.671615,28430792.374287948,,224094480.1616949,3763554537.0486255,402205914.8550707,,,,98939843.26484075,19933273.019241083,636741735.3188559,333355648.32285494,1163234318.511186,488351258.6118081,,12220140.066198545,,24365270.503790118,,208451757.8987726,,,,,,22044258.28146584,7121242689.36616,,,,1040443556.4815743,,,,,,,,Control
5734911.193068748,3204252.991233355,107639511.7974755,,1179417698.8198988,61414069.375040464,,30592430.018490717,,4935017.38065867,965930250.2550826,30054489.735290956,6071708.5877677305,,74909353.87096488,1791893116.5631807,376436576.9584131,,8522845.18252142,4757590642.034611,24806063.66789851,,3007469757.8972893,177749502.7939799,12606513.593246557,475712286.7875307,13659894222.583548,7587296.86391314,,,3494899787.3753886,285529346.8392467,42614225.912607096,2012443954.933489,669969539.6633537,99963337.84329459,995376633.5832782,5435535.7311141,106886395.40099585,473686824.6777437,139682041.70980906,,390366891.4224904,2397150779.0284,,9982300.559550336,,,,5595420938.764255,,,13139776.134853274,2138219070.887186,,,,,,,0.0,Control
,,,,5886339347.313038,,,124625783.40741698,,,,,,,,2076376728.5254269,171341623.82943177,,,,,,181168232.36285114,,,,2819404615.0841455,,,,2035033245.6154788,,,2718255101.552554,,,,,,,,,1219266937.788581,,,,,,,35889786900.97014,,,13463027507.341211,4548507563.497141,,,,,,,,Control
,,,,1429824172.7694023,549176851.7264869,,,,,,,,,,3931358890.7911763,613788009.4153609,,60701628.99867306,34514182.73128371,,,21814210.697777998,,,327273122.5631454,1488035376.0277941,52051097.21381112,,,,484269881.02833384,,1871988669.6526577,530116899.9934824,,,,,,,,1996394029.9468756,,7759095.283926534,,,,27422665.45478414,22712362953.518654,,7695135.7143526925,15082466.000131277,3525947161.574289,,,,,,,,Control
,973700.3846995127,43375087.54523675,0.0,245505919.4459707,26913021.857561897,1097187.1681818124,0.0,,,56916052.07881307,290629693.3963821,187942626.29511252,,214969199.21794552,309791435.6608769,123603173.32420258,,2939553.202205089,1104851865.0876105,17828936.635875482,,6744933.277102164,258941849.24417132,3491695.2570857164,27432517.981177088,2246281367.0756674,3466146.267399723,,,156879313.00189266,662005549.3070294,204391.9174879444,96789508.64875288,41830793.05755006,,0.0,,12492036.568134712,65615483.066893704,851632.9895331016,,69919068.44066763,43383603.87513208,,,,,2241214.150787946,144361727.44407195,5393931090.27317,,279467623.6802349,1016795852.7465194,,,3055943.044107946,336395.0308655751,109933044.45388041,713232693.0157614,,Control
,,,,,,,18930439.191316187,,,,,,,,1246468025.8261933,151710609.67432234,,,14559643.055663016,,,11235457.3530241,,,,547182740.7965223,,,,,,,721545716.3615346,,709407357.9137325,,,,,,,110339739.57597777,109757644.17564669,,,,,,9109880111.750244,,,934001827.8255209,606727761.5485957,,,,,,,,Control
,,116624641.4994043,705777.7952079109,2596714109.436795,66541826.88605847,,55324756.49037545,,,,41209200.58621724,,,56859651.889662564,10257692249.01253,488363973.2258546,,71091695.3910881,3746186310.424343,,,1367351973.358674,143690877.33504748,36364686.98221731,852661803.150404,6460689937.333217,57832665.93742493,,,,20710466962.389805,202003198.08474964,1406779598.9278615,304224490.7926294,,,,76128070.91999893,3638524.3617029195,2336604.156950462,,865920832.6040671,,28525756.907286726,15609338.033821564,,,11950257.037306763,12605602555.109526,4563572.928237559,,1089501.6450296876,2894141206.3182955,,,11032060.682376081,21063698.470573958,,,,Control
,,14759260.458920412,,699795650.6451447,55332288.198219836,,29100242.281353198,,,577085092.1407572,,,,42664420.921737544,1467303751.8827512,430127651.40696025,,21203849.821100086,1879741979.260899,309922338.49254096,,112266871.27906954,1844568950.8497994,,424521832.4322345,2896081606.9190655,44833273.110932626,,,2276962831.483021,435675929.4052378,,42788355.33254869,407414457.5113386,,134039491.52121364,,6305163.150017131,,68719417.68030255,,492251987.9405267,,,,,,57974746.885871805,4339076509.3670025,,,992210040.4961323,724604663.9521619,,,,,,,,Control
,,22069264.85157925,1226070.2695321804,14712843.234386163,40460449.20676321,3678207.085390791,,1226070.2695321804,,,63755802.94390338,22069264.85157925,,278317820.87160367,28199597.5832114,1226070.2695321804,,,50268862.43479064,,,481846118.5589231,1226070.2695321804,106667983.13709843,95633518.25556755,,2452140.539064361,,4904281.078128722,,7356421.617193081,3678207.085390791,154484742.2648822,253796415.48096007,31877827.00783669,,,109120086.44410528,,,2452140.539064361,11034613.809760872,208431759.66018316,116476768.6857009,,,,,1308215357.9963353,,,1240784378.6565213,15938894.887889596,,,,1226070.2695321804,3678207.085390791,1226070.2695321804,,Control
,1368364.5249716744,218009179.1855701,,1647542.2995355725,1680788563.8872862,,5723482.7093235105,,,,84558631.25369525,,,4749638653.709741,23902077.069753356,1976454910.6672094,,2667927.767932991,58359443.6390041,,,806116169.6512007,20006482439.261623,2449553.5885131857,111507416.89794908,2518907564.415965,243661035.22046462,,,6756840.360572731,2228935335.9186745,20065688.127252072,342073802.29527915,171400600.71779725,,18254.803264351016,545549.3552365218,5720560.16929068,4917446.012774007,3050769.42073055,,197077311.81886354,6334060750.217657,832680.5948346911,6587914.108957888,,,,67460489530.090996,1572043.5367999775,,3741110005363.632,852449580.6810253,,,8294.424898901874,23541.37122501993,,,,Treat
