taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,177466306.88354158,,1741322975.6002219,1804631442.7281284,,,,116176434.88830489,723699628.608251,75153849.55478173,350104252.51567894,,280392476.28560394,12056114885.780365,574390135.8829747,,121758996.51894836,3135410617.77442,,,14505491529.180305,,,585939753.4552463,3825651847.205636,315773347.0175629,,,,4402467254.89636,167713460.80298695,1336857142.8083963,3980026313.0659995,,312357262.946891,13006259.48119452,23764706.067401465,,11860170.669605464,,1764799310.9343848,841059122.9149704,,,,,52246861.565730795,17837208675.07652,12976682.995734155,,,1203201005.013017,,,,,,,,Control
,,,,774313408.4589363,,,,,,,1889358.9424811127,,1498402707.3550758,,5626751436.620648,336178701.13515526,,3670027.7132405452,343386940.8214632,,,,,,,595580515.0115921,,,,,173053253.83567518,,,,,342091908.9881836,30155741.26065325,33691640.67687556,13466018.509262567,,,298671341.6637952,,,15577382.908877326,,,,11699201954.005537,,,,339196587.8180657,,17656371.512660094,,,,,13667210.954789933,Control
3418183101.2930107,,,,2206975880.438277,504993737.8083984,,656369299.0386417,,,,8645408750.059933,204380506.02821973,,112589432.46552092,8576968603.151978,1250877994.038894,,66053449.98468275,134115780.005172,3824750932.3929276,698500489.5143629,215300335.58065403,1829223498.2923365,,599051712.6959064,23091154506.991898,9878529.350387825,,,,680669375.4350715,10855324.230183635,7289064554.141201,,,,,,,3033722165.6330013,,1482065068.9852839,,101743323.2813731,6708553.514069343,,409452140.5091252,53603922.79030409,17044241298.293676,,,,398642891.5091206,,,,,,,,Control
,,183440429.13088438,,95525623.52780735,,,26058178.67700425,,,,,,,93964025.65309584,8145310288.211163,275085718.5457722,,93774741.06222172,3564930776.5175586,225240776.28225318,,3228508963.670618,1902357459.4326534,119312387.11432213,455978692.557809,3544219887.5327487,,,,7855405163.571537,979358473.1827118,21002702.729074553,6946673503.358733,984059040.5227528,,509648760.9285759,,17516711.513809457,,,,1484551159.3677928,559272871.1694084,,,,,,13823926883.01438,,,16473753418.093039,4104652126.821261,,,,97584093.45356344,,,,Control
,,,,1604439573.9526122,616244354.2285713,,,,,,,,,,4411470937.422096,688746064.7809504,,68114735.80015327,38729182.01504928,,,24478242.55919897,,,367240923.2768223,1669759744.0363681,58407769.17048374,,,,543410704.891259,,2100602829.9019542,594856730.8966562,,,,,,,,2240201031.6034074,,8706664.615613926,,,,30771622.495163076,25486080480.804398,,8634894.067520251,16924392.372339692,3956548832.671082,,,,,,,,Control
,2310446.2658538846,170918660.23163795,,2301503479.7189913,,0.0,,,,,17178847.529643,,,,4836622976.808661,264521633.89157248,,0.0,1484551425.4896774,125633913.4209018,,1759853329.8405163,64665313.72313401,32465847.293363288,381321488.06068003,2818961898.1079364,44512785.94073319,,,3468762678.6049933,3570433186.9908743,8132770.855805673,269914487.29328316,22055248.23663343,,,16852666.880345978,73347155.33858967,,6920411745.810203,,389878293.7605718,175077463.51017493,6289850.187277515,11492431.543564968,,,,1029475056.2787864,4001149.298043432,,23235152372.02385,282809495.62882537,,,7404300.73904233,54493913.80922197,,,,Control
,,,,,,,,,,,,,,,38087034269.97343,,,,,,,,,,,13619805100.757456,,,,,,,,,,,,,,,,,,,,,,,6399075448.3982,,,7646403629.330134,,,,,,,,,Control
,,170525647.9655685,,3227154108.4922137,,,,,,,,,,120386420.25178693,10984280715.374723,315053823.2121233,,,3177981944.944588,482199102.7410372,,4375460039.0499115,855424884.8488894,,70952888.01060593,9495263268.187511,,39876150.34682507,,,4679335994.467633,,2655767295.220163,,,1155632966.267045,,141714105.64593765,,,,1043601631.9192574,,,,,,,17724979322.17799,20859835432.68588,,,3282390025.730333,,,,,,,,Control
,,87099217.0789754,,2846026899.8994417,,,32983039.523260303,,,,,,,78060092.69281653,11494613685.071764,493999307.11640537,,,2238940893.093854,99688429.66926613,,2150530445.0082445,,,1177366875.1962366,8024106043.629791,167942188.3443825,,,,332397060.1817593,,1341835696.2996414,1067202546.7399251,,598876863.748096,,3731428.6624961435,,129219025.85059077,,875853490.0005201,,21328427.756847117,,,,,10692530888.460445,,,20207046260.85435,1958609468.3616908,,,68714084.45404114,,,,,Control
,,152228551.12139967,,751946290.1874397,31273830.735192176,,8047272.761407094,,,,153284170.84046507,246111450.56825146,,765142998.7529303,2260678346.00568,202167259.04992813,48695942.33129081,13524213.852292081,3543110096.95281,,,1196391433.4574344,20106485.28613197,28092350.80626379,116890145.84465376,2768276450.695772,17574167.622113604,9158451.413054876,,,1045870588.4743567,,1908329443.876861,518262495.59156483,3949596792.6516476,13834174.213014886,0.0,10924640.638305562,,,,211963176.11050728,,,6687540.990311781,,,12638195.085320298,7987239872.674648,2725311.850883507,,,805782895.8597747,,,,,77937485.79570614,,,Control
,922179.0662486017,83518232.05135316,,2897771416.7470956,16497512.266050354,,28370567.744001098,,,,38324677.076743364,,,1572769616.758562,13437844177.349201,441140630.0882466,,74276099.20358224,4593726526.862557,14063230.760291178,,2417716186.208843,,3898918.846271662,865288754.735177,5552094340.732988,6041629.029614001,,,0.0,7560715619.405724,127396325.71087301,1879590797.4106429,846329838.0496542,,147379132.3890688,17453594.974440448,140150875.8845026,,7540170.012267979,,357188431.4174823,1602286127.6069455,12286679.912076958,54713697.68794094,,,24871711.874999058,19244453159.63838,,,5899233.732619732,3568656687.4429536,,,11479773.229109433,43539057.23810495,,,0.0,Control
,,,,981715855.000163,141168183.15505096,,9003230.370498283,,,,,,,2244194.0541545674,2337974029.659219,105232419.62187453,26917101.5729148,1428524.3095207855,395357329.7368174,,,2495508.5160147054,,,271789976.9632694,449396552.57521707,312474261.1179085,,,,1689942053.650266,,593891345.5806799,415078901.4543682,798229843.6883823,40653420.97511235,,,,13410051.504344039,,366365781.5971448,,275564.10291681817,,,,429240691.83146936,10154316741.202417,,,,1631456328.4472005,,,,,,,,Control
,1029233.2685281404,90691941.43511221,,549047614.6007435,21346639.17157259,,5151852.7142900275,,,,283755631.67305374,,,544743031.2622032,299057657.781392,101297024.56110659,,249165432.93019918,2987232991.284116,,,393684568.3978383,8671716.765223281,,425249617.42325103,4443677675.454525,7494637.833812646,,,2258052495.5759997,67258403.8682367,276880808.3490177,3813076118.6591372,624812830.456373,,1164733818.5599473,,365645069.7950082,,28755981.43064533,,157216803.36058575,,5009693.4230568595,19458763.78399611,,,,32774312820.35857,,,,3931193430.558953,,2189253.0849907957,,,,,9894286.66982853,Control
,,,,3330234924.315763,,,22790777.644872963,,,,6173614.241038968,,,,11591865133.48895,1177547233.5124464,,73146357.39574893,311788275.80055976,,,559569041.0309623,,,1059525046.1820748,5238344301.079994,,,,,336814838.81418556,1672391.1776877898,4184559945.1816134,,,,,,,,,2208973735.7232985,,1494477.2226146206,23039857.181975402,,,,25510607580.728188,,,,2776151563.5662236,,,,,,,,Control
,,58180493.76857047,,1016512393.8613127,44264008.83284136,0.0,24729067.2460415,,,117649696.47528863,295424737.0983646,50821494.2528673,,171378643.8203184,1956448759.6601298,181448646.89492986,,10765434.422331382,2302694991.0113616,32740279.212148685,,1807689315.0987027,12482403.342973283,3013535.84011977,286505928.28862286,7530774987.580659,76438513.38921788,,,,294477850.3480792,2003785.2391930674,80222131.3996942,309455162.76338106,0.0,1646247.0886703827,2691358.6055828454,11252629.26480185,,61524064.824557334,,174871516.52157852,122458781.049352,852590.9743233247,754366.2076962135,,11641599.340645213,221669724.33339933,2049027566.7015147,442797247.95501703,,17827284374.03421,731648783.6706953,,,11154404.49817474,41949833.331106625,,,,Control
,3839318.438209327,16317103.362389637,,6734233099.876985,1047977.2267561173,,18932149.33943528,,,,303815453.9623809,,,20479629.730346177,348085146.1580599,42173737.74216674,,7120368.634128013,3090151839.594353,125502618.53881204,,9201876672.598516,175198286.28236845,39734986.999528676,430111401.056027,52765065716.389145,50704468.25155532,,,,926049483.8039033,62770897.62878463,1630917007.68413,5704012720.897586,83407234.23415977,,4848118.946208207,65288001.80893718,2840312.109899757,7306458.0482248925,,575868383.1923311,,9216323.087640246,56571181.88545171,,,0.0,13172486089.543036,4407380.860189278,,,569218135.18329,,,,,,,0.0,Control
,,,,10142814108.710503,10940118736.518099,,,,,,,,,,5833048139.241075,,,,1859611647.1473842,,,,,,,16570469648.038034,,,,,,,1308275894.6545649,,1759575232.524645,,,,,,,,,,,,,,32931340872.363377,,,,1789875105.8345442,,,,,,,,Control
,,,,2530775176.5737224,,,,,,,5169729.09842157,,5687701331.848961,,19812180229.011795,1258274292.845502,,9796518.61116416,1020655602.8696502,,,,,68213670.55436315,,1907598562.558969,,,,,549517810.2243056,,,,,1219709844.8829994,120689961.81368345,117385112.16172448,34276012.10460328,,,1631281656.896607,,,49619956.91727004,,,,38519202997.029205,,,,1130895944.8314254,,45307914.9904283,,,,,42970914.16511445,Control
,,,,3008578939.0551186,,,,,,,,,,707769744.8929461,18578992006.24893,627187118.8836241,,,2830065300.9170604,,,3338816136.5992513,,,194848345.60274887,20320974639.18556,,,,,1254103923.4593217,97438653.92501335,1962626686.7814913,1361756596.5909798,,,,,,,,477404030.0451636,1039522633.3779514,3774746.2285425765,,,,,16162768256.684645,22643553789.218227,,,1581908292.232118,,,,,,,,Control
,,,,,,,5041468.9186548395,,,,,,,,13227516786.349342,493221223.276979,,,,,,,,,,465388735.1047602,119511152.99030149,,,,187593356.7749169,,5730158929.443569,338039440.348917,3337213774.7332363,,,,,,,659164603.319862,,,,,,,48473798230.80887,,,,552175086.8893554,,,,,,,,Control
,11602795.791756252,29157169.482447878,,1032548705.4642681,24662893.83540135,,12859858.039568769,,,,73710570.38943137,,,294909028.2257509,6378867818.74492,483902218.739794,,8944053.515409421,1680024758.6450822,140635229.52960932,,3273150917.7433724,16797911.453069933,47657120.97016661,344535175.9026681,5445716026.415209,4761262.319148298,667466.6802544344,,,291399265.9320797,180510801.45247635,2089448820.3131523,2705681870.6357236,,,33267651.7883481,186501314.90775988,,,,418151188.51239675,681283240.5357012,50972205.48209697,14433966.960502144,,,10356857.98861464,5285512898.709474,,,22451409857.048347,1102143231.3254638,6079509.012650806,,,,,,3765624.5211021006,Control
,,,,1893390778.5124257,,,,,,,,,,,10261242100.805685,523691190.3869944,,,652436326.4535393,195707985.40279704,,1065444447.2509886,,,221622448.87323782,7183855874.538428,,,,,242134991.36550048,,687073086.4854382,,1516867954.3289115,98465640.8351606,,,,221008858.99936858,,,169125563.33548588,,,,,,7845678572.670081,3052396031.0878353,,,1303839647.170058,,,,,,,,Control
,,4185831.9288265826,,1314590416.0474799,33689047.30409438,,95216176.84253873,,,16522536.580598993,2274691465.6917186,,,,16714072889.957605,896467204.6954619,,103109459.90832601,825298862.2747971,,,874967667.9533349,,,444424955.2740293,5805739685.651856,,,,2647009716.222577,3601057408.9235897,11297146.39252537,4160394950.1821747,505979683.7043122,,235105759.94086185,,,,39521613.112613186,,820165468.3928516,,,,,,,13786106454.819944,,,30817474604.613224,1190579395.3868592,,,,,,,,Control
,,,,4572395647.985025,23585059.600094084,,,,,,,,,,3356391897.198987,3593298198.105803,,637768163.7173673,506539453.8957604,535946190.54926735,,2172862547.3219337,,,482717243.193622,10728945357.55561,2069984869.2479587,,,,509331716.87144464,,2852522305.710114,995789827.4489285,2784551739.8499656,141747508.7026089,,,,,,551957714.95504,,,,,,88732762.34235851,34135223626.850407,,,,5162718291.22241,,,,,,,,Control
,,,,4138347269.481675,,,668100947.4607102,,,,,,,,4015973906.3348556,543433118.9893057,,,77064719.86995113,,,287698891.6695842,29687111.54609822,,149822384.4377338,141772024.52739805,,,,,376546001.04415846,,1808856114.278887,,4025061567.5221534,145103791.12894458,,,,,,356183325.97683847,,,,,,,39187720116.751854,,,,265656239.53414097,,,,,,,,Control
,,,,880400770.1479474,,,,,,,,,,,1406946598.509309,328424098.00487125,,,,,,241541995.50853652,,,,1930778896.5043054,,,,633023550.5646646,51579752.70216088,,3067404204.6027513,,,,,,,,,164799728.6291345,,37146643.41365323,,,,,13637568700.596977,,,10005179506.969494,4918368271.2919235,,,,,431099854.2631,,,Control
,,,,843636451.2192492,,,100940338.77552581,,,,,,,,773226368.9437166,67067456.80628792,,,,,,40788525.65281563,,,39282606.59274008,,,,,,81017158.32175702,,372709818.9274684,,1073433264.2352399,,,,,,,23640355.022570677,,,,,,,9362710671.788198,,,,90149205.9552921,,,,,,,,Control
,,,,1677502753.0316005,,,,,,,,,,,3976303876.6022177,1940832501.3050923,,,,1435101569.3105536,,2414615338.839979,,,,22040768268.661255,,,,,1138542385.8905253,,3442839037.2960033,717920949.742599,8447471017.891696,,,,,9340518019.587662,,,,,,,,,32096445236.955338,760309597.9472349,,,4958949812.255138,,,,,,,,Control
,,,,6749892630.648355,,,,,,,830536812.2801962,,,,3428084914.22142,120844189.74646243,,25336761.123751197,,,,23211217.1678615,,,,1269382819.081775,,,,42514343.73711895,15615039.297791144,,558610967.6283025,,,,,,,68540564.10654587,,894213050.854437,,,,,,,2522537361.245233,,,,136265210.3620534,,,,,,,,Control
32811725.60179728,4026816.038494102,,4393665.804712844,963415737.2097138,611760376.424357,,,,4624013.332338566,,43006736.546713494,,,494905928.79881954,5584101827.482574,280802167.5656671,,4103598.5477026757,6442197556.227861,,,144453493.99106383,,,818945180.438826,1157248916.011803,2791556093.126388,,,,162898358.9809457,62458305.546218894,1390616.5556663955,2013510395.9259958,5029843019.065528,1579015239.0944996,17497880.7096428,3745280.171395997,,28221837.829106968,,587770107.9916338,,25952488.112498004,76799571.9883981,5033520.048117627,,604679322.7973442,48721317451.51117,0.0,,14921400.956199544,5815063615.181966,,28196243.65937078,,,,5741625.4108189205,,Control
,,,,7086415519.769926,,,,,,,,,,,15971267775.445267,240264031.58940744,,265699037.49671194,1126031758.4473984,,,1059736520.1448087,,,208025503.73303142,22192873544.01641,,,,,6589533588.457783,,4317655791.403836,5888545998.673495,,,,,,,,2108475968.1736612,1734076982.2952323,,,,,96823110.49648401,23871955390.55665,,,,2471203394.846355,,,,,,,,Control
,,114446093.94326624,,1120520723.3890367,2222108.481942067,,1177957723.373289,,,,38736755.96899009,,,1969516305.9559023,4208801085.893521,210860077.84050262,,43105901.700376175,3144763957.8360124,,,6644704930.866764,,,708822577.2465202,2779061955.8450465,,,,,393163058.8387497,401188173.59279054,18624121785.509445,947353911.3858013,8254082013.159805,1297396054.2776754,11801197.748692326,721051681.0204512,31589974.63517641,,,401743700.713276,716359728.9893236,,,,,,19935916502.180244,,,,361873369.1335655,,,,83734452.72831695,,,,Control
