taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,6467450731.172499,,,,,,,956718788.2279395,,,,3418766331.093111,610319474.0744368,,132348195.36653039,,,,,,,,438875176.2637203,,,,,,,726949416.4448658,,,,,,,,,626059616.4426805,,,,,,,2184205742.2616706,,,,204534293.298599,,,,,,,,Control
,,,,2254973202.713163,27218388.613140658,,,,,,,,,,2013301333.8954837,918117629.4100367,,,,2077301060.214719,,,,,,6680924624.625895,,,,,229736811.5730966,,361643411.9838317,,62839753.01367453,,,,,,,497047319.49141854,,,,,,,6259980992.734223,,,,2419763928.5892544,,,,,,,,Control
,,,,,,,128631505.31194179,,,,,,,,3168347598.643025,541988680.2634832,,,,,,,,,,1000307412.8826116,,,,,,,1591502397.9022105,,2051156516.560096,,,,,,,,222827855.97113797,,,,,,23309715266.06507,,,1843520012.165857,1071609905.2933588,,,,,,,,Control
,,,,1668280449.9125621,783842760.0673075,,,,,,,,,,4016014335.1304965,814664891.298455,,110203219.26057647,,468012442.5774991,,290302549.8511299,,,,490805092.2548906,,,,,46244315.21241763,,946738946.644149,734388269.4502159,39217508.09236326,,,,,,,33047825.89144096,,,,,,,7419588657.288707,1336718655.7230234,,,493902062.48156595,,,,,,,,Control
,,,,2227088172.6206307,72792912.77800305,,,,,,,,,,2115692072.4409845,1632832240.646054,,,127533650.55728789,1460951528.8238952,,,75687421.56714736,,,8025649663.37544,,,,,445969450.05291885,,858726403.384895,,231680201.20081997,,,,,,,1067919723.4605095,47719562.33112196,,,,,7942638.337917962,5573150954.922035,,,,1779915775.3369935,,,,,,,,Control
,,100596988.37327023,,1361894949.7266455,1368887294.661375,,,,105954391.81436162,602178935.4630737,17492176.810828455,259373002.0772519,,122490495.57181683,9475589116.849003,508828867.6896324,,114875854.5668443,2247886151.1165113,,,10060321133.397266,,,397200267.1620558,3180623101.8556256,291206274.68867874,,,,3118235092.195271,97621281.7101086,999984526.9843658,3310796125.2764416,,201442895.17463765,9238268.02460636,16185355.063318308,,,,1870588043.728225,569859140.4694569,,,,,35244586.52375849,13290433744.54821,7908817.32908738,,,1026896003.4038713,,,,,,,,Control
,11101920.825305238,124580233.30261564,,3132920352.7944107,13719213.040597405,898795.4036030795,30487140.090216454,,,,13999637.206521563,,,571892729.7677963,10506343039.061693,212741276.85123447,,1970159.52469795,6555770531.7014885,49052657.94704167,,2234304708.272052,23354299.76722242,29825626.67316459,592277409.521514,13349844081.532682,,,,,5325326814.532102,21060573.897227354,1124881994.6070125,568333499.9695281,883070079.22164,153981628.5452796,,95516785.13170648,2581340.399148044,15775656.924041253,,601215031.0149431,3116648560.807581,8103539.358885365,13287791.246867927,,,,19920398000.032635,999755293.6990063,,2559769.3094615703,402768196.262612,,,5982382.206382098,47909390.193658546,,,,Control
,,209341381.57764056,,3393709415.502822,,,,,,,,,,154773262.29077125,12091284533.274632,377972905.3293336,,,3714111254.286223,504320210.5561524,,4990645669.389951,1036978913.6929836,56647830.3335995,78057192.18381733,10245978301.717953,,22565836.68461452,,,5169423073.201392,,3236312218.71384,,,1357565399.718851,,173772491.71300268,,,,945393881.4295007,,,,,,,20571354917.69659,22618509740.097126,,,3674314914.3966894,,,,,,,,Control
,17682436.171506383,578688721.885713,,2517280778.052933,172477878.738455,,26712338.789577477,,,,819093032.2586132,3686087.113496186,,,1978923374.950172,607779833.5291555,,240539085.0388416,3348510268.9795656,4909214378.047104,,273343238.72896856,21840234.61579733,39266598.92201513,694291691.5969142,21734773439.698215,125118061.12666123,,5020356.3063156465,,4057034165.299887,126182780.98759796,8384264580.879013,532744038.2663034,8408119696.750633,46861151.34781075,126849915.58400771,275991560.91471624,,182100789.8866681,,838055827.7565624,,,3052646.1835717955,5943562.76801396,,,2610295513.752362,133420180.54864897,,,306504545.28384006,,9926154.14658114,7742804.558331111,59327807.94738651,,,0.0,Control
,6240567.52316667,270533196.9246403,,211302107.5815992,2611289039.3825645,5730962.946308347,20709995.83658658,,0.0,,107317711.38232803,255846560.10305125,,2210205174.8748913,6674926060.291175,473890485.6112843,,3659127.9453105773,1093870401.3130848,377508387.19793236,,8238986048.403276,12128756012.695898,33876173.10099176,1411922136.4864159,14164166817.708384,68186763.21832177,,7276485.023665555,,620405978.5447476,279856454.42913026,2233939381.4790635,7850909631.865578,,1727292182.0011973,3208002.5821900954,155563062.71604627,,744139640.6406264,,255629351.5948821,1453350482.3329802,98921767.1242524,13600594.280743428,,,65588615.29368343,14660154091.939182,,,,971698969.6413453,,,99130621.45903039,,,,,Control
