taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,3184816722.7060747,,,479410410.6102302,,,,6374434.717750499,24482640.21028852,,,3435709662.302607,787105577.1595784,,7625267.190667578,64297600.00206447,,,141002495.95664105,4536673.161387714,,72317360.5111136,73529705.83101784,,,,,447889432.2927198,,1411261359.356948,,3092731398.2287445,65351185.81579079,,,,,,512345791.8009622,,,,,,,33114827541.65435,,,,297231471.8239842,,,,,,,,Control
,,54464401.362687685,,39757689.17515962,1788695.7883512266,,3746717.339799385,,,,,,,26848908.726697154,3417855921.362762,126618726.99364759,,13733858.712280245,1145824360.2267003,118087787.18380032,,1244938425.99293,650675806.4781756,,157162016.00609598,1402922441.6126056,,,,2773965460.009416,356042821.38903785,,2767444878.805065,408866302.1748044,,148089233.75433856,,,,,,435832199.61055034,171271470.0474276,,,,,,6046592213.689058,,,6429391584.29765,1633297838.931577,,,,14229521.400618535,,,,Control
,,,,1242276617.4887729,,,,,,,15565281.392679049,,,,3544013156.1795053,674047933.8305045,,,72044233.76998806,,,,,,,279137151.2781741,706110221.2062694,,,794394551.605371,,,860766226.8396467,,,27225540.60497647,,,,,,,32884397.308476865,,,,,1103199595.0802865,19229596635.678734,,,,4810062452.555864,,,,,,,,Control
,,,,5940172921.666031,2835231346.627382,,,,,,,,,66386204.869568676,14569543317.310532,1732967896.7662995,,279721410.10817546,341760758.30714023,1080355607.8025208,,1319361723.3971083,55199557.394221276,,,2207035611.9204435,201446433.9090239,,,,7288313834.054723,,2948699294.891078,3001027244.6117973,616890751.7505398,,,,,,,626089363.1442317,,,,,,,26400645822.461273,3401663849.2578073,,,2181475148.013444,,,,,,,,Control
,,,,11943776.11567636,,,,,,,,,,,2635572531.2897854,,,,117551587.0195293,,,15609675.754625691,,,,2374964742.601149,,,,,,,87725636.18870401,18481396.809476376,,,,,,,,,,,,,,,2153683146.45041,4322687720.103085,,,222313789.0996507,,,,,,,,Control
,,,,,,,562492045.6900915,192374498.83141568,,,,,,,15080342490.43787,308079277.1571647,,,,,,1133830303.268051,,,,3735795072.895335,,,,,,,2554573255.594786,2543745063.70782,,,,,,1844228562.94492,237516197.72980154,533007223.54134077,671707561.3160895,,,,,,20611444125.75984,25336744626.313194,,,1178451636.7612681,,,,,,,,Control
,,,,,,,,,,,,,,,9645307516.056736,303752285.58978236,,,,,,,,,183536320.78153166,95986264.41912551,57931158.79565951,,,,129693144.55320272,,5241352089.254724,195935811.6720954,2517720149.451865,,,,,,,1405376839.8446882,,,,,,,33010296579.368164,,,,426711644.53472966,,,,,,,,Control
,311523.08870939986,28213455.02671822,,978901750.384683,5573056.432573308,,9583916.19970683,,,,12946533.069011237,,,531300337.18293506,4539464055.232554,149022566.95041278,,25091352.306785047,1551815616.6307333,4750727.102818348,,816733367.2129227,,1317101.2941757715,292304862.8691656,1875563695.9610307,2040934.3532358475,,,0.0,2554099923.556192,43035998.46082503,634948191.896256,285900314.6630517,,49786428.91984416,5896032.576014671,47344637.65098961,,2547159.3723886223,,120662512.8231254,541271366.6325823,4150587.0348634743,18482939.726442263,,,8401960.951368228,6501005833.066433,,,1992831.523361602,1205534797.4207714,,,3878004.33224275,14708012.886787182,,,0.0,Control
,,,,1819603003.553944,,,1758430322.920472,,,,,,,,9437485109.184956,898733338.1676033,,,461328175.03900003,,,,,,,3169872556.5023627,,,,,703543836.5281664,,,,,,,,,,,683542249.4605018,,,,,,,26695312317.459232,,,27259007470.394806,1674077148.6900191,,,,,,,,Control
,,,,321588023.7622442,,,,,,,,,,,7633862533.99057,837729117.547134,,76947729.74541698,234333709.13668624,,,476191138.40702224,,,,1085308568.2462933,,,,,,,1978286885.113004,1494046712.010202,,83386089.21350846,,,,,,579022549.3046721,,,,,389318870.7357407,,27310800184.16213,,,,437782395.17424715,,,,,,,,Control
