taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,0.000127969892642817,,0.000255939785285634,0.0017915761977191631,4.265670752361485e-05,,0.0001706272899505145,4.265670752361485e-05,,,4.265670752361485e-05,,0.0013650137210435651,0.0019195541378429438,,,,0.003156589918762728,,,0.015100408244087728,0.0004692233229037084,8.53134150472297e-05,0.012711685966067683,,4.265670752361485e-05,,,,,0.0008531341504722971,0.04423493350458795,0.035490310761527186,,0.0011090739357579311,,0.0038817599247928966,,,,8.53134150472297e-05,0.05570960668253861,0.0011090739357579311,,,,0.000127969892642817,0.374269945374212,0.0005545369678789656,,0.4297228374140121,0.00042656707523614857,,,,,0.015100408244087728,,,Control
,,,,,,,,,,,,,,,,,,,,,,,,,,0.22975706892712067,,,,,,,0.03976281192884358,0.010992903297870988,,,,,,,,,,,,,,,0.49207814762344426,,,,0.22740906822272047,,,,,,,,Control
,,,,0.03555322260314961,,,,,,,,,,,0.3275813500706467,0.013554716745758208,,,0.009758504998735306,0.0002693425954784061,,0.014135322175259406,,,,0.1060784548402586,,,,,,,0.011340234579174472,0.012354319576812154,0.04638525023243457,,,,,,,0.02524155271753516,,,,,,0.0006901650867597053,0.2952247987980435,0.08294982390462112,,,0.0188829410753331,,,,,,,,Control
,6.961455557144265e-05,0.003101095049136613,0.0,0.01755240702473783,0.0019241422568369159,7.84432236978501e-05,0.0,,,0.0040692041747219816,0.02077852413285989,0.013436928451560196,,0.015369189023915647,0.022148489876612772,0.00883698939981395,,0.00021016289298609,0.07899120999535125,0.0012746770153540688,,0.0004822279418010139,0.018513006708468553,0.0002496382021949693,0.001961283550334216,0.1605975323771108,0.0002478115812032987,,,0.011216061762520805,0.047329982430950435,1.4612967933364057e-05,0.006919950669055753,0.0029906859580845283,,0.0,,0.0008931161859828963,0.004691168622385789,6.08873663890169e-05,,0.0049988527805382875,0.0031017039228005026,,,,,0.00016023525254709616,0.010321118955546238,0.3856382533403571,,0.01998049371738784,0.07269565926861488,,,0.000218484166392589,2.4050509723661678e-05,0.007859645690326248,0.05099245899819379,,Control
,,,,0.07668214026943719,0.034332977194856874,,,,,,,,,0.0015606643005972487,0.18196322358537295,0.019637966817718507,,0.0028616954647607126,0.007415969740510139,0.011422118246161277,,0.022777511697306855,0.0007723497361709794,,0.013646141628494354,0.01899998771936288,0.0023529700720873402,,,,0.09892155538362665,,0.03463252240192888,0.03771844183276229,0.009847228874233997,,,,,0.0007854490824317301,,0.01349058689164794,,,,,,,0.3444810816785175,0.03782487402113089,,,0.0278725433608829,,,,,,,,Control
,,0.00012021773244927332,0.0,0.005562776507023188,0.0019726549191001574,0.00015846792070201604,,0.00012021773244927332,2.7322070608075234e-05,,0.007540905255675915,0.006234902819325012,,0.00873760875061608,0.00030600705757321216,0.0,,,0.003868809461694829,,,0.0078851569499506,,0.001147527853787363,0.0014917906511645884,,6.0108644162585836e-05,,0.0,,0.0,0.001191240768490135,0.004087385138311228,0.0038633467352448,0.0113933376411232,0.00036611592379784874,,0.0008852359315374305,0.003409796099559376,,,9.289521771709644e-05,0.004453498841488568,2.7322070608075234e-05,0.0,0.0,,0.0,0.03898321508248033,8.743071477066107e-05,0.0,0.8759903780517823,0.00031693695171428613,3.825096546992057e-05,,,0.0035300204938701735,0.00012021773244927332,0.0059289013133030696,,Control
,0.0003626598844841433,0.003554986287370058,,0.04609049579794675,0.00033936792570600684,0.0,0.000475442000673015,,0.0,,0.0001397517526688192,,,0.030900256681472036,0.2514724502098626,0.010677524260924694,,1.5630130232696885e-05,0.075187668828392,,,0.04113319057133336,0.0007969323264396626,0.0005126274085468821,0.008326262316900175,0.060427309372173416,,,,,0.007673780997970534,0.005205957102341394,0.024127711035873085,0.03237878527531402,0.07299761175696354,,0.0009209517911618457,0.004787314790618571,,0.0004907656577638943,,0.02015704501048444,0.01503741117642167,3.013652561206262e-05,0.0004833081446463331,4.0965243289617325e-05,,,0.25918740076655067,,,,0.025865413749978798,,3.371204559993445e-05,1.3689133667852173e-05,2.1555277641170216e-05,,,0.00013392876297428505,Control
,,,,0.09473543499637219,0.0011434929169285477,,,,,,,,,,0.08458236994385532,0.038571754597946616,,,,0.08727111227800215,,,,,,0.2806775263361821,,,,,0.009651652069687744,,0.015193282965242636,,0.0026400097924233735,,,,,,,0.020881841952332062,,,,,,,0.2629929356597922,,,,0.10165858649123509,,,,,,,,Control
,,,,0.0320978033318743,,,0.0002390614898605578,,,,,,,,0.11669156675195226,0.007237062075886778,,0.002078481003500137,0.0008592984118896141,,,,,,,0.0065075782905708165,,0.0026855917650396603,,,0.003933817278678206,,,0.005923309115394971,,,,,,0.20612206192343724,,0.02317490815563492,0.08792253704910476,,,,,,0.476948860168666,,,,0.02757806318850975,,,,,,,,Control
,,,,,0.0003048486428027606,,0.0031759256789064432,,,,,,,,0.09800724823565383,0.01400723592268275,,0.00038436991448641565,0.005497536379699193,,,0.004296919089414743,,,0.002368297382877992,0.03461873911071618,,,,,0.0026449288002446175,,0.045973555842402175,0.001243404864854881,0.04663414674188523,6.0025734109597745e-05,,,,,,0.012326412759521517,0.009276797642476466,,,,,,0.6191936645659369,,,0.0610586897767453,0.03892725291458286,,,,,,,,Control
