taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa1263,8.143672346891123,1.4011606429782741,5.581160642978274,0.002699796063260186,0.17473582321524717,0.17473582321524717,0.0034052358212947604,1.0,0.011067016419207971,0.0874675123627584,12.472708402983875
taxa1730,2.6075290846243355,-4.178800333993595,0.0011996660064044207,0.08453346925711071,0.002165029333038379,0.002165029333038379,0.7982978473285264,0.0,0.7982978473285264,1.0,2.3893014125107337
taxa189330,3.9400169149080893,-2.462942280850331,1.7170577191496688,0.016309171877754974,0.020240570577077482,0.020240570577077482,0.22976627046113807,1.0,0.25494437205205134,1.0,3.333095921707117
taxa216851,8.246951445417135,2.9367981559383196,7.116798155938319,0.002699796063260186,0.03831876314941356,0.03831876314941356,0.0034052358212947604,1.0,0.011067016419207971,0.00514941114566074,13.565617423531414
taxa239759,-2.1094883603694687,-6.537523565185363,-2.357523565185363,0.3613104285261787,0.00811311726556578,0.00811311726556578,0.022478873366125265,0.0,0.036528169219953555,1.0,-3.974634584745973
taxa283168,-4.995626167322071,-11.142394857717587,-6.962394857717587,0.014305878435429647,0.019964453305216043,0.019964453305216043,0.019964453305216043,1.0,0.036528169219953555,1.0,1.0407441764059262
taxa292632,1.4669422722203702,-5.940808042989359,-1.7608080429893596,0.6547208460185769,0.002165029333038379,0.002165029333038379,0.2013364852874009,0.0,0.25494437205205134,1.0,-0.1894208631512383
taxa33042,4.525912153056777,-1.1874290913010246,2.9925709086989754,0.06788915486182899,0.9272644735252321,0.9272644735252321,0.23533326650958586,1.0,0.25494437205205134,1.0,-0.12231993378883337
taxa375288,-4.298286713284243,-9.552519629098882,-5.372519629098882,0.006485307970671367,0.005074868097940253,0.005074868097940253,0.005074868097940253,1.0,0.013194657054644657,1.0,-2.6938201590108295
taxa572511,0.0,-5.767872863628643,-1.5878728636286432,0.6309540411841708,0.005074868097940253,0.005074868097940253,0.020240570577077482,1.0,0.036528169219953555,1.0,0.5474433236595174
taxa816,5.28309591047009,1.2131198474414582,5.393119847441458,0.002699796063260186,0.43203489200500755,0.43203489200500755,0.0034052358212947604,1.0,0.011067016419207971,1.0,1.8682185941342644
taxa838,-5.7193746713733145,-12.050837724859877,-7.870837724859877,0.08808151166219029,0.014214038869082046,0.014214038869082046,0.04282560923089135,0.0,0.06185921333350973,1.0,-11.654009711800834
taxa841,8.23287999334839,3.201313184764781,7.381313184764781,0.002699796063260186,0.012419330651552265,0.012419330651552265,0.0034052358212947604,1.0,0.011067016419207971,0.0329321377392858,13.961864925741656
