taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa100883,-5.776229402854682,-10.8070739391432,-3.6270739391432,0.16746459631208988,0.005766120914237261,0.005766120914237261,0.10437668659975609,0.0,0.1676352845390022,,
taxa1017280,6.701905344123598,0.3042229298136674,7.484222929813667,0.000348575174213053,0.7239320396139757,0.7239320396139757,0.00041229480206169127,1.0,0.0011500855004878757,,
taxa102106,4.597133437713159,-2.716569472286409,4.463430527713591,2.4004095385740573e-08,3.457426975484774e-05,3.457426975484774e-05,3.0222730199427606e-08,0.0,1.3348372504747192e-07,1.0,2.9450591882426154
taxa1263,0.20410264456362448,-6.874674498952678,0.3053255010473217,0.09631932411167278,2.262626665297217e-19,2.262626665297217e-19,0.9553695395940526,1.0,0.973742030740092,1.0,2.7764730389515933
taxa1301,-8.671359245613864,-16.57434372715896,-9.394343727158962,2.7407301401734247e-11,6.511314301013014e-12,6.511314301013014e-12,1.8136259222004465e-11,1.0,1.201527173457796e-10,0.066549930239015,-5.871244421598461
taxa1348911,0.0,-7.22654159656452,-0.04654159656451995,0.4804320786362218,2.2562559296901618e-10,2.2562559296901618e-10,0.9938805647617454,0.0,0.9938805647617454,1.0,1.7416379690026265
taxa1350,0.94991175162626,-4.095210517813526,3.0847894821864736,0.34720763934942456,0.0367138563627041,0.0367138563627041,0.2962698714842864,1.0,0.42438657266668056,,
taxa1357,-3.3028306197910755,-8.975176435562174,-1.7951764355621744,0.3613104285261787,0.00811311726556578,0.00811311726556578,0.31530245208174557,0.0,0.4397639463245399,,
taxa135858,9.425159537903834,2.5698891662358907,9.74988916623589,2.101435956012437e-06,0.001462406623456435,0.001462406623456435,2.316463851638489e-06,1.0,7.673286508552495e-06,1.0,0.8129938849708582
taxa1485,0.0,-7.828851062113163,-0.6488510621131631,0.6598494563739443,2.0626138989130349e-10,2.0626138989130349e-10,0.2937167279655055,0.0,0.42438657266668056,1.0,0.045074552965514436
taxa1578,0.0,-4.593437861855255,2.5865621381447443,0.04280158418044451,0.010344297202998076,0.010344297202998076,0.07267412867689323,0.0,0.1272287294161398,1.0,-1.2407450769796446
