taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,2694156.60979851,,846119127.2830063,21683519.791389327,,61284661.343768306,,,10634517.079556316,1464075756.4443295,,,,10757796949.042042,576999527.4690672,,66365070.95081692,531192943.87917435,,,563161628.5743439,,,286048377.2807829,3736789296.567215,,,,1703713585.3567588,2317774049.574681,7271262.234796857,2677784427.3235807,325667282.5031166,,151322783.1209027,,,,25437575.37515253,,527888901.2675974,,,,,,,8873249203.54628,,,19835269144.83437,766301036.9531516,,,,,,,,Control
,,,,603415945.0920806,461533362.7201329,,53772681.16611011,,,,,,,,5922012256.970707,1654126207.2925813,,,920106193.120823,,,57259667.9775038,,,,9439638719.795948,,,,,425077937.5480844,,2766642226.8481402,357543116.604147,,,,,,,,1790632760.26437,,,,,,,28778356091.304688,,,,7511143012.045233,,,,,,,,Control
,,,,1678287251.4830947,,,,,,,4095095.076491618,,3247716149.390614,,12195714422.844614,728651244.0203954,,7954609.4080687845,744274758.5288707,,,,,,,1290892259.718243,,,,,375084644.75400335,,,,,741467839.0149963,65361125.82307306,73025018.56720488,29186950.58801798,,,647355837.5998108,,,33763231.86688805,,,,25357460270.52672,,,,735192368.9589775,,38269340.15791126,,,,,29623025.58392345,Control
,,,,789465497.5829808,,,1587428446.9860053,,,,,,,10278718.518861536,3440743335.437858,614358884.4223518,,118510912.13909124,147043565.98743156,,,369645226.67200047,,,298669845.3909133,720834101.3442019,,,,,281055546.73964643,,10828603645.453487,384113970.26649094,3550473412.418458,31451502.234358124,,,,,,638810818.1970363,164180161.29674268,,,,,,16134875691.230324,,,,325433377.5406547,,,,,,,,Control
,5101772.596162121,227266864.0905514,0.0,1286345770.9442818,141012697.07846934,5748790.403547113,0.0,,,298215713.31414706,1522775002.146308,984738791.8810825,,1126346447.8628945,1623174317.0853586,647627640.2609181,,15401998.610279521,5788950129.522733,93415984.81106764,,35340558.85854577,1356744283.1822858,18294986.277782533,143734634.0612614,11769551395.784676,18161120.524530463,,,821980346.885444,3468625280.459483,1070926.0260165385,507135532.22287345,219175423.00509307,,0.0,,65452916.353969134,343797002.296476,4462191.775068911,,366345944.7331575,227311486.00830206,,,,,11743001.354723018,756393564.7782229,28261886566.302288,,1464290541.9477382,5327574373.953191,,,16011831.486205608,1762565.7511522197,576002025.2847704,3737033552.7161703,,Control
,7649820.28516511,250353779.34015006,,1089032380.6419845,74617816.38673818,,11556359.607619852,,,,354358100.48087615,1594684.3353602572,,,856126838.4995148,262939249.67973003,,104062627.69777766,1448640986.585354,2123836747.8981624,,118254443.68412818,9448577.57020584,16987615.396972977,300366228.65112853,9402952689.31299,54128892.238818824,,2171919.2501707342,,1755164387.6611273,54589514.03952617,3627221760.8992295,230477074.04127213,3637542021.497356,20273189.88682857,54878131.49693142,119400167.53019139,,78780904.56021981,,362561833.0580311,,,1320643.5172179092,2571319.165973943,,,1129272650.9911208,57720576.15319512,,,132600772.04666533,,4294277.92684764,3349711.7026123134,25666546.414098177,,,0.0,Control
,,35620553.52247157,,371946798.1213599,46694034.6501418,,77133269.32425022,,,,10689679.731495185,,,136449504.82043058,5499306413.574381,304292342.1519399,,,1997061914.1156588,,,748585703.4522965,,39163959.3702567,108450922.68678743,3148009324.922821,45812913.13497937,,,,2940080864.3048882,5524577.843533794,103710164.5960055,216180190.63569644,2190443761.2532105,,,6262449.541813993,,19398187.467241704,,390298991.6426879,,53783549.172445685,,,,80344227.4837992,5746885342.374623,703626883.5651432,,22301023.37915721,1798958228.6744604,,,,,,,,Control
,,,,3640088342.1719446,1710298105.5531948,,,,,,,,,,8762703515.509113,1777550155.7593062,,240456845.08337203,,1021175208.4651357,,633422832.157071,,,,1070907409.2963752,,,,,100902334.91932894,,2065727859.4496121,1602391359.5544858,85570261.29721025,,,,,,,72108383.07663882,,,,,,,16189099486.554165,2916640302.1243553,,,1077664813.435928,,,,,,,,Control
1264591.5907738935,,567466315.8811367,,147870993.96662912,114435958.72571331,,,,4330268.174468181,,200993421.0184567,,,246557039.243613,12204650084.473438,431810127.0526644,5058366.363095574,19649070.85361557,2026278098.471387,,,1740087609.1442015,,,411864068.7800034,3435243895.8586335,45429494.874619715,,,,557905237.03574,152134200.46582898,2038119274.2759063,1298630181.092224,,2587478937.8345985,10461621.341856755,91989457.98947671,,14973914.063481785,,901558001.8285456,,,35791774.1146308,6811550.159395743,,90236274.19317652,53006506156.00662,,,,11480863003.541864,,5997229.816851949,,1801084.9929203938,,6016390.295500038,3171059.2162587782,Control
,,137718714.7897602,,3916770607.1281166,180562788.6095142,,,,,609967420.111539,,504391596.3325584,,101572715.87157932,9894364770.536715,592499312.8792427,,301551069.61428785,5008379774.457179,,,1567113471.464969,,,1079403130.6875763,6141239640.959806,282283039.1705555,,,3554690972.2505674,24520953883.795708,36057478.10450371,1015382911.1070487,11291321.566822218,,60587579.13904606,,,,,,1819653517.2399924,1466770211.3389058,,,,,1819594.503364208,11496788211.012913,,,18059721337.038864,4570555830.009859,,,,,,,,Control
