permu_delta,permu_index
0.25,0
0.08999999999999986,1
-0.33999999999999986,2
0.05000000000000071,3
-1.2100000000000009,4
0.5199999999999996,5
1.0600000000000005,6
0.6099999999999994,7
1.2599999999999998,8
2.3100000000000005,9
-0.4499999999999993,10
0.40000000000000036,11
0.4499999999999993,12
0.08999999999999986,13
0.22000000000000064,14
-1.1999999999999993,15
0.8800000000000008,16
-0.5800000000000001,17
0.08999999999999986,18
-0.5999999999999996,19
1.5299999999999994,20
0.0,21
-0.2599999999999998,22
0.9600000000000009,23
-0.7699999999999996,24
-1.5999999999999996,25
-0.21000000000000085,26
-0.5399999999999991,27
0.2400000000000002,28
0.9399999999999995,29
-1.42,30
0.23000000000000043,31
0.22000000000000064,32
-1.1799999999999997,33
0.8300000000000001,34
1.0199999999999996,35
-0.6300000000000008,36
0.05000000000000071,37
0.5299999999999994,38
1.2400000000000002,39
0.9000000000000004,40
0.0,41
0.9299999999999997,42
1.8499999999999996,43
-1.42,44
0.9499999999999993,45
1.8399999999999999,46
-0.11999999999999922,47
-0.6600000000000001,48
0.33000000000000007,49
0.7599999999999998,50
-0.27999999999999936,51
-0.2599999999999998,52
1.4299999999999997,53
-1.5999999999999996,54
0.41999999999999993,55
-0.1999999999999993,56
0.2699999999999996,57
-0.9199999999999999,58
-0.9399999999999995,59
-0.16999999999999993,60
-0.03999999999999915,61
-1.5099999999999998,62
-0.28999999999999915,63
0.17999999999999972,64
0.6099999999999994,65
-0.2400000000000002,66
-0.3699999999999992,67
-0.27999999999999936,68
-0.1999999999999993,69
0.9000000000000004,70
-1.0999999999999996,71
-0.1899999999999995,72
-0.7599999999999998,73
0.5800000000000001,74
0.23000000000000043,75
-0.019999999999999574,76
0.15000000000000036,77
0.03999999999999915,78
2.17,79
0.2400000000000002,80
0.39000000000000057,81
1.0999999999999996,82
0.13000000000000078,83
-1.4299999999999997,84
0.10999999999999943,85
-1.6600000000000001,86
0.5299999999999994,87
-0.47000000000000064,88
0.11999999999999922,89
-0.5399999999999991,90
0.25,91
0.40000000000000036,92
-0.39000000000000057,93
1.4900000000000002,94
-1.4399999999999995,95
0.5399999999999991,96
-0.41999999999999993,97
-0.03999999999999915,98
0.02999999999999936,99
0.4299999999999997,100
1.5600000000000005,101
1.4900000000000002,102
-1.6500000000000004,103
0.7699999999999996,104
0.2400000000000002,105
-0.22000000000000064,106
-0.02999999999999936,107
0.47000000000000064,108
-0.8399999999999999,109
-0.6999999999999993,110
0.5899999999999999,111
0.11999999999999922,112
1.2799999999999994,113
-0.009999999999999787,114
0.22000000000000064,115
0.2400000000000002,116
0.3100000000000005,117
1.1899999999999995,118
-0.3000000000000007,119
-0.08999999999999986,120
-0.019999999999999574,121
0.4800000000000004,122
1.5099999999999998,123
0.3699999999999992,124
0.21000000000000085,125
0.13000000000000078,126
-0.3200000000000003,127
-0.5800000000000001,128
0.8499999999999996,129
0.14000000000000057,130
-0.009999999999999787,131
0.5700000000000003,132
-0.5600000000000005,133
-0.28999999999999915,134
0.7899999999999991,135
-0.6300000000000008,136
0.03999999999999915,137
0.5600000000000005,138
0.8100000000000005,139
-0.4299999999999997,140
-0.6500000000000004,141
0.07000000000000028,142
0.05000000000000071,143
-0.15000000000000036,144
0.16999999999999993,145
-0.9900000000000002,146
1.5500000000000007,147
0.02999999999999936,148
-1.6600000000000001,149
0.8000000000000007,150
0.6799999999999997,151
0.5399999999999991,152
0.5099999999999998,153
-0.6600000000000001,154
-0.5500000000000007,155
0.11999999999999922,156
0.8000000000000007,157
-0.6099999999999994,158
1.2400000000000002,159
-0.8000000000000007,160
-1.0899999999999999,161
1.58,162
1.2400000000000002,163
-0.7899999999999991,164
1.17,165
-0.8800000000000008,166
0.019999999999999574,167
-1.0899999999999999,168
-0.1999999999999993,169
0.15000000000000036,170
0.16000000000000014,171
1.0899999999999999,172
-0.5700000000000003,173
1.7300000000000004,174
0.3000000000000007,175
0.7200000000000006,176
0.15000000000000036,177
-0.08000000000000007,178
-0.7899999999999991,179
-0.28999999999999915,180
1.0299999999999994,181
0.22000000000000064,182
-1.25,183
-0.6600000000000001,184
-0.7799999999999994,185
-0.13000000000000078,186
-0.02999999999999936,187
-0.6300000000000008,188
0.019999999999999574,189
0.33999999999999986,190
-0.4299999999999997,191
2.039999999999999,192
0.7100000000000009,193
-0.3000000000000007,194
-0.09999999999999964,195
-0.7400000000000002,196
0.17999999999999972,197
0.6899999999999995,198
0.2400000000000002,199
-0.16999999999999993,200
-0.9800000000000004,201
0.10999999999999943,202
0.08000000000000007,203
-0.8399999999999999,204
0.3800000000000008,205
-0.15000000000000036,206
-0.10999999999999943,207
0.6500000000000004,208
0.4499999999999993,209
0.2599999999999998,210
-0.16000000000000014,211
0.3100000000000005,212
-1.08,213
0.8699999999999992,214
1.17,215
1.1799999999999997,216
0.4299999999999997,217
0.9299999999999997,218
0.27999999999999936,219
0.1999999999999993,220
1.0,221
