taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa1017280,0.0,-6.265519688023464,-2.815519688023465,0.3447042220069576,0.010733416102997193,0.010733416102997193,0.047220904003577174,0.0,0.18101346534704585,,
taxa102106,0.0,-4.525781238017787,-1.0757812380177878,0.7169847899212756,1.515764659465233e-07,1.515764659465233e-07,0.01226292563479043,0.0,0.06267717546670663,1.0,0.4643998086961365
taxa1263,0.0,-3.2992116355265706,0.1507883644734287,0.8510191752229728,2.1743098168352284e-07,2.1743098168352284e-07,0.87398243097935,0.0,0.9175722839232003,1.0,1.5618919851279869
taxa1301,0.0,-4.479191144024108,-1.029191144024109,0.6295089293125519,0.0003084645390903309,0.0003084645390903309,0.3929486789354336,0.0,0.6455585439653552,1.0,-2.4047077108111803
taxa1348911,0.0,-3.937752140809817,-0.48775214080981755,0.8047210678060065,2.1314364409157326e-05,2.1314364409157326e-05,0.36632231959898576,0.0,0.6455585439653552,1.0,-2.9697407868160663
taxa135858,0.0,-3.5972821963781145,-0.14728219637811524,0.9738081566288518,0.015115269356493459,0.015115269356493459,0.35793336989339986,0.0,0.6455585439653552,1.0,0.4225868252609257
taxa1485,0.0,-3.4888130194587603,-0.03881301945876103,0.9811954217291824,0.015694295206034617,0.015694295206034617,0.8045310621831235,0.0,0.9060697767351996,1.0,2.7088403010270747
taxa1578,0.0,-5.004866863153591,-1.5548668631535918,0.5429661527302525,0.001756570835697869,0.001756570835697869,0.22373076260023583,0.0,0.5145807539805425,1.0,-0.8310993212711663
taxa1678,0.0,-3.710641957520565,-0.2606419575205656,0.25510135739190104,7.837220212724572e-06,7.837220212724572e-06,0.6796062527235118,0.0,0.8683857673689317,1.0,-1.2799742954503752
taxa1730,-4.757491468605437,-7.659799698190222,-4.209799698190222,2.6469968121045354e-15,7.273217193055488e-17,7.273217193055488e-17,7.906980483947542e-13,1.0,1.2124036742052898e-11,0.3872219703348929,-4.004668989870773
taxa189330,0.0,-3.265743472434762,0.18425652756523725,0.5454044723837898,2.3248082240030946e-09,2.3248082240030946e-09,0.8776778367961047,1.0,0.9175722839232003,1.0,-0.9306423643367666
taxa207244,7.494874573017096,4.2377696160168,7.6877696160168,1.522082786947776e-10,4.406124869396364e-06,4.406124869396364e-06,2.461843075507797e-10,1.0,2.8311195368339667e-09,1.0,3.547712439001765
taxa216851,9.564690261209993,5.578558149225615,9.028558149225614,1.0604956070060229e-14,5.940396553359271e-14,5.940396553359271e-14,1.1006531139610148e-14,1.0,5.063004324220668e-13,1.0,4.607777887854245
taxa2172,0.0,-4.321717622550005,-0.8717176225500056,0.6650055421020291,0.00016508179704310746,0.00016508179704310746,0.5160029354435864,0.0,0.7273132711150296,1.0,-4.6159976757631815
taxa239759,0.0,-3.452596316853918,-0.002596316853918701,0.5580968594946702,5.266764219565365e-10,5.266764219565365e-10,0.9435193211734588,0.0,0.9644864171995357,1.0,-0.34929568763080665
taxa239934,0.0,-4.062505560762068,-0.6125055607620684,0.8275759644192405,0.00044708099053512114,0.00044708099053512114,0.5217682162346952,0.0,0.7273132711150296,1.0,-3.893095834476192
taxa244127,0.0,-3.4060139293967016,0.04398607060329773,0.1467636170918587,0.000652408184556037,0.000652408184556037,0.7471061995484956,0.0,0.8890651136548141,1.0,-0.6846839603674078
taxa283168,0.0,-3.7785455720443224,-0.3285455720443231,0.2450188779077396,7.640642555424147e-10,7.640642555424147e-10,0.38483484071978225,0.0,0.6455585439653552,1.0,1.8174193095566433
taxa292632,0.0,-4.109058590896899,-0.6590585908968993,0.010420247233450992,2.726998178059469e-13,2.726998178059469e-13,0.15506434951943926,1.0,0.39627555988301144,1.0,-1.8943399931418219
taxa29465,3.0019933961736704,-1.7154988363305552,1.734501163669444,0.02064327627568086,0.06341706429955339,0.06341706429955339,0.10001438775913245,0.0,0.2875413648075058,1.0,2.3050967779150047
taxa33024,0.0,-3.991845296073487,-0.5418452960734879,0.07095149242730557,0.00023577063401821762,0.00023577063401821762,1.0,0.0,1.0,1.0,0.1310768700147392
taxa33042,0.0,-4.565254652164047,-1.1152546521640474,0.03905249822831573,1.7493545390865645e-11,1.7493545390865645e-11,0.03328817374912695,1.0,0.1392050902236218,1.0,-0.536197522867583
taxa35832,0.0,-2.4368077668048365,1.0131922331951628,0.14841856971507514,0.006625346266923054,0.006625346266923054,0.3811157081784654,0.0,0.6455585439653552,1.0,0.9515865806286691
taxa375288,0.0,-3.1250836280551724,0.3249163719448269,0.7410820681748924,2.819872204197024e-06,2.819872204197024e-06,0.7036722147334217,0.0,0.874835726425335,1.0,-0.2712238067206745
taxa397864,-6.2194561224640825,-9.968651785741638,-6.518651785741639,2.7384392629603896e-13,1.0127435974081954e-13,1.0127435974081954e-13,2.848571854916161e-13,1.0,6.55171526630717e-12,0.4958189612662079,-5.972035867618081
taxa39948,3.765592905494678,0.8606652379855797,4.310665237985579,3.622827638985441e-05,0.48131875747982,0.48131875747982,2.4456405512010015e-06,0.0,1.607135219360658e-05,1.0,3.39992826637912
taxa40544,-7.802516543308218,-11.149637621183803,-7.699637621183804,4.265450742221333e-05,4.822335500630164e-07,4.822335500630164e-07,1.8494917112070108e-06,1.0,1.4179436452587083e-05,1.0,-2.177494957094714
taxa447020,0.0,-6.191304228631385,-2.7413042286313853,0.2109616290358598,0.0006355079242469125,0.0006355079242469125,0.018397781423573914,0.0,0.08462979454844001,1.0,-0.1577655692764542
taxa459786,0.0,-3.8005405413199913,-0.350540541319992,0.31917457864729426,0.00021121343886830338,0.00021121343886830338,0.41568392810112,0.0,0.6578656663856899,1.0,0.2160811130847196
taxa52225,0.0,-5.117293250501308,-1.6672932505013085,0.5875938479556577,0.034423814325388775,0.034423814325388775,0.2547511629904379,0.0,0.5580263570266735,0.0,9.883938533556027
taxa561,0.0,-2.0685673543342737,1.3814326456657255,0.2903038333095894,0.1253189420819512,0.1253189420819512,0.3129994773224958,0.0,0.6455585439653552,1.0,0.9860676782179191
taxa572511,0.0,-3.3862755499394295,0.06372445006056981,0.3189548194439571,5.606791199210617e-08,5.606791199210617e-08,0.4290428259037108,0.0,0.6578656663856899,1.0,0.12100506523620332
taxa577309,7.046528921840918,4.394228277806762,7.844228277806761,1.4863178484713233e-07,3.316960223966827e-06,3.316960223966827e-06,1.18112647527302e-07,1.0,1.0866363572511785e-06,1.0,3.0347531932543594
taxa577310,0.0,-1.6129621228917674,1.8370378771082319,0.24416968313030016,0.1984628844147559,0.1984628844147559,0.11477248163567945,0.0,0.3105608326612503,1.0,0.2477044604155123
taxa61170,0.0,-3.2448042770074554,0.20519572299254385,0.2496091039867381,0.00043102778702375574,0.00043102778702375574,0.8075839314378953,0.0,0.9060697767351996,1.0,-1.6316953986045786
taxa674963,0.0,-5.615850596299743,-2.1658505962997436,0.14891467317876572,0.06060196971200607,0.06060196971200607,0.47048642205878966,0.0,0.698141142409817,,
taxa724,6.3232596875931915,0.8691966040030952,4.3191966040030945,0.00017448855382528423,0.3261094520204889,0.3261094520204889,0.0007186137244377008,0.0,0.00413202891551678,1.0,1.3646109263021666
taxa816,0.0,-2.9648400281126985,0.48515997188730076,0.7511558015272697,1.1936056726497934e-06,1.1936056726497934e-06,0.5789271506797158,0.0,0.7832543803313803,1.0,0.34019027081314557
taxa830,0.0,-4.424298613503987,-0.9742986135039873,0.6579050194284821,0.02008591654548865,0.02008591654548865,0.6105920269772613,0.0,0.802492378312972,1.0,3.316624537074178
