taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,19916151.40888869,,194995387.0411371,386696.0194838342,,204990695.30151147,,,,6741052.231542516,,,342739394.59338635,732424469.7953929,36694316.87588492,,7501380.215797893,547258477.5197841,,,1156325610.6943626,,,123350804.5934582,483618241.3943263,,,,,68419067.33921407,69815614.78795806,3241009077.3535976,164860532.03629383,1436392815.616472,225775606.34876758,2053669.4007722544,125478939.10609052,5497354.222932346,,,69912288.79282902,124662435.68657228,,,,,,3469290369.3961825,,,,62973969.33513089,,,,14571646.62609016,,,,Control
,,78189799.92466757,,7126334851.20118,,,27579687.481736783,,,,,,,228059069.02297467,2069585292.2853034,641103001.6954377,,23913945.100370258,123304763.58040813,1645776273.0543282,,946994997.8025498,278450900.0197561,,410216668.227099,3325909352.7756042,,,,518151646.1707,677327327.4016635,25861154.191417504,613152582.2337328,645132546.4870533,,,,6936499.288748371,,,,549941047.2567471,,,814224.4419859477,,,,13714761852.962708,,,,83265709.74385656,,,12053986.526251538,,,,,Control
,,,,11111582701.02835,11985040127.620491,,,,,,,,,,6390178909.282687,,,,2037228365.58036,,,,,,,18153161629.072113,,,,,,,1433232990.707369,,1927637192.728209,,,,,,,,,,,,,,36076705501.7576,,,,1960831091.8281138,,,,,,,,Control
,,,,4750368138.531079,2725782435.7536907,,29953358.59179543,,,,30402323.92191854,,,13643185.25568132,12979319654.856,1737757165.6044111,,311340704.0026844,249349983.57031316,1220080037.0472379,,707100292.0186661,41686765.95068443,,793609880.2558203,1566158595.846313,179170671.59450254,,,,6066158202.595457,,2707857327.424148,2125515789.3790944,475668715.8028185,,,,,,,775590958.2752078,,,,,,40031625.10679774,20592029400.224037,3231505024.7744513,12189073.664088568,,1870918942.3239098,,,,,,,,Control
,,,,19391247170.16341,,,,,,,2868513617.8074713,,,,10250428754.521122,1829910464.9531634,,396817335.84883434,,,,,,,,1315871952.2608526,,,,,,,2179600031.051627,,,,,,,,,1877103865.23452,,,,,,,6548866806.907666,,,,613251681.5336906,,,,,,,,Control
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76229498950.72522,,,,10955990112.102066,,,,,,,,Control
21720330.793428,5608678.840290365,,,4269063378.9094133,6877851.423391302,,0.0,,,,2599227451.011583,,,808949324.9282213,26538626.70771539,278549182.7294342,,47491374.08262126,3993037341.674527,,,7101111800.479662,8527015.797839824,123398534.322215,,4878897005.1715,15078074.280672202,,,,,,8770210.54430228,,311213277.1136727,,,547636569.8543136,,46982185.0822155,,3236861276.728658,,,255780074.59188688,8276221.215550418,,,40856185417.18453,4362305.7646702835,,,5432628643.359029,,179021732.7396746,,,,,209132282.28605732,Control
0.0,,25247836.90875,5049575.649861797,347789854.6422171,576282431.4057091,1893587.7681562498,,3787183.804424297,0.0,,37240650.38963602,5680771.572580547,,590800408.9106128,47339735.54446524,,,,377455839.7709799,,,584488532.3645433,2524783.690875,23354273.94492914,383136859.3869143,,170423147.1774164,,1262391.8454375,,6311967.495299297,231649341.8477065,1972490359.0380175,1067355356.2506593,570602238.6009544,207032692.59356344,,84580303.25298329,,,,8205563.531567344,1635432513.5087144,20829523.32650133,0.0,,,1893587.7681562498,12197862653.459408,3787183.804424297,3787183.804424297,49254216831.1333,32822254.126269378,1262391.8454375,,2524783.690875,0.0,901976584.0807843,5049575.649861797,,Control
355522.8162692276,,159535477.0914785,,41571929.311481275,32172121.51769639,,,,1217396.3102552341,,56506580.94945754,,,69316175.75382456,3431172246.651665,121397574.98259771,1422091.2650769104,5524070.42551656,569660672.5593883,,,489202088.5411259,,,115790010.56235126,965772343.6860194,12771887.839005131,,,,156847509.13210964,42770472.139055565,572989658.9299092,365092305.407141,,727434695.6975329,2941143.298227247,25861591.528917607,,4209713.3471879,,253460834.45327222,,,10062373.042286625,1914975.1694501576,,25368707.624544356,14902062046.484919,,,,3227689301.430907,,1686040.022610125,,506350.67771677877,,1691426.7319475375,891500.3953417754,Control
,,,,12051866344.576246,,,408354711.7835355,,,,,,,,2399408215.088124,832570799.7726395,,138098385.1032127,506530608.0907507,,,166556922.59538767,,,187111498.63531572,929602795.436856,,,,,828020142.0744792,,960438223.050153,2502476870.2203774,1661677825.635638,112736575.51996586,,,,,,2101516531.7521768,,,,,,,6458904910.993265,,,,482002670.00426924,,,,,18309537.394790255,,,Control
