permu_index,permu_delta
0,-0.6999999999999993
1,-0.9600000000000009
2,-0.10999999999999943
3,0.16000000000000014
4,1.2899999999999991
5,-0.08999999999999986
6,-0.6099999999999994
7,0.2400000000000002
8,-0.3200000000000003
9,0.13000000000000078
10,-0.21000000000000085
11,0.08999999999999986
12,-0.7899999999999991
13,-0.28999999999999915
14,-0.5199999999999996
15,-0.6099999999999994
16,0.16000000000000014
17,0.2699999999999996
18,-0.16000000000000014
19,-0.3699999999999992
20,-0.33999999999999986
21,1.67
22,0.1899999999999995
23,0.1999999999999993
24,-0.17999999999999972
25,-0.25
26,0.34999999999999964
27,-0.5600000000000005
28,0.25
29,-0.2599999999999998
30,-0.14000000000000057
31,0.39000000000000057
32,-0.5899999999999999
33,0.33000000000000007
34,0.9100000000000001
35,0.03999999999999915
36,0.22000000000000064
37,0.28999999999999915
38,-0.11999999999999922
39,0.27999999999999936
40,-0.3000000000000007
41,-0.2699999999999996
42,-0.019999999999999574
43,-0.21000000000000085
44,0.0
45,0.25
46,0.22000000000000064
47,0.5
48,0.05000000000000071
49,0.4399999999999995
50,-1.1600000000000001
51,-0.1999999999999993
52,-0.019999999999999574
53,-0.03999999999999915
54,-0.8699999999999992
55,0.3100000000000005
56,0.02999999999999936
57,-0.5299999999999994
58,0.019999999999999574
59,0.34999999999999964
60,1.0399999999999991
61,1.58
62,0.16999999999999993
63,-0.47000000000000064
64,0.03999999999999915
65,-0.2599999999999998
66,-0.9100000000000001
67,0.39000000000000057
68,0.09999999999999964
69,0.2599999999999998
70,-0.40000000000000036
71,-0.2599999999999998
72,-0.13000000000000078
73,0.5999999999999996
74,0.7100000000000009
75,0.15000000000000036
76,-0.6400000000000006
77,-0.2599999999999998
78,-0.03999999999999915
79,0.39000000000000057
80,0.019999999999999574
81,0.33999999999999986
82,0.0
83,-0.6400000000000006
84,0.35999999999999943
85,-0.21000000000000085
86,-0.5299999999999994
87,0.8800000000000008
88,-0.9800000000000004
89,0.46000000000000085
90,-0.4900000000000002
91,-0.08999999999999986
92,0.33000000000000007
93,-0.1899999999999995
94,0.02999999999999936
95,0.0
96,0.0
97,0.6199999999999992
98,-0.5
99,0.019999999999999574
100,-0.4299999999999997
101,0.8000000000000007
102,0.3200000000000003
103,-0.2699999999999996
104,-0.07000000000000028
105,0.019999999999999574
106,-0.8900000000000006
107,-0.4399999999999995
108,-0.07000000000000028
109,-0.39000000000000057
110,-0.39000000000000057
111,-0.5199999999999996
112,0.8100000000000005
113,1.08
114,0.2400000000000002
115,-0.7599999999999998
116,-1.3000000000000007
117,0.1999999999999993
118,-0.6199999999999992
119,1.2400000000000002
120,0.1899999999999995
121,0.28999999999999915
122,-0.33999999999999986
123,-0.5600000000000005
124,-0.1999999999999993
125,-0.21000000000000085
126,0.009999999999999787
127,0.5199999999999996
128,0.009999999999999787
129,0.25
130,-0.3800000000000008
131,-0.3800000000000008
132,-0.11999999999999922
133,0.40000000000000036
134,0.08999999999999986
135,0.1999999999999993
136,-0.2400000000000002
137,0.5500000000000007
138,0.41000000000000014
139,0.5600000000000005
140,0.4399999999999995
141,0.16999999999999993
142,-0.5899999999999999
143,-0.39000000000000057
144,-0.1999999999999993
145,0.10999999999999943
146,-0.40000000000000036
147,0.22000000000000064
148,0.3100000000000005
149,-0.1899999999999995
150,0.9399999999999995
151,1.0099999999999998
152,0.8000000000000007
153,-0.35999999999999943
154,-0.21000000000000085
155,0.7599999999999998
156,-0.2400000000000002
157,-0.09999999999999964
158,0.02999999999999936
159,-0.21000000000000085
160,-0.33000000000000007
161,-0.1899999999999995
162,-1.2400000000000002
163,-0.009999999999999787
164,-0.23000000000000043
165,0.4399999999999995
166,0.7599999999999998
167,0.9000000000000004
168,0.08999999999999986
169,-0.2400000000000002
170,0.02999999999999936
171,0.0600000000000005
172,0.8800000000000008
173,0.35999999999999943
174,0.27999999999999936
175,0.22000000000000064
176,0.13000000000000078
177,-0.1999999999999993
178,-0.4299999999999997
179,-0.5800000000000001
180,-0.3699999999999992
181,0.15000000000000036
182,-0.7100000000000009
183,-1.0500000000000007
184,-0.4900000000000002
185,-0.33999999999999986
186,-0.13000000000000078
187,-0.09999999999999964
188,0.16000000000000014
189,0.8499999999999996
190,0.4499999999999993
191,-0.3200000000000003
192,-0.2699999999999996
193,-0.14000000000000057
194,-0.0600000000000005
195,0.2400000000000002
196,-0.17999999999999972
197,-0.3699999999999992
198,0.17999999999999972
199,0.5399999999999991
200,-0.7100000000000009
201,0.009999999999999787
202,0.5399999999999991
203,-0.7100000000000009
204,-0.25
205,1.1500000000000004
206,-0.7400000000000002
207,0.40000000000000036
208,0.8200000000000003
209,-0.02999999999999936
210,-0.5899999999999999
211,-0.2599999999999998
212,0.13000000000000078
213,0.02999999999999936
214,-0.23000000000000043
215,0.7699999999999996
216,-0.4399999999999995
217,-0.16999999999999993
218,0.41999999999999993
219,0.019999999999999574
220,-0.15000000000000036
221,-0.3800000000000008
222,-0.27999999999999936
223,0.03999999999999915
224,-0.6300000000000008
225,-0.3100000000000005
226,0.3800000000000008
227,-0.7599999999999998
228,-0.14000000000000057
229,-0.07000000000000028
230,-0.08000000000000007
231,-0.8300000000000001
232,0.75
233,0.16999999999999993
234,-0.019999999999999574
235,-0.1999999999999993
236,-0.5700000000000003
237,0.08999999999999986
238,0.019999999999999574
239,-0.33000000000000007
240,-0.15000000000000036
241,-0.0600000000000005
242,-0.46000000000000085
243,-0.09999999999999964
244,-0.25
245,-0.10999999999999943
246,-0.09999999999999964
247,0.02999999999999936
248,0.1899999999999995
249,0.28999999999999915
250,-0.4800000000000004
251,-0.0600000000000005
252,0.019999999999999574
253,-1.0600000000000005
254,0.3100000000000005
255,0.4499999999999993
256,0.1999999999999993
257,1.08
258,-0.6799999999999997
259,0.02999999999999936
260,-0.11999999999999922
261,-0.5800000000000001
262,0.2599999999999998
263,0.10999999999999943
264,-0.8599999999999994
265,-0.13000000000000078
266,-0.25
267,0.4900000000000002
268,0.3200000000000003
269,0.14000000000000057
270,-0.07000000000000028
271,0.17999999999999972
272,0.41999999999999993
273,-0.17999999999999972
274,-0.3100000000000005
275,0.1999999999999993
276,-0.03999999999999915
277,0.5299999999999994
278,-0.2699999999999996
279,-0.0600000000000005
280,0.0600000000000005
281,0.3699999999999992
282,0.3100000000000005
283,0.6199999999999992
284,0.5600000000000005
285,-0.6500000000000004
286,0.8200000000000003
287,0.1899999999999995
288,-0.23000000000000043
289,-0.6400000000000006
290,-0.9399999999999995
291,-0.0600000000000005
292,-0.3100000000000005
293,-0.02999999999999936
294,-0.10999999999999943
295,0.0600000000000005
296,-0.5999999999999996
297,-0.16000000000000014
298,-0.14000000000000057
299,0.08999999999999986
300,-0.41000000000000014
301,0.009999999999999787
302,-0.23000000000000043
303,0.6699999999999999
304,-0.019999999999999574
305,1.0099999999999998
306,-0.09999999999999964
307,0.16999999999999993
308,-0.4299999999999997
309,0.9399999999999995
310,-0.2400000000000002
311,0.02999999999999936
312,-0.4299999999999997
313,-0.3000000000000007
314,0.9900000000000002
315,-0.33000000000000007
316,0.41000000000000014
317,0.0600000000000005
318,-0.13000000000000078
319,-0.27999999999999936
320,1.2699999999999996
321,0.13000000000000078
322,-0.8699999999999992
323,0.009999999999999787
324,-1.0399999999999991
325,-0.5
326,-0.2599999999999998
327,0.27999999999999936
328,0.07000000000000028
329,-1.0299999999999994
330,-0.40000000000000036
331,0.07000000000000028
332,0.2599999999999998
333,0.5399999999999991
334,-0.5600000000000005
335,1.3000000000000007
336,0.7799999999999994
337,-0.7400000000000002
338,-0.33000000000000007
339,-0.5600000000000005
340,0.17999999999999972
341,-0.08999999999999986
342,-0.15000000000000036
343,0.5600000000000005
344,-0.1899999999999995
345,-1.0399999999999991
346,-0.3100000000000005
347,-0.23000000000000043
348,-0.1999999999999993
349,-0.8900000000000006
350,-0.33000000000000007
351,0.9100000000000001
352,0.5299999999999994
353,-0.4399999999999995
354,0.0
355,0.35999999999999943
356,-0.1999999999999993
357,0.34999999999999964
358,0.39000000000000057
359,-0.16000000000000014
360,0.8200000000000003
361,-0.21000000000000085
362,-1.0700000000000003
363,-0.009999999999999787
364,-0.08000000000000007
365,-0.75
366,-1.0299999999999994
367,-0.14000000000000057
368,-0.6099999999999994
369,0.0600000000000005
370,-0.03999999999999915
371,-0.3800000000000008
372,0.23000000000000043
373,-0.05000000000000071
374,-0.9299999999999997
375,-0.6099999999999994
376,0.09999999999999964
377,0.09999999999999964
378,-0.15000000000000036
379,0.08999999999999986
380,-0.14000000000000057
381,0.019999999999999574
382,-0.1899999999999995
383,0.10999999999999943
384,0.6699999999999999
385,0.10999999999999943
386,0.40000000000000036
387,0.27999999999999936
388,-0.4399999999999995
389,1.8499999999999996
390,-0.28999999999999915
391,-0.14000000000000057
392,-0.7799999999999994
393,-0.8599999999999994
394,-0.03999999999999915
395,-0.47000000000000064
396,-0.1899999999999995
397,-0.16000000000000014
398,-0.7300000000000004
399,-0.16999999999999993
400,-0.5299999999999994
401,-0.9000000000000004
402,0.16000000000000014
403,0.47000000000000064
404,-0.46000000000000085
405,0.40000000000000036
406,0.5199999999999996
407,0.7699999999999996
408,-0.08999999999999986
409,0.3000000000000007
410,-0.07000000000000028
411,0.08000000000000007
412,-0.39000000000000057
413,0.1899999999999995
414,-1.0199999999999996
415,0.16000000000000014
416,-0.6300000000000008
417,0.4399999999999995
418,-0.5299999999999994
419,-0.47000000000000064
420,-0.05000000000000071
421,0.11999999999999922
422,0.009999999999999787
423,0.75
424,-0.4399999999999995
425,-0.6500000000000004
426,-0.2599999999999998
427,0.27999999999999936
428,0.6500000000000004
429,-0.8300000000000001
430,-1.0399999999999991
431,-0.10999999999999943
432,0.27999999999999936
433,0.41000000000000014
434,-0.17999999999999972
435,-0.3000000000000007
436,-1.0600000000000005
437,-0.5999999999999996
438,-0.8200000000000003
439,-0.39000000000000057
440,0.03999999999999915
441,-0.34999999999999964
442,-1.0199999999999996
443,-0.16000000000000014
444,0.08999999999999986
445,0.02999999999999936
446,-0.23000000000000043
447,-0.40000000000000036
448,0.6699999999999999
449,0.08000000000000007
450,-0.8399999999999999
451,0.8900000000000006
452,0.009999999999999787
453,-0.39000000000000057
454,-0.8300000000000001
455,0.9000000000000004
456,0.15000000000000036
457,0.5199999999999996
458,0.4800000000000004
459,0.08000000000000007
460,-0.8100000000000005
461,0.5899999999999999
462,0.02999999999999936
463,-0.21000000000000085
464,-0.9600000000000009
465,0.0
466,0.8599999999999994
467,-0.07000000000000028
468,-0.3100000000000005
469,-0.3200000000000003
470,0.27999999999999936
471,0.41000000000000014
472,-0.4800000000000004
473,-0.17999999999999972
474,-0.8100000000000005
475,-0.02999999999999936
476,-0.5399999999999991
