taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,0.00010384035405037193,0.0002312031116319995,4.31244064739686e-05,0.01457383788017708,0.0012805636691652356,,,0.008141968360758882,,0.01159192087867637,0.0002766395492222881,,,0.0003345408502223019,0.07838338361330859,0.0033098233276500936,,1.4073232881947795e-05,0.025442696157997376,0.0006348033260678594,,0.008253347946710298,0.008309942447514132,0.00023472141985248643,0.005523341813796455,0.06645983705407832,0.00030368026097403065,,,,0.0016046501178180901,3.669092858507818e-05,0.013340721110442412,0.0005340791878699188,,,4.55369606823025e-05,0.0013467078637103903,0.0037955509082613207,6.182170158855638e-05,,0.0033684282902942046,0.009919518196840902,0.0013497235564708073,0.0003153409396476445,,,0.0009250134927120257,0.10452190061422627,,,0.6096263124420549,0.015490407433159938,,,,,0.0002531171456910325,,1.7189448734379093e-05,Control
,,,,0.039235813889349234,0.0018298627230106934,,0.0014651367243910206,,,0.07464918356246592,,,,,0.08458693751142898,0.026771133155930552,,0.0018818392385295789,0.022205435897652788,0.03819216552527946,,,0.027396743420880557,,0.005654199017966623,0.11600334653076794,0.0014867286815873028,,,0.08651273975559018,0.0252765022632044,,0.011688038066843133,0.01528009387381638,,,,,,,,0.024332800175228746,,,,,,0.003121373399843981,0.299964595868123,,,0.04356444481346163,0.04890088590464791,,,,,,,,Control
,,0.0009963427742041466,,0.014541518856649746,0.0022835966500925706,,0.00025993305512962147,,,,0.0003169447694728808,,,0.0035656034301476333,0.2108424373809565,0.013459910775153466,,,0.06267696335226458,,,0.025375056355827364,,0.0007640578778887787,0.0029071938087498147,0.11919585430994434,0.0018238703305387838,,,,0.11317985712561669,0.00013622268028920376,0.004380921398100794,0.0077799295355391864,0.0803640152553257,,,6.215790448751818e-05,,0.0010140012697971918,,0.014109945224355727,,0.0016619166995282865,,,,0.002878940215800943,0.21868987282250565,0.02558332569813619,,0.0009265160373447919,0.07022309440615186,,,,,,,,Control
,,,,0.3650640705381168,,,0.013250216899162908,,,,,,,,0.10162710687109258,0.04333570444138177,,0.0013383701772124485,0.018838644189853565,,,,,,,0.017495652112670478,,,,,0.026330303861311306,,0.03144575672167315,0.06810259561500542,0.05121934524844473,0.0005829096224876123,,,,,,0.03890297223382588,,,,,,,0.19370602867426742,,,,0.02876032279349395,,,,,,,,Control
,,0.0017572022156046056,,0.001552011184734871,,,0.0005646140199351057,,,,,,,0.0011209953880476067,0.10921915277467462,0.004412805587698792,,0.000593271985140376,0.03931706088910972,0.0036705121834910105,,0.03737561400993087,0.023281939354326663,,0.009847293687661109,0.0421661836844264,,,,0.09234117443050892,0.013004255134673678,0.00014328982602635116,0.09359441330163103,0.012111272938877458,,0.0056098748470185715,,0.00010389815021692515,,,,0.020433129191357674,0.006868636889616604,,,,,,0.20668749770736278,,,0.22048708953456966,0.05373681108335862,,,,,,,,Control
,,0.0012485836867122569,,0.01495094532957619,0.0003481113823348747,,0.0015462879763256032,,,0.019447762071263735,,,,0.00024195404506333602,0.01670601948395436,0.008241458845784439,,,0.013391349880772105,0.0034741576445531754,,0.02426859560496526,0.0001305543701487584,,,0.16465880094229002,,,,,0.001951056930879476,,0.020584038755392425,0.05366611289434603,,0.004934148678139523,,0.00031443944439689376,0.004390155333488788,0.0004704998034627455,,0.003750791769408923,0.016973580332120236,,,,,,0.18297875472100228,,,0.42004633621591336,0.008166755534371135,,,,,,0.01311874832333408,,Control
,,,,,0.0007501139803584118,,0.003556700607484504,,,,,,,,0.09284028784661323,0.011616138797271044,,7.639764563814625e-05,0.00691768359052505,,,0.007177271289682621,,,0.0010737771242447518,0.030522399707553098,,,,,0.0029492161026521482,,0.0483173007808168,0.0007428233448203628,0.04998634289399211,0.0010020003039476223,,,,,,0.006616303093283169,0.01020432262807901,,,,,,0.6183167462817759,,,0.06632065241946414,0.04101352156179789,,,,,,,,Control
,,0.0004706328546554726,,0.049606791878059345,,,0.00615919579685616,,,,0.0013934423735877718,,,0.004239751997476978,0.11639163224722372,0.003497143853835085,,,0.029012015791197613,0.0005628123989092595,,0.041930132164576486,,0.0004942608346457172,0.0009173335064023713,0.07213551305674061,,,,,0.024706551643361496,0.001218209972630078,0.06062767272509707,0.02582933702727561,,0.020126475607913447,,0.0010526112974194798,,,,0.009834310057913903,,,4.482217663385454e-05,,,,0.4440792642672943,,,,0.08567008647029413,,,,,,,,Control
,,,,0.013183192100816662,6.839568519773061e-05,,,,,,0.0012206546432540005,,,,0.14194289681845224,0.004239516201647147,2.5813527548623436e-05,0.0004467569571013726,0.000616475819330511,0.000512815196891157,,0.008751395607350637,,,0.002030528663076757,0.02746274772602132,,,,,0.0011615071116268397,,,,0.04409834669437455,,,1.9207703569644996e-05,,6.0367068361741425e-05,,0.0121396751682605,,,,,,,0.7217492791013478,,,,0.02020111786802214,,,,,,,6.931033774866608e-05,Control
,,0.0006919988164288537,,0.0314525065705604,0.002738775193741208,,0.0010365213979009018,,,0.024108563643584748,,,,0.002105532984134134,0.0682433198643218,0.02067989938590379,,0.0013415916078265487,0.08828428070889795,0.016675272698695166,,0.0048918830965048255,0.09530469309166821,,0.018540715849568318,0.15422185207786884,0.0019439259434681272,,,0.11674526373752146,0.019331978520609906,,0.013314858934037006,0.01906224666487689,,0.006187376612444269,,0.000259816019034187,,0.0023172466464165585,,0.011816934666767231,,,0.00015232412971391226,,,0.0021323268407458604,0.19552975093844424,,,0.04709210177235033,0.03379644158596423,,,,,,,,Control
