taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,1099450459.6197531,44173964.61083492,,,,,399949879.99817806,,110515160.15954867,,,3432548026.760523,206608826.9492286,,185909331.8688316,228773731.83978972,,,83465555.90177397,,,63824412.35093989,1252718369.4790094,98701165.83284494,,,417972094.6158785,5894110861.211693,,271703261.1356441,,,,,,,,,685888550.7182732,179535962.21827674,,,,,,3142652749.5529847,,,3371884712.7143655,1186835405.2518864,,,,,,,,Control
,,,,1879952128.8937051,,,,,,,,,,,10188411262.707947,519974206.8166241,,,647805553.2981831,194318916.08162913,,1057882281.6498301,,,220049447.4242764,7132867286.7070465,,,,,240416398.8032459,,682196473.2809602,,1506101736.8172224,97766764.90226622,,,,219440212.60453448,,,167925167.0871108,,,,,,7789992590.3806505,3030731152.8044467,,,1294585432.7859147,,,,,,,,Control
,,,,1611450830.255174,,,,,,,,,,,4346066839.747233,1675907974.2991226,,,,,,143800413.20392022,,,,1831111944.772112,,,,642896843.9854143,,,6249897765.051281,,,,,,,,,395938325.3234131,,,,,,,32481095239.47239,,,11461575367.456068,9568984985.606977,,,,,37159739.89888494,,,Control
,9228629.135247635,191692028.44872868,,2821371626.0244026,3129510.3750715987,,,,,,1976281994.667477,,,,7188508174.680885,545509445.9632103,,191935688.62391672,2246440213.907234,,,5023572289.374056,7538236.669880494,23322847.393781766,1641736574.1342757,5404595888.324379,,,,,51191479.930915706,297448158.86081976,7466509205.809508,3476185503.7008805,,,23901540.309853397,807916225.8797978,,,,1092716898.7722626,,11726145.930925211,40356216.51552183,,,,31748920827.003746,,,,3618201313.933144,,,,13226178.884426683,,,24556377.030671302,Control
,,,,1671179416.1451697,,,,,,,,,,,1149387190.2250168,2539506760.744351,,,669656359.0240096,,,299256384.8607891,,,,5037861856.537952,,,,,571040097.0362245,,473236371.4655111,148838010.48412722,3732866166.975551,,,,215940300.23849025,,,348469266.3703838,,,,,,,657277813.7993346,,,254327786.27757376,1605809111.9114075,,,,,,,,Control
,,16604534.975347374,,786574786.2437052,63496816.25557509,,14785703.203528062,,,501773712.8040598,2293983383.889388,284649970.4924481,,49768833.68242811,1084113278.4915373,496994382.5482639,5758701.209852527,,506670567.5743426,34132476.85023378,10219036.354898652,,,,104479293.378753,253578727.42432252,,,,,216278685.08839723,,61873858.67456709,7935702.930583949,2313458874.8614845,,,,125935911.88076912,,,235603073.11329594,154332073.14295736,,,,38385744.99356509,,827014412.0380632,369049361.1103158,,42618250472.67041,405202140.32863206,,,,,146692979.70131624,1435231756.5344408,,Control
,,,,,,,,,,1434396069.231991,9536833119.013592,,,,3936825949.0336146,2998726497.825858,,,896351229.4085486,1031120640.2963725,,,,,,15506591673.962885,,264581363.88195392,,,946170621.0809777,,212902925.49938974,,,,,,476176071.3260633,,,904368846.4958806,294203704.87637115,,,,,148846143.1785593,380523145.330919,15924379907.87433,,19168148653.130764,153313975.60127097,,,,,,1046750403.3778791,,Control
,,4598293.236166574,4339174.633481899,1751696976.1456988,141701768.97797936,,5231222.282068487,,,,,51717524.38829381,,8100642.218355342,2805065070.210252,203779789.62771454,,34144185.71113804,177407038.07414392,,,566195386.0957439,,,274540407.39035916,1797142555.9952397,89604062.37754987,,,,1693348564.2362444,3508720.7511072434,453211179.63333416,97851255.28103016,796001727.8324586,9931463.820930673,,,,,,371106689.27283007,,,4719356.845617612,,,3663767.1281234836,9316099618.014023,,,,472904193.43736935,,,,,,,,Control
,,,,1825389518.3468792,,,,,,1149147123.15978,,,,,1142942981.468019,1313256444.0588782,,,,538372177.6273092,,17113875.098392896,98173121.91595009,,,1787335760.1173096,,,,,,,228921607.39957935,352211730.0151378,,,,,,114018297.09429504,,,,,,,46491246.14292689,,7555660025.990558,,,,1255924238.5420754,,,,,,,,Control
,,,,819594434.7382228,,,,,,,,,,,1309773504.5351276,305740944.4490599,,,,,,224859498.0682422,,,,1797426458.4287121,,,,589302731.9976598,48017311.7667319,,2855548859.59785,,,,,,,,,153417562.78576434,,34581049.04419753,,,,,12695667461.184942,,,9314155235.338001,4578673031.4496565,,,,,401325229.7713468,,,Control
