taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,1173435086.1776233,196282598.19598556,,,,,127548903.0379122,,26910589.2256216,,,1201558640.7581005,121151342.62514429,,,6064826.774278795,7565152.998738787,,,,,79777427.10465285,168110645.9953643,73559845.34179495,,,328026969.9301196,786350920.2669454,,115777694.36354516,117258359.0548217,,,,,,2938642.9981106487,,121388793.44897518,38265880.85187726,,,,,250177885.50307405,439769512.71416944,2792300694.200619,,5952710662.36426,564207356.2322086,,,,,,,,Control
,,,,5354180532.759199,27617615.94940674,,,,,,,,,,3930265344.4290013,4207677712.486487,,746813300.8336494,593147201.5809335,627581880.6952765,,2544377006.473514,,,565251886.6064111,12563372637.224934,2423909377.7717233,,,,596416883.6508437,,3340244496.3888865,1166049248.4276278,3260652372.577508,165983394.72155613,,,,,,646331043.9071183,,,,,,103904225.55860162,39971639353.82674,,,,6045436112.503578,,,,,,,,Control
,,2288655.7027868554,,718768671.0009462,18419905.898033988,,52060629.72273396,,,9033902.510341082,1243715869.0447805,,,,9138627371.29058,490154601.34894043,,56376380.4765606,451242424.38903034,,,478399462.05792314,,,242994875.48556083,3174360429.752835,,,,1447285506.292004,1968922956.0887313,6176855.39125771,2274747718.1314583,276650689.34786165,,128547000.30861731,,,,21608933.844334796,,448435677.395283,,,,,,,7537725282.22251,,,16849837785.79687,650964102.048052,,,,,,,,Control
,7534120.49497157,156494623.31758186,,2303327339.309245,2554887.395572042,,,,,,1613408282.1682265,,,,5868594996.442086,445346089.5220735,,156693543.99071643,1833961578.5061731,,,4101172383.0994244,6154108.325100539,19040438.18159894,1340290197.9544718,4412234585.713597,,,,,41791990.17136457,242832411.72901762,6095551051.946551,2837907999.5452766,,,19512874.780293524,659571221.9459268,,,,892078407.4850537,,9573057.394600838,32946236.487911977,,,,25919363709.433544,,,,2953847670.6275496,,,,10797662.788585491,,,20047474.089342665,Control
,,141027518.5050765,,1940928490.5920281,186900188.73471805,,,,26186265.510353662,,13155406.870540336,3565193.1045606355,,763130362.4576461,14180594494.71203,182642196.09673843,7262718.704268718,57556851.124719076,9372954946.005276,,,1908382481.0501766,9691409.203445395,,96602721.45763645,4346686546.786096,497764788.3649123,,,1695833141.0501153,1908444755.1655402,,,,,936042228.028837,,125552400.83724563,,14307478.004765172,,391034738.89628595,,,2537670.2010628106,,,1409021918.4790747,26796863211.492825,,,,5217418796.327456,,,,,308949670.58276653,1695965473.5452623,,Control
45020791.87573338,10709080.12318263,679622654.5042343,,2088180142.957412,26575580.848839458,8343646.613777175,20552127.212867092,,,,1058964511.9756914,,,2610908633.870589,3203940910.891177,462713694.27837086,17895861.714600306,21082087.725903284,9871031589.946005,138242138.70541734,,2255692905.6084504,1448207582.9346054,53668196.3445435,371017599.6569374,13065853302.253107,18374118.762950044,,,,1049942257.3879045,3464132.1339926925,1496795913.8737044,5864937276.176773,,1005787498.5456693,2462377.5056925667,145357828.03289112,2449451.639520952,1570492.7398511644,,1171012382.884332,,11361836.364849167,54023657.6642629,3961777.9815998515,,,12239955083.217798,,,,2669210753.2376566,,950051.1636136674,891884.7658414022,,,,2442988.7064351444,Control
87296508.87388471,0.0,,0.0,795437778.744001,5188905.272769084,,74969177.73210754,,,,593942162.0735093,,,,630788690.3214587,85201706.78306194,,1819945.2091778058,113062378.2646609,,,545769567.0383466,827450752.4018794,910954.2363090634,,567701182.9301754,392652.6880642515,,,,,306269.09669011616,1370681819.8118906,,,,24250230.014848173,199375292.15494463,,2475675.1982451053,,342988012.8144446,,,55607473.68365929,2055536.8220163565,,,12719571544.518957,,,429954.6934303553,248780816.6306291,,19238018.451708,,,,,2155663.2574727405,Control
,465306.7693295394,152378817.66501597,,883659380.2843755,377734.98970853054,1714838.4307875158,534579.968134218,,,147681310.56116664,0.0,27887037.164087225,75277747.39540869,380798694.953779,732641192.8072023,232355379.20576087,,,731829520.0438495,28140603.212542087,,23427411.61085018,701592422.2863506,1490027.2950440308,74510514.04260969,3730270262.727862,,,,,185407756.03849196,4232200.334519799,213893418.2035706,13486054.061635356,737960851.6588069,3977327.2445780574,,63825449.88735974,66176817.52225818,17587550.247467082,,69593423.9689644,14768261.760265354,0.0,,,,,369253597.5001615,1945452830.7327516,,89968893.70794807,221669008.00902402,714951.6933237585,,4623005.739097137,31857829.20123088,447371546.0465621,426848380.6195608,,Control
,,,,1195330863.3720744,49688320.239403404,,,,,,,,,,964078253.1132109,1234149296.7894256,,,133201455.14475913,613941545.5885234,,,59004502.43783638,,,5156833306.169911,,,,,203916174.92092428,,401933410.9838856,,217492953.7477451,,,,,,,12394875.115079306,22578592.774560396,,,,,,3422669215.5660834,,,,1094426211.8285995,,,,,,,,Control
,,,,1455752073.0947597,,,,,,,,,17803618537.89722,,16224225238.532814,1670126679.176026,,,,,,,,,,451810676.521119,,,,,330071505.44368356,,,,,,,,,,,1559440816.7858624,,,,,,,35224610792.34908,,,,871523216.8266779,,,,,,,,Control
