taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,960140.7874943734,84603786.84943515,,512190020.6437526,19913638.211347386,,4806008.582706641,,,,264707101.8605344,,,508174404.20102745,278981902.18731534,94496950.21229154,,232438944.89739475,2786699890.4751053,,,367256503.5392152,8089583.983032703,,396702589.2374542,4145373369.812931,6991522.4194341665,,,2106469318.0841334,62743343.83692513,258293785.77169073,3557104127.212027,582869113.7519019,,1086545178.79384,,341099297.886537,,26825590.95225992,,146662831.4510742,,4673392.451837254,18152495.993401907,,,,30574171553.86641,,,,3667292218.028785,,2042288.4153885841,,,,,9230082.708509445,Control
,,,,5615956833.66755,5760596.861714607,,13059917.426057493,,40468433.37912366,,4651234774.25847,136782920.1405123,,,19822127247.95169,2020873157.8237047,,,352108068.27705663,162979691.1777587,,730951460.8872796,,,379247307.58216286,26022125896.998085,,,,,7969530907.068912,2654298.3870337764,1189914273.2887287,488160094.65882057,2114350622.7583725,29447324.859048627,,,184194844.22774604,110345723.52473024,,442710043.2924378,424120337.56005996,75455163.56763408,,,,48450562.586507834,13687043505.109928,3504741360.4532824,,,1711147310.5309157,,,,,110836191.704943,1194030359.1932592,,Control
,,,,2702789928.8965974,108593293.69955567,,,,,983200742.0291928,,271680510.25503075,,,8438266732.264457,507908520.85563326,,457022747.5613178,562396725.5664471,,,205184200.82255575,,,156900183.55126682,3079569946.1916904,242638051.26392743,,,1027504930.3070168,14489550971.666899,,667930811.6345321,,,,,,,,,1686126601.7097087,441355029.9721028,,,,,,7725614307.759395,,,8289137507.911636,2917609204.222009,,,,,,,,Control
,,,,215409941.40481475,,,,,,,,,4596065021.181284,,8104988474.546433,373964655.2719359,,4576079.828006188,59098598.55966632,,,151212471.5400454,,,84510234.9147549,2583996139.755815,,,,,,,2120495172.0139968,347110379.14460534,,,,,,,,206866602.20314306,,,,,,,12101530788.543016,,,,1638564150.3011053,,,,,,,,Control
,,,,1205310752.336204,,,,,,,2941011.5122858724,,2332441715.1695623,,8758706659.593788,523302061.8757767,,5712833.867806217,534522542.7616948,,,,,,,927091783.2278192,,,,,269377935.7250629,,,,,532506671.9576799,46940991.57920168,52445038.82802066,20961456.592460997,,,464917403.71449816,,,24248045.956863694,,,,18211196855.005024,,,,527999760.8029898,,27484238.551166017,,,,,21274636.52094187,Control
,,23833003.993412204,,2526751083.832656,2344439.9197963267,,331283452.92903394,,,,,649495265.4309338,5897739680.204574,355236027.62873816,4531601656.995024,115415624.2483339,,66400175.43335717,2901669303.7935276,,,2782833103.2687697,139910537.5087196,,114228457.95014927,3867612713.8085546,32433554.08169964,,,,2545147.891072151,86710113.97352353,844942125.6299107,796716697.5529346,1899047579.6234353,662515661.269657,22252962.51741104,153673979.87940004,,47004098.71985094,,341058358.1684033,,,3719503.042154099,,,,11817770756.367867,14271617.872421354,,16300049.497017447,1242668457.8159776,,,,,,,,Control
,,,,512840105.85047394,,,,,,,1047601.7161042995,,1152564392.1560464,,4014770138.34583,254978603.98861858,,1985181.3341702477,206827193.60366026,,,,,13822921.273832835,,386558655.1498466,,,,,111355119.40009113,,,,,247163845.98157573,24456796.227713462,23787096.5005235,6945742.884855904,,,330565379.8641258,,,10055063.046809305,,,,7805589498.873017,,,,229166463.07492548,,9181264.355142398,,,,,8707690.976629497,Control
2485175.210025197,,,0.0,135206026.7197228,3936017.720905829,,,,,,43664111.93033098,,,312528137.2361576,11394320083.059662,471260026.4887725,,29586080.293651927,4697078332.570361,,,4910845051.613702,12085726.37054153,282074328.1680555,577171529.7830586,1568457939.8847015,44268051.157348275,,,1895119.643399103,264747519.9998351,,3337041902.4783874,3754343082.8567524,2763979936.171125,,71084341.20295537,97012076.98352551,2110316.379462737,22803912.192549642,,3492191807.350072,8462091.008437753,37964869.33974247,111360839.997833,,,27177265.21577834,27345604598.021667,52750967.65637283,,,2822020578.4365454,,31154933.91785778,,,,,0.0,Control
,,275312999.65992326,,1354295218.0880122,,,30622183.353550505,,,,3562838645.3315744,,,163805946.5897479,11572971179.471918,851174129.4192839,,,3004314929.9047284,537479613.3094455,,5553339870.316916,9546035684.686323,,161848815.4393273,24218509536.37888,,,,,212981337.86925524,,1863119663.6950877,3320065422.172584,,249603413.1839436,,131444091.10249017,,2015172938.8815522,,935567996.9056021,779383000.4015828,,,,,,10054909552.797197,9810841460.038685,,1750011321.5018406,5149597552.286211,,,,72196393.54884857,,,,Control
,,,,,,,,,,3147162868.9105797,13483526622.02597,,,,3729251584.7155137,5333544664.765532,,,,2537309345.6160283,,,,,,10796268387.370884,,324728653.32293487,,,926382653.3644322,,,,,,,,,,,34880238.47626459,,,,,,,55856563.44053027,25568057985.97581,,15822756823.537271,379965735.46837604,,,,,,,,Control
,1264517.4421781378,872823584.7858675,,6233218398.632508,43328881.749785736,,22914588.80068262,,,,5996878.172753897,,,1432113901.6547024,2824270968.0720944,1378180316.8102863,,10681340.515368361,5320457137.964515,,,3227374221.4767447,7626601663.78171,32053601.223697346,446432135.15443623,14797057399.330433,17731983.223270703,,,7242427853.299362,6342129753.178897,80335176.28868079,1369529867.944477,686221044.9662617,,17981054.840669427,2184166.4910349655,130360252.67545532,1808710187.1615734,12214088.93012974,,789020565.2087889,1078221452.0414844,3333727.8021059996,2222485.2014039997,,,,7528946430.406225,6293848.178113914,,18818606052.560604,3412875098.3732405,,,18086431.294184275,67929493.80670588,,,,Control
,980164.6937293708,342050624.28432494,,2276754747.1131697,,,316922155.4580987,,,,5128302239.073745,,,73955440.17892294,6572588342.197586,336646291.5552007,,45987179.12360405,6650195902.879172,254654843.5790582,,4029651746.1688285,454870265.9152981,135007616.3760113,558324635.3013914,15044453895.656826,4907536.92545322,,,,579089357.2034799,45624652.45606031,2102446554.5926945,1182998364.2200935,2020750.498716032,758620.6191193077,44610920.4782991,76956355.37136835,,19999387.826162983,,853139377.4961282,2917755602.984953,,27693009.326257914,55634416.554351345,,,8301256475.639071,,0.0,,1970916508.8423805,,57655167.05306738,8324686.439893287,301769883.44613165,,,0.0,Control
,,113717052.86180945,,939782168.0157818,,,3496254.425161167,,,,2144587769.103807,,,18987539.35626056,7473044835.062525,490314475.6631012,,,1528628563.485702,439021790.3398524,8462037.855644016,3088086620.8955483,4632904495.589877,133604678.73382954,212340818.2314608,15396377849.505701,,,,,171506280.9960846,,2008123631.8471217,2352532246.3943467,,120452394.1362005,,57654521.30878731,,893834894.4493905,,377736307.7804161,422085468.55351996,,,,5461749.469778917,,6212923712.999183,6859822627.216831,,767057402.5527847,3282860444.4758925,,,,12472627.432667771,,,,Control
,,,,140188211.94234455,,,,,,,,,2557413926.3214865,,6230276488.817414,106201671.96392481,,,,,,,,,,3088097800.818022,,,,,,,1920710408.2130017,272427852.5150563,,,,,,,,850526155.5633377,,,,,,,9816630736.55961,,,,1307332900.0780628,,,,,,,,Control
,,83446759.32743602,,43454454.14565996,,,11853824.017277122,,,,,,,42744085.75721539,3705288689.565161,125136055.6593852,,42657980.49800999,1621681337.8406217,102461670.7352958,,1468643590.4795527,865379381.3290997,54275015.05247225,207423981.70668185,1612259987.3958974,,,,3573411309.6538196,445508611.1287542,9554096.052666156,3160030723.366082,447646891.7323551,,231838410.4105471,,7968324.19563332,,,,675319960.2288407,254412339.19889686,,,,,,6288482342.918581,,,7493884217.41155,1867199721.3074272,,,,44390848.83951871,,,,Control
,,,,580042625.50117,,,30789371.45974648,,,1403915366.1710374,,,,,7445072806.107111,777760087.402928,,,,253762400.81352738,,,,,,2080853114.7493784,,,,,,,409944200.89215326,,,,,,,,,38115413.92674553,90890053.17975718,,,,,,2685580076.321129,32087066350.538296,,22550072821.666363,554080159.2146121,,,,,,,,Control
,10807654.771022081,507400599.5637101,6563427.324895512,15440921121.713684,78678626.71728796,1787525.5982606495,,,,505347236.8251953,7168435.988922195,1265018.1156921522,2997542.9263140126,1292610177.4909444,7477989588.551239,322946291.4190907,1705024.4168024657,2420034.6561067253,4463167248.120708,312184470.63776755,39719735.47314561,6808244997.473703,5861369771.080189,18938604.543623086,194326949.5257821,19291159592.387726,88670436.471668,,,,912490567.3213325,67595968.00807194,2014083009.3427622,7124426192.013223,,,6471759.345497531,82794518.99225737,,197498661.61295226,935013.3898594165,321589605.32400054,,30681272.704504583,22843660.465977117,0.0,,58676673.61264829,17135587056.84418,,1585856.043585089,0.0,262628760.97521847,,,34448826.65776165,1054181.7630767932,,,,Control
,,,,412569911.64753854,,,,,,,,,4712375914.193624,,13351612589.110046,623918112.1047468,,,50931751.43587334,,,41719805.53464127,,,,6583659122.10738,,,,,,,4339347532.06437,750690450.6444459,,,,,,,,934275331.595474,,,,,,,20765510806.611862,,,,2752758902.5326133,,,,,,,,Control
,,,,,,,691785768.4638522,138215380.34671995,,,,,,,9709974678.682825,367656456.0559264,,114868218.4234058,89976090.54954143,,,814506049.1300541,,,670487958.4337679,1277132470.9698002,,,,,51615494.80088083,,1509163636.654929,1352226904.2015424,,,,,,1519360411.9285603,225160611.2226821,476053993.5570278,399173761.44715,,,,,,8514125592.781971,16576803046.778173,,,706453856.9590756,,,,,,,,Control
,,,,,,,6462122.570410898,,,,,,,,16954946297.351019,632207805.0208945,,,,,,,,,,596532299.9428273,153188630.45981455,,,,240455963.2191061,,7344881015.328937,433296789.5695485,4277619242.318741,,,,,,,844912966.7283102,,,,,,,62133404108.02994,,,,707774489.8124598,,,,,,,,Control
,,,,8212084632.013703,268413962.09308544,,,,,,,,,,7801326668.499808,6020846733.826235,,,470262984.95120835,5387059994.061277,,,279087069.4432045,,,29593491210.98236,,,,,1644451671.0883868,,3166436779.2153625,,854289220.8817759,,,,,,,3937808685.3808002,175959393.65287998,,,,,29287398.242390875,20550235896.117737,,,,6563197256.677972,,,,,,,,Control
,,,,435733371.68864715,4608802.672047745,,,17101305.487462927,,,60570426.04266773,,,22416690.054713015,2548011886.336356,347734414.55894816,,40066060.25802502,62315801.36852555,412716339.97595793,,97214876.12082268,82936525.50822546,,,1479857364.088118,,13170416.710096192,,,251578568.10444304,,1845915690.0391154,71528347.65370551,,,,,,905848107.7672356,,173438030.44813994,,,,,,,5817142030.492344,1145408038.2413514,,,337246985.4270546,,,,,,,,Control
,,147271817.13518515,,2573089667.8168716,112045130.45954862,0.0,62596489.535984285,,,297805732.8670978,747806267.0321251,128644040.69716504,,433809386.2520017,4952343050.114784,459299504.25021076,,27250457.789735775,5828793357.844074,82875206.11747015,,4575789461.48888,31596607.4445221,7628139.096615817,725230157.8413585,19062590311.949764,193488195.729675,,,,745409420.1973344,5072165.501009214,203065637.64628652,783321370.9617405,0.0,4167132.048868354,6812614.447433944,28483690.186059583,,155735371.72608486,,442650866.8998394,309978930.06951994,2158156.6935666655,1909521.1297917038,,29468287.01860843,561110794.9047819,5186687041.683961,1120849121.4975262,,45126061920.22387,1852016696.6018307,,,28235054.62228462,106187276.57701054,,,,Control
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54323033301.29184,,,43453596475.52249,,,,,,,,Control
