taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,5961149.192132503,,100591138.71483852,,,4167164.337003834,,,40700895.82146509,,3430697.761047144,,2643253.3808637024,1009115396.3757432,18764170.49197458,,,156879311.65423232,6431880.405630593,,10022019.384152897,5208413.104188551,,8069677.945681552,486677504.5138715,,1203943.8870573286,,27125615.019294355,4516416.527663708,5167197.0071541555,52218625.67431353,7083745.519253526,,,,,95958666.33499902,,,8208511.114639515,72557684.926655,,,,,,471527334.95133394,2071933197.919038,,5954315997.097853,70030487.3979671,,,,,,105777859.1363774,,Control
,11750045.06425927,551644185.2390833,7135735.594579845,16787316291.807367,85539132.1344676,1943391.6772947903,,,,549411776.3379856,7793498.931510391,1375323.340854775,3258918.3511558794,1405321335.4632738,8130044539.462018,351106096.36459213,1853696.6768042617,2631053.347722178,4852340068.758958,339405881.8561609,43183159.680606805,7401900525.479906,6372461038.738943,20589985.66815916,211271590.59985775,20973282303.588688,96402193.3049872,,,,992056603.7587451,73490103.73523992,2189704114.7529483,7745651631.8042755,,,7036074.482923701,90013916.04782845,,214719865.0631603,1016543.3388926594,349631111.9120812,,33356574.071311094,24835549.024710856,0.0,,63793077.57109719,18629751262.994484,,1724137.2316512754,0.0,285529084.89484996,,,37452645.76037858,1146102.7840456455,,,,Control
,,108338096.45755346,,4950889681.261203,,,,,,631102329.6598037,,,,1757839884.9013143,2004847897.8801422,881556331.5821246,,,2309376049.884775,318294314.3761418,,4691017038.302279,2914511874.2182255,,1317607383.4524229,10678058062.870459,13861060.517973416,,,,424414166.66008717,43546386.95890493,1442291685.6384895,1923935365.7508342,,380725432.48148555,,176783384.59508586,722738352.3396024,484911735.0312164,,444722370.0034938,,,51879630.44532028,,268870173.4705909,8896701.231048405,16174262149.387543,,,694405324.4857901,587389870.9445859,,,,167922270.16896164,,529110546.7470648,,Control
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21849750524.64193,,,17477857635.87041,,,,,,,,Control
27953246.547622174,,32080326.42156141,,501172923.9677255,4156962.19000154,,,,,,3482651126.768782,,,0.0,165113077.27363142,7639912.139930945,,3472989.1779086343,,,,1006346758.0304607,1842742.8238425357,4562033.585512872,467415867.5893345,2038933509.8209708,992756.9447367894,,,,142850751.80720946,185476215.54142654,2196164296.1688323,,1811774783.6299603,,,339954508.5542154,846665.6217654893,502192242.97118443,,2144096020.558925,,15396033.286770878,,,,,17876497937.956543,1729854.0742738037,,0.0,105076184.0471076,,7965297.359276114,,1454272.7150324874,,,10409006.761705134,Control
,,,,926954854.1201031,,,2114676552.1731467,,,,174686488.22002733,,,,525973407.3240105,96810985.07461056,,8837604.103931932,372047444.720912,,,566333542.5158131,,,319220535.45587033,3583031400.6625853,,,,,414797393.56685495,,6874191774.427623,,2317925758.508959,,,,,,,540526692.6620238,1103764459.0656903,,,,,,31489272412.071407,,,,262126475.3335456,,,,,,,,Control
,,26563644.54354836,,867985378.8095038,,,10059214.849971188,,,,,,,23806879.382718872,3505643820.1826005,150660619.45311046,,,682835414.9754602,30403120.71275919,,655871869.3129026,,,359075043.5988765,2447203406.3113456,51219250.23735595,,,,101374933.66883631,,409234981.2975803,325476968.201267,,182646327.57301253,,1138016.4822868654,,39409404.42491356,,267119057.5628742,,6504774.584735017,,,,,3261023454.8312182,,,6162774042.637668,597339533.7183462,,,20956520.342972334,,,,,Control
,,2097745.4190081414,0.0,97067950.76589835,34421942.05062337,2765194.0187165705,,2097745.4190081414,476757.856667203,,131585408.68289508,108796252.9381334,,152467347.00660315,5339685.669742864,0.0,,,67508986.90182988,,,137592446.08027095,,20023845.479554594,26031076.62108132,,1048868.8346210534,,0.0,,0.0,20786616.201485537,71323034.25563543,67413664.77960736,198808622.9622083,6388558.379246932,,15446969.28057284,59499409.96117786,,,1620979.812574904,77711553.88605219,476757.856667203,0.0,0.0,,0.0,680239588.5481246,1525626.6912882563,0.0,15285638526.152752,5530407.4118482275,667462.1617989894,,,61597271.62667652,2097745.4190081414,103456664.14046597,,Control
,6784804.63692897,26622548.064738408,,524336431.0737421,52722417.85018565,,4934403.372311979,,,,7726026.05940731,1802338.8941074596,,80530504.38749252,1710974330.36761,138459679.0428775,,4692088.920993086,1635864860.8538384,,,2249779537.5634923,485624194.2270851,5661346.726268653,188080071.39642707,4080355074.3453016,26093861.98913355,,,,577841865.0434788,31845325.660107575,580407194.0694252,223147578.47944456,1598716653.6475124,,3901062.4063570346,46482320.07903138,1417839.9300312013,6965038.526339715,,164887975.02680656,,29129801.726319,8198639.369417709,678880.983447143,,1123457.9106603165,2121032462.5610828,,,,3081358677.316962,,,,,,,354459.98250780033,Control
,11239381.054734012,449028676.35557586,20779439.244428664,3789857678.7805004,7005860982.329639,,,,,450588873.37201554,124954887.16377144,,,2438488561.0890245,23276450099.975098,2209099849.4299393,13773459.011371654,79510422.47473636,6687531103.17288,,,40932812.17015862,,,,1942266409.376303,2088746052.8305728,,3587459.38174976,,1124931861.534828,0.0,3715365724.415968,,,1202057269.4621406,4591153.003790552,148457218.0165088,3229707.19963621,12451763.449674373,8536364.56765386,1216148730.4131687,,,14240524.360242123,0.0,,1325451959.6094723,25244981482.054905,4044587.1700059627,,,13844214442.945223,,,,,,3726585.2303494737,15900096.98282442,Control
