taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
1048277.523168696,,470398655.52917707,,122576996.74324864,94861174.35037935,,,,3589556.36721402,,166612594.21272153,,,204382351.03234512,10116989908.072186,357947066.6801715,4193110.092674784,16288009.091052996,1679674134.9645317,,,1442437813.3765132,,,341412871.2011016,2847630008.6949873,37658575.87019663,,,,462473042.1343107,126110962.63574918,1689489824.499657,1076493659.8339865,,2144879051.8561912,8672114.055304667,76254248.314135,,12412558.85388388,,747342459.0554038,,,29669430.504229154,5646403.931613202,,74800954.47519657,43939505363.1824,,,,9517009855.98586,,4971376.738663664,,1493001.3208766277,,4987259.731438948,2628635.3043093816,Control
,,,,,,,894923160.1539416,178801228.06867033,,,,,,,12561231555.482119,475615851.76171607,,148598357.64039576,116396854.29160473,,,1053679275.6962559,,,867371417.5114108,1652152268.7485402,,,,,66771974.5416059,,1952317541.7495103,1749297585.3498766,,,,,,1965508519.0249188,291277234.8367914,615843464.4644195,516387963.34025097,,,,,,11014230891.68122,21444449487.3233,,,913898416.2346091,,,,,,,,Control
,5760633.79611079,48941526.65358505,,925566826.7415075,4054599.9411087492,,,,,,7739360.375189083,,,87824100.44780742,3018964104.952914,76454518.18335325,2213924.0535940584,3633630.5483160373,880981566.3550404,14902657.370767089,,828520599.2313461,53614798.212441795,9182927.483267734,115093372.85543247,5548836765.979817,,,,,124139953.97666207,5729955.864652213,463940653.11855227,259508030.86716375,,133670564.68312702,,75852889.86086002,,5235700.302264009,,267656430.3284672,196654062.2971135,1791250.3312758703,4058008.600159702,,,,2915920341.842601,,,,268193294.12899235,,242014.79261767224,2213924.0535940584,23216376.796041775,,,3706916.7179115294,Control
,10863963.491728583,121909994.46741544,,3065769687.140254,13425156.957395166,879530.7230997882,29833682.127544813,,,,13699570.543002298,,,559634844.7397181,10281151253.37374,208181404.03482744,,1927931.3450347355,6415254876.815146,48001268.74389404,,2186414870.1850863,22853726.309024896,29186347.51534337,579582601.5396212,13063705011.430077,,,,,5211184353.1373205,20609163.903674234,1100771399.3112013,556151903.0762429,864142453.5684342,150681203.4814557,,93469489.00526069,2526012.2367425915,15437523.251847481,,588328655.0501255,3049846662.929256,7929848.9994676905,13002982.210307268,,,,19493426409.57877,978326650.1641412,,2504903.499388197,394135307.63547707,,,5854156.49295219,46882505.6641111,,,,Control
,,,,,,,9891491.660940016,,,,,,,,13398251831.007019,1376620918.1776664,,,,,,,,,510873674.0383402,267170033.87687162,36273918.604548834,,,,188437136.71531653,,5775725624.933894,348895701.9831643,3334668166.9729457,,,,,,,216638247.54072735,,,,,,,48746176410.167465,,,,958899158.2371935,,,,,,,,Control
,,,,2062760349.4226282,,,,,,,,,,,4541896024.625721,404476364.10378623,,153086117.43157056,338013648.46780694,,,650810851.076697,,,1282728852.9584584,2590679347.8289676,,,,,3793118.787762084,,5226502005.285439,1812191079.1455724,,,,,,,,687624887.5305248,,,,,,,29603577440.94887,,,,2587359069.8763924,,,,,,,,Control
,,36995025.24088394,,34786389.597370796,1656495.1321394474,552165.0440464825,,552165.0440464825,,,38099363.5065345,3312986.1755000963,,225835110.4922467,2155097173.927341,118163254.00548649,,,4352177928.556299,,,573148656.8396947,552165.0440464825,8834624.349628525,71229388.8126874,,2208660.17618593,,,,133623744.39786644,19325776.541626886,1593548382.538609,260069637.6152021,2240683491.7347293,552165.0440464825,,328537874.1053532,552165.0440464825,552165.0440464825,,152949766.26622123,4969460.8637455525,52455760.95999181,1104330.088092965,,,,7030164490.333825,,2760821.131453614,15531267153.379671,784624385.0699613,552165.0440464825,,,241847994.90028587,2760821.131453614,552165.0440464825,,Control
,,,,1587556299.6850672,,,11055378.637706937,,,,4852810489.88361,,,,16579729742.762167,967198356.6611993,,,548763075.3274566,1432604269.791381,79037120.81131515,1743519611.9941037,1938166931.2592368,,108629404.30514172,18790118190.99215,,,,,229305833.11158574,,2912463901.3796387,2826151438.1433315,,,,,,1209611588.068823,,129041599.8538031,363865304.0083651,,,,11752476.22498686,,14289813259.927006,18490169862.94424,,965116882.1752367,6072966906.244526,,,,,,,,Control
4754235.373204519,,55316357.79433455,,392193322.2731237,,,,,,81122596.16821869,,,,163955473.23014104,3547018920.1538944,207489895.9789615,0.0,5960069.781088515,708616018.2858003,,,60112054.522537954,69751819.55977677,,48533971.13910166,964902473.985523,15454720.07583126,,,2827833711.456298,413901796.7279522,27723826.042582165,251318003.32569066,1171283.2787182645,370934012.4974497,184720701.8587451,0.0,9992186.554729264,119616009.17175905,7490235638.451221,,311678825.97822183,35584207.927785866,822316.8741443864,8741435.67892982,,,424978.88873848534,751891307.5658778,394180012.2001532,,13761541991.064638,1085734682.9039156,,,,,2805551.6882573185,,,Control
,,,,,,,,,,1239918575.3075573,8243815489.68172,,,,3403065392.2337966,2592154821.58429,,,774822633.1507558,891319812.3660754,,,,,,13404185544.478397,,228709039.84914938,,,817887439.6363462,,184037238.89550015,,,,,,411615430.7856452,,,781753210.1158814,254315141.0027437,,,,,128665367.78004423,328931266.8591499,13765329445.304272,,16569303331.958195,132527445.02015246,,,,,,904830469.560495,,Control
