taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,23445767.478082117,863669550.7283874,,7695701804.116329,90315061.90665695,,190090894.83855784,,0.0,,48439147.649248905,0.0,,5728087359.725897,6430782597.487447,401272248.7865251,3631806.4293921464,14160091.319574045,10697223195.474463,,,4125325431.840931,183115341.27666155,7924454.775174466,114229631.76987056,4480897920.409396,14120553.769020788,,4281351.902767102,,2539174923.409841,10929308.61722209,1116636447.389641,1341672888.6957717,,667857007.5026224,31613095.77808374,494710777.18688947,,63197950.44862944,,1423131539.2784984,,,,,,,3991310080.1299076,,,773806.3465423391,2566421943.962543,,,3541434.8852704135,,,,13267672.321371932,Control
,2085133.0754851948,656275325.7712168,,5448743832.483871,43693015.80903067,2288230.4529675185,5707036.307253309,,,,67353860.28572142,,1156592175.3737566,277674734.4938336,7056482982.371697,1086618358.9185133,,6560045.2926790705,1927874776.1006308,237380214.80134046,974867.411915156,947435726.1298765,75118950.01812895,97743997.86965987,147841350.9819665,34874595377.87398,0.0,,,847843542.1251277,4574240374.607897,542188758.9268125,975226217.2820413,8983673.99730147,,39407661.14415363,,314997262.56250197,1706017.9708515229,,,1792442674.8828342,151172147.9726766,,42961865.2500943,,,,2316393289.3117347,4529071.517855829,1421681.642376269,104825326.43121023,537091014.7520062,,,13038851.63436521,92754572.29617743,22990623.130999096,,798849.6847638084,Control
,,,,,,,,,,,,,,,17227817147.916233,,,,,,,,,,,6160613877.229301,,,,,,,,,,,,,,,,,,,,,,,2894478497.834512,,,3458679471.641479,,,,,,,,,Control
,5051849.190883718,42919793.30337777,,811685691.241077,3555724.6228143102,,,,,,6787114.549054133,,,77018280.71190475,2647512740.908839,67047604.39463099,1941524.28963253,3186551.0280958842,772586172.0595626,13069044.179019894,,726579967.9339436,47018068.59373374,8053066.106651325,100932359.72200519,4866111528.472145,,,,,108865855.43360601,5024945.851997356,406857699.3485295,227578332.8996209,,117223826.04763612,,66520000.02647065,,4591503.169939285,,234724158.63382652,172457875.4112775,1570856.064975973,3558713.882690572,,,,2557147414.849422,,,,235194967.0643379,,212237.45121464142,1941524.28963253,20359849.017224267,,,3250820.115435529,Control
,,29297583.278955463,,456316369.43811655,69230068.6174407,,87527562.09818442,,,,8897878.641625103,,,120896194.77705543,6433909335.554528,427739634.9998637,,,2016655608.277357,,,800767795.6540604,,12356047.749665694,132782261.78476517,3560262897.593856,53352340.8486593,,,,3457629265.2964525,9374210.474688545,179437377.06055248,252573366.70911345,2536260600.601836,,,508087.2886010052,,16046031.683130493,,480710910.38207227,,60329014.43026184,,,,116758458.92051099,7124844537.14082,828001274.3230743,,34845261.36136769,2178189259.505832,,,,,,,,Control
,2270268.78131517,174555290.92337018,,2555319945.7158012,2052701.3564391334,,,,,255050508.4008762,71414142.35224533,47179023.11170589,,378141643.8878081,3355135637.3731356,537935458.006002,77496570.79551889,1650674.5930812384,6652455096.448779,,,4078045974.0634193,,55768206.66768161,386915286.7822657,1753385336.529239,0.0,,,1163919506.9140105,2822497473.190202,67502658.4311044,1422848391.1496334,1128588449.0047932,,19495933.159544025,2946619.6890819813,241717409.03727734,,,,898369005.3995516,,,71650628.68363233,,12136478.526780684,,14892159151.900803,,,,3755133348.0077305,,,12358775.678284459,157916112.64698106,,,4885807.606455356,Control
,,66247380.82573406,,48358977.784383565,2175667.190082612,,4557292.5479011,,,,,,,32657476.01499218,4157284339.218441,154011773.13892886,,16705079.75035892,1393715176.3747108,143635226.17899954,,1514271853.6854155,791444812.8935457,,191162881.90452197,1706434568.8769462,,,,3374092831.8101654,433070111.6452048,,3366161570.005355,497321570.59088033,,180127268.80783787,,,,,,530121344.9763082,208324814.31785867,,,,,,7354728722.908525,,,7820343969.749958,1986650017.816502,,,,17307975.47773121,,,,Control
,,,,13060865184.153364,,,,,,,1932071171.7159598,,,,6904118485.404323,1232525874.7977302,,267274078.9066461,,,,,,,,1932879409.8434448,,,,,,,1468057310.1426716,,,,,,,,,1264312723.4334896,,,,,,,4410952308.709969,,,,413052211.96865326,,,,,,,,Treat
,,,,3484688868.769953,,,238872893.13114026,,,,,16893482.93007306,,,1477050796.0658891,160081276.9757365,,,177764309.97720656,,,309397712.7341338,,,187046337.6458246,8879024890.380924,,,,1298992811.9767606,95410386.06673922,,1591135967.0530486,,,,,,,,,229773513.76563036,,,,,,,20654292864.66559,,,25000637167.84317,2116283051.1261091,,,,,,,,Treat
,10705976.367271194,270260195.5626693,,1984705789.1071045,30383423.66606142,,,,,,581872443.8696266,,,591833732.8463756,17539227862.702324,1234095943.5732856,,41956563.68482958,867946295.1957364,,,18163976778.209778,101075981.46416348,56955443.8327578,1894379589.1508312,17703157570.54834,0.0,,,0.0,492325975.41637045,675816948.441025,2424929930.2712965,6960829586.969758,,2660768046.3355956,3859487.9370596195,288464152.59239644,,,,1831790804.2344766,37145.2059471715,0.0,215801644.7451915,47420222.02713665,,,19082658187.270382,291572290.64214456,,2892124.476265718,662377531.2991315,,37642188.03780812,,,,,17802409.147540968,Treat
,,340662551.5756667,,335002248.3440865,,45034318.7792903,,,,6700910456.672492,122409106.07336885,,,2061158166.7665858,1112604435.8197298,709736248.0160645,,,2587514437.916103,1436464945.5907466,755862.5068903783,18533021.386173025,1026782468.167819,13293923.186096717,224675379.7497483,32678029377.462883,4131271.2679015836,,,215506957.89961472,776534750.0670373,,351365775.3214174,,,,,19091798.978918914,,528439216.5792829,,337454469.41791075,228908.35603656474,,,,,24539520.53405787,873590775.2030326,635171789790.0635,,7116312528.918847,511654484.5704481,,,5367994471.813779,466888214.4588586,,,,Treat
,,202770069.42171612,,4181664188.946334,34703034.728677005,,,,,,,,,635784536.2804656,1508753517.0168624,789513724.2505636,,203047988.92476127,4123714002.282813,151855216.46385103,,8794246537.642735,105339432.21132857,,830296426.1831268,30410611161.26783,1490220256.4423683,,,,366583765.073737,73855122.79493193,2359203077.4493747,1235121914.8758717,4309920069.32304,1809398894.8538384,,52585003.42936728,,90276195.14628333,,772338298.9623755,,,,,,81676571.66634446,26385042374.52486,,,,3854965842.838186,,,,,,,,Treat
