,taxa100883,taxa1017280,taxa102106,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
0,,,0.0018367225729816273,0.024865786109927568,0.02499345392570787,,,,0.0019345392570786688,0.010994719241843231,0.00031937612167693124,0.004735690952989632,,0.0022364591806432453,0.1730074498715317,0.009290312584730993,,0.002097429342422952,0.04104241391331293,,0.18368361932060276,,,0.007252172341222192,0.05807253618416805,0.005316910046351889,,0.05693344178900207,0.0017823914474958363,0.018257943732166142,0.060449264696388685,,0.0036779899549392522,0.00016867438767737022,0.0002955158745529432,,,0.03415361970794438,0.010404617112755159,,,,0.000643503634556042,0.2426597461620896,0.00014440097610101874,,0.018749299557139356,,,,,,,Control
1,,,,0.08754128659279385,0.0016900815894239345,,0.001131639867882903,,,,0.034427053026846226,,,0.0009370853026008985,0.0596329103855927,0.014128805797077182,,0.002313305062395607,0.0077694146408851346,0.06500749333344498,0.011988286956994963,0.00873255916175135,,0.0023317244295228967,0.2559538511129066,0.0006894704013328922,,0.011665215443802094,0.00013730800949434652,0.060787679117879766,0.048265649136173545,,0.0006308633241096956,,,0.0015957869883916126,,0.006316901025205229,0.026714152353283463,6.164208657939794e-05,,,0.00041893594665081487,0.1072415323238962,0.10561204626610124,0.06684189485053102,0.009377550977691634,,5.787448875790673e-05,,,,,Control
2,,,0.0016423913795691274,0.01524653806721163,,,3.0181304277442816e-05,,,,0.037306124497981756,,,0.0007135795240276209,0.12816587400941554,0.010283593493805058,,,0.026426831321771423,0.006782765438727939,0.05267237157677194,0.08109777431680756,0.001966967426243041,0.008235736107276345,0.231981431079569,,,0.0030427226015999746,,0.030892648149301732,0.03618718058754768,,0.0019943033550330475,,0.0009268810650321747,0.0007915224882727342,0.02141338133346287,0.006061462752662993,0.007245037334883114,,,,,0.10601360963419752,0.11153973531301012,0.018647066636356645,0.052692289205184,,,,,,,Control
3,0.03981249429808791,,,0.025705239319312446,0.005881797350019588,,0.0076449090645644285,,,,0.10069539178173345,0.0023804745064156577,,0.0013113592821762249,0.09989825105585994,0.014569311101689911,,0.0007693422274217697,0.0015620824187913551,0.04454789874477436,0.002507660686590713,0.021305456126134346,,0.006977315781282701,0.26894886256916084,0.00011505787776173784,,0.007927938564245124,0.00012643486940608882,0.08489768757278324,,,,,,,0.03533457478493729,0.017262008897666107,,0.0011850317428799887,7.813631997252348e-05,0.004768998771070242,0.0006243392490112214,0.19851884448403728,,,0.004643100552213416,,,,,,,Control
4,,,,0.03512539821429738,,,,,,,,,,,0.10491906570467296,0.007446624189784525,,0.0003125544031593472,0.0021583652472643984,,,,,,0.011454735691134112,,,0.0024730944822548744,,,0.008042320984672719,,,,,,0.2423653305293883,0.017637989713873946,0.10958874033636778,,,,,0.4347923796792413,,,0.023683400823888437,,,,,,,Control
5,,,,0.10475718236738207,,,,,,0.06594834337430737,,,,,0.06559229421542677,0.07536640449760301,,,,0.03089661238128752,0.0009821472714045996,0.005634052092858617,,,0.10257331725226436,,,,,0.013137569999804736,0.020213060315226062,,,,,,0.00654339001176167,,,,,0.0026680836619967585,,0.4336113729662717,,,0.07207616959240473,,,,,,,Control
6,,,,0.03457217262054455,,,0.007885345618114607,,,,,0.006452487744659174,0.3980164112724591,,0.10487505648341026,0.011971465164573444,,0.0021344995237890228,0.002063279124013225,,0.005520184545334199,,,,0.02914292485684498,,,,,0.01759687080901143,0.008534879687821273,0.015420624864449875,,,,,,0.0016458149162878642,,,,,,0.3326012788286699,,,0.021566703940017137,,,,,,,Control
7,,,0.00047063285465547266,0.04960679187805935,,,0.00615919579685616,,,,0.0013934423735877722,,,0.0042397519974769786,0.11639163224722375,0.003497143853835085,,,0.029012015791197613,0.0005628123989092595,0.041930132164576486,,0.0004942608346457173,0.0009173335064023713,0.07213551305674062,,,0.0247065516433615,0.0012182099726300785,0.06062767272509707,0.025829337027275613,,0.020126475607913447,,0.00105261129741948,,,0.009834310057913905,,,4.482217663385454e-05,,,0.4440792642672944,,,0.08567008647029414,,,,,,,Control
8,,,,,,,0.01462893768347674,0.002069579481049757,,,,,,,0.19873726632759744,0.008179613512483348,,0.0008860302431120789,0.0001980112918650294,,0.01943282015072154,,,,0.039913533730400186,,,,,0.033547952671686435,0.03481434131925324,,,,,,0.02053945425196113,0.0076078709689339176,0.007689003384667662,,,,,0.2572208854117089,0.34005627858461696,,0.014478420986465746,,,,,,,Control
9,,,,0.08623338957059501,,,,,,,,,,,0.2267282657407826,0.022052308417607268,,0.0054019449320675495,0.004486696179755227,,0.0010223952808320863,,,0.005638909573402567,0.1986734742153173,,,0.006776836763247271,,0.04143537423487285,0.05437681146217328,,,,,,,,0.01223323490691037,,,,,0.3085333462254245,,,0.02640701249701206,,,,,,,Control
10,,,,0.09473543499637216,0.0011434929169285475,,,,,,,,,,0.08458236994385533,0.038571754597946616,,,,0.08727111227800215,,,,,0.2806775263361821,,,0.009651652069687744,,0.015193282965242638,,0.002640009792423373,,,,,,0.020881841952332062,,,,,,0.2629929356597922,,,0.10165858649123508,,,,,,,Control
11,,,0.00646339194577553,0.07845100237835446,,,,,,,0.0004936719681008866,,,0.021700448015607637,0.035914761385177775,0.03811290395571132,,,0.0995876848504352,,0.059529055647460485,,0.0006841414542657018,0.0015560371485893293,0.18652835672299964,,,0.036315511597620635,0.0005623576381381457,0.017473714909215243,0.009709217254886186,0.24913187548082485,0.0006345630716472996,,0.00019529659035484243,0.01813422366588394,,0.013446401544673341,,,,,,0.032684825294025964,,0.017084529633894313,0.02985865635543577,,0.00014280183228829882,0.0011079209762818226,0.012031858887654177,0.03246478979469722,,Control
12,,,,0.005633792676069521,,,,,,,,,,,0.004109494657656945,0.051694132797627364,,,0.013579382346802948,,,,,,0.015588379735106343,,,,,0.013887281946533473,,0.15577179749666326,,,,,,0.025279767136302717,,,,,,0.36552452481811776,,0.25009967487042273,0.09883177151869704,,,,,,,Control
13,,,,0.017772392823790166,,,,,,,,,,,0.04212716453312612,0.02056225395519429,,,,0.015204260491216266,0.02558177162014166,,,,0.23351210071092993,,,0.01206234832820005,,0.03647534270171865,0.007606051979464998,0.08949718444648397,,,,,0.09895861876935791,,,,,,,0.34004750929174393,0.008055140784714811,,0.052537859563917266,,,,,,,Control
14,0.00011542492812243905,0.0003111718482950241,0.005938971674156136,0.03786564841850145,0.00332183029338872,,2.680771774973387e-05,,,,0.002929324841052995,,,0.05143116288945923,0.13031484501143273,0.031796482281160755,,0.0003632698658086579,0.07118015565269054,,0.06952222476136831,0.0024905887207488596,7.688251128225563e-05,0.004945366377032037,0.07287632547725578,0.0007016540766496383,,0.019304692776979108,,,,0.027292077570812083,,0.00025492622162011076,0.0023861903633234814,,4.1374930413740193e-05,0.06574779926340484,,,0.0016138246085339789,,0.0004913399438130468,0.3899996894351189,,2.701004014784507e-05,0.005767098796960671,0.0006989227242751369,,,,,0.0001669159784417392,Control
15,,,0.0028330957417105275,0.013936312561061386,,,0.00031511616730044216,,,,0.036663226970607636,,,0.0016856375482578847,0.11909112685561771,0.008758968172555092,,,0.03091576440336701,0.005530909203721382,0.05714638814113502,0.09823304050992267,,0.0016654977803025946,0.24921945684673283,,,0.0021916746471344825,,0.01917234708143739,0.03416498030015375,,0.002568532426297858,,0.001352619364997185,,0.02073704430596376,0.009627419378627131,0.008020204866195145,,,,,0.10346958361029752,0.1009580121438732,0.018008410896021333,0.05299169641435843,,,0.0007429336623506871,,,,Control
16,,1.9575176295147647e-05,0.0028727075727982146,0.055894796948411644,0.0073094111897963705,,0.0003731391852549279,,,0.0057255372603895,0.00040270375563883647,3.945306150207593e-05,,0.012510353906070033,0.17939640044796884,0.011442598671249143,,0.00032188047619340716,0.04967473422914318,0.0014932630618138666,0.024681875636886938,0.025296980145625193,0.0010311274564954323,0.007339480275033247,0.10971785410459663,0.00020220955306946334,0.026930901948446457,0.15245026215096277,0.0047824980972222325,0.031443181890419176,0.007754191484172715,,0.0,5.418489520873345e-05,0.0025949216947541856,5.2166835796862555e-05,0.0016748884088822467,0.009291650047106553,0.04195222627773684,0.0007434530873332365,0.00025699986610175807,,0.0005433624966462376,0.1811904552651221,,,0.04240548242164304,,8.62720398574806e-05,,,,4.6818978355404704e-05,Control
17,0.02263103121334593,,0.0002279963167960886,0.07323387154716164,,,,,,,0.0014542616688052116,0.0011578333980553426,,0.002204037859950976,0.3049144942184366,0.008937367461300133,,8.705514271092802e-05,0.016907541267443538,0.05696701205151725,0.005908068887726193,0.002446359706560256,,0.005131074189935369,0.15585625454835572,,0.043741462535213264,0.042914769268608974,,,0.021224153989307427,,,,,0.00043329217865742896,0.016816519054938188,0.06535119366926187,,,,,,0.10375926145502422,0.0005435987582189973,,0.047151489612668525,,,,,,,Control
18,,,,0.01952383898684681,,,0.03925782380228391,,,,,,,0.000254197360071812,0.08509113961512177,0.015193373207978696,,0.0029308284831596,0.0036364539238000607,,0.0091414937193529,,,0.0073862404240480515,0.017826553502286974,,,0.006950630847965951,,0.26779626807439344,0.009499312295523305,0.08780481407150084,0.0007778098819999635,,,,,0.015798080594679655,0.004060249680075753,,,,,0.3990227768443525,,,0.008048114684557996,,,,,,,Control
19,,,,0.0463728469742181,0.006668294620826394,,0.00042528132974350335,,,,,,,0.0001060079318508537,0.11043777214646798,0.004970813975344305,0.0012714703810402005,6.747852636478704e-05,0.01867530697262486,,0.00011787915408169588,,,0.01283841444207078,0.021227932152840943,0.014760198707598782,,0.07982699255601472,,0.028053364267933485,0.019606885517160944,0.037705605143363234,0.0019203263961312309,,,,0.0006334442528966043,0.017305846941416042,,1.3016691042590093e-05,,,0.020275839303221736,0.4796546515666109,,,0.0770643300491354,,,,,,,Control
20,,,,0.052153913003418,,,0.0004742110307217373,,,,,,,,0.24090677368010902,0.022920668441812845,,,0.001804056650969218,0.006240876709674058,0.008598630162763068,,,0.007183134568437683,0.0869658691341934,0.0017065108471582702,,0.005603909099422965,,0.04046918017618373,0.01317376627809119,,,,,,,0.007309338507514597,,,,,,0.236560470071282,,0.2244634926718445,0.043465198966403794,,,,,,,Control
21,,,,,,,,,,,,,,,0.33688103368810335,0.01580930158093016,,,0.00395140039514004,,0.0052852005285200536,,,,0.017946601794660177,,,,,0.011939001193900121,0.019322101932210196,,,,,,,,,,,,,0.3108210310821032,,0.25205102520510253,0.025993302599330262,,,,,,,Control
22,,,,0.026964717157870306,0.0002852089570431272,,,0.0010582890718530383,,,0.0037483114961855257,,,0.0013872238075280975,0.15767995819022448,0.021519031462523985,,0.0024794290561242806,0.0038563214744290813,0.025540342092125103,0.0060159992519656785,0.005132404579706565,,,0.09157879072237075,,,0.015568568699772755,,0.11423177042025169,0.00442642631611463,,,,,,0.056057074350938305,0.010732956755935434,,,,,,0.359985256377076,0.0708818873841006,,0.020870032375860527,,,,,,,Control
23,,,,0.0074894847528916945,,,,,,,,,,,0.17778552940224868,0.01950992881986573,,0.0017920407668041737,0.005457413249211358,,0.01109004691417941,,,,0.025275823020302523,,,,,0.04607245409690205,0.03479495268138802,,0.0019419841462428214,,,,,0.013484894443096338,,,,0.009066872927283021,,0.6360430316266279,,,0.010195543152956402,,,,,,,Control
24,,,,0.07361376883956483,,,0.011884316492856073,,,,,,,,0.07143696639158215,0.009666699625730774,,,0.0013708430213259849,,0.005117646811070155,0.0005280804206512537,,0.002665071260772449,0.002521869809824863,,,0.0066980773901555634,,0.03217630304796466,,0.07159861957010281,0.0025811359565405647,,,,,0.006335861955405785,,,,,,0.6970791918063098,,,0.004725547600142239,,,,,,,Control
25,,,,,,,,,,,,,,,0.1812564372928082,0.005708170217890613,,,,,,,,0.0034490491426333435,0.0018037919774660492,0.0010886532579769963,,0.0024372180237779806,,0.09849647662492836,0.003682062713152145,0.04731347171982458,,,,,,0.026410106533152376,,,,,,0.6203357168234066,,,0.008018845672982826,,,,,,,Control
26,,,,0.017161508603752963,,,0.00022247068122025767,,,,,,,,0.03194298176652344,0.01995872667803272,,,0.004652342962004713,0.005170338885981071,0.0072869169301491175,,,,0.059687981863228025,,,0.007498464501345499,,0.039534543233118315,0.019249325798592083,,0.00224535048802752,,,,,0.002339750209518278,,,,,,0.12930657391843925,0.6433220765172876,,0.010420646962779152,,,,,,,Control
27,,,,,,,,,,,,,,,,,,,,,,,,,0.6664687334125067,,,,,,,,,,,,0.23701190519523793,0.016303193478722607,,,,,,0.068805272477891,,,0.011410895435641827,,,,,,,Control
28,0.045770153713963126,,,0.023088008855831524,,,,,,,0.11793387545394565,,,,0.02255816915567244,0.006110124996990751,,,,,0.040566249741363775,,,,0.04812335889947754,,0.025989931136746892,,,0.039157338529071245,0.025183081569330884,,,,,,,0.1765471271520893,0.2341528774187856,,,,,0.16250998089247023,,,0.032309722484260964,,,,,,,Control
29,,,,0.07283494884086311,0.04179301866083034,,0.000459259425169533,,,,0.0004661431794170405,,,0.000209183935043662,0.1990052255914147,0.02664413589928184,,0.004773626714144708,0.0038231549149851207,0.01870685902410352,0.010841604712022251,0.0006391617190111107,,0.012168011687176317,0.02401310338032403,0.0027471316577590546,,0.09300928043089424,,0.04151818220393358,0.032589439231912744,0.007293183511333176,,,,,,0.011891736833869631,,,,,0.0006137842966359709,0.3157269845529583,0.04954700273634369,,0.028685836860572432,,,,,,,Control
30,,0.00011303647786790052,0.0022299288786157326,0.01526666845162975,0.001403745966469938,,0.0004057435817324195,0.0005219003897997009,,,0.00126886717720637,,,0.003263664076926809,0.0869315941082529,0.003679875863199087,,0.0002164099976990081,0.03630604842792731,,0.004748437972767771,0.0005059967713641459,0.00018369685851194874,0.012202101572586029,0.034930284777438925,0.00027005954596578545,,0.017820306424478044,0.0007223061132502707,0.02024107872432044,,0.09640703036564433,1.207869754599115e-05,0.0001501784728218233,0.000790651410198004,,,0.003368748745576932,0.007974456775676242,,4.660364136494918e-05,,0.003045744242034552,0.05990118014914372,0.03252340297977442,0.5241711849383474,0.028376987423861424,,,,,,0.0,Control
31,,,0.004482159045913542,0.00675319113756112,,,,,,,0.001086792526146012,,,0.007964347538440227,0.187978678223501,0.01959535496374272,,0.00046598506358495217,0.045988627535861894,,0.05252294230153716,,,0.0013373417156001578,0.05350287701505652,,,,,0.05901313774305978,0.054348632316129936,,0.013845068921771278,0.0002276799984942763,0.005088496179681413,,,0.02198619733015351,,,0.0013324845422989467,0.0101054502442804,,0.4393667419832102,,,0.012156796435158608,,,,,,0.0008510172388163838,Control
32,,,0.0020104903365396267,0.03804801346339291,,,,,,,,,,0.0014193509155624871,0.1295042153222516,0.0037144715449826796,,,0.037468275688936785,0.005685107477466854,0.051586492890508456,0.010085424011826487,,0.0008365316150196046,0.11194876120596962,,,0.05516917783651395,,0.031311386567586696,,,0.013624864875081095,,0.0016708034442422506,,,0.012304020076758761,,,,,,0.20897677309983853,0.24593659698445966,,0.038699242643061904,,,,,,,Control
33,,,0.002538738763436029,0.014869247947884986,,,0.0004290797478115764,,,,0.03226829972834764,,,0.0010716840364768552,0.12189479423514198,0.009499862168538178,,,0.03143653889207872,0.005568187990945261,0.054833772211045094,0.09723022220056177,,0.005407968435326077,0.23807834005229983,,,0.00301127476587689,,0.028816268884560178,0.0344994941103068,0.0002463197984360825,0.002611233543354975,,0.001406337810444426,,0.02119324986280312,0.005069456395760579,0.007039913249944028,,,,,0.10482095363126251,0.10153533587471193,0.020004091792199905,0.053347426156096264,,,0.0012719077143482297,,,,Control
34,,,,,,,,,,,0.022121916580943018,,,0.0011660689577160615,0.13859353311072262,0.00639472697760903,,1.704779177947458e-05,0.033091568904266226,,0.019314546399376017,0.00019875719592305066,0.0003628171215184649,0.0013949104920734788,0.1500265845270632,,,0.04390087170373426,,0.021822176289008614,0.015702520445817807,0.07302672311558223,,,7.9121810082385e-05,,,0.02616695644569987,,0.00019875719592305066,0.0024097555085927894,,,0.38445076928661814,,,0.05955987013995033,,,,,,,Control
35,,,,0.01793255433383889,,,0.04090981562024017,,,,0.0033794255755494077,,,,0.010175303212523128,0.0018728724945411227,,0.00017096929270104776,0.007197503726928251,,0.01095609670427856,,,0.006175532250676188,0.06931611068936439,,,0.008024529743396338,,0.13298578344806825,,0.04484180585657841,,,,,,0.010456846136539112,0.021353053005741328,,,,,0.6091807879883652,,,0.005071009920670249,,,,,,,Control
36,,,0.002093079970236901,0.025555951138584998,0.0023853765986269924,,,,0.000267045872534403,,0.00032891568991241045,,,0.012154467727730388,0.18771368178866293,0.0009547190547341282,6.405603000620557e-05,0.0002919686964958619,0.1281492256270905,,0.030942123190676758,0.00019315188570130578,,0.0004331980322774618,0.06632553733553805,0.006629580484379454,0.023691330387994806,0.027158991548211286,,,,,0.01239833974640589,,0.0021429256181598193,,,0.007437823293024305,,,5.203186055111577e-05,,0.02030554289070434,0.3511352619591023,,,0.06785938411548187,,,,0.004634333529254422,0.01870195592792101,,Control
37,,,0.0014207752408047626,0.040407367372072144,0.001862776165597331,,,,,0.006292729419636349,,0.005203556341876148,,0.0010478750115548339,0.10207522275334716,0.006112519676194751,,0.0031109518717206985,0.05166895429541998,,0.016167127490174463,,,0.01113566333572903,0.06335610409263837,0.0029121732189042056,0.036671972504214286,0.2529704420506449,0.00037198700419870443,0.010475198684793578,0.0001164869287561682,,0.0006250518128379759,,,,,0.018772457091867294,0.015131936159886634,,,,1.8771848275166483e-05,0.11860662556950996,,0.1863131308672807,0.047152143192064525,,,,,,,Control
38,,,,0.007964291461148012,2.144146737311582e-05,,,,,,0.003940982158777506,,,,0.1822727004708931,0.0013851997035009165,0.007038262804222311,,0.0026907018773319495,,0.015695255256117827,,,0.0018198951127917269,0.009739584276243775,,,0.004449104479921534,,0.02459407104994314,,,,,,,0.1822939396602721,0.011896474527182775,,,,,,0.4863015825320006,,,0.05789651316227964,,,,,,,Control
39,,0.0001026237023489649,0.004825831765611089,0.044933168705712685,0.0002649685582729408,6.848294170490297e-05,0.0006243025818069022,,,0.0033727848789664714,0.00017181161551259482,,,0.00719131314026515,0.10044745545587483,0.013230803627178864,0.0,0.0020380724871795907,0.05202004535987785,0.002489153510556444,0.002664489983362673,,0.0002643642970226033,0.0016053207217296373,0.19484202596712014,0.00015469088008636904,0.046951501992047916,0.06783547577516648,3.1119454392375016e-05,0.00410625732666766,0.00106289553934345,,,,0.0016036086481870146,,0.0001015158900566797,0.010932697381937424,0.008956863803542582,1.64157639674988e-05,,0.002478780359092319,,0.10478393631892102,0.20189073345230565,0.09175475452893808,0.015775750593183126,,0.0002232745319996616,0.0009108231246752092,,0.009271885335385135,,Control
40,,,0.0013959404925611518,0.04399141339262362,0.00027891629103221405,,0.0007338801960442813,,,,0.00017228412579501078,,,0.0015022590337829516,0.17479834498516247,0.007011378488361517,,,0.03980955077123281,0.001559234063247928,0.03327247633549992,,,0.020118457881444684,0.11427309166581813,0.002552272237354,,0.0051258709077554405,,0.022804856656052936,0.017613751953093552,,0.009923377471383377,,2.812162004785066e-05,,0.0018050107499858344,0.01283945356660548,,,,,,0.15881501974681342,,0.2978706811098192,0.030983021023054082,,0.0007213352354281398,,,,,Control
41,,,0.0006919988164288538,0.03145250657056041,0.002738775193741209,,0.0010365213979009018,,,0.024108563643584748,,,,0.002105532984134134,0.06824331986432182,0.020679899385903797,,0.001341591607826549,0.08828428070889795,0.01667527269869517,0.0048918830965048255,0.09530469309166822,,0.018540715849568318,0.15422185207786884,0.0019439259434681274,0.11674526373752148,0.01933197852060991,,0.013314858934037006,0.01906224666487689,,0.00618737661244427,,0.000259816019034187,,0.002317246646416559,0.011816934666767231,,,0.00015232412971391231,,0.002132326840745861,0.19552975093844427,,0.047092101772350334,0.03379644158596424,,,,,,,Control
42,,,0.0010275441630814182,0.0009661988700565209,4.6009480818562136e-05,1.533649360618738e-05,,1.533649360618738e-05,,,0.001058217377427077,9.201884807048225e-05,,0.006272614982533002,0.059858251414167375,0.003282007814657828,,,0.1208826051086903,,0.015919317613081088,1.533649360618738e-05,0.00024538344343242994,0.0019784104007975803,,6.134597442474952e-05,,0.003711426001498528,0.0005367772762165583,0.04426112236452305,0.007223485762914847,0.06223542836512199,1.533649360618738e-05,,0.00912520461035013,1.533649360618738e-05,1.533649360618738e-05,0.004248210091713609,0.00013802776105583428,0.001456969163920642,3.067298721237476e-05,,,0.19526421297211616,,0.43138402541422666,0.021793097905471848,,,0.006717376022711848,7.668235446429487e-05,1.533649360618738e-05,,Control
43,,,,0.35632424962554404,,,,,,,0.05342187087808685,,,,0.24539256342020416,0.038784588197765736,,0.0033830731549557885,,,,,,0.010016876733618034,0.044706125183640734,,,0.0006376513414740486,,0.02177959581933838,,,,,,,,0.04616079145147636,,,,,,0.16145371702055564,,,0.017938897173340282,,,,,,,Control
44,,,7.977201037645079e-05,0.04455469761739477,9.773593637725461e-05,,0.005382580878263446,,,,0.0010483016478096188,,,0.003159621153994487,0.11518022790843065,0.0029697312921441823,,0.000158021654142664,0.024338480962298084,0.00042463879314894417,0.0320290711127891,,,0.0008566864371343782,0.06023081107633349,,,0.02390551989834651,0.0009235690768774839,0.0612735307132389,0.02352239096810337,,0.017260389644659334,,0.0006573579023006006,,,0.008621872551527035,,1.6543050497915373e-05,4.932467817169859e-05,,,0.4950249059177435,,,0.07823421711789615,,,,,,,Control
45,,,,0.08086592191623289,0.0033614892309340844,,,,,,,,,,0.06522133672467882,0.08349204703508287,,,0.009011277798414733,0.04153406442349937,,0.003991742899856025,,,0.3488674912110594,,,0.01379523442747374,,0.027191396812474684,,0.01471372383498928,,,,,,0.0008385318525030547,0.0015274755937743122,,,,,0.23154869502010644,,,0.07403957121892021,,,,,,,Control
46,,,,0.07589884874302147,,,0.011011870641888879,,,,0.0002257759959093522,,,,0.06665095963825289,0.01199441247037756,,0.00010641862801413712,0.004271088064774743,,0.00814659171023963,0.0009519502341962068,,0.0030047966616847505,0.0034761078144071164,,,0.010111976268144451,,0.03298626417356206,,0.08218797902800774,0.00406416852698665,,,,,0.005397761437520079,,,,,,0.6736018312429244,,,0.005911198720087815,,,,,,,Control
47,,,,,,,,,,0.12567600000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.693369,,,0.18095500000000003,,,,,,,Control
