taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa1017280,-7.726340350422517,-13.121612424823445,-7.731612424823444,0.00010751117672950025,0.0001241544606016335,0.0001241544606016335,0.0001241544606016335,0.0,0.00021106258302277695,,
taxa102106,1.6880262357906712,-3.7426190662185856,1.647380933781415,0.0006176280293291378,4.763163101736202e-10,4.763163101736202e-10,2.309421889112391e-05,0.0,4.711220653789278e-05,1.0,1.6124507812853623
taxa1263,4.692132563310231,-0.816857142549531,4.57314285745047,9.122155293429134e-19,0.0065440650383792424,0.0065440650383792424,6.94035082673288e-20,0.0,5.056541316619669e-19,0.15010133195858402,5.400201521486638
taxa1301,-7.2729048494107715,-12.991062026932394,-7.601062026932393,3.712487927575006e-11,2.374312531574822e-12,2.374312531574822e-12,6.985062511587287e-11,1.0,2.2264886755684478e-10,1.0,-1.643533939437972
taxa1348911,0.4840911509151695,-6.332668441116349,-0.9426684411163482,0.31871723978362754,3.3361841095917755e-12,3.3361841095917755e-12,0.1369630239321293,1.0,0.17462785551346488,1.0,-0.42628654591920123
taxa1357,0.3762656057968528,-7.254091118349905,-1.8640911183499043,0.34720763934942456,0.012185780355344813,0.012185780355344813,0.2962698714842864,0.0,0.3284731183847523,,
taxa135858,3.416580162818628,-2.516015204061106,2.8739847959388944,0.008123423304273495,0.0010048758237838522,0.0010048758237838522,0.0002731864336243355,0.0,0.00043539087858878475,0.0,-7.30368778258432
taxa1485,0.0,-4.839802504577046,0.5501974954229549,0.13908672976001366,6.147538788421852e-07,6.147538788421852e-07,0.35222693046633524,0.0,0.3742411136204812,1.0,-1.4056717195115858
taxa1578,0.0,-3.424269737703625,1.9657302622963755,0.2386464993241757,0.02459888231933607,0.02459888231933607,0.13214331982716349,0.0,0.1728028028509061,1.0,0.5946464649528321
taxa158846,0.3801673469617768,-5.088987746176759,0.3010122538232416,0.25683925795785656,0.01816301834787641,0.01816301834787641,0.3950915849041501,0.0,0.4029934166022331,,
