taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,,,,0.01565899141199934,0.0019703081154415466,,,,,,,0.1891439642406774,0.016114896505934135,,0.0029230264357776913,,,,0.008494553653672753,,,0.0022582692831962727,0.03555047055882815,,,,,,,0.027736816727656217,0.02509272760688328,,,,,,0.017915756719737285,0.0024254110891319025,0.005797925656888855,0.0035697358828591617,,,,,,0.22633426937423692,0.40424253429089113,,,0.014770342446188009,,,,,,,,Control
0.00028852369250966046,7.450331877961142e-05,,,0.05670843328101612,9.13624708611766e-05,,0.0,,,,0.034527038698013116,,,0.010745740868371514,0.0003525278986157223,0.0037001295933744138,,0.0006308553374712625,0.05304182008579189,,,0.09432816733243493,0.0001132692732665637,0.0016391739661579278,,0.06480920537970496,0.00020029076484925345,,,,,,0.00011649976947380971,,0.004134025615210145,,,0.007274572693685663,,0.0006240914860373412,,0.04299709689439275,,,0.003397674385971005,0.00010993782405284125,,,0.5427162961068787,5.794702571747554e-05,,,0.07216474238458473,,0.002378049020558979,,,,,0.002778024832218628,Control
,,7.97720103764508e-05,,0.044554697617394765,9.773593637725462e-05,,0.005382580878263446,,,,0.0010483016478096188,,,0.0031596211539944865,0.11518022790843066,0.0029697312921441823,,0.000158021654142664,0.024338480962298084,0.0004246387931489442,,0.0320290711127891,,,0.0008566864371343782,0.06023081107633348,,,,,0.02390551989834651,0.000923569076877484,0.0612735307132389,0.023522390968103372,,0.017260389644659334,,0.0006573579023006005,,,,0.008621872551527035,,1.6543050497915376e-05,4.932467817169859e-05,,,,0.4950249059177435,,,,0.07823421711789613,,,,,,,,Control
,,0.0020588497386852325,,0.055069310705665425,0.001949756235057041,,,,,,,,,0.005461436758415211,0.01847585778930139,0.011307677891792768,,0.0029061661646448043,0.040270035183411816,0.0014032795263182276,,0.10318570186834485,0.0010388608014325663,,0.010296267074621874,0.1838008560156489,0.0223360118260991,,,,0.004194397962807492,0.000445658568013038,0.028956705824271053,0.01425158778479737,0.05432684918282305,0.017768617018324176,,0.0001810487932552967,,0.0008398484155354396,,0.009250140100884747,,,,,,0.0008549862745032738,0.3572020029203958,,,,0.052168089574950116,,,,,,,,Control
,,,,0.05701061171581182,,,0.0003901575127707295,,,,0.00010568669549683304,,,,0.198442253236287,0.020158544256633694,,0.0012521995218616128,0.005337533457301154,,,0.009579316189821021,,,0.01813811108940749,0.08967571951218026,,,,,0.005765965594665837,2.8629825293090222e-05,0.0716358838514384,,,,,,,,,0.037815633671436005,,2.5584099198080625e-05,0.000394421529303743,,,,0.43671854282717293,,,,0.04752520541392027,,,,,,,,Control
,,0.0009596419869489901,,0.01435037128151361,0.0004869447967892159,,0.0009278122274576843,,,0.020082153114481336,,,,0.00022543553468286795,0.016680713863699313,0.008498141596756556,,,0.013758135661264263,0.003524615367670604,,0.020026880484507546,0.00010498768289354541,0.0009557011595834,0.0023802597288165115,0.1821601978659106,,,,,0.002083990348408547,,0.02075744924997466,0.0508893184278443,,0.004523766675131024,,0.0002453417652218751,0.004813771150496256,,,0.004736268212306314,0.0179729010521908,,,,,,0.18005539186526331,,,0.40362358065797466,0.008751668157276196,,,,,,0.016424560084935945,,Control
,,,,0.08275101981961633,,,0.0017520074980879167,,,,,,,,0.029190007860085434,0.0024087456180905994,,,,,,0.0025468895186592584,,,,0.0396356026073905,,,,0.02860879512805788,,,0.03821362794620857,,,,,,,,,0.017140633011652993,,,,,,,0.5045438755615876,,,0.189265210576176,0.06394358485438674,,,,,,,,Control
,,,,0.3912093818557924,,,,,,,0.04179264282800466,,,,0.20464617285510395,0.013676840765204135,,0.0016741383316220063,,,,0.0019565876101343403,,,,0.0601907121512078,,,,,0.0014152443378984188,,0.04439218264339548,,,,,,,0.002568596736736501,,0.08576811106959195,,,,,,,0.1418563491664106,,,,0.008853039648897774,,,,,,,,Control
,,,,0.03452660374721508,,,,,,,,,,,0.1146084250680303,0.013567726103077191,,,,,,,,,,0.005245217326964658,,0.0018801844833397732,,,0.0005845260899232964,,,0.0065734521568272825,,,,,,0.22851907725445386,0.003757388787951035,0.017257187368974903,0.09039827519586968,,,,,,0.46010157271225044,,,,0.022980363705122617,,,,,,,,Control
,,,,,,,,,,0.02497971473480488,,,,,0.05119811609554968,0.048089036459472975,,,0.0026774584380961364,0.019375467300814627,,,,,,0.1604716299586908,,0.0025093413607427274,,,0.013814154381963864,,,,,,,,,,,,,,,,,,0.004593682749936038,0.3027079884993435,,0.36958341002058476,,,,,,,,,Control
