permu_index,permu_delta
0,-1.0500000000000007
1,1.42
2,0.16999999999999993
3,-0.7100000000000009
4,-1.4399999999999995
5,-1.5999999999999996
6,-0.15000000000000036
7,-0.15000000000000036
8,1.1999999999999993
9,1.0500000000000007
10,-1.1600000000000001
11,0.0600000000000005
12,-0.14000000000000057
13,-0.2699999999999996
14,-0.1899999999999995
15,0.41999999999999993
16,0.08000000000000007
17,0.6899999999999995
18,-0.14000000000000057
19,0.8599999999999994
20,1.0399999999999991
21,-1.2200000000000006
22,0.07000000000000028
23,1.3499999999999996
24,-0.009999999999999787
25,1.7100000000000009
26,-0.7899999999999991
27,0.6199999999999992
28,-1.4700000000000006
29,1.3000000000000007
30,0.09999999999999964
31,0.02999999999999936
32,-0.6899999999999995
33,-0.9800000000000004
34,-0.14000000000000057
35,-0.6600000000000001
36,-0.33999999999999986
37,-0.46000000000000085
38,-0.6500000000000004
39,-1.1099999999999994
40,-0.8599999999999994
41,0.5
42,-0.2699999999999996
43,-0.6199999999999992
44,1.1400000000000006
45,-1.2200000000000006
46,-0.08999999999999986
47,0.15000000000000036
48,-1.5600000000000005
49,-0.1899999999999995
50,-1.7599999999999998
51,1.5
52,0.17999999999999972
53,-0.10999999999999943
54,-0.6899999999999995
55,1.4100000000000001
56,-1.5299999999999994
57,-0.2699999999999996
58,-0.2400000000000002
59,-0.6899999999999995
60,1.8000000000000007
61,-0.39000000000000057
62,0.75
63,0.6899999999999995
64,1.1600000000000001
65,1.3000000000000007
66,-0.6999999999999993
67,0.22000000000000064
68,0.6699999999999999
69,0.07000000000000028
70,-0.5500000000000007
71,1.83
72,0.1899999999999995
73,-1.0500000000000007
74,-1.0299999999999994
75,-1.0099999999999998
76,-1.0600000000000005
77,-0.9600000000000009
78,0.4800000000000004
79,-0.9499999999999993
80,1.1999999999999993
81,0.2699999999999996
82,-0.6799999999999997
83,1.4000000000000004
84,0.6899999999999995
85,-1.2300000000000004
86,-0.33000000000000007
87,0.23000000000000043
88,0.17999999999999972
89,-1.0700000000000003
90,1.4000000000000004
91,-0.6999999999999993
92,-0.11999999999999922
93,0.25
94,-0.8599999999999994
95,-0.05000000000000071
96,-0.0600000000000005
97,0.27999999999999936
98,1.1400000000000006
99,0.35999999999999943
100,0.3699999999999992
101,0.5399999999999991
102,-0.08999999999999986
103,0.25
104,-1.3000000000000007
105,1.1099999999999994
106,-0.27999999999999936
107,-0.3800000000000008
108,-0.3699999999999992
109,-0.5199999999999996
110,-0.019999999999999574
111,-0.25
112,0.3100000000000005
113,1.0
114,-1.4100000000000001
115,-1.4499999999999993
116,-0.8699999999999992
117,-0.23000000000000043
118,0.34999999999999964
