taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,614345280.6687804,,,,,,,1499029.6398363158,,1188842427.043846,,4464301086.383029,266726362.0228214,,2911823.7924360256,272445426.14444906,,,,,,,472537443.6997852,,,,,137301574.0614825,,,,,271417939.48801285,23925760.71415613,26731166.245746985,10684026.42933521,,,236967779.7357893,,,12359196.638846297,,,,9282222714.364166,,,,269120772.8918378,,14008679.681946477,,,,,10843653.82060297,Control
123841512.74100399,0.0,,0.0,1128432500.7007291,7361140.631383641,,106353581.5928928,,,,842584620.8593378,,,,894856239.2361096,120869762.05856498,,2581830.2555023213,160393767.62041333,,,774245495.746867,1173847089.8552284,1292307.700704506,,805358360.6705093,557029.1813381491,,,,,434482.7614437563,1944491391.9447443,,,,34402122.239444084,282839922.2621652,,3512068.9883370297,,486573345.3365933,,,78886472.66110867,2916047.76430521,,,18044375448.808933,,,609946.9535652731,352928119.00403786,,27291644.739662614,,,,,3058090.205546438,Control
,3104872.706773429,426648654.4376313,,3146116803.8181324,,,1174335.808865595,,,,800710195.4949251,,,263558320.7397216,1519875224.1408956,543753065.4383724,,11529842.487044021,2452991782.085417,25461735.492222216,,2300497160.117499,482705396.3441625,92416669.56436212,256788096.8719434,17648398945.735786,0.0,,,6093744166.487779,1583396115.6204438,74276739.91074887,2087301831.9079902,635440223.3638937,,278557791.75295943,,721531493.2305026,641116179.7734108,33005953.415843613,,1549037896.7277246,3290106387.6551757,2384257.551333178,53725863.25560097,,,,12369670520.050934,11574058009.544493,,15170105564.859358,2017001820.0772638,,,3469628.526193803,154327297.54842028,123412017.73169343,,5489130.258106607,Control
,,,,255210292.33139026,,,16959108.303716183,,,,,,2761402537.0223436,3403789.4831244396,9343208534.049833,339900235.41719586,,2411164.215036444,366021767.7380505,,,403431772.5225867,,,242394162.5402257,3617133516.808175,,,,,25509061.410757825,,2454568690.8548594,500047298.616485,44942692.98917564,,,,,,,348587466.48684543,,,,,,,12285568065.423721,,,,1845709247.1589265,,,,,,,,Control
,,,,,,,,,,,,,,,,,,,,,,,,,,35520922865.615395,,,,,,,,,,,,,,12632072864.94231,,868914697.70192,,,,,,,3667128934.797458,,,,608168870.1608788,,,,,,,,Control
,,,,3761737141.553724,4057439142.932295,,,,,,,,,,2163343781.979616,,,,689687312.3143103,,,,,,,6145607171.729788,,,,,,,485209525.8351511,,652586100.3270911,,,,,,,,,,,,,,12213479094.953537,,,,663823628.4521837,,,,,,,,Control
,,33191249.29582276,,2765938.8635406126,30425297.632283706,15212670.149472589,,1382967.2984372324,2074453.0809889224,,843609497.3801125,2765938.8635406126,,52552953.60725763,29042343.13384491,,,,53935780.10571198,,,18670077.728900302,,,12446718.485933537,,5531860.660416634,,,,,4148906.161977845,18670077.728900302,17287123.23046151,1062809470.715789,,,691485.78255169,691485.78255169,,,1382967.2984372324,42871888.11823281,,,691485.78255169,,6914857.825516901,180477418.04603624,,2765938.8635406126,36120400939.509544,2074453.0809889224,4148906.161977845,,,3457420.3794261552,2074453.0809889224,1382967.2984372324,,Control
,,,,3093703736.5346456,,,613844878.3920641,,,,8747940.959498791,,,,7879028457.896149,263205069.5669453,,3216264.2506412575,298040487.22608984,90613778.22813597,,542826487.9132054,,,,3207114276.650429,,,,,1518389418.6603749,,3419209035.845494,1354650299.0669644,,147099419.13002306,,,,,,756492153.9529124,,,,,,,42363709522.48581,,,,6756552234.42235,,,,,,,,Control
,,,,484209205.5618358,,,,,,,,,,,433448850.6236933,214878838.3663854,,,123813967.87069239,,,245637626.13326406,,,75393047.31450881,2149241947.472601,,,,,340847234.32862675,,667568343.1927207,241976291.96660128,5643706408.130416,13962006.981104515,,,,,,447297466.6526111,,,,,,,10476369110.882715,,,5902595855.807404,2318474959.6389537,,,,,,,,Control
811193705.188249,,,,409193457.5143771,,,,,,,2090165962.6174781,,,,399803001.18744636,108290982.95031913,,,,,,718963861.0116737,,,,852900037.3416255,,,,460624813.8942429,,,693993442.215982,446324855.58053386,,,,,,,,3128980494.7968507,4149938875.0335007,,,,,,2880197308.3611884,,,,572631756.0435897,,,,,,,,Control
,,,,,,,88700067.8989617,,,,,,,,5840424377.231841,710852043.2678695,,,68220357.4132801,,,52644622.76957009,,,,2563867946.8174,,,,,,,3380859439.480507,,3323984202.322995,,,,,,,517005564.07759196,514278110.10723054,,,,,,42685062734.00758,,,4376339328.877343,2842870844.234424,,,,,,,,Control
