taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,854393665.682346,401437473.61396897,,,,,,,,,,2056762823.903399,417222729.4371746,,56439510.80226001,,239688037.11611897,,148675637.68264425,,,,251361071.77255267,,,,,23683577.89805558,,484863176.9975682,376109835.49113137,20084866.725925785,,,,,,,16925123.775022406,,,,,,,3799870430.1116195,684587505.8411375,,,252947155.06245568,,,,,,,,Control
,,,,1694915670.2450707,,,,,,,,,,,4966049561.268546,2389734447.428932,,,,1503028484.5473866,,2645242393.2426257,,,621494941.1874673,22749833624.861755,,,,,1622769996.4730468,,3814927596.730506,614675010.2626557,9235000649.341848,,,,,7245573158.668149,,,,,,,,,31704824385.54487,,,,4447246304.69471,,,,,,,,Control
,,,,2785084066.3158903,,,552609343.231534,,,,7875269.597295967,,,,7093037499.678595,236948430.7005994,,2895418.268963283,268308759.59059757,81574388.31377804,,488675558.8156989,,,,2887181072.082367,,,,,1366918921.9490411,,3078117821.2634454,1219513982.1589727,,132425171.66244571,,,,,,681026505.3457389,,,,,,,38137618346.503456,,,,6082536523.810409,,,,,,,,Control
,447665735.7776348,1092513635.1933355,,2837986048.438827,16778849.05352886,,55888580.49962709,,,,2015813002.582343,,,346067302.5666215,4759527791.060319,977205078.8389772,,6297969.791054447,345500768.55243367,,,14999176870.293568,86972413.41139807,26617656.433257096,353451129.2182026,13925028379.393488,32386861.144402925,,,3812802242.184646,377424960.2519165,151991633.77301863,3002158163.516884,1407855909.7238383,,499947383.05359954,4324542.974966922,970359459.5008746,,1152254646.9894397,,1700272441.1468744,1290451177.5169852,9838807.379728237,71402170.2548032,,384516077.662834,,33696215673.52665,4315100.741397125,,304993586.5380055,243411339.195791,32292438.80870496,6411276.593892009,,16476697.579295367,,,48315909.176650085,Control
,3944439.4336018898,157585761.1028306,7292504.735332937,1330043354.088817,2458693605.142466,,,,,158133309.28238454,43852680.31663145,,,855782928.9625689,8168825952.380813,775279396.2960503,4833769.279374199,27904031.749114696,2346976338.673351,,,14365292.685239775,,,,681634707.3202376,733041459.9738996,,1259012.0561717793,,394792700.1624527,0.0,1303900544.1911337,,,421859715.5861346,1611256.4264580666,52100778.690166794,1133459.607356865,4369922.732363544,2995820.9314447604,426805087.04223317,,,4997684.976438116,0.0,,465164847.7232121,8859678301.984879,1419440.185213059,,,4858600763.695372,,,,,,1307838.0084886902,5580108.836218413,Control
,,160277337.0130765,,788422019.1302782,,,17827134.960920226,,,,2074156654.376634,,,95361936.91813105,6737368029.355913,495522997.33852893,,,1749004213.7805085,312901320.4115553,,3232954953.243733,5557359007.614073,,94222565.47776236,14099146134.441153,,,,,123990082.9576979,,1084641330.422496,1932822806.1599905,,145310139.45550597,,76522027.34354976,,1173161284.297201,,544654074.9035182,453728781.3213682,,,,,,5853607090.912359,5711519416.136684,,1018793717.3308852,2997910681.2573714,,,,42030146.46693393,,,,Control
,,31314112.785214778,,29444632.62694787,1402125.6927985412,467375.2309328471,,467375.2309328471,,,32248870.168901965,2804247.924686335,,191156137.20410272,1824162992.9442353,100018244.04505733,,,3683862617.4398055,,,485136624.88702035,467375.2309328471,7477989.851282564,60291487.8521952,,1869500.9237313883,,,,113104639.76203312,16358133.082649648,1348844971.8467684,220133650.70751303,1896606776.702761,467375.2309328471,,278087985.53218424,467375.2309328471,467375.2309328471,,129462980.49932759,4206356.312931141,44400716.15683542,934750.4618656941,,,,5950620720.367574,,2336872.6937534884,13146304082.0083,664138389.6383443,467375.2309328471,,,204710101.96301323,2336872.6937534884,467375.2309328471,,Control
,,167373504.40273297,,15254670541.963806,,,59037226.704734996,,,,,,,488184464.3415913,4430165358.702551,1372348518.3522532,,51190318.93418102,263946837.18192324,3522957502.760782,,2027142563.183187,596053487.6071272,,878111996.5997243,7119459369.843695,,,,1109158188.346697,1449890503.929892,55358525.14122386,1312517700.7860348,1380974183.510244,,,,14848307.520462243,,,,1177206750.5346296,,,1742933.2004538598,,,,29357892661.07458,,,,178239024.14173257,,,25802828.103740327,,,,,Control
,,,,1300617353.7968554,,,,,,,,,,,2376729111.746641,590720149.8303428,,,,,,309403215.08263427,,,,1015273121.9222306,,,,768075927.5174304,15420505.727597866,,4646672468.943398,,,,,,,,,439060224.56765705,,88171357.66834922,,,,,18946661370.64191,,,9789925145.954874,7431186624.223763,,,,,240764498.00257573,,,Control
,,81949159.22027181,,144902968.07902277,,,,,,,11516791.709606418,,,116403341.03477892,3489968888.9811573,362537512.49511284,,25147950.190662034,707464103.8974326,,,964622783.6353049,,,34274998.189808026,838328506.5171365,,,,,,,1058241512.1820318,1047260385.2031049,,246930123.98268148,1933297.0033322272,97421193.67718329,,,,395247011.6480763,,,23116573.729599778,,198007336.00957778,,8516786296.289273,,,,254040884.66810828,7608702.547748492,,,,,,10998102.269688016,Control
