taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,96194356.48886728,,8767296959.39812,,,33930388.5164791,,,,,,,280573622.22759885,2546143174.4551873,788728078.9897227,,29420545.41969079,151697822.42769572,2024744783.3814175,,1165057008.7090535,342569045.66775864,,504676165.6780225,4091757623.6132636,,,,637465042.9475396,833293683.5047716,31816133.15163316,754341591.0296175,793685496.3068917,,,,8533748.468591852,,,,676574504.5855666,,,1001713.7313282144,,,,16872823464.376217,,,,102439082.5160836,,,14829625.835280243,,,,,Control
,,,,,,,499130807.26448303,99723870.47223665,,,,,,,7005850251.372862,265268052.73066598,,82878644.2340688,64918708.591273226,,,587674798.1197183,,,483764210.26598305,921464693.6642629,,,,,37241129.785782166,,1088877653.45398,975646127.8433137,,,,,,1096234735.5245225,162455781.49619615,343478031.6935882,288008124.58507085,,,,,,6143032386.620305,11960340128.094254,,,509713989.49430114,,,,,,,,Control
,,,,2607674057.339259,,,378337351.24038595,,,,7757037.386642639,,,,2289942222.100154,412094764.9407641,,3656249.0747347134,146742746.79493716,,,279894309.470408,32706371.317914393,,103236484.24213247,119429429.0132714,,,,,347419474.99295914,,1133316601.7468226,,2823751140.970824,139633565.040764,,,,,,185452120.83498904,,,,,,,23143091751.70323,,,,203092402.6573896,,,,,,,,Control
,,142878084.8411895,,1744503510.0893764,162830873.5849403,,,,18229118.51196083,,22452483.66864107,,,829689785.3384973,12813734656.023224,65171150.66863115,4372600.674584137,19930403.416065242,8747738352.972641,,,2112175055.5492039,13184958.006809164,,29571017.872656886,4527522065.720171,452549246.26766783,,,1617220536.8691442,1853930453.592408,,,,,846337007.3606766,,146280654.64939836,,,,507721617.23673797,,,3551805.3261127127,,,1386099490.2913811,23969238854.85732,,,,4632225705.081544,,,,,316349450.85267764,1276635237.9088738,,Control
,,162019804.82933804,,7404063816.127697,,,,,,943814591.7478219,,,,2628852494.048783,2998253391.4495606,1318368971.389148,,,3453675753.1684666,476009680.6178926,,7015423843.030279,4358657392.680285,,1970484050.2924712,15969053729.686329,20729239.236075934,,,,634712097.567773,65123694.681758456,2156949633.1854057,2877248564.0389714,,569375522.3803811,,264379847.9548478,1080856417.2494793,725186312.4620712,,665083049.7048395,,,77586074.28239462,,402095795.05767834,13305031.602102654,24188636152.833305,,,1038484326.6073164,878442536.4761575,,,,251128036.47915354,,791285709.4613171,,Control
,,,,699851445.368476,,,37148970.04245598,,,1693896543.1047134,,,,,8982865629.445171,938407795.2004812,,,,306177469.0025146,,,,,,2510656968.8711786,,,,,,,494618893.3389338,,,,,,,,,45988219.40784555,109663552.79926303,,,,,,3240291343.1442857,38714706085.015335,,27207829844.870182,668526386.2139376,,,,,,,,Control
,,73613682.14424044,,69218880.37899284,3296137.9357577986,1098712.6452525996,,1098712.6452525996,,,75811123.70666657,6592267.735555131,,449372690.8561084,4288269498.897835,235124375.90868887,,,8660079039.866798,,,1140466394.3672316,1098712.6452525996,17579369.780199725,141734126.50063655,,4394850.581010398,,,,265888069.6250267,38454942.58384099,3170884824.3743696,517493460.6509232,4458571423.3848715,1098712.6452525996,,653733373.0484594,1098712.6452525996,1098712.6452525996,,304343500.36649567,9888364.991510598,104377864.01820631,2197425.290505199,,,,13988807707.07632,,5493555.090302532,30904527192.014843,1561266405.6606596,1098712.6452525996,,,481235552.83148503,5493555.090302532,1098712.6452525996,,Control
27701379.91462732,,,,,3000187.7213316234,,,,25915049.062880397,,1776211844.0437012,,,,4001874071.619964,328319129.45505196,,40184493.13677568,,,,,,22713435.310787994,1488336941.291406,1430124818.4015405,3318228.8225328554,,,,84323297.29848668,421192431.6908317,18148167330.44511,4178551204.022268,3425832728.439272,,,612239721.182412,,18107140.02839015,,592849815.3791767,,40216297.246895805,173894272.7667937,4060324.72533573,,,12254017615.583073,,,4309456.921276695,913869901.5616604,,95846986.53201133,,2226287.708408625,2105352579.6768563,,17179520.149886556,Control
37316003.9329691,4579603.18678144,,4996812.799136529,1095670062.4374592,695740690.0731709,,,,5258781.625499026,,48910550.13679076,,,562844874.7143884,6350667693.777916,319349701.8850091,,4666926.128902272,7326559787.272966,,,164283561.7766596,,,931367095.5625508,1316111978.546939,3174771099.039735,,,,185260472.98390847,71032362.140735,1581515.5072995226,2289918023.9802146,5720322184.804124,1795776899.616672,19899928.25442528,4259419.06567172,,32096032.503968224,,668457121.934973,,29515154.436841395,87342347.21908161,5724503.983476799,,687687574.2998053,55409608616.87934,0.0,,16969758.418815125,6613335103.677381,,32066924.85659462,,,,6529815.560813366,,Control
,503603.0895748363,45609406.28156809,,1582476431.9276812,9009311.153938066,,15493200.932214081,,,,20929151.92850717,,,858891366.3059895,7338422756.078849,240907425.01146844,,40562266.49413793,2508639543.2947445,7679947.116016255,,1320317697.1289332,,2129204.2390112565,472535222.50474167,3032005351.1714993,3299340.8294939646,,,0.0,4128915830.6516895,69571285.63920607,1026446779.5425466,462181735.4573061,,80483920.2346255,9531429.062982565,76536560.72369333,,4117695.850053074,,195061029.04068863,875010368.1362782,6709770.575805907,29879215.660142314,,,13582471.562944854,10509418857.00911,,,3221578.5877213795,1948847679.5933745,,,6269117.872427926,23776731.162941355,,,0.0,Control
