taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,0.001892222494599526,,0.037994680142213855,,,,,,,,,,0.0012946947847789713,0.13007615779091405,0.004428758985023453,,7.855982968557971e-05,0.03629361304471576,0.004640479782566134,,0.04920035553464283,0.00935838829779358,,,0.10559921818573684,,0.00037048568894914094,,,0.05480977415899851,,0.03461835552477144,,,0.013678253487480608,,0.0019302684854158407,,,,0.01587710610265919,,,,,,,0.21515110633628215,0.241988953912115,,,0.04071856743065759,,,,,,,,Control
,,,,,0.0007501139803584118,,0.0035567006074845044,,,,,,,,0.09284028784661323,0.011616138797271044,,7.639764563814625e-05,0.006917683590525049,,,0.0071772712896826215,,,0.0010737771242447518,0.030522399707553098,,,,,0.0029492161026521482,,0.04831730078081681,0.0007428233448203629,0.04998634289399211,0.0010020003039476226,,,,,,0.006616303093283169,0.01020432262807901,,,,,,0.6183167462817758,,,0.06632065241946414,0.04101352156179789,,,,,,,,Control
,,,,,,,,,,0.019058902339046644,0.12671644529560444,,,,0.052308830801962476,0.03984424991778953,,,0.011909869881286561,0.013700558726228215,,,,,,0.20603696751886014,,0.003515507664251941,,,0.012571822978372168,,0.00282885330755457,,,,,,0.006326978603931567,,,0.012016400416566922,0.003909101397654193,,,,,0.0019777271893270227,0.005056032723578165,0.2115881435986889,,0.2546882838266215,0.002037091533414553,,,,,,0.013908232279260446,,Control
,,0.0006058791054835021,,0.00855790432290475,,,0.00022066649111064418,,,0.003889071215943646,,0.0002732730613299242,,0.0005388157678757177,0.08845644191044977,0.001974553479146565,,,0.015988381577942107,0.0004395258862977253,,0.0013040204972866957,0.0005356031529004944,,0.0008183132707201367,0.04789356365640963,,0.00017368199709800474,,0.003088527721805213,0.00033913166832200007,0.0004276793685765897,0.004481999467308279,0.0004827957942452629,,,,,0.010207180535809966,,,0.001427806568050765,0.006025058597595178,,,,,,0.04327753790810376,0.1803672480730083,,0.559422685057415,0.006868671211245196,,,,0.0003081098549675009,,0.011605872780647768,,Control
,,0.0020588497386852325,,0.05506931070566543,0.001949756235057041,,,,,,,,,0.005461436758415211,0.01847585778930139,0.011307677891792768,,0.002906166164644804,0.040270035183411816,0.0014032795263182274,,0.10318570186834483,0.0010388608014325663,,0.010296267074621876,0.18380085601564894,0.0223360118260991,,,,0.004194397962807492,0.000445658568013038,0.028956705824271053,0.01425158778479737,0.05432684918282305,0.017768617018324176,,0.0001810487932552967,,0.0008398484155354397,,0.009250140100884747,,,,,,0.0008549862745032739,0.3572020029203958,,,,0.052168089574950116,,,,,,,,Control
1.3498802260409962e-05,0.0003735006941226215,0.00020664331881349384,,0.006706976323100835,0.0006708803228669914,,,,,,0.001036971899959463,4.212032284263259e-05,,0.005698422954215919,0.032505217337821024,0.005776979893686275,,0.0005905979725813952,0.02193169687252036,0.004236188035676624,,0.14410529634133742,0.0007520761259371264,0.0006059236804108833,0.01688233286909633,0.30477555145652074,0.0004911331138204797,,,,0.005866396771817261,0.004453589798396911,0.03384190324586313,0.13089575412936483,0.11679711787377423,0.00034964942697076934,0.00017720984020056987,0.0013583042906095226,,,,0.006388790269819743,,,0.0002683521291467965,0.0002003506440755584,,,0.14301219784250574,,,,0.008762143593559792,,2.5069204197904215e-05,0.0001807621565848883,,,,2.0400445521371444e-05,Control
,0.0001187474530736051,0.005574986448286845,7.211465343570929e-05,0.16965475814699182,0.0008644693721210793,1.9640163994362166e-05,,,,0.005552425439390756,7.876209355687803e-05,1.3899192980625536e-05,3.293504423669964e-05,0.014202356537666713,0.08216326636675296,0.0035483229616480984,1.873369488693007e-05,2.6589760484674934e-05,0.049038367211441176,0.003430079102523066,0.0004364145158336989,0.07480455015261919,0.06440090348783127,0.00020808501955052426,0.0021351376231614544,0.2119586642029508,0.0009742528529100782,,,,0.01002585048456817,0.0007427003553560339,0.02212942888216043,0.07827854264745786,,,7.11074655385625e-05,0.0009096921087029698,,0.0021699863244027326,1.0273316550897131e-05,0.0035334165807703257,,0.0003371057891750265,0.000250991223968977,0.0,,0.0006447009729636524,0.18827464080154432,,1.7424350620639257e-05,0.0,0.002885593325325518,,,0.00037850121174775914,1.1582660817187944e-05,,,,Control
,,0.000363069899036053,,0.008948363068694494,,,0.0005181550508222575,,,0.004000092749954855,,0.0004183785842361816,,0.0004685679537462801,0.09257288675903051,0.0022384458801503956,,,0.013942305713688319,0.0005847061547926483,,0.001151745651517742,0.0004941645321964304,,0.0007650867488119426,0.04838857493207622,,0.0001319980418115592,,0.0030181879248592867,0.0009628328646817309,0.0002875850872928647,0.00566748398381935,0.0007784371211016286,,,,,0.009557461257069048,,,0.002499530980341928,0.006248877640224332,,,,,,0.04416473797284534,0.1916822362455782,,0.5442214017710223,0.005862017980040491,,,,,,0.0100626674505577,,Control
,,0.0023932390995437887,,0.06287262855691723,,,,,,,0.0003551943475558983,0.0019080498705363474,,0.018140119066145106,0.2610188890479104,0.005494991968024593,,3.479029679873021e-05,0.06393977403806392,0.018704367682189183,,0.019803491070872415,0.010513856850219857,,0.0027060392830365637,0.19643393208059098,,,,0.07097085135606118,0.02767328536438878,,,0.022844725488933872,,,,0.0009522541716586576,0.0021123126610223053,0.018449065234723047,,0.05757096231002571,,,,,,,0.0832052654593392,,,,0.051901914695442204,,,,,,,,Control
,0.00012151292007176883,0.002523999804296023,,0.03714886575910284,4.120611398473349e-05,,,,,,0.026021610852266754,,,,0.09465074459748746,0.007182696881007971,,0.0025272080662121087,0.029578771251727445,,,0.06614513695669087,9.925560302892009e-05,0.00030709082028038603,0.021616667241480262,0.07116205652797084,,,,,0.0006740357769327572,0.003916485734062358,0.09831117092737215,0.04577076888403016,,,0.00031471044233109097,0.010637794448263169,,,,0.014387751337243671,,0.00015439760471165347,0.0005313683798517943,,,,0.4180365276660457,,,,0.04764068429018409,,,,0.0001741484671325598,,,0.00032333264623057303,Control
,,,,0.41020913992343877,,,,,,,0.060681527788991545,,,,0.2168411101328436,0.03871055798413669,,0.008394410974025502,,,,,,,,0.027836409749695947,,,,,,,0.0461080118400272,,,,,,,,,0.039708903473191406,,,,,,,0.1385369902596168,,,,0.012972937874032465,,,,,,,,Control
