permu_index,permu_delta
0,0.41999999999999993
1,0.7300000000000004
2,1.4399999999999995
3,1.0299999999999994
4,0.9100000000000001
5,-0.3000000000000007
6,0.1999999999999993
7,0.8100000000000005
8,-0.5199999999999996
9,0.05000000000000071
10,0.16999999999999993
11,-0.28999999999999915
12,-0.17999999999999972
13,-0.3000000000000007
14,1.0
15,-0.39000000000000057
16,-0.02999999999999936
17,-0.6699999999999999
18,-0.7100000000000009
19,-0.8800000000000008
20,-0.08999999999999986
21,0.8599999999999994
22,-0.34999999999999964
23,0.05000000000000071
24,-0.6500000000000004
25,0.3699999999999992
26,-0.1999999999999993
27,-0.4800000000000004
28,-0.1999999999999993
29,-0.9700000000000006
30,-0.34999999999999964
31,0.17999999999999972
32,0.6099999999999994
33,0.8399999999999999
34,-0.3000000000000007
35,-0.33000000000000007
36,0.28999999999999915
37,-0.08999999999999986
38,-0.13000000000000078
39,-0.2400000000000002
40,0.41999999999999993
41,-0.3699999999999992
42,-0.21000000000000085
43,0.0
44,0.17999999999999972
45,0.3200000000000003
46,-0.7699999999999996
47,0.22000000000000064
48,0.34999999999999964
49,-0.2400000000000002
50,-0.4299999999999997
51,0.5800000000000001
52,-0.33999999999999986
53,-1.2100000000000009
54,-0.6899999999999995
55,0.02999999999999936
56,0.08000000000000007
57,-0.3000000000000007
58,-1.0399999999999991
59,0.3800000000000008
60,-0.0600000000000005
61,-0.16000000000000014
62,-0.5199999999999996
63,-1.0199999999999996
64,-0.17999999999999972
65,0.39000000000000057
66,-0.009999999999999787
67,0.17999999999999972
68,-0.17999999999999972
69,0.34999999999999964
70,-1.0999999999999996
71,1.1899999999999995
72,-0.33999999999999986
73,-0.019999999999999574
74,0.6600000000000001
75,0.35999999999999943
76,0.4800000000000004
77,-0.05000000000000071
78,0.33000000000000007
79,0.75
80,-0.33000000000000007
81,-0.03999999999999915
82,-0.08999999999999986
83,0.08000000000000007
84,-1.0199999999999996
85,0.6799999999999997
86,-0.3000000000000007
87,0.8200000000000003
88,-0.7100000000000009
89,-0.03999999999999915
90,-0.46000000000000085
91,0.8499999999999996
92,0.3100000000000005
93,0.0600000000000005
94,-0.6999999999999993
95,-0.6600000000000001
96,0.0600000000000005
97,-0.6400000000000006
98,0.07000000000000028
99,-0.1899999999999995
100,0.9299999999999997
101,0.40000000000000036
102,0.27999999999999936
103,-0.23000000000000043
104,-0.08000000000000007
105,-0.6199999999999992
106,0.8599999999999994
107,0.14000000000000057
108,-0.46000000000000085
109,-1.2200000000000006
110,-0.03999999999999915
111,-0.6699999999999999
112,-0.2699999999999996
113,0.34999999999999964
114,-0.10999999999999943
115,-0.0600000000000005
116,0.009999999999999787
117,-0.019999999999999574
118,0.0
119,0.0
120,-0.5899999999999999
121,-0.8200000000000003
122,0.02999999999999936
123,-0.5899999999999999
124,-0.6300000000000008
125,-0.9700000000000006
126,-0.39000000000000057
127,0.05000000000000071
128,0.46000000000000085
129,0.6600000000000001
130,-0.5800000000000001
131,0.7699999999999996
132,-0.16000000000000014
133,-0.28999999999999915
134,-0.5
135,0.4800000000000004
136,0.10999999999999943
137,0.22000000000000064
138,0.6799999999999997
139,-0.6899999999999995
140,-0.5399999999999991
141,-1.0099999999999998
142,-0.28999999999999915
143,0.09999999999999964
144,-0.02999999999999936
145,0.5099999999999998
146,0.6799999999999997
147,0.6799999999999997
148,0.33999999999999986
149,0.6300000000000008
150,-0.3800000000000008
151,0.7400000000000002
152,-0.4800000000000004
153,-0.4900000000000002
154,-0.9700000000000006
155,-0.3200000000000003
156,0.11999999999999922
157,-0.8200000000000003
158,0.5399999999999991
159,0.35999999999999943
160,1.1300000000000008
161,-0.5399999999999991
162,0.9100000000000001
163,0.02999999999999936
164,-0.6600000000000001
165,0.3699999999999992
166,0.09999999999999964
167,0.47000000000000064
168,0.8499999999999996
169,0.3000000000000007
170,0.9800000000000004
171,-0.05000000000000071
172,0.8200000000000003
173,-0.17999999999999972
174,-0.7400000000000002
175,-0.4499999999999993
176,0.25
177,0.3000000000000007
178,-0.9000000000000004
179,-0.6999999999999993
180,-0.5099999999999998
181,0.3200000000000003
182,-0.05000000000000071
183,0.34999999999999964
184,-0.21000000000000085
185,-0.8900000000000006
186,-0.08999999999999986
187,-0.9900000000000002
188,-0.019999999999999574
189,0.39000000000000057
190,0.0600000000000005
191,0.02999999999999936
192,0.7699999999999996
193,0.17999999999999972
194,-0.39000000000000057
195,-0.47000000000000064
196,-0.28999999999999915
197,-0.33999999999999986
198,-0.28999999999999915
199,-0.6899999999999995
200,0.6799999999999997
201,-0.35999999999999943
202,0.9299999999999997
203,-0.8399999999999999
204,-0.009999999999999787
205,-0.8800000000000008
206,-0.05000000000000071
207,-1.0899999999999999
208,-0.3000000000000007
209,0.33999999999999986
210,-0.09999999999999964
211,-0.41000000000000014
212,-0.8900000000000006
213,-0.2699999999999996
214,0.4399999999999995
215,-0.07000000000000028
216,0.6300000000000008
217,0.22000000000000064
218,-0.34999999999999964
219,-0.21000000000000085
220,-0.05000000000000071
221,-0.11999999999999922
222,0.14000000000000057
223,-0.9199999999999999
224,-0.28999999999999915
225,-0.07000000000000028
226,-0.3000000000000007
227,0.05000000000000071
228,0.5199999999999996
229,-0.5099999999999998
230,-0.39000000000000057
231,-0.5199999999999996
232,-0.41000000000000014
233,0.5500000000000007
234,-0.6600000000000001
235,-0.15000000000000036
236,0.39000000000000057
237,0.5
238,0.33999999999999986
239,-0.39000000000000057
240,0.41000000000000014
241,0.07000000000000028
242,0.3000000000000007
243,0.7799999999999994
244,0.7899999999999991
245,0.08999999999999986
246,0.33999999999999986
247,0.6400000000000006
248,0.07000000000000028
249,0.05000000000000071
250,0.5500000000000007
251,0.23000000000000043
252,-0.4800000000000004
253,-0.0600000000000005
254,0.1999999999999993
255,0.2699999999999996
256,0.07000000000000028
257,0.8499999999999996
258,0.34999999999999964
259,0.23000000000000043
260,0.8200000000000003
261,-0.02999999999999936
262,-0.019999999999999574
263,1.3800000000000008
264,0.7699999999999996
265,0.5299999999999994
266,0.7799999999999994
267,-0.46000000000000085
268,-0.02999999999999936
269,0.8599999999999994
270,-0.09999999999999964
271,-0.5600000000000005
272,-0.27999999999999936
273,0.02999999999999936
274,0.41999999999999993
275,0.1899999999999995
276,0.08999999999999986
277,0.11999999999999922
278,0.6600000000000001
279,-0.08999999999999986
280,-0.08000000000000007
281,0.2599999999999998
282,0.8300000000000001
283,-0.5999999999999996
284,1.0399999999999991
285,0.9000000000000004
286,-0.47000000000000064
287,-0.33000000000000007
288,0.7100000000000009
289,-0.14000000000000057
290,-1.0299999999999994
291,-0.13000000000000078
292,0.22000000000000064
293,0.8900000000000006
294,-0.3100000000000005
295,0.22000000000000064
296,-0.02999999999999936
297,-0.3200000000000003
298,1.0299999999999994
299,0.17999999999999972
300,0.8200000000000003
301,-1.0700000000000003
302,-0.03999999999999915
303,0.08999999999999986
304,-0.6799999999999997
305,0.08999999999999986
306,0.09999999999999964
307,-0.05000000000000071
308,-0.39000000000000057
309,0.6600000000000001
310,-0.14000000000000057
311,0.6600000000000001
312,-0.08000000000000007
313,0.75
314,-0.16999999999999993
315,0.019999999999999574
316,0.22000000000000064
317,0.41000000000000014
318,0.5899999999999999
319,0.47000000000000064
320,-0.8499999999999996
321,-0.3000000000000007
322,0.8800000000000008
323,-0.6899999999999995
324,-0.3200000000000003
325,-0.02999999999999936
326,0.5800000000000001
327,-0.4499999999999993
328,-0.5700000000000003
329,-0.4900000000000002
330,-0.6199999999999992
331,0.4299999999999997
332,-0.8499999999999996
333,0.03999999999999915
334,0.8000000000000007
335,0.09999999999999964
336,-0.22000000000000064
337,-0.5700000000000003
338,-0.5399999999999991
339,0.6199999999999992
340,0.5800000000000001
341,-0.7799999999999994
342,-0.25
343,-0.09999999999999964
344,0.08000000000000007
345,-0.02999999999999936
346,0.8800000000000008
