taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,15956657.430572018,,1142868618.5250046,1821544.9549797422,,165460818.82985276,,,,,300003107.8316269,2976030218.6893344,93259664.81768925,2217931467.1954594,37440959.142764956,,37763643.73122572,1048154008.9948474,,,1147747074.877178,47299068.789054684,,32428846.452176042,1480308866.7468703,13514565.19009079,,,,1661157.3488808968,30198694.976896856,377267927.6934825,380053707.66131836,853374717.6453784,232542935.08069474,4865090.718331639,38223803.41062836,,23466234.27327152,,139999286.36166105,,,7935367.7493666755,,,,5536580162.532137,8258052.337827447,,7683330.082639918,582283385.1893314,,,,,,,,Control
,,,,10064314917.810486,,,,,,,,,,,,,,,,,,,,,,15248116386.26032,,,,,,,,,,,,,,6723816599.287993,,,,,,,,,25481125115.997272,,,,2623035417.4457135,,,,,,,,Control
,,16802700.05797546,116218620.33256555,214935091.42902717,947953985.3299448,700116.0067703687,,7701270.067008814,,,4106168575.039012,705714964.3759322,,60209820.388155416,101516550.64576757,1400226.0060754954,,,1201396928.9603267,,,28004520.121509906,,3500568.01892136,11201820.063534448,,266043001.22899652,,1400226.0060754954,,1896610844.0932062,,373860782.16712,51808440.32184148,405365732.1358506,700116.0067703687,,29404800.194772583,2800452.012150991,14702370.060060082,4900794.024996854,9968907971.914478,700116.0067703687,700116.0067703687,700116.0067703687,4900794.024996854,,1851801160.8529716,1285411330.3699903,,,6301050.06839856,54608880.31906197,4200684.025691728,37806120.1864341,,700116.0067703687,854838274.0786195,14002260.060754953,,Control
,1170656.9075034943,88182709.03494684,,1112453763.2672813,3607830.965556675,,67016476.8847627,,,,267682466.56686604,,,59468208.95883756,2214429711.4840293,142548538.6934621,,4652126.6435901895,212254912.0952179,,,1851409875.9239507,37834295.01682199,9195321.192809707,203379125.04589555,349689452.0649582,406679.8189838442,,,,84810171.39323081,99842800.41638364,770251577.1554009,567296561.0635885,415394.386533498,338526091.0338516,6018861.320960893,204554139.23717386,,,,244583052.84858364,,,10487982.046008352,,,,5099692308.661159,,,,292806564.8125179,,0.0,1782129.0639042028,66246690.08454327,,,7208399.791488638,Control
,,81120213.96724948,8338609.079194026,244714697.0666039,297281215.75611025,,,,,,9036152.648968047,10394766.922122678,,791611651.3109329,3034642784.314535,230298796.62460738,,19727261.6105372,3586121642.3995366,,,1523325737.7872834,5986109.196818894,4964868.937803332,321088879.2944105,8612885034.47249,199374365.03129247,,9004238.89087381,,3787401714.6998854,29346980.121799864,1643485596.1203823,120036762.40902105,5481279134.851067,,2475595.806452901,113056767.60298166,,4659408.681758499,,467322277.99050033,,3050043.4521491546,21906515.37754363,,,89121449.03230442,9431518520.672644,,,,4399671722.8461075,6683652.766592914,,2603250.838829846,,,,7203391.1126990495,Control
,,,,,,,,,,1707547031.082127,,,,,4181080889.5793276,1437298163.6659644,,,,1292761229.239406,,,,,,14797629630.358955,,,,,843015818.0559841,,,,,,,,,,,,,,,,,,212277477.07674786,24522588156.87069,,26840435842.03427,333383952.5484159,,,,,,,,Control
,,,,,,,,,,,,,,,6182491560.136339,1471613255.7424395,,,517061284.96770567,,,170588471.61622,,,239205837.6979156,1983517242.846774,,,,,5278892005.28512,,927397833.543177,173727434.45128572,1095877596.920869,,,,,,,1169706484.7920692,489979446.3043268,,,,,,20737398310.52358,12075126110.685326,,,6172911999.852741,,,,,,,,Control
,,,,120504716.68788196,,,9251807.744448911,,,,,,2017692258.6259122,,4035875455.3553467,146530770.85978773,,,64529854.529794544,,,100862441.533072,,,96046497.10464524,1448099536.2337582,,,,,16573120.172142733,,1137604940.8252246,203197697.37671188,11137960.264756791,,,,,,,266957887.6538871,,,,,,,5078976394.923769,,,,788950201.7312683,,,,,,,,Control
19125723.619686294,4938692.803124032,,,3759101418.6878943,6056256.07971172,,0.0,,,,2288736130.473243,,,712316094.9091212,23368448.873318594,245275025.23049054,,41818280.93051772,3516048136.019243,,,6252846836.45613,7508419.139708896,108657933.66439691,,4296087227.090445,13276919.405688457,,,,,,7722563.001090967,,274037222.6123701,,,482218515.8540849,,41369917.22074901,,2850201259.0300307,,,225225806.20859408,7287583.282658634,,,35975700272.4913,3841205.513540914,,,4783672723.470417,,157636649.95987764,,,,,184150336.79724547,Control
,,,,4723979640.531757,,,,,,2973911901.6628714,,,,,2957856019.483053,3398615277.5488677,,,,1393269316.2626452,,44289504.63604467,254065132.1359567,,,4625499191.665695,,,,,,,592433013.2084795,911499175.9428953,,,,,,295071330.64363134,,,,,,,120316073.93091322,,19553516537.05307,,,,3250243563.5196147,,,,,,,,Control
32382967.45915175,,5319705.799396531,,5959009848.578655,,,10322997.870947916,,,,13551406.68786793,,,,12064608244.510569,1565921651.1766367,,1731875707.4669182,,,,16735319.824309718,,,283279277.7823629,2131990754.2561018,,,,306298376.48309726,1130457258.2297533,,230245370.6168177,581548655.9213896,,,,,,20270254.440079715,,5693815592.928441,,3579430.296248224,45647624.20616001,,,,12235175019.677094,,,,2025517534.8362098,,,,,,,,Control
,,58716421.699640006,,748116228.2348101,45607663.83530762,,56378790.39427381,,,900751360.7473257,,,,8963570.379533378,837168849.3916172,423901078.20892036,,,820201144.6104898,154660019.49358094,,1410779045.4179008,17280449.10542804,85935779.41631883,207545614.80795383,9327784998.562202,,,,,131861488.32718648,,1042005780.3060515,2477247792.785778,,336343268.9072454,,40540145.63138455,239466738.89166173,26429545.7790381,,22157140.264015093,1016710595.2965108,,2035488.4835841616,,,,9162507574.296175,,,21738910989.653664,392223788.6831418,,,,,,673598267.0310963,,Control
,,115996825.76904696,,3360156145.030192,73429013.1686619,,,,,,,,,285093706.43135774,1252520954.9284782,734803145.8358612,,203233954.71370134,2557808196.508545,116114262.7429699,,6299690134.828585,53990103.53773247,51604278.69908739,704628024.4310291,11299105732.595602,1277732818.961725,,,,282479188.53823113,48050265.01457724,1780443418.9656627,907144995.514464,3440965144.8759065,1172478385.8599453,,14821782.287748422,,,,473406984.5634808,,,,,,72334995.04316922,21539177196.140823,,,,3070179532.8409853,,,,,,,,Control
,,,,,,,292417568.2023391,93085447.15203846,,,,,,,5542772569.09822,505445113.8730413,,117491245.63438694,21209416.69674686,,,351323156.8664704,,,318364322.0909694,1101169668.4821105,,,,,40819174.924115494,,855121649.8196563,711836278.2606897,,,,,,683183313.1633134,39876990.761417486,147297725.92160866,153282503.2042916,,,,,,4969272994.177465,11398872737.473734,,,523364223.8832322,,,,,,,,Control
,,,,1285635841.772931,,,,,,,,,,,6967510761.972681,355592818.99071187,,,443012364.52749,132888151.4637409,,723450005.3285385,,,150484393.84329328,4877927313.924022,,,,,164412664.82318178,,466531154.5444581,,1029972170.2744294,66859392.40724576,,,,150067758.70228186,,,114838356.90536593,,,,,,5327313141.336478,2072614795.3118966,,,885323305.3365685,,,,,,,,Control
,,,,612174557.0756372,,,,,,,,,,,2252956089.0963287,329724704.4493427,,,9574004.553941555,,,,,,,158694419.6051705,,4021304.8231223673,,,,,,121486204.46794292,,,,,,4952736209.121081,,,2910207600.7912455,,,,,,10171449187.363539,,,,498113500.2605882,,,,,,,,Control
