taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,0.0025861408936364485,,0.05333318074669958,0.0007799134955315749,,,,,,,,,0.008108831808884838,0.019242727390205477,0.01006950253651648,,0.0025896854946419814,0.05259408079988885,0.001936769989422911,,0.11216231598963439,0.0013435050554112284,,0.010589647415499752,0.17784782359472776,0.01900635314029369,,,,0.004675430000611698,0.000941952398641628,0.030089409015763548,0.015752814514472708,0.05496896347359556,0.023077175483675997,,0.0005774661409584522,,0.0011513876809113718,,0.009850446194374578,,,,,,0.0010417075983687543,0.33651631752009187,,,,0.049166451627539,,,,,,,,Control
,,0.0005614821991436963,,0.018049370378484544,,,0.0008899538604569832,,,,0.01342199662175385,,,0.0019310799153964356,0.022863599880648178,0.003224634052985498,,,0.0644684853755897,0.0007747702045399438,,0.15458805577003526,0.0013377773417584467,0.0006146517066852776,0.005840716151584944,0.20560333412460674,0.00015351043286383878,,,,0.0015673313532859618,0.001205006066711974,0.018205117387191435,0.04078152059708441,,,3.151538687933114e-05,0.0023169909108607615,,0.21902583905905218,,0.04039632123938833,,0.0012277784752957488,0.00017973936775050794,,,,0.16526668879521247,,,,0.015472733344753423,,,,,,,,Control
,,,,0.017932554333838887,,,0.04090981562024017,,,,0.003379425575549408,,,,0.010175303212523126,0.0018728724945411223,,0.0001709692927010477,0.007197503726928249,,,0.01095609670427856,,,0.006175532250676188,0.06931611068936437,,,,,0.008024529743396337,,0.13298578344806822,,0.04484180585657841,,,,,,,0.010456846136539109,0.021353053005741324,,,,,,0.6091807879883652,,,,0.005071009920670248,,,,,,,,Control
,,,,0.01625985955016493,,,,,,,,,,,0.014555314835751572,0.0072156821721016005,,,0.004157702300579241,,,0.008248569534171609,,,0.002531716345562748,0.07217205250089907,,,,,0.011445730677125406,,0.022417102722892695,0.008125621067615545,0.18951699489498328,0.00046884749390042337,,,,,,0.01502035463468123,,,,,,,0.35179895049906357,,,0.1982105637282384,0.07785493704226874,,,,,,,,Control
,,,,0.017793397129148115,,,,,,,,,,,0.05213409348791168,0.025087675335587676,,,,0.01577894593310731,,0.027770023743434156,,,0.006524517116952603,0.23883006772288684,,,,,0.017036004506546444,,0.04004949800113509,0.006452920788315801,0.09694997628874397,,,,,0.07606476410819733,,,,,,,,,0.33284047171522685,,,,0.046687644122806196,,,,,,,,Control
,,,,,,,,,,0.024979714734804877,,,,,0.05119811609554968,0.04808903645947297,,,0.0026774584380961364,0.019375467300814624,,,,,,0.16047162995869077,,0.002509341360742728,,,0.013814154381963862,,,,,,,,,,,,,,,,,,0.004593682749936037,0.3027079884993435,,0.36958341002058476,,,,,,,,,Control
,,,,0.356324249625544,,,,,,,0.053421870878086836,,,,0.24539256342020416,0.03878458819776573,,0.0033830731549557877,,,,,,,0.010016876733618032,0.04470612518364071,,,,,0.0006376513414740485,,0.021779595819338374,,,,,,,,,0.04616079145147635,,,,,,,0.1614537170205556,,,,0.01793889717334028,,,,,,,,Control
,,0.00029938131896894965,,0.014182016980480579,0.0011448535372503212,,0.0002665876119703286,,,0.009047026983065733,0.04136073501494081,0.005132265597141115,,0.0008973367271961136,0.019546663830599612,0.00896085521144474,0.00010382992154332633,,0.009135317732677404,0.0006154117507218146,0.00018425018147532932,,,,0.0018837714337146352,0.004572048177890826,,,,,0.0038995249251344887,,0.0011155914602361669,0.00014308146622782968,0.041711879939110665,,,,0.0022706362725845213,,,0.004247945449030607,0.002782621716618377,,,,0.0006920985732416668,,0.014911147216702225,0.006653994505590973,,0.7684110429831659,0.007305832497009718,,,,,0.002644888147224169,0.0258773628370411,,Control
,,0.002631348109401768,,0.052035860767007065,0.005499853273785793,,,,0.00010890595878339353,,0.0024121032186930932,,,0.00719577698720877,0.2239112653900036,0.004964023673944567,6.192491077439199e-05,0.000730611591913405,0.08431706086563656,,,0.016638865281793657,0.0014114785447584554,,0.000831124422294319,0.10415769992252734,0.0010736039489464425,,,,0.11540244487736155,,0.018330797141464236,0.010786807680776982,0.05299840929745729,0.0005492381342403098,,0.00012978642456517198,,,,0.013300651992544037,,,0.00023449581914732572,,,0.011115879727288837,0.17328125363041189,,,,0.09588872840726981,,,,,,,,Control
,3.137382889415372e-05,0.0016309379231206874,,0.0052013397928004175,,,0.0006435143178928653,,,0.010454401297132411,0.0002577064347823298,,,0.0029363097240426173,0.03490183098868256,0.0023245701785441497,,3.127359301909253e-05,0.029937248332776684,,,0.025036215221659604,0.012414112890453815,0.000143638008962691,0.009644595662513026,0.011569926350688441,6.85613385418567e-05,,,,0.02089486980763132,0.0004799293697929968,0.0317667535243936,0.015878866147819047,,0.0240399708594264,,0.002038096047619257,,,,0.003100596323267914,0.0055524660631397806,3.468161277117312e-05,0.00039472887599098196,,,,0.24496344798580016,,,0.49143745060877253,0.011171689219070313,,0.0,1.734080638558656e-05,0.0008291511585061966,,,0.00017240570510525368,Control
