taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,0.08625596677538136,,,,,,,,,,,0.059324272627042644,0.1310736649006172,,,0.03456352806698299,,,0.015445767546260099,,,,0.2600233348486571,,,,,0.02947356529257805,,0.024425540632966546,0.0076820994581455115,0.19266751191699624,,,,0.011145505493240889,,,0.01798583274297243,,,,,,,0.03392462396410098,,,0.013126830591185953,0.08288195514287201,,,,,,,,Control
,,0.0024197036848698766,,0.0012600477677950019,,,0.00034372505158476594,,,,,,,0.0012394492326213383,0.10744216753183983,0.0036285672137485025,,0.0012369524404790763,0.047023854976325205,0.0029710786162861175,,0.042586223075477825,0.0250933852277709,0.001573811313672621,0.006014668237703767,0.04675066430275935,,,,0.10361812229995336,0.01291840254406474,0.0002770398947851791,0.09163133532397023,0.012980406215597587,,0.006722612843041034,,0.0002310573061651832,,,,0.019582236738756684,0.0073771885163374466,,,,,,0.18234697212976575,,,0.21729998146131832,0.05414314567096815,,,,0.0012872003823421034,,,,Control
,,0.0003630698990360529,,0.008948363068694492,,,0.0005181550508222575,,,0.0040000927499548545,,0.0004183785842361816,,0.00046856795374628006,0.0925728867590305,0.0022384458801503956,,,0.013942305713688317,0.0005847061547926481,,0.0011517456515177417,0.0004941645321964304,,0.0007650867488119424,0.04838857493207621,,0.00013199804181155918,,0.0030181879248592862,0.0009628328646817307,0.0002875850872928647,0.005667483983819349,0.0007784371211016285,,,,,0.009557461257069046,,,0.002499530980341928,0.00624887764022433,,,,,,0.044164737972845335,0.19168223624557817,,0.5442214017710222,0.00586201798004049,,,,,,0.0100626674505577,,Control
0.0007123185190646438,0.0001694389586692671,0.010752982846580644,,0.033039165350029494,0.00042047857456127124,0.00013201309332650806,0.00032517555133872633,,,,0.016754925923884584,,,0.041309770308465825,0.05069272106799104,0.007321051445942172,0.0002831481451751362,0.0003335605812789072,0.1561793631528858,0.0021872657368350173,,0.035689550606365486,0.022913525902022155,0.0008491376661373532,0.005870236753365491,0.20672780035202812,0.0002907151234138361,,,,0.01661217590197614,5.4809463999231855e-05,0.023682289988488994,0.09279497896226666,,0.015913559748911302,3.895971228303608e-05,0.00229985010225135,3.875519935766581e-05,2.4848320432487574e-05,,0.018527746217456755,,0.00017976686140046567,0.0008547617715850356,6.268321162598717e-05,,,0.19366044698549484,,,,0.042232225858348425,,1.5031700014714704e-05,1.41113918505485e-05,,,,3.865294289498067e-05,Control
,,,,0.36506407053811685,,,0.01325021689916291,,,,,,,,0.10162710687109258,0.043335704441381774,,0.0013383701772124487,0.01883864418985357,,,,,,,0.01749565211267048,,,,,0.026330303861311313,,0.03144575672167315,0.06810259561500542,0.051219345248444736,0.0005829096224876123,,,,,,0.03890297223382589,,,,,,,0.19370602867426745,,,,0.028760322793493956,,,,,,,,Control
,,,,0.08833294286053724,0.004923591950943325,,0.0007204015389612926,,,,,,,,0.08823355922599982,0.015358665879074728,,0.0003028241152675694,0.01867269988676289,0.033855237611004355,,0.005749608073315837,0.006305201014564635,,0.0017290883124845783,0.32729720546096974,0.0016297046779471763,,,,0.019875792265149305,,0.031408655535699596,0.0017876592318984707,0.011562875674292516,,,,,,,0.05247746681188931,0.005865607571516754,,,,,0.002097960485814622,0.22677538426261706,,,,0.054805453160295725,,,,,0.00023241439299342262,,,Control
,,0.0008603996288794854,,7.170000594081875e-05,0.0007886992911309118,0.00039435019857838054,,3.58499476691169e-05,5.3774976804967835e-05,,0.021868453699825263,7.170000594081875e-05,,0.0013623030991453502,0.0007528496752695495,,,,0.0013981493969291636,,,0.00048397479124471046,,,0.000322649860829807,,0.0001433995694712977,,,,,0.00010754995360993567,0.00048397479124471046,0.00044812517538334837,0.027550661501872204,,,1.792502913585093e-05,1.792502913585093e-05,,,3.58499476691169e-05,0.0011113458338831699,,,1.792502913585093e-05,,0.0001792502913585093,0.004678422982032201,,7.170000594081875e-05,0.9363305155025756,5.3774976804967835e-05,0.00010754995360993567,,,8.962492447408474e-05,5.3774976804967835e-05,3.58499476691169e-05,,Control
,,0.0022123723387418226,,0.03586557411632204,,,,,,,,,,0.0016356827383502282,0.12778373410778518,0.003994512667503166,,,0.03925166128200513,0.005329782746700159,,0.05274239783941162,0.010959053805910005,0.0005986685094715234,0.0008249280267756521,0.10828207403256597,,0.000238481434035491,,,0.054631762378824576,,0.034202160978665366,,,0.014347092370062799,,0.0018364713703654674,,,,0.0099911601649322,,,,,,,0.21740324940710867,0.2390380961252724,,,0.0388310835591906,,,,,,,,Control
,0.00012151292007176884,0.002523999804296023,,0.03714886575910284,4.120611398473349e-05,,,,,,0.026021610852266754,,,,0.09465074459748744,0.007182696881007972,,0.002527208066212109,0.029578771251727448,,,0.06614513695669087,9.925560302892009e-05,0.0003070908202803861,0.021616667241480262,0.07116205652797084,,,,,0.0006740357769327573,0.003916485734062358,0.09831117092737218,0.045770768884030165,,,0.00031471044233109097,0.010637794448263169,,,,0.014387751337243673,,0.00015439760471165347,0.0005313683798517944,,,,0.41803652766604565,,,,0.04764068429018409,,,,0.0001741484671325598,,,0.000323332646230573,Control
,,,,,,,,,,0.125676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.693369,,,,0.180955,,,,,,,,Control
