taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa1017280,-1.522935909920342,-2.6285276807160627,-2.498527680716062,0.028280122568276955,0.09469294259947589,0.09469294259947589,0.09469294259947589,0.0,0.6628505981963313,,
taxa102106,0.0,-0.9227829068911877,-0.7927829068911869,0.6383435921558138,0.09272192830739198,0.09272192830739198,0.17515792247265116,0.0,0.7356632743851349,1.0,1.126064826263153
taxa1263,0.0,0.06050610342624019,0.19050610342624097,0.9001086379302237,0.9449591640880831,0.9449591640880831,0.7872550058060983,0.0,0.9447060069673179,1.0,1.971635240552796
taxa1301,0.0,0.505401098856689,0.6354010988566898,0.6399531695254179,0.6930819368648844,0.6930819368648844,0.6089189607845602,0.0,0.92911152281292,1.0,-1.7701589454297106
taxa1348911,0.0,-0.5102146887220584,-0.38021468872205766,0.5974447210466356,0.5635436160789709,0.5635436160789709,0.7289281824361975,0.0,0.9447060069673179,1.0,0.03833235296594691
taxa135858,0.0,-1.606471880097331,-1.4764718800973302,0.1113468865331404,0.15899590887730153,0.15899590887730153,0.15899590887730153,0.0,0.7356632743851349,0.0,12.780599961824144
taxa1485,0.0,-0.9014589683111289,-0.7714589683111281,0.17024268771946105,0.2930632585756786,0.2930632585756786,0.3072784627432169,0.0,0.7888003366971875,1.0,-3.2592445810082227
taxa1678,0.0,-0.47929131898383304,-0.34929131898383226,0.6233155212209869,0.31058216945556716,0.31058216945556716,0.48572404449478,0.0,0.8500170778658651,1.0,-2.241751554893741
taxa1730,0.0,0.42320433149914694,0.5532043314991477,0.5671533991013289,0.5635696960371264,0.5635696960371264,0.30648287444637623,0.0,0.7888003366971875,1.0,0.7501070981805698
taxa189330,0.0,-0.1977002332086908,-0.06770023320869001,0.6054790697373403,0.6697845405247524,0.6697845405247524,0.9664638228635759,0.0,0.9664638228635759,1.0,1.5613403860800454
taxa207244,0.0,-0.8748047668205032,-0.7448047668205025,0.4355382613169461,0.3963551529160879,0.3963551529160879,0.4436347656241776,0.0,0.8358318367805538,1.0,-5.0248190806197695
taxa216851,0.0,0.3693745967316717,0.4993745967316725,0.3104944343172349,0.3863349256489309,0.3863349256489309,0.293994119732533,0.0,0.7888003366971875,1.0,-1.7968628642455342
taxa2172,0.0,-0.6518579636301234,-0.5218579636301226,0.5707503880581739,0.43103254006573466,0.43103254006573466,0.5083315735521454,0.0,0.8539970435676043,1.0,2.88500365096343
taxa239759,0.0,0.28061983068850704,0.4106198306885078,0.4322650053770776,0.49081784474298507,0.49081784474298507,0.3244490332502743,0.0,0.7888003366971875,1.0,-3.3646679674396855
taxa239934,5.0009004993818875,4.764506516871176,4.894506516871177,0.0017917036073168806,0.001109813484095593,0.001109813484095593,0.0008373140837837828,0.0,0.01758359575945944,1.0,2.1418238309890487
taxa244127,0.0,-0.30189937226412805,-0.17189937226412727,0.4239014480001275,0.505160263091456,0.505160263091456,0.8242120391033195,0.0,0.9485733090956107,1.0,0.5187335205422846
taxa283168,0.0,-0.08512988288196688,0.0448701171180339,0.9669903682274584,0.5415949510002949,0.5415949510002949,0.6415293847993971,0.0,0.92911152281292,1.0,-3.4655543636713624
taxa292632,0.0,0.6706561473325223,0.8006561473325231,0.15506758806480353,0.1251549051293792,0.1251549051293792,0.060893652273626135,0.0,0.5115066790984596,1.0,1.7029965329079966
taxa29465,0.0,-0.311827244365368,-0.18182724436536724,0.7062559621048525,0.5095387556068434,0.5095387556068434,0.7203098459695906,0.0,0.9447060069673179,1.0,-0.7374798550377173
taxa33024,0.0,-1.4197035333675445,-1.2897035333675437,0.8875370839817152,0.8320040285726364,0.8320040285726364,0.9436280222029834,0.0,0.9664638228635759,0.0,13.063482168021496
taxa33042,0.0,-0.09160444668071843,0.03839555331928235,0.8696572769976586,0.6491182715882307,0.6491182715882307,0.840395287310292,0.0,0.9485733090956107,1.0,5.434957644682852
taxa35832,0.0,0.0004483713584626514,0.13044837135846343,0.7015609271498201,0.9781626756578238,0.9781626756578238,0.9345534081694138,0.0,0.9664638228635759,1.0,-2.383246304192585
taxa375288,0.0,-0.1837968240146628,-0.053796824014662015,0.4958506969116805,0.3510340015856056,0.3510340015856056,0.5641215037343146,0.0,0.9112731983400466,1.0,0.8915681187493738
taxa397864,0.0,-0.5355116376034168,-0.405511637603416,0.3837092738500789,0.15813445746246568,0.15813445746246568,0.22516833779793355,0.0,0.7888003366971875,1.0,2.272272826093286
taxa39948,0.0,0.06387846563448996,0.19387846563449074,0.7874064906662692,0.6052353493569689,0.6052353493569689,0.3568382475534896,0.0,0.7888003366971875,1.0,-6.36553178619535
taxa40544,0.0,-0.19805387223801496,-0.06805387223801418,0.8738446985173735,0.6768326043999054,0.6768326043999054,0.8582329939436477,0.0,0.9485733090956107,1.0,-2.607304686036005
taxa447020,0.0,-2.162969077376014,-2.032969077376013,0.2733216782922981,0.05523425371806383,0.05523425371806383,0.05523425371806383,0.0,0.5115066790984596,,
