taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,0.07668214026943719,0.034332977194856874,,,,,,,,,0.0015606643005972485,0.18196322358537298,0.019637966817718507,,0.0028616954647607126,0.007415969740510139,0.011422118246161277,,0.02277751169730686,0.0007723497361709793,,0.013646141628494353,0.01899998771936288,0.00235297007208734,,,,0.09892155538362664,,0.03463252240192888,0.03771844183276228,0.009847228874233997,,,,,0.0007854490824317299,,0.01349058689164794,,,,,,,0.3444810816785175,0.03782487402113088,,,0.0278725433608829,,,,,,,,Control
0.0,,,,0.01918704157435774,4.559152394102732e-05,,,,,,0.0009415640813907815,,,0.00692031342346962,0.15627146883475054,0.0007720303825254054,,0.0005179906553025186,0.08556433595215081,,,0.022797013911674508,,0.0001613960813198381,0.007053227843380074,0.16070438382846738,7.490781279097852e-05,,,0.02254933821868595,0.004012471420530688,0.0013812040857099786,0.05842496412406112,0.026127803370121275,,0.0071397161119089335,,0.001888448912715184,,0.0001020332046094387,,0.00530750022300202,1.43973233497981e-05,,0.00019582446324326833,0.0,,,0.3569409443705162,,,,0.054673313778707926,,0.00018205311047389625,,0.0,,,4.872137684315734e-05,Control
,,,,0.024404240513761256,,,0.02358380176523481,,,,,,,,0.1265741241357333,0.012053675719120945,,,0.006187263769864701,,,,,,,0.042513851711479415,,,,,0.00943582361925833,,,,,,,,,,,0.009167565356053198,,,,,,,0.3580334947308932,,,0.36559368893908734,0.02245246973951355,,,,,,,,Control
,,,,,,,,,,,,,,,,,,,,,,,,,,0.6664687334125067,,,,,,,,,,,,,,0.23701190519523793,,0.016303193478722607,,,,,,,0.068805272477891,,,,0.011410895435641825,,,,,,,,Control
,3.0497330613680994e-05,0.009478017718539724,,0.007826351883726981,0.0007215995911310897,,5.9357220657499916e-05,,,,0.0025579891902313976,0.0002610694308573833,,0.11917804167634206,0.09973548170994233,0.041352435851474724,,0.0001042844962930904,0.14163758589271264,0.00027273619491765053,,0.006698257671127634,0.0015752178282073084,0.00034191805899432286,0.004058601132474366,0.07911181539249398,4.7383436490383555e-05,,,0.04979876367096573,0.042456275475632986,0.004265020984312603,0.03344093705811491,0.005664827991473436,,,0.0005531478925065295,0.002297636139623329,,0.00108337161703499,,0.01564932654627862,0.051228556308562156,0.0038655878253018748,8.422584931228006e-05,,,,0.2119144883504802,,,0.00031510496966283144,0.023057107684334614,,,,,0.03927697992917455,,,Control
,,0.001895763609278544,,0.05491582807554486,0.0012000677614018812,,,,,,,,,0.0046593539978671515,0.020470246754336934,0.01200906192581985,,0.0033215006786746844,0.04180286543452302,0.0018976829095703482,,0.10295732860067552,0.0008823730552058443,0.0008433809545407664,0.011515902766630963,0.18466396233888357,0.02088229022224588,,,,0.004616624312423297,0.0007852968667624768,0.029098208676631335,0.01482568561194516,0.05623650870791593,0.01916209208176502,,0.00024223589998667602,,,,0.007737002523677851,,,,,,0.0011821879639466511,0.35201987667788515,,,,0.05017667159186058,,,,,,,,Control
,,,,0.07441479468028758,,,,,,,,,,,0.16771506115862647,0.0025230243033172246,,0.002790118539747975,0.0118245143647838,,,0.011128344836930862,,,0.0021844859513769415,0.23304844650108605,,,,,0.06919701330749302,,0.04533991385646302,0.061835908469412476,,,,,,,,0.02214120888370623,0.018209626889265727,,,,,0.0010167442013245904,0.2506805667899831,,,,0.02595022726619503,,,,,,,,Control
,,,,0.1324700690406718,,,,,,0.014097039029968837,,,,0.0007621600548865744,0.039411633263414646,0.03319120442008205,,,0.0033461514636118775,0.011102482104433034,,0.013421901013971445,0.005676302028739799,,0.002518751443062351,0.23253797598212977,,,,,0.007816470413728698,,0.029987752099605913,0.03228528268190236,,,,,,0.0014028717697849493,,0.014318472398766222,,,,,0.007534684763992298,,0.3842761482366774,,,0.004074203979446648,0.01808273341430598,,,,,,0.01168571039681731,,Control
,,,,0.08625596677538137,,,,,,,,,,,0.059324272627042644,0.1310736649006172,,,0.03456352806698299,,,0.015445767546260099,,,,0.2600233348486571,,,,,0.02947356529257805,,0.02442554063296655,0.0076820994581455115,0.19266751191699621,,,,0.011145505493240889,,,0.01798583274297243,,,,,,,0.03392462396410098,,,0.013126830591185952,0.08288195514287201,,,,,,,,Control
,,,,0.08754128659279385,0.0016900815894239345,,0.001131639867882903,,,,0.034427053026846226,,,0.0009370853026008983,0.05963291038559271,0.01412880579707718,,0.0023133050623956064,0.007769414640885135,0.06500749333344497,,0.011988286956994963,0.008732559161751348,,0.0023317244295228963,0.2559538511129065,0.0006894704013328923,,,,0.011665215443802094,0.00013730800949434652,0.06078767911787976,0.048265649136173545,,0.0006308633241096956,,,0.0015957869883916126,,,0.006316901025205229,0.026714152353283463,6.164208657939794e-05,,,,0.00041893594665081487,0.10724153232389619,0.10561204626610124,,0.06684189485053102,0.009377550977691634,,,5.787448875790672e-05,,,,,Control
