taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,1482171581.9388905,,,,,,,,,,,2258934259.1665816,628823854.4136925,,,15579644.469244022,,,535538681.3227678,,,,2316107200.9178934,,,,1387016566.039472,28818417.02556452,,6127774629.227863,,,,,,,131331478.48054443,,,,115237984.07919523,,,,,26109214626.58618,,,17494306410.704754,9285910585.555416,,,,,586887990.5102211,305933403.32711107,,Control
,,59584250.67592499,,4965356.776137632,54618870.92149242,27309473.757904444,,2482674.558352992,3724015.6672453117,,1514430484.8692107,4965356.776137632,,94341985.5512695,52136219.34143436,,,,96824407.3483781,,,33516141.005207803,,,22344094.003471874,,9930682.91454867,,,,,7448031.334490623,33516141.005207803,31033489.425149754,1907933785.7839122,,,1241341.10889232,1241341.10889232,,,2482674.558352992,76962735.14201485,,,1241341.10889232,,12413411.0889232,323989363.0503421,,4965356.776137632,64842603690.8926,3724015.6672453117,7448031.334490623,,,6206690.2255983045,3724015.6672453117,2482674.558352992,,Control
,,157226588.87937015,,2806903438.4729714,248602654.81768778,,59904854.127409354,,,2404699359.6807146,,,,312062959.1401903,5947272251.9664,1626981976.6700084,,64964150.20334017,8402494857.696715,1144815125.84301,,492723649.72559434,9099671832.50653,,1847459725.742758,13649940975.884407,134937800.2613914,,,10392570961.012957,1589037256.1005273,,1178477371.387589,1449189548.4268644,,641255818.3799889,,22647321.41076124,,377674460.21938777,,1560274958.7239754,,,,,,317241766.1470486,19041975402.005886,,,4274208852.1795955,3000361757.9118624,,,,,,,,Control
,3203303.1561763044,1049018797.3497249,,6083360630.9411545,2600434.3037498645,11805431.856469974,3680199.412573338,,,1016679832.340462,0.0,191982236.34881356,518233263.97982603,2621525715.542217,5043708795.910473,1599600024.3813875,,,5038121011.472312,193727856.60807815,,161280915.0879328,4829960294.576293,10257768.533822997,512951412.9891645,25680233544.000137,,,,,1276399333.1828012,29135661.85308672,1472502673.0302913,92841803.27367164,5080330829.184736,27381043.55124858,,439392414.9505654,455579893.540344,121077660.86940546,,479100776.8275486,101668883.03830355,0.0,,,,,2542046005.490236,13393046488.143421,,619371262.5062913,1526032028.3002148,4921929.287720333,,31826076.582571875,219318289.6871945,3079832015.9823403,2938544751.4927883,,Control
,750971.6792891631,518352512.44995624,,3701784041.9299927,25732158.374430943,,13608517.097421803,,,,3561426.29723497,,,850503872.6919199,1677278178.1541803,818473792.7343594,,6343435.018238006,3159713340.6091533,,,1916673157.645155,4529286562.353988,19035994.234102573,265127137.8654059,8787677158.942575,10530671.048213944,,,4301133401.334796,3766464322.398466,47709458.352416076,813336463.746495,407532987.1403077,,10678589.712316355,1297132.9005903725,77418353.11944644,1074156892.8147652,7253703.720406688,,468583571.1588835,640334207.7199482,1979834.4272168842,1319889.6181445897,,,,4471291067.667065,3737790.8582801525,,11175994666.257656,2026838427.3251197,,,10741170.685590453,40341971.0442383,,,,Control
,,113761764.47593792,,3585067440.9145956,22730202.0236503,,59807353.150684066,,,,14040244.728251759,,,122426163.07340883,14245140289.971695,571390250.8703816,,,3244267762.747406,127069326.53026395,,2711530782.709596,,,1639547874.2284038,9312652372.575676,207996683.7351568,,,,417731358.9293933,,1858475161.110616,1435427593.0122726,,808702761.1285446,,2291763.2475119676,,147098826.13955995,,1046347534.4597671,,,,,,,12942583847.91926,,,24274884530.737267,2524952287.8378043,,,58785005.23357836,,,,,Control
,306520930.6419042,748054339.2866955,,1943195681.9413774,11488635.416900374,,38267435.58392421,,,,1380246081.327318,,,236955529.91829807,3258893346.835193,669101488.576967,,4312279.022550676,236567618.76184672,,,10270077170.767914,59550827.701220796,18225359.167271893,242011305.32404712,9534597618.136183,22175587.777134657,,,2610661478.475308,258426412.42787942,104070098.08995236,2055605869.8950334,963972154.1534495,,342318665.19642156,2961055.160911858,664414228.7698468,,788959570.7344888,,1164192497.555806,883584032.1648511,6736723.75037152,48889736.08474994,,263281767.06946203,,23072115111.553104,2954589.974971003,,208831971.07557625,166666028.36931616,22110935.917726103,4389861.253840943,,11281749.466792997,,,33082356.45935803,Control
,,,,20524103350.497044,,,,,,,3077073761.415315,,,,14134492217.053473,2233973403.196489,,194863367.1370176,,,,,,,576967224.5041268,2575051051.4890413,,,,,36728406.91518926,,1254494118.763758,,,,,,,,,2658839120.5102077,,,,,,,9299655518.629726,,,,1033271746.0753511,,,,,,,,Control
,,,,909573854.541833,,,12134094.82836763,,,,,7202059.17730017,,,311675400.26697075,37841526.20534322,,,58627452.968228705,,,90015793.7368846,,,,876920619.2206733,,,,288237992.41622794,33687617.175381295,,377259188.2163611,,,,,,,,,191360643.03097802,,,,,,,5119008362.024535,,,2885738154.8428397,437752974.96002334,,,,,,,,Control
,,265338191.07582226,,545834480.7856256,,,,,,,52568135.610054605,,,360649908.0448251,14870433278.26725,1493211884.0946476,,100998824.94284388,2688572772.003763,,,2984663472.8640594,,,201140070.1118546,3830395105.085065,,,,,,,4505490930.202054,3902627394.4565225,,922921334.4955866,,248261821.89510903,,,,1377115141.554583,,,70103385.19606452,,760959119.3146371,,33981974669.6193,,,,957818813.1869208,16888303.44083752,,,,,,56976396.552740924,Control
