taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,0.002631348109401768,,0.052035860767007065,0.005499853273785793,,,,0.00010890595878339353,,0.0024121032186930937,,,0.0071957769872087705,0.2239112653900036,0.004964023673944567,6.192491077439199e-05,0.0007306115919134052,0.08431706086563655,,,0.016638865281793657,0.0014114785447584554,,0.0008311244222943189,0.10415769992252734,0.0010736039489464425,,,,0.11540244487736155,,0.018330797141464236,0.010786807680776984,0.0529984092974573,0.0005492381342403099,,0.00012978642456517198,,,,0.013300651992544038,,,0.00023449581914732575,,,0.011115879727288837,0.17328125363041189,,,,0.09588872840726981,,,,,,,,Control
0.0008448607299420088,,0.0009695978587361551,,0.015147482838860504,0.00012564029384575306,,,,,,0.10525987269788246,,,0.0,0.004990388316817455,0.00023090919819415158,,0.00010496784933119623,,,,0.030415889442963924,5.5695178182422485e-05,0.00013788319787864594,0.014127207385561964,0.06162485815291106,3.000515004782761e-05,,,,0.004317530353370351,0.0056058451236513235,0.0663770115994491,,0.05475919813394058,,,0.01027480703376914,2.5589676462194113e-05,0.015178290802287537,,0.06480329667286037,,0.00046533070492232984,,,,,0.5403004288227665,5.22832213207966e-05,,0.0,0.0031758293764668905,,0.0002407436620894262,,4.395403251153341e-05,,,0.00031460249297638647,Control
,0.0001038403540503719,0.00023120311163199938,4.312440647396858e-05,0.014573837880177076,0.001280563669165235,,,0.00814196836075888,,0.011591920878676366,0.00027663954922228795,,,0.00033454085022230183,0.07838338361330856,0.003309823327650092,,1.407323288194779e-05,0.02544269615799737,0.0006348033260678592,,0.008253347946710296,0.008309942447514129,0.00023472141985248632,0.005523341813796452,0.0664598370540783,0.00030368026097403055,,,,0.00160465011781809,3.669092858507817e-05,0.013340721110442407,0.0005340791878699186,,,4.553696068230248e-05,0.0013467078637103896,0.0037955509082613194,6.182170158855637e-05,,0.0033684282902942037,0.0099195181968409,0.0013497235564708069,0.0003153409396476444,,,0.0009250134927120255,0.10452190061422624,,,0.6096263124420546,0.015490407433159931,,,,,0.0002531171456910324,,1.718944873437909e-05,Control
,,,,0.01913171980226046,,,,,,0.012319758562309158,,,,,0.14604224944327904,0.011984811123871356,,,0.009959735270976999,,,0.01753006400811107,,,,0.017403382409447412,,,,,0.0025746393556782305,,0.09821418769326479,0.033887489088914986,0.06500520395522123,0.0066111219339985644,,,,,,0.006142496886775496,0.21227293910995684,,,,,,0.3136763387403522,,,,0.012982119274438408,,,,,0.01426174334114375,,,Control
,,0.00036306989903605295,,0.008948363068694492,,,0.0005181550508222575,,,0.0040000927499548545,,0.0004183785842361816,,0.0004685679537462801,0.0925728867590305,0.0022384458801503956,,,0.013942305713688319,0.0005847061547926481,,0.0011517456515177417,0.0004941645321964304,,0.0007650867488119425,0.04838857493207622,,0.0001319980418115592,,0.003018187924859287,0.0009628328646817308,0.0002875850872928647,0.00566748398381935,0.0007784371211016286,,,,,0.009557461257069048,,,0.002499530980341928,0.006248877640224331,,,,,,0.04416473797284534,0.1916822362455782,,0.5442214017710223,0.005862017980040491,,,,,,0.0100626674505577,,Control
0.00012565278466453883,7.020567495530921e-05,0.002358398228316234,,0.025841222845521074,0.0013455916883040216,,0.0006702848382594486,,0.00010812698843481929,0.021163680072841716,0.0006584984840698711,0.00013303206728757864,,0.001641275443407769,0.039260653275591806,0.008247783191757013,,0.0001867368463774794,0.10423954135298735,0.0005435046631941674,,0.06589412410272534,0.0038945188943456856,0.000276210648181837,0.010422929234934425,0.29929037948575826,0.00016623883909125772,,,0.07657379087891969,0.006255991823754853,0.000933684231887397,0.04409295600328213,0.014679135467845493,0.0021902120785327853,0.02180885485217554,0.00011909342233294788,0.0023418973324508255,0.010378551049159754,0.003060454977869326,,0.008552998520248854,0.05252194157944935,,0.0002187137377439852,,,,0.12259653177816318,,,0.00028789451233498327,0.04684870810284177,,,,,,,0.0,Control
,,,,,,,0.01462893768347674,0.0020695794810497567,,,,,,,0.1987372663275974,0.008179613512483346,,0.0008860302431120788,0.00019801129186502935,,,0.019432820150721536,,,,0.03991353373040019,,,,,,,0.033547952671686435,0.03481434131925324,,,,,,0.02053945425196113,,0.007607870968933915,0.00768900338466766,,,,,,0.25722088541170884,0.34005627858461684,,,0.014478420986465746,,,,,,,,Control
,,,,,,,,,,0.03831476339167406,0.1641536055574701,,,,0.04540133385148307,0.0649326108566335,,,,0.03089017355571873,,,,,,0.13143789692661093,,0.003953370714135328,,,0.011278136420723615,,,,,,,,,,,0.0004246453519978967,,,,,,,0.0006800191477973226,0.3112753082449703,,0.19263228792086134,0.0046258480599238065,,,,,,,,Control
0.0015581229222882153,,0.0001304493789266702,,0.04868881714621791,0.00017033134849016456,,0.001773990392988851,,,,0.00014377702445168603,,,0.0005808632174652737,0.1606960665776474,0.005961193329109547,,0.00010813566937342397,0.0020660879574121147,,,0.007692676610234521,0.002204614697263037,,0.0053073309622913446,0.04111255550030417,,,,,0.005079953252273651,,0.010811850498145993,0.00839288283535562,,0.000789360096322529,,0.00010439988994595741,,0.002733984738836204,,0.015120617716176682,,1.009670115531503e-05,0.00028220279729105507,,,,0.27508967132713563,0.3784405140230558,,0.0010439988994595743,0.023905454490381627,,,,,,,,Control
,,,,0.01910154845241689,,,,,,,,,,,0.041165447418532564,0.015309341235917116,,,,0.012278768001368115,,0.026454147977013315,,,,0.22608053961630364,,,,,0.011550482830801652,,0.054874859093646415,0.0029832951940194194,0.08174342705603302,,,,,0.0771817570207636,,,,,,,,,0.3427668105715326,,,,0.04736395438817997,,,,,,0.041145621143471776,,Control
