taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa100883,0.0,1.9695909402287892,2.68959094022879,0.2864220227778588,0.45554509378933,0.45554509378933,0.45554509378933,0.0,0.9091830871447724,,,-0.012423242459752614
1,taxa1017280,0.0,0.1699004813608962,0.8899004813608968,0.2128981557184657,0.8620150697772326,0.8620150697772326,0.562342605179145,0.0,0.9091830871447724,1.0,0.2804571629835979,0.005368618058752458
2,taxa102106,0.0,-0.4511111026055463,0.2688888973944543,0.31110775541298963,0.17993929852029644,0.17993929852029644,0.391161854096421,0.0,0.847745771779052,1.0,0.7214874644875787,0.017675167170397865
3,taxa117563,0.0,-1.1569504232807781,-0.4369504232807773,0.11608313373865504,0.17473582321524714,0.17473582321524714,0.3531112345060056,0.0,0.8397451460685446,,,0.00699387292000842
4,taxa1263,0.0,-0.8784718504209037,-0.15847185042090306,0.719784839859846,0.004352511162472028,0.004352511162472028,0.7120866041872278,0.0,0.9232893708238432,1.0,-0.09825657724472568,-0.8833446762988971
5,taxa1301,0.9529632327532944,0.2372087603114892,0.9572087603114898,0.2435459981693191,0.8906551594605997,0.8906551594605997,0.35527679256746114,0.0,0.8397451460685446,1.0,-2.1903045253872766,0.06282481584791559
6,taxa133925,0.0,-0.7195521989245881,0.00044780107541253494,0.4233396415824437,0.3784775932446789,0.3784775932446789,0.8101812364104737,0.0,0.9232893708238432,,,0.0003450102015077029
7,taxa1348911,0.0,-1.3605004196631985,-0.6405004196631978,0.31749781534262345,0.017266282928577997,0.017266282928577997,0.2562752274687722,0.0,0.8397451460685446,1.0,-3.2788185039087527,-0.13021744920388792
8,taxa1350,6.351382625717133,4.036201858476093,4.756201858476094,0.10034824646229076,0.23533326650958586,0.23533326650958586,0.055234253718063835,0.0,0.3191312437043688,,,0.14651064397655186
9,taxa135858,0.0,0.4290671403254063,1.149067140325407,0.01843549402227596,0.8785934392551416,0.8785934392551416,0.3050688106228865,0.0,0.8397451460685446,1.0,0.3169349588360914,0.33738673917061784
10,taxa1485,0.0,0.4357936068132915,1.155793606813292,0.08449991630079977,0.4163256037979166,0.4163256037979166,0.06240793118006679,0.0,0.32452124213634725,1.0,1.7884897923301706,0.22355223948211647
11,taxa1578,0.0,0.6056868820755863,1.325686882075587,0.25906621935874075,0.7124834835577809,0.7124834835577809,0.3333579905725643,0.0,0.8397451460685446,1.0,0.4623273581039268,0.02272818137371108
12,taxa1678,-3.073493066807768,-3.843901539590183,-3.1239015395901824,8.558366971036205e-07,1.5664165526929816e-08,1.5664165526929816e-08,2.5626318380012326e-07,1.0,2.6651371115212824e-06,1.0,-0.3875071758537981,-0.3857874735021719
13,taxa1730,0.0,-0.7321362224603702,-0.012136222460369606,0.5791317453707021,0.02224719117686137,0.02224719117686137,0.26966546637583777,0.0,0.8397451460685446,1.0,0.004927722814016699,-0.54715823586313
14,taxa189330,0.0,-0.8886563712563431,-0.16865637125634247,0.8646444793264757,0.00359739082562318,0.00359739082562318,0.8998018787838187,0.0,0.9232893708238432,1.0,-0.17554119322557368,-0.5760474945941001
15,taxa191303,0.0,-1.9165090352770224,-1.1965090352770216,0.6682351417952492,0.22463863892378044,0.22463863892378044,0.2839767717509117,0.0,0.8397451460685446,,,-0.02060872582443535
16,taxa207244,0.0,-1.2629226185114355,-0.5429226185114349,0.3600432148358469,0.05105735133579716,0.05105735133579716,0.5092749858175634,0.0,0.9091830871447724,1.0,-1.9659940477128117,-0.09138546496774305
17,taxa216851,0.0,-0.48275240825790794,0.23724759174209265,0.5945231050552503,0.1653627715007593,0.1653627715007593,0.5294411172422349,0.0,0.9091830871447724,1.0,0.2060597856585087,-0.29485762325557935
18,taxa2172,0.0,-0.9266656800897276,-0.20666568008972688,0.8509755606143707,0.20090156160861627,0.20090156160861627,0.7232864959289309,0.0,0.9232893708238432,1.0,4.541880461194267,0.048675593557576544
19,taxa239759,0.0,-0.3301479380150978,0.3898520619849029,0.14017561204814802,0.4875678928326254,0.4875678928326254,0.13839026880573238,0.0,0.5996911648248403,1.0,-0.04915531492042035,-0.3503167826879839
20,taxa239934,0.0,-0.2622916463703202,0.4577083536296804,0.28813845446356945,0.8288721994134628,0.8288721994134628,0.524715555070345,0.0,0.9091830871447724,1.0,2.5413751635139583,0.1331252450088153
21,taxa244127,0.0,-0.7846756026116193,-0.06467560261161864,0.6131670323645555,0.11024265790932593,0.11024265790932593,0.8631629370354921,0.0,0.9232893708238432,1.0,1.7110498922254371,-0.005131108195217496
22,taxa283168,0.0,-0.9166837981577292,-0.19668379815772846,0.9391468627028602,0.002159874651351589,0.002159874651351589,0.7128147720660456,0.0,0.9232893708238432,1.0,0.5811373447161279,-0.27913830147756186
23,taxa292632,0.9691395402300956,0.7409350728624933,1.460935072862494,2.980698267777099e-07,0.0013626423875928901,0.0013626423875928901,2.667720319055409e-08,0.0,3.468036414772032e-07,1.0,0.6488295227991736,0.5257886812004555
24,taxa29465,0.0,-0.6390463872965828,0.08095361270341782,0.8503880733350051,0.2063104089190515,0.2063104089190515,0.904909803073051,0.0,0.9232893708238432,1.0,-2.0293940503001977,-0.07769030912242883
25,taxa32207,0.0,-1.459633550543766,-0.7396335505437652,0.0864107329737,0.3912672792826394,0.3912672792826394,0.3912672792826394,0.0,0.847745771779052,,,-0.000740111646882395
26,taxa33024,0.0,-0.6675676938916162,0.05243230610838445,0.16316734537049127,0.3784610368251473,0.3784610368251473,0.5769815745341824,0.0,0.9091830871447724,1.0,-1.788150131559756,-0.41830827489309835
27,taxa33042,0.0,-0.9198510105223736,-0.19985101052237295,0.7171383568060062,0.04988158735042443,0.04988158735042443,0.7826040669827181,0.0,0.9232893708238432,1.0,-0.16981746796079805,-0.355008813368823
28,taxa35832,7.722641860584915,6.917022744600568,7.6370227446005705,2.8790724835125563e-10,2.0041497418996624e-10,2.0041497418996624e-10,1.8060814527996387e-10,1.0,4.695811777279061e-09,1.0,1.9512421188841471,3.127009636178965
29,taxa375288,2.2679865777355204,1.3493693431244238,2.0693693431244244,2.7010764635664907e-13,9.236796327812934e-10,9.236796327812934e-10,7.361151428749828e-14,1.0,3.82779874294991e-12,1.0,1.2056484317212686,1.5707006203555691
30,taxa397864,0.0,-0.36250799761268215,0.3574920023873185,0.1584067871648085,0.2819331436711108,0.2819331436711108,0.3387081837954232,0.0,0.8397451460685446,1.0,1.112691667512,-0.4314675274238661
31,taxa39948,-4.909874481090924,-5.938621288237384,-5.218621288237381,1.9957356587684047e-09,1.920328023067648e-10,1.920328023067648e-10,5.905124643498433e-10,1.0,1.0235549382063948e-08,1.0,-3.258070221103357,-2.1671964548596447
32,taxa40544,0.0,-1.023594700275973,-0.3035947002759727,0.9884775255068556,0.10118363216271628,0.10118363216271628,0.8228758717579767,0.0,0.9232893708238432,1.0,-1.5608771587965404,-0.17836679777992342
33,taxa447020,0.0,-0.28897940203589195,0.43102059796410863,0.3565301334475387,0.5768096792806785,0.5768096792806785,0.8271426192384109,0.0,0.9232893708238432,1.0,-0.029978008071772942,0.003112708191240175
34,taxa459786,0.0,-0.9988697351414686,-0.278869735141468,0.9899669567287896,0.058421678389277414,0.058421678389277414,0.4852358607930849,0.0,0.9091830871447724,1.0,1.0800400354258852,-0.027634530174350306
35,taxa52225,-9.88968366694557,-11.599948772672017,-10.879948772672016,2.393985569326479e-05,9.272574815604624e-06,9.272574815604624e-06,1.1489713553094729e-05,1.0,9.95775174601543e-05,1.0,-1.194780688785522,-0.05904945356071069
36,taxa561,0.0,-0.8112240968525608,-0.09122409685256017,0.9033970958908186,0.4301633030584019,0.4301633030584019,0.9165182374477209,0.0,0.9232893708238432,1.0,-0.055288245972114965,-0.8500582941376545
37,taxa572511,0.0,-0.5402757791809645,0.17972422081903616,0.4813791986175158,0.14734075386836165,0.14734075386836165,0.13414142381792105,0.0,0.5996911648248403,1.0,-1.6722296967118049,-0.16358774814983554
38,taxa577309,0.0,-0.54860400297372,0.1713959970262806,0.3533300036728444,0.3564045699707197,0.3564045699707197,0.4492248764256962,0.0,0.9091830871447724,1.0,2.601133545461712,-0.21824197503162382
