taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,9983614.422045786,237937102.20774475,,2665085627.2654796,66391892.13425645,,,123194034.56637631,2277565.5542574436,,2326867142.458249,,,534893976.46622837,20617533745.76771,892934131.4167143,,125300354.59023845,2868388320.950776,,,2249378539.9543777,469897735.40469354,54670135.57869841,649397300.3650434,10928889749.827824,71649129.91739205,,,,6238329113.599816,131824809.29829924,603143882.6052737,1479398699.3614862,,,0.0,106857210.96666501,,281656086.1176639,,1226665983.3275878,,79363741.06170017,7757422.52690693,4948995.828424068,,20215534.863164753,17060250342.866217,10876231749.23127,0.0,,659749092.6774391,,,,2114882.300381912,,,958974.9702136603,Control
,,,,6683303437.4843445,1117928191.081052,,,,,726455201.622973,,153269350.4692954,,,6843481236.167903,690017875.0066003,,,34542241.07131313,43087354.074490845,,,,,454372601.5036472,957474743.5909398,418960343.8866476,,,1868278698.6221852,4478664282.664494,,659412243.4538882,667845374.1294032,,,,,,16737050.972957961,,691370276.9637564,217943451.70705575,,,,,1424888979.2546787,2504708722.829623,15903557894.139938,,33903683382.880104,3213444874.60629,,,,,,,,Control
350893499.9561936,,759340960.2226624,,10176595501.653507,18585336.58915846,2882583.750684409,22591639.429092724,,,,133273083.98503274,,,883731777.6674507,6931890831.590748,3088497945.186689,2589439.6404453167,23441757.348786093,1893085578.0426936,544153640.3664861,,8432427131.612272,3886563242.3719354,,1155046423.1640723,16420467335.042765,23891244.984486032,,,4424707428.47852,5018441509.356778,34483518.83445857,3005049588.4719605,5041150406.429966,340213282.8731494,8168949.205329375,,57378073.84413169,43356013.90436177,212891024.32597023,,1526401382.0149543,403571496.5661586,12585653.79959837,5188650.751231937,,,24829306.137251128,6617347201.304202,13090741101.540325,,1386571641.4309072,592004530.6278472,,,15468237.550282778,88304777.47435595,,,0.0,Control
,,,,1372713197.7647982,,,2760201663.4753857,,,,,,,17872513.251242615,5982723502.340733,1068239905.8509549,,206065361.52693042,255677599.96519664,,,642734714.4326352,,,519323567.39806044,1253377743.9844453,,,,,488696034.84344965,,18828646955.423904,667892793.34557,6173520852.350553,54687497.22288455,,,,,,1110756636.862182,285474507.6424357,,,,,,28055129544.55397,,,,565859678.112501,,,,,,,,Control
,3280930.482391833,175962937.36041364,,5506193933.783511,16432300.702541118,,276676443.8536101,,,0.0,13427853.12596882,,,203187287.4867773,1277950071.1822007,348211787.68598485,,16893105.54557368,4031756677.5322266,,,5688543626.268355,239747543.7329807,17178804.548253864,2270708025.0115495,7818964224.867074,8036436.46248786,,3824680.1971702543,,919204284.7844915,52107811.65012197,2839626900.3164096,2191836668.078097,,,7077962.3889801325,183197573.39602485,,,,364791545.93829644,,,35251570.4919909,3041311.964014901,,18736324.917703923,56351824254.45186,11031667.942199504,,16174249.990442883,527796651.11263436,,6064191.7343085,,77654832.14784715,,,5870653.700234825,Control
1492918693.838993,,15040408.908569297,,4831075297.642026,,,,,,,95934401.33706574,76379688.93298097,,145395465.72271362,20114529653.987595,589578213.688064,,5742833.754359472,1115352817.4242127,3757986828.885972,,389742137.8559856,161380897.90731677,,338485529.2458735,10281489772.757364,,,,2885526801.631902,2830991689.194934,,,1400110138.7226546,,,,,28583319.395115744,1109348284.9164898,,4311072605.299499,,,,,,,6844767241.264004,35859998.62057629,,,3110478688.377033,,,,,,,,Control
85192016.76625556,,7132457.5986263715,,2662112511.9950485,9313046.415543877,,96994798.76769765,,,,7861160.696938045,,,31759310.034750402,8786227198.332644,325934542.63196564,,5912431.956756071,112965541.6723618,,,420605220.1542905,120539637.51238918,,290183926.99055356,2247872402.99495,,,,,277751810.49511504,,591149347.5493094,458889735.20574087,,43159097.14091407,,5708174.270108103,,149483503.75820816,,826735746.9466627,,552047.8017512672,15429736.058947917,,,,15040818382.614151,20691634886.120296,,57081742.70108103,1307055977.8163877,,,,,,,,Control
,,,,685885038.3309183,,,82065524.82426414,,,,,,,,628640923.3917855,54526526.34420499,,,,,,33161487.321240067,,,31937159.76788409,,,,,,65867775.93674521,,303016883.7203789,,872712190.8040087,,,,,,,19219849.720076248,,,,,,,7611979258.032113,,,,73292223.79235262,,,,,,,,Control
6389898.379999159,,77156529.97157863,2975980.7096880814,1133739166.1510031,172238615.99047577,,,,,,830985382.7821335,,,75802906.6387439,22168667540.118263,637427199.2995111,,4936743.919750129,3780052875.6173835,,,3094034579.9142027,978400935.5954787,5324915.316665965,536940573.0620165,3796166965.1457615,22583612.810308553,,,4606370248.523786,1360958776.9251478,150063080.80256593,5073937625.778023,1867084512.9396918,,,29471166.827379297,250689050.61844048,4021057.5475384113,2587809.3127722447,,4150159372.907522,6170083885.104639,6917413.355295039,100556298.02668457,8659208.085045587,,792486742.6982756,30205308423.187298,10082503.207070323,,,5941679853.914264,,20543224.698315054,,91568637.22117174,,,43913133.41519671,Control
,,,6341124.296232332,1489435976.4884868,242096293.6889828,,,5056411.139790894,,2633923035.410532,219150080.0926491,,,,27920183250.149723,655272411.023445,900851857.4948653,6086929.714476539,489070375.29814434,,,1164424158.2802968,,22382863.442172192,1790113816.0864325,2980582613.810951,87188741.54223675,,,,412337962.2270512,,1861494402.6929917,2056104400.46046,1085541396.4500265,34522372.251969084,,4706034.824397775,,757135737.0692054,,842373363.4433706,794110743.5289261,17072257.72062551,7838811.291442134,,119121077.10982925,343416879.9520753,4454052422.515641,,,11295170590.937784,1611366934.2452922,,,,,235377312.58203238,,,Control
,35801657.263317175,1078317968.0866144,,10596880433.375866,123824823.93320394,,269484557.63137114,,0.0,,73129859.52237615,,,7640319729.931499,8700547000.605888,552016897.863162,9645334.052696822,20467854.544896014,14119629840.464758,,,5487617874.891574,261160710.291406,,165056728.32067722,6217443088.378153,16131251.596793741,,1268323.454173519,,3455832054.0666003,13336383.14687844,1448964612.0029633,1794305544.8456223,,915714344.4108357,50072194.81057491,637260385.5855787,,90233239.27566215,,2007702864.6981227,,,,,,,5246378197.057037,13541441.429888532,,1010101.9126052578,3387646377.590134,,,5301136.3533719545,,,,21227329.667155605,Control
,,144665186.26504886,,2983385223.0610237,43627294.777065374,,,,,,,,,453596966.3952825,1076411864.8761306,563274206.6087593,,144863466.39973232,2942040982.406171,108340265.5910399,,6274206627.522098,75153836.19173473,,592370400.08688,9948564129.07473,1063189412.466097,,,,261537162.79418257,52691529.50545189,1683160407.3009138,881190909.4135062,3074888672.644086,1290905649.4299872,,32302666.513287462,,64407052.89189148,,551020494.2853218,,,,,,58271699.01011484,18824262775.110813,,,,2750304092.167269,,,,,,,,Control
,,18365436.555254113,,578765008.9266198,3669511.3255012347,,9655160.983890055,,,,2266624.6868163547,,,19764197.05676639,2299702553.150052,92243922.63070345,,,523747095.8671368,20513778.64312253,,437743268.02046597,,,264684822.7271683,1503413094.000054,33578504.31063986,,,,67437585.94901669,,300027938.36862457,231732115.8877065,,130555106.27831845,,369976.96647669864,,23747294.807385422,,168919929.70917732,,,,,,,2089420849.0436487,,,3918881302.422759,407622466.6604671,,,9490115.496985951,,,,,Control
,,,,2179994080.0850005,,,46154911.23156891,,,,,,,,768981995.2833532,63456029.89926436,,,,,,67095294.84241541,,,,1044160896.5431781,,,,753670518.5444317,,,1006700375.2086407,,,,,,,,,451553087.51198304,,,,,,,13291711259.450481,,,4986005483.93843,1684530737.4560196,,,,,,,,Control
,,15303878.12140232,105851773.51677452,195762611.4786831,863395299.9298528,637664.7801536476,,7014307.110098322,,,3739893183.923253,642764303.7127658,,54839028.83182685,92461146.90064783,1275324.0887154937,,,1094230814.856978,,,25506481.77430987,,3188312.957584635,10202603.652907552,,242311631.57186177,,1275324.0887154937,,1727430776.1004963,,340511931.11323833,47187062.41316669,369206599.9985214,637664.7801536476,,26781855.10735158,2550648.1774309874,13390900.195716783,4463637.046300128,9079668867.459229,637664.7801536476,637664.7801536476,637664.7801536476,4463637.046300128,,1686618172.8521454,1170751026.20276,,,5738988.492974631,49737699.64741406,3825977.7377382824,34433766.81009373,,637664.7801536476,778585627.004603,12753240.887154935,,Control
29378725.422721792,3605501.4039325756,,3933968.692850162,862616210.8908687,547753578.7537992,,,,4140215.595193763,,38507060.54496635,,,443125289.0723066,4999852684.16189,251422612.73101014,,3674250.3713804428,5768168228.036768,,,129339724.09192027,,,733261209.2506268,1036169159.8259283,2499483293.1796145,,,,145854753.8277301,55923465.63175929,1245120.1882224786,1802842367.2562184,4503584443.252383,1413807238.0170612,15667125.803952781,3353421.85662373,,25269064.924171526,,526273345.81342113,,23237150.997379016,68764244.99618866,4506876.75491572,,541413396.2002736,43623740641.14464,0.0,,13360216.007368805,5206649578.245074,,25246148.601688907,,,,5140895.01026827,,Control
,832882.8460584406,42573734.29461284,,212989064.49109638,8974213.98347803,680911.3314932748,1993392.5936469783,,,32265328.832614653,4383490.049990038,282232.81276387913,,87730984.3368335,2413485280.3378296,39632986.80497522,36988287.72033467,0.0,1102592811.2909434,1328270.5104202144,,188044025.88604277,13332046.505034989,,74813405.59879442,406103412.72672236,46440126.46387466,,,,364859922.598563,,164910803.51957124,35731068.82711376,,,,12222851.814312609,,8911056.990411988,,62977390.367011316,5810443.362075944,,1073668.882122729,,6019650.901607212,29660102.868640386,1098548790.0786834,1540649715.1970167,,10584855462.584455,522924113.3385685,,,,,176727082.19102117,287265635.6488294,,Control
,,,,1989667366.5623505,,,,,,,,,,,6604548914.23717,781868441.6050131,,,,,,,,,,302266560.0821156,,108349542.19671218,,,33684531.920359574,,,378808855.2773771,,,,,,13168887214.596134,216527345.39453366,994481322.2317272,5209388663.524498,,,,,,26514310275.98304,,,,1324291264.5152478,,,,,,,,Control
,,,,,,,,,,,,,,,,,,,,,,,,,,12721743960.647972,,,,,,,2201683347.0077224,608681603.5420339,,,,,,,,,,,,,,,27246570614.465424,,,,12591734190.2401,,,,,,,,Control
,,,,,,,694812719.6599547,237628691.37516633,,,,,,,18627843468.132595,380551871.0399308,,,,,,1400552634.8022153,,,,4614603805.652341,,,,,,,3155511273.2533073,3142135856.637855,,,,,,2278065038.0971284,293389527.1451694,658391885.5826837,829720101.9466953,,,,,,25460081896.03571,31296962465.55922,,,1455670694.367377,,,,,,,,Control
