permu_index,permu_delta
0,-0.08999999999999986
1,-0.17999999999999972
2,-0.11999999999999922
3,-0.4499999999999993
4,0.08000000000000007
5,-0.019999999999999574
6,-0.09999999999999964
7,0.16999999999999993
8,0.0600000000000005
9,0.03999999999999915
10,0.16999999999999993
11,0.07000000000000028
12,-0.05000000000000071
13,0.2400000000000002
14,0.07000000000000028
15,-0.13000000000000078
16,-0.05000000000000071
17,-0.16000000000000014
18,-0.14000000000000057
19,-0.019999999999999574
20,-0.009999999999999787
21,-0.07000000000000028
22,-0.08999999999999986
23,0.22000000000000064
24,0.27999999999999936
25,-0.27999999999999936
26,-0.16999999999999993
27,-0.27999999999999936
28,0.14000000000000057
29,-0.23000000000000043
30,0.13000000000000078
31,0.0600000000000005
32,0.15000000000000036
33,-0.1899999999999995
34,0.27999999999999936
35,0.10999999999999943
36,-0.2599999999999998
37,0.019999999999999574
38,0.16999999999999993
39,0.09999999999999964
40,-0.07000000000000028
41,0.10999999999999943
42,0.07000000000000028
43,0.05000000000000071
44,-0.25
45,0.27999999999999936
46,0.14000000000000057
47,0.15000000000000036
48,-0.14000000000000057
49,0.13000000000000078
50,0.0600000000000005
51,-0.0600000000000005
52,-0.07000000000000028
53,-0.25
54,-0.25
55,0.41000000000000014
56,-0.07000000000000028
57,-0.0600000000000005
58,-0.2400000000000002
59,0.05000000000000071
60,-0.33000000000000007
61,-0.08999999999999986
62,0.08999999999999986
63,0.03999999999999915
64,-0.15000000000000036
65,0.40000000000000036
66,0.1999999999999993
67,-0.14000000000000057
68,0.07000000000000028
69,0.08999999999999986
70,-0.08000000000000007
71,0.14000000000000057
72,-0.08999999999999986
73,0.14000000000000057
74,-0.03999999999999915
75,0.08000000000000007
76,0.3100000000000005
77,-0.08000000000000007
78,-0.2699999999999996
79,0.09999999999999964
80,0.41000000000000014
81,-0.16999999999999993
82,0.13000000000000078
83,-0.16000000000000014
84,0.23000000000000043
85,0.22000000000000064
86,0.009999999999999787
87,-0.0600000000000005
88,0.02999999999999936
89,0.08999999999999986
90,-0.13000000000000078
91,0.1999999999999993
92,0.13000000000000078
93,-0.3699999999999992
94,0.0
95,0.0
96,-0.17999999999999972
97,-0.3100000000000005
98,-0.07000000000000028
99,0.0600000000000005
100,-0.16000000000000014
101,-0.05000000000000071
102,0.08999999999999986
103,0.009999999999999787
104,-0.3000000000000007
105,0.009999999999999787
106,-0.11999999999999922
107,0.08000000000000007
108,-0.03999999999999915
109,0.21000000000000085
110,0.09999999999999964
111,0.3100000000000005
112,-0.1899999999999995
113,0.009999999999999787
114,0.4299999999999997
115,0.07000000000000028
116,-0.21000000000000085
117,-0.019999999999999574
118,0.08999999999999986
119,-0.21000000000000085
120,-0.019999999999999574
121,-0.1899999999999995
122,-0.1899999999999995
123,-0.11999999999999922
124,0.13000000000000078
125,-0.08999999999999986
126,0.07000000000000028
127,-0.08000000000000007
128,0.10999999999999943
129,0.03999999999999915
130,0.35999999999999943
131,-0.10999999999999943
132,-0.17999999999999972
133,-0.16000000000000014
134,-0.23000000000000043
135,-0.28999999999999915
136,0.25
137,-0.3000000000000007
138,-0.1999999999999993
139,0.02999999999999936
140,0.0
141,0.16999999999999993
142,-0.5099999999999998
143,0.05000000000000071
144,0.10999999999999943
145,0.25
146,-0.0600000000000005
147,-0.22000000000000064
148,-0.019999999999999574
149,0.16000000000000014
150,0.3800000000000008
151,0.03999999999999915
152,-0.25
153,0.22000000000000064
154,-0.09999999999999964
155,-0.09999999999999964
156,-0.3000000000000007
157,0.11999999999999922
158,-0.05000000000000071
159,-0.009999999999999787
160,0.02999999999999936
161,0.14000000000000057
162,-0.13000000000000078
163,0.11999999999999922
164,0.05000000000000071
165,0.21000000000000085
166,0.009999999999999787
167,0.08000000000000007
168,-0.08000000000000007
169,0.2599999999999998
170,0.0600000000000005
171,-0.03999999999999915
172,0.11999999999999922
173,-0.23000000000000043
174,0.15000000000000036
175,0.07000000000000028
176,0.13000000000000078
177,0.10999999999999943
178,-0.019999999999999574
179,-0.02999999999999936
180,0.13000000000000078
181,0.27999999999999936
182,0.07000000000000028
183,0.22000000000000064
184,-0.03999999999999915
185,0.0
186,0.0
187,-0.009999999999999787
188,0.09999999999999964
189,-0.21000000000000085
190,-0.16999999999999993
191,0.16000000000000014
192,-0.03999999999999915
193,-0.2599999999999998
194,0.21000000000000085
195,0.1999999999999993
196,0.1899999999999995
197,-0.23000000000000043
198,0.05000000000000071
199,-0.10999999999999943
200,0.05000000000000071
201,0.17999999999999972
202,0.05000000000000071
203,0.09999999999999964
204,-0.05000000000000071
205,0.02999999999999936
206,0.16999999999999993
207,0.17999999999999972
208,-0.07000000000000028
209,0.02999999999999936
210,-0.03999999999999915
211,-0.08000000000000007
212,0.0
213,0.07000000000000028
214,0.2699999999999996
215,-0.11999999999999922
216,-0.09999999999999964
217,0.0
218,0.0600000000000005
219,-0.019999999999999574
220,-0.07000000000000028
221,0.17999999999999972
222,-0.009999999999999787
223,-0.08999999999999986
224,0.009999999999999787
225,0.0
226,-0.10999999999999943
227,0.08999999999999986
228,-0.08000000000000007
229,0.10999999999999943
230,-0.019999999999999574
231,-0.03999999999999915
232,0.07000000000000028
233,-0.05000000000000071
234,-0.3200000000000003
235,-0.13000000000000078
236,0.08000000000000007
237,-0.09999999999999964
238,-0.019999999999999574
239,0.28999999999999915
240,-0.02999999999999936
241,-0.10999999999999943
242,0.14000000000000057
243,-0.09999999999999964
244,-0.28999999999999915
245,0.03999999999999915
246,-0.08999999999999986
247,0.10999999999999943
248,-0.03999999999999915
249,-0.08000000000000007
250,-0.1899999999999995
251,0.05000000000000071
252,-0.08000000000000007
253,-0.03999999999999915
254,0.10999999999999943
255,-0.27999999999999936
256,0.05000000000000071
257,-0.019999999999999574
258,0.019999999999999574
259,0.10999999999999943
260,-0.23000000000000043
261,0.10999999999999943
262,0.15000000000000036
263,0.009999999999999787
264,0.009999999999999787
265,-0.15000000000000036
266,-0.16999999999999993
267,-0.21000000000000085
268,-0.05000000000000071
269,0.34999999999999964
270,-0.08999999999999986
271,-0.05000000000000071
272,0.25
273,-0.11999999999999922
274,-0.09999999999999964
275,0.14000000000000057
276,0.09999999999999964
277,-0.07000000000000028
278,0.1999999999999993
279,0.019999999999999574
280,0.15000000000000036
281,0.11999999999999922
282,0.08000000000000007
283,-0.10999999999999943
284,0.07000000000000028
285,-0.08000000000000007
286,0.13000000000000078
287,-0.07000000000000028
288,-0.13000000000000078
289,-0.08999999999999986
290,-0.10999999999999943
291,0.09999999999999964
292,-0.2599999999999998
293,0.0600000000000005
294,0.10999999999999943
295,-0.03999999999999915
296,0.07000000000000028
297,0.16999999999999993
298,-0.0600000000000005
299,-0.13000000000000078
