permu_delta,permu_index
-0.019999999999999574,0
-0.1899999999999995,1
0.0,2
0.08999999999999986,3
-0.009999999999999787,4
0.019999999999999574,5
0.0,6
-0.09999999999999964,7
-0.08000000000000007,8
0.40000000000000036,9
-0.05000000000000071,10
-0.07000000000000028,11
-0.0600000000000005,12
-0.16999999999999993,13
0.05000000000000071,14
-0.03999999999999915,15
0.15000000000000036,16
-0.0600000000000005,17
-0.27999999999999936,18
0.08000000000000007,19
0.17999999999999972,20
0.009999999999999787,21
0.07000000000000028,22
-0.05000000000000071,23
-0.16000000000000014,24
-0.0600000000000005,25
-0.1899999999999995,26
0.05000000000000071,27
0.02999999999999936,28
0.03999999999999915,29
0.15000000000000036,30
0.03999999999999915,31
0.09999999999999964,32
-0.3200000000000003,33
-0.16000000000000014,34
0.02999999999999936,35
-0.08999999999999986,36
-0.23000000000000043,37
0.019999999999999574,38
-0.05000000000000071,39
0.08999999999999986,40
-0.019999999999999574,41
0.009999999999999787,42
-0.0600000000000005,43
0.27999999999999936,44
-0.019999999999999574,45
0.009999999999999787,46
0.13000000000000078,47
0.08999999999999986,48
-0.0600000000000005,49
-0.009999999999999787,50
-0.10999999999999943,51
0.11999999999999922,52
-0.019999999999999574,53
-0.03999999999999915,54
0.0,55
-0.16999999999999993,56
-0.02999999999999936,57
0.02999999999999936,58
0.11999999999999922,59
-0.009999999999999787,60
-0.05000000000000071,61
-0.05000000000000071,62
-0.3200000000000003,63
-0.09999999999999964,64
-0.03999999999999915,65
-0.02999999999999936,66
0.05000000000000071,67
-0.009999999999999787,68
0.0,69
-0.09999999999999964,70
-0.019999999999999574,71
-0.08000000000000007,72
-0.10999999999999943,73
-0.019999999999999574,74
-0.019999999999999574,75
-0.33999999999999986,76
0.15000000000000036,77
0.11999999999999922,78
-0.13000000000000078,79
0.0,80
-0.0600000000000005,81
-0.11999999999999922,82
-0.0600000000000005,83
-0.1999999999999993,84
0.0600000000000005,85
-0.0600000000000005,86
-0.16000000000000014,87
0.019999999999999574,88
0.019999999999999574,89
0.1999999999999993,90
0.23000000000000043,91
0.08999999999999986,92
0.009999999999999787,93
0.02999999999999936,94
-0.16999999999999993,95
0.11999999999999922,96
-0.10999999999999943,97
0.1999999999999993,98
-0.16000000000000014,99
0.03999999999999915,100
-0.009999999999999787,101
0.11999999999999922,102
0.019999999999999574,103
0.09999999999999964,104
-0.02999999999999936,105
-0.14000000000000057,106
0.14000000000000057,107
0.0600000000000005,108
0.1999999999999993,109
-0.11999999999999922,110
-0.09999999999999964,111
0.08000000000000007,112
0.13000000000000078,113
-0.14000000000000057,114
0.25,115
0.09999999999999964,116
-0.1899999999999995,117
-0.07000000000000028,118
-0.16999999999999993,119
0.16999999999999993,120
0.05000000000000071,121
0.21000000000000085,122
0.019999999999999574,123
-0.13000000000000078,124
0.14000000000000057,125
-0.22000000000000064,126
-0.08999999999999986,127
0.0,128
0.05000000000000071,129
0.03999999999999915,130
0.08000000000000007,131
0.1899999999999995,132
-0.02999999999999936,133
-0.15000000000000036,134
-0.0600000000000005,135
-0.09999999999999964,136
-0.11999999999999922,137
-0.2599999999999998,138
-0.21000000000000085,139
-0.08999999999999986,140
0.03999999999999915,141
-0.13000000000000078,142
-0.10999999999999943,143
-0.14000000000000057,144
0.05000000000000071,145
-0.23000000000000043,146
0.16999999999999993,147
0.3200000000000003,148
-0.14000000000000057,149
0.019999999999999574,150
0.16999999999999993,151
0.0,152
0.17999999999999972,153
0.08000000000000007,154
-0.08999999999999986,155
-0.16999999999999993,156
0.009999999999999787,157
0.009999999999999787,158
-0.13000000000000078,159
-0.35999999999999943,160
0.11999999999999922,161
-0.009999999999999787,162
-0.08000000000000007,163
-0.019999999999999574,164
