taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,18978658.557179768,,320254503.62262845,,,13267104.471740294,,,129580451.66633382,,10922397.56483981,,8415391.35805078,3212745719.883109,59739955.065358445,,,499460556.11233026,20477337.19870379,,31907351.722769476,16582154.001378683,,25691633.8546975,1549447243.7997952,,3833026.0186443855,,86360493.42367338,14379027.334806504,16450933.290830495,166249733.91136512,22552696.331321158,,,,,305505986.392331,,,26133640.458649285,231003701.39030161,,,,,,1501213273.1435568,6596465119.2573185,,18956903544.641514,222957799.9277418,,,,,,336767594.09213966,,Control
,,209863058.14847276,,4599225670.7898245,505292861.70746726,,,,1625016.8109410906,,193377000.50198978,,,534604320.85105526,19054283139.731617,449483144.5661141,6832059.9255695315,94495601.22117652,7007587951.099732,,,1383492134.92783,105879455.54728536,63864907.99988909,21719310.709675007,8665611823.931873,83365109.73118219,,,,9995775450.182367,,1956528977.0225942,881388150.2955966,4477856135.641471,45587837.20156242,,23527797.16056106,,,,908087351.2323493,,,16870470.2254153,,,937241550.6845558,14436614401.802563,,,,8184222435.314378,,,,,,,,Control
,,79150914.64742438,,2251080955.0583224,103774638.70142956,,,,,350565856.5044044,,289888387.7266974,,58376767.28781257,5686576603.904407,340526431.82122874,,173310090.8566908,2878460205.318599,,,900665278.5869251,,,620364089.2063235,3529547421.300294,162236198.42744464,,,2042983353.221754,14092898927.29998,20723271.896690316,583569823.8556533,6489447.937097785,,34821427.95515885,,,,,,1045807321.4727464,842995114.9508001,,,,,1045773.4044974655,6607535539.367797,,,10379442360.367682,2626830165.708869,,,,,,,,Control
,,,,2515069840.7894597,,,540285101.6527463,,,1476716292.6566286,60963037.976069175,,,,8097812254.858985,175501376.8628251,,12658603.317799494,158189919.9125011,,,921648613.2797854,56885575.40344464,,1202112685.2176976,1413217271.8610003,,,,,174158797.72305846,9504607.87834777,2585608522.5771976,,3107211173.7665257,,,9192049.771735435,,36675852.37362446,,577117233.079677,,1711965.9930357342,7465876.592035504,,,,45773282282.176346,,,,212383233.44308043,,,,,,,,Control
,,76221083.43023352,,2402017283.8894625,15229375.465578003,,40071295.265501335,,,,9407050.51247097,,,82026283.89818436,9544331801.806484,382834990.15194356,,,2173679398.816729,85137232.03489351,,1816742338.3826745,,,1098507181.9614537,6239534493.129182,139359060.20113242,,,,279882585.3928863,,1245189813.6477199,961745335.3423444,,541835834.827234,,1535495.5023390113,,98557120.23563334,,701059297.8095553,,,,,,,8671610956.629488,,,16264322266.801369,1691733596.7424355,,,39386315.85925346,,,,,Control
1762750.9482550672,,,0.0,95902514.57867023,2791842.9822922437,,,,,,30971238.72772171,,,221678241.45640054,8082065381.189574,334267803.41953003,,20985599.277829878,3331668226.596701,,,3483294351.458619,8572484.360089585,200077156.51228046,409391521.9042439,1112517423.188812,31399616.75145968,,,1344220.695177747,187787138.7277982,,2366985536.5654597,2662979979.312402,1960508954.7767665,,50420585.78249131,68811297.49124181,1496861.1404177106,16174963.310105853,,2477034373.6981435,6002216.217661807,26928728.87152783,78988968.46901618,,,19277011.068208344,19396415287.46864,37416604.625112444,,,2001677560.0235837,,22098397.36248252,,,,,0.0,Control
,,,,1633882349.5030112,,,,,,,,,,,3592783997.145972,704551976.2751256,,,45891742.85183471,,,473122602.09746224,15683168.517982518,,128043628.2038845,2594004283.9573026,,,,1247657638.7279623,44438381.161948375,,6744501460.201918,,,,,,,94099011.1078951,,420670203.93365467,,100273745.51916364,,,,,30987395555.805412,,,18521822019.737354,10359512859.011856,,,,,539550263.5165609,,,Control
,,,,2156899425.771815,,,,,,,,,,,5286098356.9281,814345479.5622162,,,,4196576980.9670606,,2319258306.7960033,,,516337466.91398484,15017665020.895485,,,,,1072003998.1309537,,3933705766.956652,355228612.3660211,5871842055.807696,,,,,4414311184.52985,,,,,,,,,36517270053.81097,,,,1429503066.7497091,,,,,,,,Control
,,,,1296807089.073007,,,,,,,,,,,3873544361.1100473,274924571.10548604,,11539307.348636473,79685455.41846676,,,,,,,422901467.3967149,,95667663.74096525,,,91305056.15819713,,,296917313.27558446,,,,,,8947971973.3996,94440321.90567291,651183225.2662777,4045945742.273075,,,,,,16052254747.490877,,,,874375911.5384133,,,,,,,,Control
,,,,,,,,,,6361972291.786728,,,,,,3330681846.7716656,,,,,,,,,,3746140527.8523946,,,,,,,,774928717.420821,,,,,,,,,,,,,,,15984433361.42053,,,,4345683295.694511,,,,,,,,Control
