permu_delta,permu_index
-0.8699999999999992,0
0.16000000000000014,1
-0.4800000000000004,2
0.6899999999999995,3
0.16000000000000014,4
0.41999999999999993,5
0.16000000000000014,6
-0.5500000000000007,7
0.3800000000000008,8
0.16999999999999993,9
0.33000000000000007,10
0.13000000000000078,11
0.14000000000000057,12
-0.2400000000000002,13
-0.16999999999999993,14
-0.3000000000000007,15
0.03999999999999915,16
-0.7200000000000006,17
-0.27999999999999936,18
0.009999999999999787,19
0.47000000000000064,20
-0.3699999999999992,21
0.05000000000000071,22
-0.4900000000000002,23
0.15000000000000036,24
0.02999999999999936,25
-0.2699999999999996,26
-0.8699999999999992,27
0.41999999999999993,28
-0.0600000000000005,29
-0.9100000000000001,30
0.34999999999999964,31
0.08999999999999986,32
-0.5199999999999996,33
0.5299999999999994,34
-0.6199999999999992,35
0.22000000000000064,36
-0.009999999999999787,37
-0.23000000000000043,38
0.019999999999999574,39
0.3100000000000005,40
-0.25,41
-0.25,42
0.05000000000000071,43
-0.2400000000000002,44
-0.019999999999999574,45
-0.2400000000000002,46
0.5800000000000001,47
-0.4800000000000004,48
-0.4499999999999993,49
-0.11999999999999922,50
-0.6999999999999993,51
0.3000000000000007,52
-0.25,53
-0.4399999999999995,54
-0.09999999999999964,55
0.0,56
-0.16000000000000014,57
-0.16000000000000014,58
-0.3200000000000003,59
0.6999999999999993,60
-0.08999999999999986,61
0.39000000000000057,62
0.75,63
0.009999999999999787,64
0.08999999999999986,65
0.27999999999999936,66
-0.15000000000000036,67
-0.22000000000000064,68
-0.25,69
0.47000000000000064,70
-0.23000000000000043,71
-0.1899999999999995,72
0.0,73
0.2699999999999996,74
0.7300000000000004,75
-0.10999999999999943,76
0.08999999999999986,77
0.15000000000000036,78
-0.41000000000000014,79
0.7699999999999996,80
0.6600000000000001,81
-0.05000000000000071,82
0.2699999999999996,83
0.47000000000000064,84
0.0600000000000005,85
-1.0099999999999998,86
0.5600000000000005,87
0.02999999999999936,88
-0.35999999999999943,89
0.11999999999999922,90
0.009999999999999787,91
0.02999999999999936,92
0.16999999999999993,93
0.9700000000000006,94
0.5299999999999994,95
0.13000000000000078,96
-0.39000000000000057,97
0.07000000000000028,98
-0.1899999999999995,99
0.16000000000000014,100
0.08000000000000007,101
-0.03999999999999915,102
-0.6600000000000001,103
0.33000000000000007,104
-0.9100000000000001,105
0.0600000000000005,106
0.23000000000000043,107
0.7899999999999991,108
-0.5999999999999996,109
0.6699999999999999,110
0.16000000000000014,111
0.0600000000000005,112
0.3000000000000007,113
0.3000000000000007,114
0.5899999999999999,115
0.4299999999999997,116
-0.3100000000000005,117
-0.3000000000000007,118
-0.5899999999999999,119
0.5700000000000003,120
-0.7899999999999991,121
-0.2599999999999998,122
-0.3800000000000008,123
-0.5600000000000005,124
0.3200000000000003,125
-0.41000000000000014,126
-0.27999999999999936,127
-0.16999999999999993,128
0.6600000000000001,129
0.16999999999999993,130
-0.27999999999999936,131
-0.46000000000000085,132
0.4399999999999995,133
-0.33000000000000007,134
-0.5999999999999996,135
-0.03999999999999915,136
-0.15000000000000036,137
0.41999999999999993,138
-0.02999999999999936,139
0.5800000000000001,140
-0.1999999999999993,141
-0.11999999999999922,142
1.1199999999999992,143
-0.22000000000000064,144
0.34999999999999964,145
0.3200000000000003,146
-0.05000000000000071,147
-0.3000000000000007,148
-0.2400000000000002,149
-0.03999999999999915,150
-0.7400000000000002,151
0.4299999999999997,152
0.08999999999999986,153
-0.3100000000000005,154
-0.27999999999999936,155
-0.5500000000000007,156
0.2400000000000002,157
-0.2699999999999996,158
0.33999999999999986,159
0.11999999999999922,160
0.16000000000000014,161
-0.13000000000000078,162
0.16999999999999993,163
-0.13000000000000078,164
-0.3000000000000007,165
-0.09999999999999964,166
0.25,167
-0.8100000000000005,168
0.21000000000000085,169
-0.7300000000000004,170
0.22000000000000064,171
0.009999999999999787,172
0.3000000000000007,173
0.08000000000000007,174
0.46000000000000085,175
0.5500000000000007,176
0.6199999999999992,177
-0.09999999999999964,178
0.03999999999999915,179
0.07000000000000028,180
-0.08000000000000007,181
0.1899999999999995,182
-0.03999999999999915,183
0.35999999999999943,184
-0.05000000000000071,185
0.0,186
-0.0600000000000005,187
0.3800000000000008,188
-0.14000000000000057,189
0.08999999999999986,190
0.8399999999999999,191
0.21000000000000085,192
-0.019999999999999574,193
-0.11999999999999922,194
-0.17999999999999972,195
0.5299999999999994,196
-0.8399999999999999,197
0.28999999999999915,198
0.10999999999999943,199
-0.11999999999999922,200
0.009999999999999787,201
0.16000000000000014,202
-0.3000000000000007,203
0.13000000000000078,204
0.3200000000000003,205
0.33000000000000007,206
-0.5500000000000007,207
0.2599999999999998,208
-0.6699999999999999,209
-0.21000000000000085,210
0.4299999999999997,211
-0.7699999999999996,212
0.27999999999999936,213
-0.4800000000000004,214
0.27999999999999936,215
0.15000000000000036,216
0.10999999999999943,217
0.3800000000000008,218
0.019999999999999574,219
0.46000000000000085,220
0.05000000000000071,221
0.3100000000000005,222
0.41000000000000014,223
0.09999999999999964,224
0.11999999999999922,225
-0.15000000000000036,226
0.33000000000000007,227
0.28999999999999915,228
-0.6799999999999997,229
-0.22000000000000064,230
-0.02999999999999936,231
-0.08999999999999986,232
0.3200000000000003,233
-0.2599999999999998,234
0.5099999999999998,235
-0.33000000000000007,236
-0.3200000000000003,237
-0.009999999999999787,238
-0.22000000000000064,239
-0.08000000000000007,240
-0.21000000000000085,241
0.7699999999999996,242
-0.40000000000000036,243
0.5999999999999996,244
0.08999999999999986,245
0.22000000000000064,246
-0.33999999999999986,247
0.0600000000000005,248
-0.11999999999999922,249
0.22000000000000064,250
-0.1999999999999993,251
0.0600000000000005,252
-0.08999999999999986,253
-0.3000000000000007,254
0.08999999999999986,255
-0.08000000000000007,256
-0.17999999999999972,257
-0.07000000000000028,258
-0.35999999999999943,259
0.9800000000000004,260
-0.6400000000000006,261
0.10999999999999943,262
-0.5299999999999994,263
-0.3699999999999992,264
-0.08000000000000007,265
0.5600000000000005,266
-0.05000000000000071,267
0.13000000000000078,268
-0.019999999999999574,269
-0.5500000000000007,270
0.1899999999999995,271
-0.1899999999999995,272
-0.21000000000000085,273
0.0,274
-0.5500000000000007,275
0.22000000000000064,276
0.0600000000000005,277
0.15000000000000036,278
-0.1899999999999995,279
