permu_delta,permu_index
-1.7699999999999996,0
2.8200000000000003,1
1.6300000000000008,2
2.1999999999999993,3
0.6899999999999995,4
0.2699999999999996,5
-2.05,6
1.7899999999999991,7
-1.2799999999999994,8
0.08999999999999986,9
-0.08000000000000007,10
1.58,11
-1.1300000000000008,12
-0.8800000000000008,13
1.8599999999999994,14
1.67,15
0.4900000000000002,16
1.5199999999999996,17
-1.0399999999999991,18
-0.28999999999999915,19
1.8599999999999994,20
1.7100000000000009,21
-3.09,22
2.1999999999999993,23
-0.05000000000000071,24
1.3399999999999999,25
-2.6100000000000003,26
1.2200000000000006,27
-3.4800000000000004,28
-3.0599999999999996,29
0.39000000000000057,30
-1.0899999999999999,31
-1.9700000000000006,32
-0.6899999999999995,33
0.009999999999999787,34
1.08,35
1.1199999999999992,36
1.2100000000000009,37
-2.1399999999999997,38
-0.8499999999999996,39
1.8100000000000005,40
-1.3699999999999992,41
-1.1999999999999993,42
-2.8099999999999996,43
-1.1099999999999994,44
-3.38,45
-0.41999999999999993,46
-0.16000000000000014,47
-1.5500000000000007,48
-0.33000000000000007,49
-1.1199999999999992,50
1.3100000000000005,51
2.4700000000000006,52
-0.5299999999999994,53
0.3100000000000005,54
4.92,55
-1.3100000000000005,56
-0.8800000000000008,57
-0.9900000000000002,58
1.2899999999999991,59
0.009999999999999787,60
-0.8300000000000001,61
-0.22000000000000064,62
-1.4100000000000001,63
0.7200000000000006,64
2.960000000000001,65
0.8200000000000003,66
0.6500000000000004,67
2.08,68
0.46000000000000085,69
-1.7400000000000002,70
3.42,71
3.08,72
-2.9800000000000004,73
-0.009999999999999787,74
-1.9700000000000006,75
-0.7799999999999994,76
-2.0999999999999996,77
0.28999999999999915,78
-1.4000000000000004,79
1.1400000000000006,80
-0.019999999999999574,81
0.009999999999999787,82
3.1899999999999995,83
-1.4100000000000001,84
-1.0700000000000003,85
-2.76,86
0.47000000000000064,87
-2.29,88
-2.7,89
-1.3100000000000005,90
0.6199999999999992,91
1.2300000000000004,92
0.34999999999999964,93
-2.76,94
-1.1500000000000004,95
0.25,96
1.1799999999999997,97
2.869999999999999,98
0.9900000000000002,99
-0.03999999999999915,100
-0.3800000000000008,101
-1.0199999999999996,102
-1.6799999999999997,103
-0.6500000000000004,104
-0.5700000000000003,105
2.960000000000001,106
1.9399999999999995,107
-1.8800000000000008,108
-1.67,109
1.08,110
0.16000000000000014,111
1.3200000000000003,112
1.1500000000000004,113
-0.8499999999999996,114
-1.7200000000000006,115
0.05000000000000071,116
-0.5500000000000007,117
2.3000000000000007,118
2.3000000000000007,119
1.1300000000000008,120
-1.3800000000000008,121
1.6600000000000001,122
-0.9900000000000002,123
-0.6600000000000001,124
-3.04,125
-3.49,126
0.10999999999999943,127
-1.5099999999999998,128
-0.009999999999999787,129
-1.0099999999999998,130
2.2200000000000006,131
-0.08999999999999986,132
0.9600000000000009,133
0.4299999999999997,134
1.9700000000000006,135
-1.0299999999999994,136
-1.4100000000000001,137
1.0899999999999999,138
0.3100000000000005,139
0.6199999999999992,140
-1.9700000000000006,141
1.6500000000000004,142
1.0199999999999996,143
2.9299999999999997,144
1.5600000000000005,145
-1.0700000000000003,146
0.5099999999999998,147
-0.5700000000000003,148
0.47000000000000064,149
0.9299999999999997,150
-0.13000000000000078,151
