taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,357641889.2582319,,,2490536.243180137,,,,1093232606.7166467,,,,3735052337.840649,217888743.61960506,,,123624379.84353839,322734568.6633217,17805343.479218565,392777029.77591974,436626835.3008276,,24471841.025350835,4233004757.4029436,,,,,51657614.52883846,,656114742.0676966,636670422.2508258,,,,,,272499169.7689102,,29070264.515201192,81970935.32171926,,,,2647577.1608229345,,3219183982.603612,4165432925.9383316,,217419832.71058714,1368107296.845393,,,,,,,,Control
,,,,739866067.1060274,424538450.85601807,,4665211.826041981,,,,4735137.819855138,,,2124915.274680419,2021518734.2763968,270654299.24734694,,48491067.53055089,38836062.02658795,190026497.36612833,,110130309.24107425,6492680.709129119,,123604108.94447514,243927958.20902854,27905689.889196977,,,,944799325.2129515,,421746629.461239,331047397.1278268,74085024.93771587,,,,,,,120797676.14800379,,,,,,6234893.836414942,3207192234.744686,503304342.69301766,1898438.5484497456,,291394140.2780194,,,,,,,,Control
,7019085.562919017,329533862.66216576,4262650.774427494,10028183617.984146,51098228.48730612,1160917.459515868,,,,328200295.93943983,4655576.683802096,821572.3559650759,1946769.278265071,839492158.8017052,4856617820.675897,209739087.6858668,1107336.6536920588,1571703.6374984058,2898626340.302174,202749769.23729435,25796181.292729516,4421648838.998214,3806695977.1354856,12299771.647998886,126206611.40654813,12528740291.552633,57587459.41485636,,,,592621572.6799387,43900540.238307744,1308056305.7309177,4626994300.606528,,,4203116.545734373,53771315.35562728,,128266495.71933013,607249.1326698385,208857981.1012086,,19926106.343587745,14835929.79032586,0.0,,38107859.78646703,11128792903.833883,,1029942.1563910008,0.0,170565565.2057929,,,22372963.142875034,684643.6299708965,,,,Control
,,,,,,,3181015.404144145,,,,,,,,4308758165.498522,442708996.42795235,,,,,,,,,164292412.34716237,85919497.52574286,11665368.359495247,,,,60599700.7479935,,1857421793.679072,112201742.71902072,1072399509.6450385,,,,,,,69668926.20201191,,,,,,,15676335113.963455,,,,308373407.96822655,,,,,,,,Control
,,,,3775132678.3939424,,,,,,2093380836.6237524,,,,,2635495227.170035,1186734993.6959395,,,,1152778298.2426395,,173880268.56278923,108653128.15173158,,332887628.97651553,4418864779.127441,,,,,217824837.48020875,,784630606.4552705,813104170.2664471,,,,,,,,59965270.0710126,,,,,161047113.0422589,,14810470975.382746,,,81061152.34102234,604001868.1790988,,,,,,,,Control
,305721772.8752423,746104020.8080382,,1938129405.005198,11458682.381711109,,38167665.17577269,,,,1376647519.9713693,,,236337742.2465357,3250396798.4155073,667357015.0424467,,4301036.099381717,235950842.44749087,,,10243301146.311611,59395567.48336581,18177842.225123025,241380336.29408666,9509739127.32261,22117771.845396236,,,2603854992.561672,257752646.12366712,103798767.75374438,2050246518.4384062,961458897.286376,,341426175.99709624,2953335.1327088852,662681975.8039883,,786902604.6173159,,1161157228.563366,881280362.2643185,6719159.843411918,48762271.339617014,,262595341.94171166,,23011961764.288685,2946886.8027248047,,208287506.81578535,166231498.65961212,22053288.54555543,4378416.059190684,,11252335.822220534,,,32996104.528540097,Control
,,,,,,,,,,,2171259826.8645725,,,99185177.98028688,12555642589.46577,756014995.6286703,,10580623.91975003,3015617895.997952,,,1853336825.3429751,27212654.98865983,,31779226.124368355,14534303309.780542,,,,,4167066200.7686305,,1831932774.130206,1363247554.9912703,6685749639.006953,,,20199372.9377046,,,,2560772469.135335,,32068722.454034947,217458436.53600985,,,,35928642387.61861,,,,5305944761.6770115,,,,,,,,Control
,,,,1597998240.220723,,,10936052.079644693,,,,2962381.0083034416,,,,5562304313.410333,565040740.2763911,,35098950.39040793,149610200.89389542,,,268506685.9159186,,,508408324.862129,2513595936.9340825,,,,,161619084.5202552,802489.3797709611,2007942256.4677632,,,,,,,,,1059966105.2755598,,717118.1691570291,11055571.7745042,,,,12241150233.370077,,,,1332123833.2987342,,,,,,,,Control
,5184094.103700641,224734296.3321792,,175530511.59959882,2169220677.7456765,4760761.117990146,17203974.943874013,,0.0,,89149762.85962306,212533978.48170298,,1836036798.3364828,5544919545.111226,393664977.2857013,,3039669.63510158,908687723.7700814,313599523.9063247,,6844197877.106848,10075463857.609991,28141233.722230386,1172896086.0485113,11766297441.847775,56643341.46506643,,6044639.845144923,,515376680.61997414,232479208.00517774,1855753011.6545732,6521819398.6607895,,1434876745.238202,2664915.8444726183,129227598.80188704,,618163317.5274844,,212353541.4714001,1207310975.821271,82175178.42291737,11298132.79896204,,,54485037.22644408,12178318414.989285,,,,807198845.3597491,,,82348675.54820856,,,,,Control
,2708221.2239493737,11509940.201784836,,4750268387.900486,739233.8544963852,,13354570.474219743,,,,214308730.5278305,,,14446149.43693403,245536179.3345937,29748981.097770415,,5022644.9740081495,2179765740.1710277,88528435.62165122,,6490922309.773049,123583319.52552651,28028707.922353595,303396773.0860631,37220010050.23627,35766482.847923234,,,,653227104.4531562,44278035.26604983,1150434413.2419026,4023560056.564867,58834724.34477772,,3419820.167997296,46053578.26236358,2003531.007513567,5153910.7986383485,,406212457.4095697,,6501112.68300092,39904810.68758056,,,0.0,9291755027.362833,3108927.425452087,,,401521431.36094314,,,,,,,0.0,Control
