taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,1645743.1849876847,145016342.85838997,,877926702.9087619,34133259.20687164,,8237808.4287228845,,,,453725031.34845555,,,871043677.5439237,478192959.03244364,161973862.41641223,,398415330.8275711,4776583198.099173,,,629501314.5096816,13866068.271305077,,679973803.0172321,7105437099.90973,11983919.987921372,,,3610624160.306213,107546134.76262063,442732194.27304053,6097105707.724208,999075223.3329381,,1862408457.667638,,584666178.3484977,,45980791.63802608,,251389544.63281494,,8010495.834111326,31114547.950430147,,,,52406100362.35425,,,,6285975196.335061,,3500613.9570180033,,,,,15820956.58496448,Control
,,,,1328521001.8723004,,,,,,,,,,,1189250213.9087229,589561384.5185568,,,339707413.14283204,,,673954029.4147155,,,206855312.95560202,5896858284.6524105,,,,,935179885.1288924,,1831602030.5470343,663908455.5606617,15484593034.332632,38307449.11419543,,,,,,1227246553.1562078,,,,,,,28743931811.508114,,,16194905982.643724,6361181573.616395,,,,,,,,Control
,,,,645996160.2661113,494101593.72970337,,57567165.47359409,,,,,,,,6339900710.559019,1770850086.4084594,,,985033744.3476377,,,61300212.4859914,,,,10105749469.972904,,,,,455073681.26972,,2961871110.4845786,382773246.77028793,,,,,,,,1916989262.524333,,,,,,,30809108849.314148,,,,8041168922.459313,,,,,,,,Control
,,,,8412684679.606605,,,,,,4381907456.317631,,,,,5545871041.054327,3560131784.417036,,,251473313.17156923,2439239156.974728,,831887559.8567536,296006230.17046183,,1051953105.3765414,8267869448.87703,,,,,606315299.4499972,,3040104595.526265,2075958414.4019628,,,,,,546862271.4667957,,1077927256.1265795,,,,,462287902.5611839,,33251704939.080147,,,206404344.28102478,1440168382.9094744,,,,,,,,Control
,,82311104.56461939,,1132828327.655914,109084816.50364362,,,,15283686.910381386,,7678189.916333099,2080834.900402698,,445403164.7619618,8276543532.889945,106599627.22303167,4238906.030733007,33593216.71086801,5470551299.619836,,,1113832758.4013646,5656418.01528681,,56382447.84715608,2536955727.8940268,290521807.21888757,,,989777743.2146931,1113869104.862507,,,,,546323657.4314927,,73279008.9707317,,8350599.447467596,,228228516.1284479,,,1481118.2915530123,,,822379573.1157031,15640063961.882671,,,,3045161034.2024217,,,,,180319337.03511503,989854979.4446204,,Control
,,,,957176626.7188375,,,,,,,,,,,23211754558.404232,1224092038.5675943,,,266713224.3306392,,,,71734737.03144549,,,3938794124.4986877,,,,914368648.7449746,437924220.2759407,,2597008034.436504,4729828387.19193,,65941018.839868926,,,,,,1220898870.178013,741275217.2861645,,,,,,16713726605.440111,6536666684.874729,,,1001323225.5023065,,,,,,,,Control
,13114779.789032882,128558090.67001559,,1666759210.5402722,12272478.439202039,0.0,17193291.588213813,,0.0,,5053808.098985067,,,1117438346.8922563,9093936077.882038,386128671.42245543,,565228.5373864877,2718993088.903957,,,1487489406.5846074,28819266.79837902,18538018.304610427,301100566.7395313,2185217857.1861525,,,,,277505046.0317699,188261740.29552558,872524452.2122747,1170906011.0856855,2639794596.194862,,33304152.055811673,173122481.8235659,,17747437.213102527,,728934237.8911113,543794184.6157922,1089819.728947803,17477753.008990023,1481415.9705358273,,,9372929928.492676,,,,935364566.0746548,,1219120.3747551695,495036.7582339173,779498.1790101236,,,4843232.761527355,Control
,,,,2382126260.428851,,,,,,,9562.19224821077,,2357267385829.675,,1090567059519.0607,472810794649.5777,,84176.75240293401,960705848.9254187,,,,,145282434.22040358,,633097488.6871567,,,,,517241048.68172747,,,,,586267897544.5643,592434.7287489866,109381.27028399515,32262758.57806296,,,64273942.293988355,,,709347086.1099907,,,,36256719221.59382,,,,33369404875.71507,,3252907.9735550964,,,,,4315405.426750099,Treat
,,,,3293060718.152941,,,172534440.10559502,,,,,,,,889550783345.5507,577751348388.8312,,,113910304.10776539,1154370871.395918,,6304572951.189663,,,784334.7692126223,1936128042.8214087,427635.1284927903,,,,353837552.36544144,,59632914.99478063,2384051271.5945315,,,,,,,,19319046.614872083,,,,,,,14936712254.140541,,,8607472848225.958,86033802055.41786,,,,,,,,Treat
,,,,,,,,,,,,,,,,,,,,,,,,,,7656156957.995332,,,,,,,87699160.09758057,2977657600.795972,,,,,,,,,,,,,,,46505426513.4902,,,,673739383908.8557,,,,,,,,Treat
