taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,3122761.958005572,6952906.586072427,1296868.2284456831,438274955.1516437,38510033.47825072,,,244851139.9328358,,348600598.20849043,8319303.880378835,,,10060553.529760452,2357201597.8360457,99535392.28392206,,423220.40089136513,765131093.7629085,19090263.083064076,,248200627.1056046,249902577.71776062,7058711.686295268,166101915.3384068,1998628113.1808367,9132491.650662959,,,,48256194.71020615,1103396.045181059,401191779.0249696,16061214.213827306,,,1369420.297169917,40499169.36244014,114142542.12040119,1859146.7610584968,,101297802.95334825,298306899.5682787,40589859.44834542,9483159.982830089,,,27817672.350016728,3143257917.420169,,,18333121785.869427,465838695.2611256,,,,,7611921.210317553,,516933.4896601675,Control
,,,,1238377092.5819614,57754889.06988692,,46243255.25916863,,,2356108609.455864,,,,,2669768136.866674,844961649.9930773,,59395393.49149372,700857212.3417846,1205437028.4247735,,,864707421.628734,,178460183.35432124,3661345917.5762453,46924749.60133505,,,2730551109.044538,797787487.5139389,,368902723.4154963,482276684.2354909,,,,,,,,768001969.3323458,,,,,,98518086.73225343,9467607455.685442,,,1374999143.899159,1543430119.2798452,,,,,,,,Control
,,40719216.851000205,,594292722.3412639,93327587.25491044,,10623121.592888044,,,,12953115.265241206,,,145721515.76331207,8616852705.100763,550088824.6882488,,,2561524937.380765,,,1037045130.5622418,,31226039.092138305,118813181.7595875,4871377567.086541,74539178.1022715,,,,4625511686.120708,5567241.518011979,179042487.21926525,317955472.800179,3284371452.1968346,,,2540311.6852558367,,41440896.3070388,,576654876.4356807,,67920346.51974615,,,,117658494.62992576,8937567055.364311,1045556824.2608912,,37865490.087693326,2869925374.1829934,,,,,,,,Control
,,,,20917818803.66095,,,759224636.3695678,,,,,,,,5823135111.423796,2483094027.5706515,,76687319.07220247,1079436124.9770055,,,,,,,1002483975.4985349,,,,,1508700991.5941243,,1801811501.9601278,3902212981.5016627,2934819034.8336496,33400158.6190969,,,,,,2229102751.501963,,,,,,,11099168436.412899,,,,1647938730.4325042,,,,,,,,Control
,,152609943.38705423,,134789460.7320246,,,49035741.50581543,,,,,,,97356491.57956012,9485492661.97581,383244458.1143881,,51524635.731378235,3414618069.080855,318777572.4100833,,3246006798.4545465,2021995769.8961313,,855220258.0012041,3662059407.72408,,,,8019669720.986169,1129396845.889202,12444471.127813997,8128511328.101145,1051842901.8206654,,487207832.5472604,,9023372.88322222,,,,1774581582.8262758,596529117.4584352,,,,,,17950448186.226303,,,19148918634.76822,4666948188.663946,,,,,,,,Control
,,33482604.623164896,,400931548.7141381,9335117.784722518,,41465982.21316941,,,521520291.48493105,,,,6488352.934646407,447996438.8138294,221006818.3560038,,,359108707.0895632,93164637.70035408,,650798020.2273712,3501007.1043196237,,,4415567485.261929,,,,,52320455.97675497,,551991218.9542642,1439135605.2672992,,132316440.7001663,,8432155.334650893,117728460.5187696,12617142.977497825,,100582987.88896649,455171475.76739264,,,,,,4906843941.6302395,,,11264159181.800684,219003539.38743174,,,,,,351798496.1165282,,Control
,,,,,37076400.33854726,,175799490.55800974,,,,,,,,4588880849.95068,574158892.799154,,3776159.0488540945,341925111.29462725,,,354755931.28858304,,,53074321.47025171,1508651672.256099,,,,,145772935.54050866,,2388212503.6139207,36716041.0744765,2470709397.6731606,49526559.13806217,,,,,,327028569.88550526,504376082.63424146,,,,,,30561967676.188766,,,3278076564.6346097,2027203577.7713208,,,,,,,,Control
,,25431939.81861335,,2680639341.5964055,,,332829073.20903236,,,,75298488.4825611,,,229106651.98802102,6289541746.651942,188977779.9148244,,,1567744011.7488794,30413114.844495606,,2265809934.957998,,26708742.658030916,49570637.276271574,3898040709.8582325,,,,,1335086423.1087441,65829324.07692355,3276182928.6567545,1395759217.2633848,,1087589426.3607004,,56880744.519975565,,,,531423973.2233324,,,2422089.5065346053,,,,23997043580.40954,,,,4629418583.54297,,,,,,,,Control
,,,,756025843.3050978,3922335.7427099203,,,,,,70001745.32791805,,,,8140099715.431677,243126534.68482473,1480346.6250346503,25620487.258473713,35353474.91126059,29408775.86584585,,501872474.7046608,,,116446163.65430045,1574925621.2199352,,,,,66609769.99024024,,,,2528939083.418939,,,1101517.7642974365,,3461912.9735062295,,696182539.5812562,,,,,,,41390666480.058395,,,,1158487796.8159945,,,,,,,3974788.969581227,Control
,,47381641.97365036,,2153575078.6264496,187525849.17101893,,70971343.60260494,,,1650730180.3698092,,,,144167313.07836297,4672667744.709995,1415967145.4506688,,91859713.81415932,6044886322.25908,1141767560.9619968,,334950650.1350703,6525578858.330783,,1269495755.5751119,10559677858.087969,133101966.20280926,,,7993629695.896085,1323674062.9599214,,911677684.938734,1305205334.5259848,,423653995.4214118,,17789784.1739483,,158663495.31024042,,809113764.8128445,,,10429739.483224254,,,146001907.14258662,13388058525.841282,,,3224429078.476054,2314065945.189637,,,,,,,,Control
