,taxa100883,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
0,,,0.0006841529870709482,0.04963100044396946,6.813141779959652e-05,0.005420705928680397,,,,0.0013362679860099433,,,0.004541790361857923,0.11158952929605341,0.0033969392163325615,,,0.030547106437394986,0.00042075205932786536,0.04454791002313529,,0.0004845238774765948,0.0020900731814563725,0.06761080049245227,,,,0.023487799356218933,0.001567123995429112,0.06215511638052653,0.025481657187241054,,0.02279614380230696,,0.0011737461664671556,,,0.0070049641645978005,,6.823280383798877e-05,4.379876858545489e-05,,,0.45163323276176287,,,0.08213830454764035,,8.019635636827503e-05,,,,,Control
1,,,,0.025707658418531943,,,,,,,,,,0.06300396268038466,0.009706022994451762,,,,0.05001817250480766,0.027642781866901053,,,0.006154124327500767,0.1789925844423494,,,,0.0127770040076809,,0.046885062403753126,0.004233899697908712,0.06998532618379223,,,,,0.05261330348974931,,,,,,,0.4352421321567793,,,0.017037964825409153,,,,,,,Control
2,,,,,0.0002471860082897347,0.0008685273279683604,,,,,,,,0.18449632167575744,0.009636673400166322,,0.0008291371735016602,,,,,,0.002484649094087835,0.00040648593167844224,0.001711783569824318,,,0.004452826760259037,,0.07138273561246473,0.003943107930250983,0.03355836536383816,,,,,,0.00459330125917535,,,,,,0.6717341162527256,,,0.009654782640012051,,,,,,,Control
3,,,,0.017932554333838894,,0.040909815620240174,,,,0.003379425575549408,,,,0.010175303212523128,0.001872872494541123,,0.00017096929270104776,0.007197503726928249,,0.010956096704278561,,,0.006175532250676189,0.06931611068936439,,,,0.00802452974339634,,0.13298578344806825,,0.044841805856578404,,,,,,0.01045684613653911,0.02135305300574133,,,,,0.6091807879883653,,,0.005071009920670249,,,,,,,Control
4,,,,0.3912093818557924,,,,,,0.04179264282800466,,,,0.20464617285510395,0.013676840765204134,,0.001674138331622006,,,0.0019565876101343407,,,,0.0601907121512078,,,,0.0014152443378984188,,0.04439218264339548,,,,,,,0.002568596736736501,0.08576811106959195,,,,,,0.1418563491664106,,,0.008853039648897772,,,,,,,Control
5,,,0.0013593297791317596,0.03996283320639757,0.0018974358974358976,,,,0.00578898197512059,,0.005062503173394264,,0.0003263772531099264,0.10488042650418887,0.005511449606499112,,0.0025581111957349587,0.048123889312008124,,0.01351541000253872,,,0.009556435643564358,0.06523919776593046,0.0034442244224422445,,0.036485707032241695,0.2611454683929932,0.0002584412287382585,0.00930794617923331,0.00018400609291698402,,0.0006230007616146231,,,,0.0002568164508758569,0.0174966235085047,0.014399796902767202,,,,2.1731403909621735e-05,0.11414978420919016,,0.18941051028179745,0.049033561817720235,,,,,,,Control
6,,,0.00041628366890702166,0.04225119960293259,0.03316468586819191,,,0.002688425906182547,0.018488194591806166,0.0004365275303670767,0.005274810419320247,,0.00041628366890702166,0.21827917929124904,0.011084079333329565,,0.0028244810969090092,0.01640215201495785,,0.08509491750626455,,,0.008820877278526247,0.04683278621814353,0.0057066109566560426,,,0.0612954324402228,0.0001760291100562153,0.020035359963088348,0.05669401300642409,,0.0011546194282496406,,,,9.844476791234921e-05,0.03937574918986019,0.008856740769133146,,,,0.0013033141872988779,0.2926635526743734,0.00019216254279341653,,0.019973086967937117,,,,,,,Control
7,,,,0.10885349615625114,,,,,0.056698422039945545,,,,,0.07175919163045363,0.04606529381164316,,,0.0032538660809525556,0.031561828394873606,0.010763968072976053,0.0038300868587402594,,0.013611442443604873,0.10697970143293277,,,,0.007845241160428566,,0.03933655265909653,0.02686126247313579,,,,,,0.0070759659290942625,0.013947527442212405,,,,,,0.430250802642019,,0.0026707092150134782,0.01863464155662633,,,,,,,Control
8,,6.962001678999354e-05,0.0031013383281128467,0.01755378400014289,0.0019242932045992237,0.0,,,0.004069523401256489,0.02078015419514389,0.013437982570232996,,0.015370394727227555,0.022150227411856585,0.008837682656131515,,0.0002101793801342225,0.07899740680660491,0.001274777012972462,0.0004822657722828707,0.01851445904232085,0.00024965778615653665,0.00196143741180788,0.16061013115355696,0.00024783102186758625,,0.011216941655584298,0.04733369543861015,1.4614114311602143e-05,0.006920493534878207,0.002990920575536297,,0.0,,0.0008931862503917394,0.004691536641644055,6.089214296500893e-05,0.004999244937427233,0.0031019472495424963,,,,0.0001602478229029152,0.010321928640903607,0.3856685064212795,0.019982061174682507,0.07270136219783288,,0.00021850130633944035,2.4052396471178526e-05,0.007860262274638178,0.05099645932486039,,Control
9,,1.3907346012433975e-05,0.0017049188049549535,0.009808333423849515,0.00029388150880289317,0.0,,,,0.0038183278314722017,,,0.013159496245473386,0.041323090082346726,0.0016632982803921953,,0.0012770395097548863,0.03275900731597459,,0.06025129254569299,0.03568878770476917,0.0006078626855653625,0.00954165752622423,0.17648219062829631,0.0010370616559344928,,,0.004045007420127422,0.0003334717638747855,0.15849197266973025,0.0274123941252528,0.22886923430111877,0.0037244278675196366,1.8373938892339782e-05,0.0018362772410140016,,3.2687338802947015e-05,0.00239774826871307,,,4.7203765662640876e-05,,0.00031134182642434316,0.05651894662715897,,0.0881935870080619,0.036648902146999826,,0.001653857527259667,3.441306787018335e-05,,,,Control
10,,,,0.06891569263437465,,,,,,,,,,0.035299483745883466,0.0025175392472915194,,,,,,,,,0.07514449641034013,,,0.013831618781978031,,,0.033015962729995886,,,,,,,,,,,,,,0.5500135441712695,,0.15690533563587614,0.06435632664299079,,,,,,,Control
11,0.0003898638243978728,4.784600237020176e-05,,0.011447156067070769,0.0072688417202543595,,,5.49418078064605e-05,,0.0005109993600597184,,,0.005880395333676703,0.06634943010038638,0.0033364477161288565,,4.875832021200645e-05,0.07654519019444839,,0.0017163739663818988,,,0.009730579363390694,0.013750251774382176,0.03316883566854601,,,0.0019355329857132042,0.0007421198799835743,1.6523089801573913e-05,0.023924217608889957,0.05976381307499467,0.018761613679415364,0.00020790709928238094,4.4500836950251214e-05,,0.00033532749118776994,0.006983793079014935,,0.00030836343052998674,0.0009125205791028734,5.9807502962752195e-05,0.007184705741510147,0.5788991222792782,0.0,0.000177293767257379,0.06909368216853491,0.00033502338524050177,,,,6.822110083717327e-05,,Control
12,,,,0.08320548446409079,0.0011628559694148082,,,,,,,,,0.17312500328119632,0.00188199323891834,,0.0014203036792609413,0.012429979270916162,,0.009749696211702382,,,0.006595911286144143,0.21854079849577848,,,,0.08020142304978817,,0.03923896841611304,0.06783353410889373,,,,,,,0.0005676974401822771,0.019188536933751332,,,,0.0010378676302816663,0.25674200024149607,,,0.02707794628207142,,,,,,,Control
13,,,,0.03971008812849557,,,,,,,,,,0.08743579517554428,0.007786552649681555,,0.002947052582312063,0.006507082498966952,,0.012528724560015216,,,0.024693743900110303,0.04987302826707768,,,,7.302112501146582e-05,,0.10061510795073017,0.034886392633388844,,,,,,,0.013237429588379921,,,,,,0.569896871164828,,,0.04980910977545805,,,,,,,Control
14,0.0036288345923432296,,0.007852874858562862,0.10524327692959566,0.0001922039374724818,0.00023363591137559304,,,,0.0013782699806452051,,,0.009139287121457023,0.07168752126546589,0.031940312896287994,2.6779202644693847e-05,0.00024242757413064353,0.0195777192587638,0.005627472591991363,0.08720561445688899,0.040193663151382626,,0.011945141237051626,0.16981551352556898,0.00024707603949538276,,0.04575898778251933,0.05189920631496042,0.00035661813635141346,0.03107731519596465,0.05213405486947463,0.003518383013133228,8.448080532439265e-05,,0.0005933867091684614,0.00044837480050757204,0.0022016546717733764,0.01578558205708538,0.0041736145223717006,0.00013015703021270066,5.365945888427334e-05,,0.00025677718460440395,0.06843460604609723,0.13538049053233922,0.014339505114271909,0.006122332046146326,,0.00015996784070396365,0.000913221336981503,,,0.0,Control
15,0.0,,0.00035370936942231783,0.004872359189485458,0.008073424117811496,,5.3056521245393814e-05,0.0,,0.0005217225940504264,7.958472395206766e-05,,0.00827681360765596,0.0006632056468270766,,,,0.005287964571091435,,0.008188387423620842,3.5370936942231775e-05,0.00032718151421178243,0.005367552770004888,,0.0023875417185620297,,,8.842745818762562e-05,0.003245289603548211,0.02763358792313588,0.014953106334353513,0.00799384750210266,0.002900422852529406,,0.0011849270825570416,,,0.0001149557767263456,0.022911578729560282,0.0002918110405977353,0.0,,2.652820270667383e-05,0.17088585937276535,5.3056521245393814e-05,0.6900265571143854,0.0004598231069053824,,3.5370936942231775e-05,0.0,0.012636233747150961,7.074198971650971e-05,,Control
16,,,0.001395940492561152,0.04399141339262362,0.00027891629103221405,0.0007338801960442813,,,,0.00017228412579501078,,,0.0015022590337829518,0.17479834498516247,0.007011378488361519,,,0.03980955077123282,0.001559234063247928,0.03327247633549992,,,0.02011845788144469,0.11427309166581814,0.002552272237354,,,0.0051258709077554405,,0.02280485665605294,0.017613751953093556,,0.009923377471383377,,2.8121620047850667e-05,,0.0018050107499858344,0.012839453566605484,,,,,,0.15881501974681345,,0.29787068110981924,0.030983021023054086,,0.0007213352354281398,,,,,Control
17,,,,0.0012671839921628836,,,,,,0.0018432771505243247,,,,0.06047682555796721,0.021084648031284996,,,0.032069487119406666,,0.01401324512090976,,,,0.039607208114557375,,,,0.0016827825781635187,,0.023861766567172756,,,,,,0.005093141588854084,,0.009151002794795034,0.006210677950968407,,,,,0.09386491921086887,,0.6495570882106493,0.04021674601171489,,,,,,,Control
18,,,,0.03456041055251301,0.003339047064156034,0.005885924060245512,,0.001024433073805553,0.029138099280918192,0.15908037243662157,,,0.0001503773588926138,0.062859156585955,0.008911735694643453,,0.0009499546787804659,0.004282101837130362,,0.006946480170330263,,,0.021881021880108653,0.1933079640031914,,,,0.008808845922769558,,0.061878456738656024,0.04372845745401391,0.018969363099121107,0.0003922799389195985,,,,,0.015438437772032592,,8.279886967366592e-05,,,,0.3012062557387176,,,0.017178025788803824,,,,,,,Control
19,,0.0,0.0010866293362556188,0.030495199633271877,0.00037164950651436674,3.0122277354474928e-05,,,,0.001514068694489893,,,0.00126852970830817,0.11288323438589482,0.006575353740539856,,,0.07964011939452528,0.0003034501250392704,0.02669130753805748,0.0016653164674035592,0.00011295854007928098,0.00222713936580727,0.26532953453232727,0.00015252054519624986,,0.022347229673243294,0.14049496841297388,0.0009098200533334014,0.009874485561353036,0.003474668331452812,,0.006733813889721495,1.9409777309397577e-05,0.003961821922611628,6.692660919251298e-05,0.00010754925787830134,0.006369164630761338,0.01934836604676293,0.0002805402239527683,0.0003089654715971319,0.0,0.00022549282273103417,0.19017233124577468,,,0.06433715398359693,2.65160892204885e-05,,0.0005690352746716833,,,2.4606930796613323e-05,Control
20,,,,0.019258226713996227,,,,,,,,0.2355250790771241,,0.21463119557052904,0.022094200532573733,,,,,,,,,0.005977029056706239,,,,0.0043665346600888725,,,,,,,,,,0.02062993098328681,,,,,,0.4659883733561958,,,0.011529430049499184,,,,,,,Control
21,,0.00042338708237953945,0.015596270481005871,0.13897010352737232,0.0016309225360753637,0.00343268905263392,,0.0,,0.0008747211800739412,0.0,,0.1034386354431188,0.11612800834575394,0.007246232686237533,6.558368922429386e-05,0.000255704990490365,0.19317201377726656,,0.07449572721754721,0.003306723490904521,0.00014310095798084651,0.0020627753201743694,0.08091670698074624,0.00025499101564655473,,,0.045852790422782244,0.00019736304611043333,0.020164383528110768,0.024228124346266783,,0.01206025906883197,0.0005708738858295065,0.008933559234973916,,0.0011412377896277204,0.025699116517328625,,,,,,0.07207565848624889,,1.39735076574312e-05,0.04634482108657383,,6.39517467241559e-05,,,,0.00023958955830150283,Control
22,,,,,,,,,,,,,,0.579250057925006,,,,,,,,,,0.20713802071380205,,,,,,,,,,,,,,,,,,,,0.09732090973209097,,0.1162910116291011,,,,,,,,Control
23,,,0.001642391379569127,0.015246538067211629,,3.0181304277442812e-05,,,,0.03730612449798176,,,0.000713579524027621,0.12816587400941556,0.010283593493805058,,,0.026426831321771423,0.00678276543872794,0.052672371576771945,0.08109777431680756,0.0019669674262430405,0.008235736107276346,0.23198143107956898,,,,0.003042722601599974,,0.030892648149301736,0.03618718058754768,,0.001994303355033048,,0.0009268810650321746,0.0007915224882727341,0.021413381333462864,0.006061462752662993,0.0072450373348831145,,,,,0.10601360963419754,0.11153973531301013,0.01864706663635665,0.052692289205184,,,,,,,Control
24,,,,0.016259859550164926,,,,,,,,,,0.014555314835751568,0.0072156821721016,,,0.0041577023005792395,,0.008248569534171607,,,0.0025317163455627475,0.07217205250089906,,,,0.011445730677125402,,0.022417102722892688,0.008125621067615543,0.18951699489498325,0.0004688474939004233,,,,,0.015020354634681226,,,,,,0.3517989504990636,,0.1982105637282384,0.07785493704226873,,,,,,,Control
25,,,,0.005633792676069521,,,,,,,,,,0.004109494657656945,0.051694132797627364,,,0.01357938234680295,,,,,,0.015588379735106347,,,,,,0.013887281946533471,,0.15577179749666326,,,,,,0.025279767136302724,,,,,,0.3655245248181178,,0.2500996748704227,0.098831771518697,,,,,,,Control
26,,,,0.05480094247719988,0.006383504711292131,,,,,,,,,0.297038460108018,0.004510384928198986,,0.0015410004355680654,0.0038515634872489813,,0.0007943569714174215,,,,0.060630428778787375,,,,0.0892494696560325,,0.014709407551381356,0.00446360902260339,0.0272911885549256,,,,,,0.018595558122500574,,,,,0.015378230076823957,0.3243862172971048,,,0.07637567782089705,,,,,,,Control
27,,,,0.029765948770112436,,0.0003484474111148083,,,,,,,,0.04897040906566332,0.005159657444038609,,,0.0013087073265259047,,0.00937739985906067,0.0011885166915271512,,0.003073295622994451,0.03791666613951477,,,0.02137453383956786,0.0013448699474071088,,0.09923476520443165,,,,,,,0.0017004866244692116,0.005855708823215604,,0.0022221561525164342,,,,0.3207403068361482,,0.25615787229681775,0.14514495201441616,,,,0.009115299930458122,,,Control
28,,,,0.06826457855104111,,0.011186906309359044,,,,,,,,0.07011226186739968,0.021461845274383832,,,,,,,,,,,,,0.010188061073854823,,0.033562622826499536,,0.05796088069931993,,,,,,0.0095193919068685,,,,,,0.7126251713007554,,,0.005118280190518104,,,,,,,Control
29,,,,,,,,,,,,,,,,,,,,,,,,0.22975706892712067,,,,,,0.03976281192884359,0.01099290329787099,,,,,,,,,,,,,0.49207814762344426,,,0.22740906822272047,,,,,,,Control
30,,1.3622317442666318e-05,0.0012337212054508904,0.042805528297009,0.00024369925248534673,0.0004190865895596756,,,,0.0005661274866613975,,,0.02323276223436857,0.198502206164359,0.006516475942536659,,0.0010971975387276981,0.0678579717150608,0.00020774034100066145,0.03571421059121159,,5.759435683480247e-05,0.012781940653372424,0.08201486495325294,8.924621206923304e-05,,0.0,0.1116859751330605,0.001881883089064815,0.02776508754292157,0.012501881833007015,,0.0021770666883555337,0.00025782239042222883,0.0020702917589887526,,0.0001113824779135658,0.005276344234759808,0.02366877655663274,0.0001814973471037601,0.000808224113565254,,0.0003674019145566182,0.28427673056768915,,8.714276599352721e-05,0.05271576423654875,,0.0001695778193414271,0.0006431536786717681,,,0.0,Control
31,,0.004914213999399652,0.011992979072378491,0.031153759724569352,0.00018418844312360384,0.0006135123212428875,,,,0.02212842236016604,,,0.003798925508679349,0.05224732703907075,0.01072718882621898,,6.913544826305221e-05,0.003792706427876076,,0.16465223729358872,0.0009547325546491361,0.0002921931464071126,0.0038799808618153416,0.15286086009058306,0.0003555241192537767,,0.041854724760067866,0.004143151631140513,0.0016684757281714409,0.03295594569001117,0.015454623098827,,0.005488131506195035,4.74723167983177e-05,0.010652041599846099,,0.012648781143083637,0.018664601655436385,0.01416582225369538,0.00010800470328350883,0.000783811483905848,,,0.3698974515036079,4.736866545159649e-05,0.0033480421504420515,0.002672028067126271,7.037926442370682e-05,,0.0001808716000285249,,,0.0005303839411724708,Control
32,,,,0.034947298809581216,,,,,,8.527295381963342e-05,,0.06762781914785912,,0.2539537112939592,0.015172845250567843,,0.00016564036439627687,0.015498176703512516,,,,,,0.026880498252896002,,,,0.007810459828923876,,,,,0.015439727677638591,0.0013610273167784814,0.0015206140320663884,0.0006077654958283053,,0.013480015338694362,,,0.0007030582826548968,,,0.5280232810819917,,,0.015309052355506182,0.0007968898438346404,,,,,0.000616845969490861,Control
33,,7.573755911737253e-05,0.005646554407449413,0.015591798281375881,,0.0004070767066348738,,,,0.0038346321598101032,0.008993607020009923,,0.003575279179592915,0.03610481429292449,0.005230758249564079,,2.6665298591524732e-05,0.058506909556782186,0.0003320488702937015,0.021950508800258256,0.008862206917444845,0.00028510577809645447,0.007176209768097069,0.07227968836275675,,,0.05274264255745155,0.032706661640477565,7.25945011084856e-05,0.018107968300941926,0.004094999029707576,,0.0009200034958916176,1.6222234884577786e-05,0.004283075565400649,,0.002486361662965632,0.011416803355893727,0.009878529932963644,,0.0002120043321478259,,,0.1211182473172986,,0.4638525009515355,0.028292997084256057,,0.0,0.0008702215125895693,,,4.856531568570474e-05,Control
34,,,,0.007321760809554238,,0.00048654203327309285,,,,,,0.07922223155765352,9.765175304588642e-05,0.2680485079781584,0.009751441448937928,,6.917419941719979e-05,0.01050084543999638,,0.011574105865406597,,,0.006954077218199458,0.10377240739139953,,,,0.0007318327345641561,,0.07041943599094212,0.01434592108526543,0.0012893666834435137,,,,,,0.0100006705353053,,,,,,0.3524622379560145,,,0.05295178931942283,,,,,,,Control
35,,,,0.007753093539547226,,0.000595247495900159,,,,,,0.1298153071938645,,0.2596622006122633,0.009427571004049659,,,0.004151754487409068,,0.00648933888503684,,,0.006179488211460603,0.0931685619250479,,,,0.0010662898056479225,,0.0731918032728423,0.013073436443676407,0.0007165997327397838,,,,,,0.01717567188229954,,,,,,0.3267737575533107,,,0.05075987795490405,,,,,,,Control
36,,,0.00036306989903605295,0.008948363068694492,,0.0005181550508222576,,,0.004000092749954855,,0.0004183785842361816,,0.00046856795374628017,0.09257288675903048,0.0022384458801503965,,,0.013942305713688319,0.0005847061547926483,0.0011517456515177417,0.0004941645321964304,,0.0007650867488119426,0.048388574932076225,,0.0001319980418115592,0.003018187924859287,0.0009628328646817309,0.0002875850872928647,0.00566748398381935,0.0007784371211016286,,,,,0.009557461257069046,,0.0024995309803419285,0.006248877640224332,,,,,0.04416473797284534,0.1916822362455782,0.5442214017710223,0.005862017980040491,,,,,0.0100626674505577,,Control
37,,8.118340015015907e-05,0.006115346100144862,0.0771470944501376,0.00025019797267120987,0.004647497849042791,,,,0.018563400307288244,,,0.004124036148570861,0.15356756725178478,0.009885539463694002,,0.00032261840034858506,0.014719577830203405,,0.12839265529951338,0.0026237548269373375,0.0006376825140827013,0.014104054556856486,0.02425046871830348,2.8202670027350546e-05,,,0.005881465386560905,0.006923956939357612,0.05341585703180195,0.03934121383083112,2.880701295650806e-05,0.0234763054260527,0.00041739951640478806,0.01418554012847122,,,0.01696148864973472,,,0.0007273267152410653,,,0.3536564459518996,,,0.020305720972049343,0.0,0.00012358812901271113,0.004594114223633879,,,0.0004998923262347885,Control
38,,,,0.01910154845241689,,,,,,,,,,0.04116544741853257,0.015309341235917118,,,,0.012278768001368115,0.02645414797701331,,,,0.22608053961630362,,,,0.011550482830801652,,0.05487485909364642,0.0029832951940194185,0.081743427056033,,,,,0.0771817570207636,,,,,,,0.3427668105715326,,,0.04736395438817997,,,,,0.04114562114347177,,Control
39,0.02263103121334593,,0.00022799631679608863,0.07323387154716163,,,,,,0.0014542616688052114,0.0011578333980553426,,0.002204037859950976,0.3049144942184366,0.008937367461300132,,8.705514271092802e-05,0.016907541267443538,0.05696701205151725,0.005908068887726194,0.002446359706560255,,0.005131074189935368,0.15585625454835572,,,0.04374146253521325,0.042914769268608974,,,0.021224153989307427,,,,,0.00043329217865742896,0.016816519054938184,0.06535119366926187,,,,,,0.10375926145502422,0.0005435987582189972,,0.047151489612668525,,,,,,,Control
40,,,,,,,,,,0.0034742517570772857,,,0.0010578255934240164,0.13548910121819882,0.007932338463284498,,,0.036302236342159205,,0.020869873315584937,0.00020492801752996769,,0.0007086258453531367,0.15524500427802276,,,,0.044465269212653334,,0.020387229736138133,0.015659548392387826,0.07508275823486796,,,0.00019961432627307518,,,0.01829864829720257,,0.00043812888287962767,0.0028518480717416497,,,0.4020178391643909,,,0.05931493085083025,,,,,,,Control
41,,,,,,0.002048031464425252,,,,,,,,0.10388021550599752,0.030182102526276736,,,,,,,,,0.013405419877157668,,,,,,0.05025853599736686,,0.03828939251899647,,,,,,,0.0034460016076136185,,,,,0.6832087235002424,,0.03703101120395521,0.03825056579796824,,,,,,,Control
42,0.0,,0.001396291457181594,0.015269678093395259,0.00027678715837218366,,,0.0004124969250091124,,0.004449254826786232,0.0,,0.03869510805788893,0.0171125964691357,0.007023689355077819,,4.496651969163905e-05,0.05026325162828934,,0.05582958013119895,0.002655151456656984,0.00035163008191299735,0.008145421724682762,0.01135900874345618,5.2258387749742694e-05,,,0.0055098165254593035,0.0059384163257633965,0.07353879319381088,0.06628297937221676,0.07392931323870042,0.015942555473645825,0.00029613086391520855,0.007872786880065888,,5.398007881901715e-05,0.02046766598342538,,8.983176343802668e-05,0.002421507850961914,5.620814961454883e-05,,0.47913345870620183,,,0.03397463624971934,0.0,0.0001414824955162607,,,,0.0010132658322406503,Control
43,,,,,,,,,,,,,,0.17993838519405528,0.015432793863013963,,,,,,,,,0.0018857149716084852,,,,0.0012843368880962741,,0.08258807005037458,0.0007666756792001916,0.033084135764154,,,,,,0.0061160110404552895,,,,,,0.6678623023218768,,,0.01104157422716508,,,,,,,Control
44,,,,0.02242503688304617,0.0036450162349534088,,7.612962765474925e-05,,0.03965650229252582,0.0032995366746723454,,,,0.4203679440066589,0.009865820496888562,0.013563279287848708,9.164517676916825e-05,0.007363472735715066,,0.01753163956634661,,0.0003369977267651807,0.026952060366657246,0.04487582957762227,0.0013127188920739438,,,0.006208184948655428,,0.028026770735316005,0.030956830467076986,0.01634397600013488,0.0005197708953330368,,7.085434095584679e-05,,0.011399480808351835,0.01268282359410248,0.011956178710577187,0.00025704093032887475,0.00011802161026368055,,0.0051705050238830845,0.06706047888638904,,0.1700607619934419,0.02426083665426423,,,,0.003543854854727396,,,Control
45,,,,0.0723880975467266,0.00010751074093157043,,,,,,,,,0.16367090353649486,0.000999647040209017,,0.0034147845525321825,0.01455736002304381,,0.01007659633165238,0.00038135885462519325,,0.0021708041397720773,0.20646017842725986,0.00035458259461959465,,,0.06983147184232841,,0.08196791311509331,0.06491031981402673,,,,,,,0.02213575158121929,0.019536932982266816,,,,0.0010345373183981304,0.24941071942942225,,,0.016590530129378018,,,,,,,Control
46,,,,0.07705105246461941,0.03677629626597629,,,,,,,,0.0008611074158591121,0.18898416954043573,0.022478638600943485,,0.0036283167729193747,0.004433040328274819,0.014013487101296521,0.01711367845850005,0.000716003397357838,,,0.028627856287670252,0.002612997963631899,,,0.09453803096507475,,0.03824810945222721,0.03892686470943382,0.008001801008974347,,,,,,0.00812111785352476,,,,,,0.34244753026411395,0.04412359424086449,,0.02829630690830204,,,,,,,Control
47,,,0.0015393940997331485,0.015071925399820888,2.9889186849525206e-05,0.015844500293691555,,,,0.0005210412302146962,,,0.026491614315991514,0.05661183650170495,0.0028362414872617034,,0.0005798098340877492,0.042299661918964566,,0.08937674683868836,,,0.009534246697068144,0.03738066918860047,,,,0.005288366532713967,0.0053963109271130995,0.2505097570524092,0.012742689342192515,0.1110241923684222,0.017451044086853534,0.0001587358166468028,0.009698738201723131,0.0004249111427797368,,0.0054037832238254795,0.00963562758759829,,,,,0.26815447499188905,,,0.00486749446923822,,,0.001126297263917582,,,,Control
48,,,,0.027799406331625854,,,,,,,,,,0.10230879582334744,0.01497310028752142,,,0.00043476430005073434,,,,,,0.007206458684333381,,0.00018261112858941202,,,,,0.005516799616476139,,,,,,0.22490827941041297,,0.1321551878768885,,,,,0.4618948070820726,,,0.0226197894586815,,,,,,,Control
49,,,,0.026030890235264937,,0.00038404747172647596,,,,,,,,0.06862434907768583,0.015973729728651898,,0.0005324780045076491,0.001110533033474493,0.030796029183131537,0.0236380964511572,0.001088965334400053,,0.02115984574618847,0.16852715200364946,,,,0.016019510221970283,,0.04651389682134845,0.00851242492762104,0.07574036722466645,0.0012429912608090288,,,,0.08710318740071991,0.006216075382770706,,0.00035637570687625043,,,,0.3668085726313631,,,0.023279686055689017,,,,,0.010340796096327856,,Control
50,,,0.0005516370854290727,0.009308574704669404,,0.0003856240324269462,,,0.0037664085936546477,,0.00031747236193816527,,0.0002446032709589974,0.09338224194304727,0.0017364122230573062,,,0.014517409891246396,0.0005951979469786026,0.0009274247942803183,0.000481979855209317,,0.0007467576265633733,0.045036510827182616,,0.00011141142009211618,0.0025101695541294893,0.0004179433813185331,0.00047816577055751484,0.004832244512535893,0.0006555207068663161,,,,,0.008879891663936584,,0.0007596050696010226,0.006714394917551535,,,,,0.04363453360569913,0.19173403544609527,0.5510047503420632,0.006480531306006823,,,,,0.009788547146904088,,Control
