taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,1733499712.0344408,,,100071183.03233111,,,,,,,,3684152011.3084373,437377904.9809794,,,708471822.4020492,212005439.52123833,,2431145669.588139,,,,14120169039.150286,,,,,151925130.88979152,,1237240770.875275,2710770627.811861,,,,,,10638065264.724123,,3713394811.506588,,26157104.58868018,,,,,20729716069.52759,,,,1519004971.8534617,,,,,,,,Control
,,,,499344479.30389965,1344335.3263966008,,,,,,247091369.47344315,,,,11428118515.245068,86849135.04871625,441284412.094054,,168701401.05403382,,,984059800.1266816,,,114103631.4300964,610651639.6069163,,,,,278949580.2272947,,1541997007.8074896,,,,,,,11429450168.162724,,745884163.9971706,,,,,,,30490095911.068188,,,,3629990735.467463,,,,,,,,Control
,,55645754.55859115,,262135989.35679653,9786784.883095834,,,,,,27960755.960530043,35380189.90167554,,356585487.4869607,1385972112.6762102,197910538.7470491,3111375.5237061717,44459370.986737855,2059595319.4968028,,,2566400930.9309955,323603866.34185463,9198849.374435639,706308258.7268169,6025506488.710503,110693167.67031573,,,,150875698.0542334,6706627.174008789,1028522932.3181205,1166807445.1426399,,1194044988.397827,,35796427.42993054,,,,213342545.10710344,621983738.4714559,14880491.635116475,10655680.723328162,,,32534165.80223193,6698822720.354007,,,22723447261.26143,3611120706.067339,,,10858596.518352475,,,,,Control
,,207414939.63832814,,5448984374.157143,,,,,,,30783641.37215786,165365027.17160928,,1572150355.496785,22621733501.95394,476234667.7263389,,3015171.911525139,5541470710.185811,1621052110.7205324,,1716309877.2187753,911204812.0766857,,234524404.4596156,17024346699.492722,,,,6150833342.520716,2398361624.019551,,,1979884650.5744627,,,,82529046.7519845,183067877.8258033,1598925804.267993,,4989504673.699638,,,,,,,7211153752.305701,,,,4498185118.954861,,,,,,,,Control
,,,,,,,,,,,284491707.6741541,,,12995847.070188858,1645116884.2291894,99057696.58358058,,1386337.8900785216,395124652.660332,,,242835496.61516625,3565568.0597429937,,4163908.067023132,1904373082.066645,,,,,545994433.6371032,,240031007.25589,178621010.76227942,876007702.2332264,,,2646645.0628771773,,,,335528030.17651516,,4201839.642126781,28492730.89882476,,,,4707589898.17811,,,,695217250.0948578,,,,,,,,Control
,,,,2405200924.509139,,,50922998.451664746,,,,,,,,848422581.9155836,70011429.46839525,,,,,,74026652.943433,,,,1152029162.2094774,,,,831529335.1198775,,,1110698737.7970815,,,,,,,,,498201308.6505402,,,,,,,14664827075.260824,,,5501090626.406083,1858553160.3532164,,,,,,,,Control
,,158368008.25643677,958396.2896834895,3526153960.567526,90359090.96229482,,75127103.32916982,,,,55959177.53550005,,,77211382.63877277,13929220016.439678,663163708.3692425,,96537490.34433205,5087055847.819804,,,1856767196.214084,195122040.7248813,49380670.96456581,1157854375.7578125,8773159635.762663,78532666.84396748,,,,28123348211.20255,274306044.8530997,1910307120.979509,413115324.9453162,,,,103376531.82896668,4940858.541960513,3172943.056136601,,1175859199.258177,,38735958.776236564,21196376.19319407,,,16227603.196194228,17117516022.847906,6197009.018730135,,1479466.1170842214,3930038905.7131715,,,14980757.537771048,28603011.59696161,,,,Control
,336748.64012900204,117516049.41488118,,782209428.5812936,,,108882829.14088903,,,,1761896563.12536,,,25408376.84699374,2258100297.350515,115659318.8991014,,15799508.115641534,2284763408.8566194,87490064.50255688,,1384440547.998846,156276740.49274337,46383665.43146733,191819867.509099,5168722586.37456,1686049.6981801402,,,,198953864.38525653,15674957.248744506,722323526.5791743,406434850.1578893,694255.7580741755,260634.2214697071,15326676.12093985,26439381.24519692,,6871056.157152719,,293107400.2668044,1002433813.2355204,,9514302.332411872,19113945.07362356,,,2852007267.163783,,0.0,,677134626.8709043,,19808200.831697736,2860056.9435613872,103677064.20410028,,,0.0,Control
,,,,1593024514.7075326,,,,,,,,,,,2649956757.033332,297174411.92803025,,,17530086.917806454,,,610784286.4300554,35623583.424339466,,,2852422017.096427,,,,1364489488.1032188,22938818.969581448,,7089012614.359449,,,,,,,130115420.16219427,,,,108705855.7905849,,,,,28528244525.169456,,,21159249540.04655,9944662163.52844,,,,,982739248.1989211,,,Control
,,,,2097158817.1165059,22181893.30456295,,,82307566.77701166,,,291521860.121951,,,107890196.74261078,12263429750.26068,1673625067.2767668,,192835566.4189942,299922247.8168733,1986379211.6595066,,467889420.13225204,399168567.36615825,,,7122465527.81775,,63388432.75105622,,,1210832693.977762,,8884282491.41628,344261685.47615886,,,,,,4359793097.348062,,834746931.0602597,,,,,,,27997558810.765484,5512780802.821754,,,1623149694.2577114,,,,,,,,Control
,,,,4714063653.1653805,5084625977.0100565,,,,,,,,,,2711018847.9887414,,,,864289494.1052003,,,,,,,7701437475.484524,,,,,,,608045831.975479,,817795688.6275811,,,,,,,,,,,,,,15305460140.799528,,,,831878124.7182758,,,,,,,,Control
,,,,,,,,,,,,,,,16525914062.380592,520437960.07041717,,,,,,,,,314464360.98712647,164459324.32104713,99257110.27849008,,,,222211449.2252467,,8980339305.253626,335709191.2357841,4313768820.092101,,,,,,,2407920830.089656,,,,,,,56558624339.98993,,,,731111989.4579582,,,,,,,,Control
,,30980856.881505296,2201945.199842525,3343935430.1143436,192209332.73509112,,208525490.62578472,,161318089.90241662,,1441006707.206247,,,2432381.325407441,7632364528.884396,807435381.9724879,,72465760.48667799,513750940.9434911,,,75743074.27249011,,15381611.381458107,563499540.0515611,4873909684.79911,37874737.63798902,,,,2462165194.6367064,3078882.6776867867,2870395593.08193,3337060752.3683233,,,,,,12053089.56774266,,661121244.2457424,482225998.76551306,12417946.766553776,,,,110263686.08281204,13712101651.740294,,,17623498843.065216,657338251.184385,,,2579604.40562947,,,,,Control
379664390.00972944,0.0,,0.0,3459467084.6898007,22567254.757578205,,326051150.2735079,,,,2583135243.0195303,,,,2743385805.747577,370553810.809451,,7915189.239604615,491723660.32318246,,,2373626075.412002,3598695861.109426,3961863.869661857,,2469009655.7740555,1707699.943819766,,,,,1332005.9561794172,5961281656.384634,,,,105467548.53030874,867110261.9736432,,10767048.145783624,,1491701516.4257226,,,241844466.04375523,8939809.205896474,,,55319146595.100296,,,1869931.4384826433,1081981607.4047654,,83668758.74744941,,,,,9375272.691570515,Control
,,11327980.797482017,,1178552911.2782466,693817.00570094,,150894289.66753778,,,,,304524574.69717926,2870046043.959889,111743810.57855141,2091077182.6033,57704629.45527818,,38690116.23300242,1032113886.7856817,,,1049094948.909488,51464640.0329364,,31664673.59665957,1640087401.6397555,15754882.384171346,,,,1989814.808802696,33148307.445328243,377194269.69366103,384141167.0086038,816125162.007806,228309431.16527605,7946168.348310767,42626109.56094109,,19605784.947259896,,161722634.9483358,,,1738906.1432190228,,,,8395556677.4435425,10688709.153864482,,3381812.449171249,565290678.116566,,,,,,,,Control
,,,,2197291584.1518526,,,330758267.2115544,,,,4397895.696533999,16891238.64125398,,,2370389439.6008673,543045522.2748915,,5260879.00302369,44360661.12013351,,,97281452.80733208,3129974.069306839,,49893711.7813578,50730141.755340114,,,,,309011087.8880142,,973667553.8801203,,2133759416.961394,45087558.597522914,,,,,,353481281.50474066,,,,,,,22846819206.001873,,,,205068067.78789443,,,,,,,,Control
,,4282638.641713072,,1344993255.7060022,34468181.771325864,,97418263.60819843,,,16904657.143992696,2327298786.618313,,,,17100623158.32339,917200011.1656526,,105494096.4754288,844385741.8639113,,,895203249.6147,,,454703275.03849834,5940010383.66341,,,,2708227728.3079166,3684339904.876827,11558418.136315716,4256613376.121123,517681594.05322844,,240543105.77498737,,,,40435638.69186672,,839133626.7824259,,,,,,,14104940959.426643,,,31530197539.184505,1218114203.1998656,,,,,,,,Control
