taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,6023448747.081175,,,68117910.60521635,,,,,63304106.89223374,,,2273771715.0957017,191577310.1329837,,,255433537.8811868,,,309403351.55218905,,,311120102.33871865,5604112956.972466,,,,2484354060.3177547,3627520292.6022577,,2602171474.848586,,,,,,,,,353305586.4901254,,,,,,,36559631435.73052,,,19785164604.77727,4064696487.8694744,,,,,,,,Control
,,11762455.885553265,,1239815060.3332725,,,153935850.70477238,,,,34826094.87683418,,,105963481.60290807,2908958493.2563276,87403588.379485,,,725092930.7618164,14066285.318858137,,1047953463.0498706,,12352986.422362985,22926777.836827155,1802871987.6193125,,,,,617487115.3054632,30446537.93431402,1515258271.534747,645548720.9001294,,503017966.3998366,,26307755.244999547,,,,245787426.6040044,,,1120233.8938622158,,,,11098806009.743713,,,,2141139537.6467068,,,,,,,,Control
,3257893.2637684755,319787944.048853,,5521907602.501652,36522698.16750975,,,,,1067624482.641918,66858256.934967965,,,,3408063567.5209966,1439360106.341781,,2636321.522654753,2537905996.9784136,84469456.26652344,,3290029237.234332,649571047.4749254,76846271.80941606,536402123.5755995,30805952829.92865,,,,,1871759703.073789,177155090.72018227,2941641848.5914764,,,1076669423.1505384,,107067518.53253151,1864436587.7330813,501272603.4485171,,980625872.3943111,,27863560.80854617,52805019.98358071,7044479.732622185,,2464853.456140623,8189171966.659433,3086425.1972543453,,1914726.7427411217,2296357502.779404,,12324267.280703116,,2293385.3896264927,,,2757778.069768929,Control
,,22854453.46179013,,238644264.26062572,29959294.1805817,,49489368.91210006,,,,6858590.442475147,,,87547175.70111637,3528402286.6705575,195236583.51079124,,,1281332097.988772,,,480299024.85706365,,25127933.125528414,69583044.62814544,2019789854.4261005,29393959.0391792,,,,1886381165.996363,3544616.6534561818,66541333.468574926,138703069.370541,1405407554.114742,,,4018041.480458891,,12446043.895232396,,250419189.4450521,,34507987.66493374,,,,51549547.2801558,3687251056.463408,451453059.3905322,,14308528.379484812,1154227069.8013597,,,,,,,,Control
,,,,3612672447.787971,,,104913921.2900836,,,,,17513936.717740405,,,1531299038.7041636,165960646.85140672,,,184293131.76570156,,,320761087.8034497,,,193916064.22275585,4220898678.155758,,,,1346701446.938524,98914561.94704457,,1649574261.958736,,,,,,,,,238212498.63995335,,,,,,,21412871441.535583,,,12326886636.830828,2194008635.6182184,,,,,,,,Control
,,,,6660778633.882644,,,1075326024.2174933,,,,,,,,6463815491.466907,874669879.592182,,,124037690.92104577,,,463058923.2460665,47782185.83688567,,241143063.198077,228185797.4603116,,,,,606060679.5676233,,2911401429.891563,,6478442320.857157,233548363.32236993,,,,,,573286419.172099,,,,,,,63073664887.70442,,,,427580695.63075644,,,,,,,,Control
,,,,2183551852.9919734,2239789.643027249,,5077853.648131894,,15734615.722635496,,1808456263.2580247,53182851.57391746,,,7707082508.723896,785739894.2195842,,,136903870.11712298,63368472.58828512,,284202757.27534074,,,147455934.17826304,10117716874.271872,,,,,3098649881.9369793,1032023.2745835071,462653042.6239758,189802541.3690537,822085061.715786,11449475.604256153,,,71617180.3554272,42903750.19047522,,172131012.3991926,164903110.26234508,29337879.030370276,,,,18838163.975911986,5321687842.826062,1362685775.2889204,,,665314743.5629305,,,,,43094450.143387385,464253426.5425328,,Control
,,21244207.185106248,,1541133746.6344304,2115605.694782365,,168322878.0911219,,,,41493575.97802317,,,141030934.9838774,3465059898.668545,105481203.57690944,,,948543776.5021617,13065124.45438514,,1383294450.3344173,,15045356.570483515,64900612.19931318,2099439570.9092886,,,,,729339322.1624199,48662079.20275449,1930030555.9659345,791252270.962405,,707862146.4930668,,36446974.89359441,,,,217517006.94033208,,2118753.9175424576,1360032.2323600918,,,,14024041624.88181,,,,2550545261.9802265,,,2490244.2032334083,,,,,Control
41553916.5088975,,6826261.704362397,,7646618489.670114,,,13246500.40772183,,,,17389203.83983024,,,,15481339822.773632,2009395143.744907,,2222347863.6615725,,,,21474810.287422597,,,363504779.8666884,2735776636.6486073,,,,393042953.1896543,1450605988.6145723,,295451518.4329566,746244899.4058924,,,,,,26010848.50175263,,7306320461.954501,,4593135.198846075,58575162.00406879,,,,15700211596.751795,,,,2599149896.811108,,,,,,,,Control
,,,,474887095.90126795,,,,,,,,,,,723761501.8662049,201474874.90302736,,,4991710.951234919,,,171586348.1766913,,,,742079686.2135905,,,,444399472.39562654,9233407.613873843,,1963336184.1985898,,,,,,,42078545.544949606,,,,36922197.31085215,,,,,8365380406.270414,,,5605167760.212153,2975201497.929588,,,,,188038643.31830156,98020922.28428183,,Control
