taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,0.00034425719955303457,0.001350813226345349,,0.026604537793557242,0.002675106048592899,,0.000250368872402207,,,,0.0003920142490778063,9.144966930275418e-05,,0.004086072835190727,0.08681388234431023,0.007025366817324914,,0.00023807397241817002,0.08300286979223345,,,0.11415255776088123,0.024640300507677754,0.0002872535723543178,0.009543077823973406,0.20703493854937857,0.001323987990016541,,,,0.029319373642925,0.0016158140458359964,0.029449537005565928,0.011322383556373994,0.08111799049716002,,0.00019793772866862793,0.00235848697131803,7.19404065181666e-05,0.00035340216648331,,0.008366323801534301,,0.0014780298774198467,0.00041599438458386176,3.44460421040374e-05,,5.7003627198716773e-05,0.10762000305035452,,,,0.15634641906973532,,,,,,,1.798510162954165e-05,Control
,,,,0.022875016776709257,,,,,,,,,,,0.06169369242012499,0.023790004825802017,,,,,,0.002041289006637897,,,,0.025993170669726236,,,,0.009126109103515767,,,0.08871913032905071,,,,,,,,,0.005620460559060959,,,,,,,0.4610786656215672,,,0.16270042119532635,0.13583454609482387,,,,,0.0005274933976549211,,,Control
,,,,0.02603089023526494,,,0.00038404747172647596,,,,,,,,0.06862434907768583,0.015973729728651895,,0.0005324780045076491,0.001110533033474493,0.030796029183131533,,0.023638096451157192,0.0010889653344000527,,0.021159845746188465,0.1685271520036494,,,,,0.016019510221970283,,0.04651389682134844,0.008512424927621038,0.07574036722466645,0.0012429912608090286,,,,0.0871031874007199,,0.0062160753827707055,,0.00035637570687625043,,,,,0.3668085726313631,,,,0.023279686055689017,,,,,,0.010340796096327856,,Control
,,,,0.08625596677538136,,,,,,,,,,,0.05932427262704264,0.1310736649006172,,,0.03456352806698299,,,0.015445767546260099,,,,0.2600233348486571,,,,,0.029473565292578045,,0.02442554063296655,0.007682099458145511,0.19266751191699621,,,,0.011145505493240887,,,0.01798583274297243,,,,,,,0.03392462396410098,,,0.013126830591185952,0.08288195514287201,,,,,,,,Control
,,,,,,,,,,0.022418162788628692,,,,,0.054892866965785866,0.018870100572539326,,,,0.016972493967296668,,,,,,0.1942761539803627,,,,,0.011067844983801835,,,,,,,,,,,,,,,,,,0.002786963375439258,0.32195386908367035,,0.35238458974868975,0.004376954533785479,,,,,,,,Control
,,,,0.03209780333187429,,,0.0002390614898605578,,,,,,,,0.11669156675195226,0.007237062075886778,,0.002078481003500137,0.000859298411889614,,,,,,,0.0065075782905708165,,0.00268559176503966,,,0.0039338172786782056,,,0.005923309115394971,,,,,,0.20612206192343724,,0.02317490815563492,0.08792253704910474,,,,,,0.476948860168666,,,,0.02757806318850975,,,,,,,,Control
,,0.0028330957417105275,,0.013936312561061386,,,0.0003151161673004421,,,,0.03666322697060763,,,0.0016856375482578847,0.1190911268556177,0.008758968172555092,,,0.030915764403367,0.005530909203721381,,0.05714638814113502,0.09823304050992267,,0.0016654977803025948,0.2492194568467328,,,,,0.002191674647134482,,0.01917234708143739,0.03416498030015374,,0.0025685324262978574,,0.0013526193649971848,,0.02073704430596376,,0.009627419378627128,0.008020204866195145,,,,,,0.10346958361029752,0.10095801214387322,,0.018008410896021326,0.052991696414358434,,,,0.0007429336623506872,,,,Control
,,,,0.10820624530941561,,,,,,0.056361289077060145,,,,,0.07133250623043327,0.045791386206631424,,,0.0032345183553327663,0.031374159455633134,,0.010699964731819755,0.0038073128822460655,,0.013530507811651205,0.10634359230652228,,,,,0.007798592782893429,,0.039102654640941516,0.026701543442542122,,,,,,0.007033891718329259,,0.013864594424284568,,,,,0.005946073113779162,,0.4276924999122475,,,0.002654828982755365,0.018523838615481566,,,,,,,,Control
,,0.0006841529870709482,,0.04963100044396947,6.81314177995965e-05,,0.005420705928680398,,,,0.0013362679860099435,,,0.004541790361857923,0.11158952929605341,0.0033969392163325607,,,0.030547106437394986,0.00042075205932786536,,0.04454791002313528,,0.0004845238774765948,0.002090073181456372,0.06761080049245227,,,,,0.023487799356218936,0.0015671239954291119,0.062155116380526544,0.02548165718724105,,0.022796143802306962,,0.0011737461664671558,,,,0.0070049641645978,,6.823280383798876e-05,4.37987685854549e-05,,,,0.4516332327617628,,,,0.08213830454764035,,,8.019635636827503e-05,,,,,Control
,,0.00029938131896894965,,0.014182016980480576,0.001144853537250321,,0.00026658761197032857,,,0.009047026983065731,0.04136073501494081,0.005132265597141115,,0.0008973367271961136,0.01954666383059961,0.00896085521144474,0.00010382992154332632,,0.009135317732677404,0.0006154117507218145,0.0001842501814753293,,,,0.0018837714337146347,0.004572048177890825,,,,,0.0038995249251344882,,0.0011155914602361669,0.00014308146622782968,0.04171187993911066,,,,0.0022706362725845213,,,0.0042479454490306065,0.0027826217166183765,,,,0.0006920985732416668,,0.014911147216702225,0.006653994505590972,,0.7684110429831658,0.007305832497009716,,,,,0.0026448881472241684,0.0258773628370411,,Control
,,,,0.3858109324496773,,,,,,,0.05707234320305822,,,,0.20394394651808526,0.03640815139880727,,0.00713937308096419,,,,,,,,0.0864140133885819,,,,,,,0.043365623312834466,,,,,,,,,0.037347117810211515,,,,,,,0.13029715866596814,,,,0.012201340171811749,,,,,,,,Treat
,,,,0.060647418212677655,0.0007320375228007977,,,,,,,,,,0.05414766252565208,0.024692738597632675,,,,0.002300929798414949,,,,,,0.5930745150145451,,,,,0.006178762778004068,,0.009726385761060864,,0.001690072758654625,,,,,,,0.013368068684992228,,,,,,,0.16836194985065545,,,,0.06507945849490947,,,,,,,,Treat
,,,,0.06720258327154141,,,0.010116003790919308,,,,0.00013450647783733313,0.0005166063892182552,,,0.07249665672489594,0.016608656854708102,,0.00014549807299958875,0.0013567389255063828,,,0.002975283289761809,9.572800649102274e-05,,0.0015259633017741824,0.005121133641548294,,,,,0.009450881947304058,,0.029778922078602388,,0.06525949761698716,0.001378970562220629,,,,,,0.010810970845466013,,,,,,,0.6987535387907283,,,,0.006271859411489775,,,,,,,,Treat
,,0.003832006158495103,,0.052076702287049526,,,,,,,0.00040346991518424094,,,0.015560622029114608,0.023077233702056842,0.024023499303679578,,,0.07081731871212948,,,0.03884602321454839,,,0.0024644785490918002,0.43003758802985864,,,,,0.02351594564680687,0.00044062801626040154,0.01063775530108898,0.006677030195772038,0.17009993264460982,0.00030438164564781266,2.0734630987249834e-05,0.0002957593238511346,0.009928192962122663,,,0.008719973012581797,,,,,,,0.02205713091615937,,,0.01072377322567965,0.02109895829872217,,,0.021161400289364765,3.265661994217544e-05,0.00909860242925656,0.02404820293993832,,Treat
,,,,,,,,,,,,,,,,,,,,,,,,,,0.47936750822486585,,,,,,,0.10283445067161417,,0.014329783637848916,,,,,,,,0.010285975360501435,,,,,,0.3931822821051696,,,,,,,,,,,,Treat
,3.7246233523308853e-05,0.0027553448987596004,,0.03710206869002451,,0.0,,,,,0.000276936701020367,,,,0.07797021359933642,0.004264299366534499,,0.0,0.023932151068968607,8.341158441731933e-05,,0.028370236979213037,0.0010424563476700206,0.0005233753096498835,0.006147206018883418,0.1499952317306925,0.000717581553150242,,,0.05591921641878625,0.05755822597020489,0.00013110674200204713,0.004351236457487728,0.00035554816330368,,,0.000271678409228841,0.0011824145475211366,,0.11156254779491043,,0.006285148540214449,0.0028223881191015566,0.00010139739337992551,0.00018526714745476446,,,,0.016595957637824645,0.00046585536068025773,,0.37456915747755987,0.004559114259646054,,,0.029839501256317836,2.6478222531814457e-05,,,,Treat
,,,,0.00591065576613319,,,0.00039277197783887377,,,,,,0.06395392473776969,7.883156964927169e-05,0.2163881749888736,0.007872070001667291,,5.049692401898745e-05,0.008477043195428661,,,0.009343456765472569,,,0.005613834933565456,0.27650550361794335,,,,,0.0005907884025318221,,0.05684767041892066,0.011581066821039487,0.001040870197809618,,,,,,,0.008073265776118587,,,,,,,0.2845330533606654,,,,0.04274652054455341,,,,,,,,Treat
,,,,,,,,,,0.125676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.693369,,,,0.18095500000000003,,,,,,,,Treat
,6.500371637450663e-05,0.004846301167776471,,0.013382063603084844,,,0.00034938409805039376,,,,0.0032911720977245183,0.007718995525146233,,0.0030685757034996353,0.030987889435601823,0.004489433375471449,,2.0695407685170105e-05,0.050215066330354156,1.173712913221921e-05,,0.018839591148123076,0.007606217993122993,0.0002446993981862285,0.006159167391259979,0.20475990141340247,,,,0.0452677352901402,0.028071337149111912,6.230610565481493e-05,0.015541631513749014,0.003514638688955755,,0.0007896167635639534,1.3923152101634624e-05,0.0036760602336340805,,0.0021339841186774114,,0.009798766370327904,0.008478503472290403,,0.00018195819402823743,,,,0.10395286418182315,,,0.3981133900121022,0.024283195541059673,,,0.0,2.2511842179159962e-05,,,4.168243660426864e-05,Treat
,,,,0.04421380081056193,0.006357829405541496,,0.0004054809059315301,,,,,,,0.00010107237077333441,0.10529596473472698,0.004739380765093436,0.0012122727378609166,5.8178207102397146e-05,0.017805814316787617,,,0.0001123908877361636,,,0.012240678239590227,0.06680416499407127,0.014072987279493849,,,,0.07611037446417977,,0.026747244146949647,0.018694020042660155,0.03595009200485843,0.0018309190465923967,,,,0.0006039520937271052,,0.016500114171365102,,1.2410654564505698e-05,,,,0.019331828402039238,0.4573226921783834,,,,0.07347633713940908,,,,,,,,Treat
